"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","DPglm_CATE_RMSE","DPglm_CATE_Abs_Bias","DPglm_CATE_Coverage","DPglm_CATE_Correlation","DPglm_CATE_CI_Length","DPglm_Est_ATE","DPglm_Hurdle_RMSE","DPglm_Hurdle_Abs_Bias","DPglm_Hurdle_Coverage","DPglm_Hurdle_Correlation","DPglm_Hurdle_CI_Length","DPglm_Est_Hurdle_ATE"
"DGP B: Gamma Hurdle",11,"OK",1.03515647010221,0.0113609353804827,1.71635577209692,0.4682790526926,1,0.0461595985694163,49.6379111160802,1.50343552279481,0.0236608902439266,0.00119093538048274,0.568,0.179020539127248,1.04485,0.01017
"DGP B: Gamma Hurdle",12,"OK",1.05168865715921,0.0122288981615744,3.3797863517536,0.540055721272898,1,-0.652403225063969,49.6997416746773,1.59174437843211,0.0145351264258745,0.00486289816157436,0.546,0.165657542362562,0.9928,0.007366
"DGP B: Gamma Hurdle",13,"OK",1.07547100891591,0.0116962467183285,2.99798974646241,0.438102513062712,1,-0.300329342972357,49.2083035834889,1.51357352197862,0.027688685409005,0.0182702467183285,0.45,-0.244002407739665,0.92035,-0.006574
"DGP B: Gamma Hurdle",14,"OK",0.961867239730179,0.0117195148254679,1.59378528247463,0.826743767812237,0.998,0.0222584979317363,49.5385081011869,1.78861100754242,0.0763142367422646,0.0422424851745321,0.622,0.207682257287393,0.82475,0.053962
"DGP B: Gamma Hurdle",15,"OK",1.01301636588923,0.0114240057125764,1.51077584030631,0.237283869893073,1,0.601006681112455,53.0699465772519,0.775732495996153,0.0204551824880244,0.00535399428742361,0.436,0.321159062299491,0.602999999999999,0.016778
"DGP B: Gamma Hurdle",16,"OK",1.05206843466665,0.012052998415725,2.39178154972606,0.248118721142144,1,-0.239948944563649,48.9221806177267,1.3001871558088,0.0481164198404503,0.021527001584275,0.688,0.0486592072080939,1.1285,0.03358
"DGP B: Gamma Hurdle",17,"OK",1.03572957704997,0.011402428388958,3.36122187684947,0.699108257848051,1,0.277536643571647,54.3812308719926,0.336621319201924,0.0500676513095898,0.035715571611042,0.85,0.188262838998923,1.18305,0.047118
"DGP B: Gamma Hurdle",18,"OK",0.994457109763601,0.0121304240116203,1.85682977256823,0.711810017229429,1,0.0798221502024781,50.3902921825717,1.70626712699303,0.0375198022226566,0.0160384240116203,0.646,-0.0657612807524552,1.2606,-0.003908
"DGP B: Gamma Hurdle",19,"OK",1.02612902970889,0.0115287557444602,1.46931011570397,1.07638083801711,1,0.260886332139063,49.5936696981233,2.102509867726,0.0443911638704248,0.0179972442555398,0.538,0.323892428575423,0.9088,0.029526
"DGP B: Gamma Hurdle",20,"OK",0.972062257544936,0.0115952392304588,1.32931771258274,0.134364851567957,1,0.458589397068411,52.0554829956076,1.10642710911289,0.0235907451351216,0.0174592392304588,0.548,-0.221182542358423,1.11645,-0.005864
"DGP B: Gamma Hurdle",21,"OK",1.0308159344536,0.0115892091940298,1.48421034970061,0.452847974490791,1,0.387590977195709,49.5945507558923,1.48366390894439,0.0309482248314465,0.0168467908059702,0.764,0.130313970138706,1.2589,0.028436
"DGP B: Gamma Hurdle",22,"OK",1.08361663891964,0.0118719084204687,1.31965233439478,0.524115423808587,1,-0.0805443612180569,49.7078009907793,1.60773206272822,0.0175675726296997,0.0110299084204687,0.43,-0.0421310140711387,0.8304,0.000842
"DGP B: Gamma Hurdle",23,"OK",1.05973995402819,0.0119150849716691,2.11773047187481,0.126349559940812,1,-0.350049590171972,52.6386248386942,1.186089513969,0.0420600438863069,0.0237789150283309,0.662,0.384785900203118,0.9965,0.035694
"DGP B: Gamma Hurdle",24,"OK",0.928165228688375,0.0111505717337904,1.73859884739755,0.299393828169711,1,0.428574466374256,51.9683381293789,1.22755905685809,0.0387150361695332,0.0234954282662096,0.786,0.175340379789676,1.25295,0.034646
"DGP B: Gamma Hurdle",25,"OK",1.04326095696873,0.0110793664834216,1.61896624127232,0.265746977096862,1,-0.152635478933052,50.3125171106555,1.30900793406559,0.0496382488567239,0.0337826335165784,0.81,0.286700317204645,1.0967,0.044862
"DGP B: Gamma Hurdle",26,"OK",0.95042041484683,0.0120331032952641,2.06709100582813,1.08817912880857,1,-0.362946435963802,51.561050764367,2.0385995436554,0.0722864729314334,0.046468896704736,0.744,0.560638869028527,1.0205,0.058502
"DGP B: Gamma Hurdle",27,"OK",1.0966684466148,0.0119584894853845,3.11552983394236,0.821517259126223,1,-0.317984673415704,49.2061775916333,1.91818570574102,0.0437773359616804,0.0222835105146155,0.614,0.309816327081645,0.9486,0.034242
"DGP B: Gamma Hurdle",28,"OK",1.00621128838185,0.0113626064329089,1.38787684878411,0.546795435932595,1,-0.20316211457,50.515793121868,1.55300672431445,0.050949018828836,0.0358253935670911,0.86,0.251930286420357,1.383,0.047188
"DGP B: Gamma Hurdle",29,"OK",1.04130476469845,0.0119853886918549,3.13872092690173,0.346204550505721,1,-0.450363249911266,46.3082588662159,1.38750931520417,0.0464967429044657,0.0288186113081451,0.762,0.213426183732043,1.17065,0.040804
"DGP B: Gamma Hurdle",30,"OK",1.14998293956114,0.0121022304463438,1.84987585294336,1.06409216036419,1,-0.0433870572219091,47.6179101710684,2.21407509992534,0.0255458595198925,0.0158437695536562,0.828,0.439908550219251,1.42265,0.027946
"DGP B: Gamma Hurdle",31,"OK",1.0465514168111,0.0117936094528603,1.20674969346492,0.667305989168359,1,0.00449844910946707,46.7061687862691,1.71385740597946,0.0544111850341625,0.0346303905471397,0.74,0.435210072290772,1.1385,0.046424
"DGP B: Gamma Hurdle",32,"OK",1.02402028403644,0.0115778673823159,1.65172610112266,0.401913368146261,1,0.519268078241827,49.8996010629072,1.4259336521827,0.0181937348463859,0.0105478673823159,0.54,-0.126899474388706,1.03305,0.00103
"DGP B: Gamma Hurdle",33,"OK",1.09556270630714,0.011499765603714,1.58875837693666,1.03147595184299,1,-0.0338277320119636,48.8566216888605,2.12703865815013,0.0309344182844093,0.014656234396286,0.66,0.275784030146934,1.1604,0.026156
"DGP B: Gamma Hurdle",34,"OK",1.03649486357384,0.0110778326370529,1.75971117108937,0.0424907973982447,1,-0.208371561301272,55.0995227918871,0.994004066175592,0.0392354795402824,0.0138141673629471,0.69,0.0568641704883767,1.1686,0.024892
"DGP B: Gamma Hurdle",35,"OK",1.05265548536572,0.0118101845120769,3.25195206112435,0.0718318429948322,1,0.52623843123346,55.0329769044522,1.12448732836055,0.0505961707780035,0.0284278154879231,0.648,0.106550880658187,0.722899999999999,0.040238
"DGP B: Gamma Hurdle",36,"OK",1.00003242548659,0.0114807851868501,2.06159873501744,1.62185281863414,1,0.0747588754641794,48.3253336491467,2.62188524412072,0.0606906631606143,0.0384812148131499,0.75,0.431554066849377,1.0208,0.049962
"DGP B: Gamma Hurdle",37,"OK",1.02276474363591,0.0113612767882601,2.72969991808111,1.5036668634543,1,-0.263680448613824,52.8189879186962,2.52643160709021,0.0644727271925715,0.0412407232117399,0.796,-0.0151411639137032,0.9627,0.052602
"DGP B: Gamma Hurdle",38,"OK",1.06540049273946,0.0118479487805562,1.49691432707753,1.18232832694434,1,0.256495710741294,48.6447318028241,2.2477288196838,0.020065716084818,0.00271005121944376,0.514,0.205444795470972,0.91875,0.014558
"DGP B: Gamma Hurdle",39,"OK",1.02518165639152,0.0114518068224047,3.38388674668127,0.356411492751248,1,-0.482800942796475,55.725280945132,1.38159314914277,0.042294404548292,0.00876380682240475,0.624,0.161543425905417,1.2368,0.002688
"DGP B: Gamma Hurdle",40,"OK",0.976828046711926,0.0116239311336542,2.43784664892261,0.690970727077281,1,0.331923908830797,51.3746348608582,1.66779877378921,0.0986722399138195,0.0648080688663458,0.772,0.374441210006959,0.83235,0.076432
"DGP B: Gamma Hurdle",41,"OK",1.06865578944979,0.0115615966543053,1.15137635040023,0.321901716990179,1,0.495021145941998,52.6461750994516,1.39055750643997,0.0183922419383826,0.000489596654305303,0.484,0.161248436869672,0.85465,0.011072
"DGP B: Gamma Hurdle",42,"OK",1.02264054436244,0.0112472288672842,1.74874830286143,0.364001914199386,1,-0.455979872821993,50.5591438506719,1.38664245856182,0.0329775196516877,0.0255512288672842,0.608,-0.184265855264862,1.2507,-0.014304
"DGP B: Gamma Hurdle",43,"OK",1.05148584314983,0.0111946235880349,1.9283278580642,1.21420482371625,1,-0.280271746059976,51.9705103801393,2.26569066686608,0.0346106435329361,0.0175993764119651,0.698,0.135658961990401,1.111,0.028794
"DGP B: Gamma Hurdle",44,"OK",1.00786333787666,0.0115622705471914,1.47909210283983,0.350818500601961,1,-0.26835257740779,49.678699701317,1.35868183847862,0.0187755209178603,0.00048772945280861,0.496,0.0712187746487454,0.8787,0.01205
"DGP B: Gamma Hurdle",45,"OK",1.03214646226854,0.011494760030173,1.97601752129605,0.756244947109195,1,-0.332363454920195,50.1737847526151,1.78839140937773,0.0462876179010659,0.024189239969827,0.628,0.024913659694834,0.7625,0.035684
"DGP B: Gamma Hurdle",46,"OK",1.08355470523462,0.0121957432827865,1.7265265300552,0.388656815129953,1,0.332692164129516,48.9351926907423,1.47221152036458,0.0234151942064415,0.00113174328278645,0.424,0.111243507153558,0.553049999999999,0.011064
"DGP B: Gamma Hurdle",47,"OK",1.06997816287256,0.0107817653040442,1.6291780277216,0.528911307721736,1,-0.234307702980978,49.6536098683022,1.5988894705943,0.0560912428317622,0.0360422346959558,0.776,0.107288981013368,1.05465,0.046824
"DGP B: Gamma Hurdle",48,"OK",1.09958133388326,0.0127093197331902,1.51938797288353,0.486354386001065,1,-0.0824855800923327,50.7859647045229,1.58593571988432,0.0192928527772621,0.0113693197331902,0.542,0.105143521096168,1.0387,0.00134
"DGP B: Gamma Hurdle",49,"OK",1.04163592051662,0.0111619494983859,1.82250818315637,1.21815524390168,1,-0.0842536348477993,49.8096097441897,2.2597911644183,0.0340733110938844,0.0118060505016141,0.572,-0.0568346492331623,0.8729,0.022968
"DGP B: Gamma Hurdle",50,"OK",1.01457870728417,0.0120609639760419,0.901879293361925,0.210316061977231,1,0.614315105673505,49.9233930148614,1.2248947692614,0.0187594995507199,0.00483496397604187,0.468,0.0104861252858419,0.88445,0.007226
"DGP B: Gamma Hurdle",51,"OK",1.08554816745291,0.0120531838379584,1.24141695735724,0.545852654357158,1,0.0367991010038139,45.9530336479877,1.63140082181007,0.0286193077530708,0.0145048161620416,0.692,0.33919756769927,1.1864,0.026558
"DGP B: Gamma Hurdle",52,"OK",1.01141175984947,0.0115220997925947,2.25179497878676,1.90464640429923,1,-0.0784921631606795,49.9598776486527,2.9160581641487,0.0480548581131498,0.0255679002074053,0.638,0.271630598968073,1.0465,0.03709
"DGP B: Gamma Hurdle",53,"OK",1.05681960902875,0.0117314553547116,1.82226387305218,1.27775424251675,1,-0.0721729580572616,51.7827094819,2.3345738515455,0.0223725758641663,0.0110905446452884,0.752,0.41332211003881,1.2886,0.022822
"DGP B: Gamma Hurdle",54,"OK",1.10802653409457,0.0121115464206756,1.20762070801554,0.362246742667536,1,-0.339992677414506,48.0869401296545,1.47027327676211,0.0321139419463485,0.0165404535793244,0.71,0.284012826405152,1.2247,0.028652
"DGP B: Gamma Hurdle",55,"OK",1.059998428627,0.0117003925343932,3.57532173185365,1.78659909640415,1,-0.38649235698633,49.9262548853785,2.84659752503114,0.0606315831461471,0.0303756074656068,0.52,0.362120706772288,0.6985,0.042076
"DGP B: Gamma Hurdle",56,"OK",1.01808471653891,0.0113593060892639,1.73292834942834,0.645039910282505,1,0.533060383871188,50.8901935518653,1.66312462682141,0.0522629861224818,0.0279446939107361,0.632,0.370324979390831,0.94475,0.039304
"DGP B: Gamma Hurdle",57,"OK",1.05634100591725,0.0112021563142942,1.55277133952851,1.13711570515174,1,-0.0585549136743075,51.3004668741891,2.19345671106899,0.014560386677204,0.00776615631429418,0.452,0.160457111159888,0.85045,0.003436
"DGP B: Gamma Hurdle",58,"OK",1.05863272673695,0.0116111764898692,2.90529709357071,0.959426298486734,1,-0.300845480350577,50.0104689696778,2.01805902522369,0.0127394280545516,0.00374117648986915,0.442,0.364715596030992,0.7887,0.00787
"DGP B: Gamma Hurdle",59,"OK",1.09687855911827,0.0118878240006061,1.7377912818935,0.728433693324202,1,-0.293720613090658,50.4284799727125,1.82531225244247,0.0500799029667608,0.0252381759993939,0.506,0.0954016288511936,0.58655,0.037126
"DGP B: Gamma Hurdle",60,"OK",1.05720894736598,0.0108748319866129,2.49607552418407,0.75596172830566,1,-0.43853116348937,50.4658641036371,1.81317067567164,0.0475258096229229,0.0198691680133871,0.53,0.18280397907952,0.71045,0.030744
"DGP B: Gamma Hurdle",61,"OK",1.07059501138099,0.011490935254409,1.09883418361387,0.647019859963236,1,0.145049903614656,50.080493864809,1.71761487134422,0.0410040624791138,0.0223470647455911,0.676,0.277339228455316,1.03045,0.033838
"DGP B: Gamma Hurdle",62,"OK",1.06723309640736,0.0108624556718823,3.12585360546146,2.03047866675289,1,-0.169441151918715,53.6806789251606,3.09771176316025,0.0490308458307724,0.0323295443281177,0.776,0.0763270426983945,1.11685,0.043192
"DGP B: Gamma Hurdle",63,"OK",1.04151560622967,0.0120465353912578,1.67924687451262,1.18441449378698,1,0.0177445948921649,51.1527323496609,2.22593010001665,0.0274710543025236,0.0172425353912578,0.678,-0.0310208298740372,1.3646,-0.005196
"DGP B: Gamma Hurdle",64,"OK",1.02835691420848,0.011657994640891,2.27068996393698,0.645347218033992,1,-0.17645735279373,50.8814860389084,1.67370413224247,0.0549041963151258,0.028256005359109,0.596,0.422098353262937,0.8666,0.039914
"DGP B: Gamma Hurdle",65,"OK",1.07022409376548,0.0117456858806796,1.1777738628304,0.417121283506229,1,-0.110111886131111,49.7140372298096,1.48734537727171,0.0242126986779437,0.0131463141193204,0.616,0.448277874473317,0.882749999999999,0.024892
"DGP B: Gamma Hurdle",66,"OK",1.02433124020188,0.0117367162079932,2.61355082616533,1.48344808194485,1,-0.405663787191776,49.6492935387457,2.50777932214673,0.0141633258871876,0.00367271620799318,0.624,0.0177050814539508,1.09315,0.008064
"DGP B: Gamma Hurdle",67,"OK",1.0988936878447,0.0116981209952638,1.18697776856652,0.396925454929609,1,-0.297801444856927,46.8588835870189,1.49581914277431,0.0216085930249654,0.00588387900473622,0.524,0.464822213058339,0.8785,0.017582
"DGP B: Gamma Hurdle",68,"OK",1.04852467887351,0.0114053658348888,1.6381070766858,0.648809125345634,1,0.135511072581695,48.8412150282186,1.69733380421915,0.0187373898164572,0.000740634165111236,0.63,0.103329412277059,1.13265,0.012146
"DGP B: Gamma Hurdle",69,"OK",1.01321161943624,0.011843341971916,1.38163648786551,0.671248720023961,1,0.0128400585623471,49.9323263550466,1.68446033946021,0.0495025529660695,0.026894658028084,0.588,0.428933896273858,0.81665,0.038738
"DGP B: Gamma Hurdle",70,"OK",0.935675010059691,0.0114399757119992,4.527235030574,0.188842330658627,1,0.468470278806029,55.6365203682578,0.746832679401065,0.0570217953936374,0.0331100242880008,0.776,0.380331951012881,1.09295,0.04455
"DGP B: Gamma Hurdle",71,"OK",1.09980180168861,0.0118644515418376,1.68195913819225,0.816061141743635,1,-0.195413686239313,48.13406529897,1.91586294343225,0.0353728837134662,0.0243615484581624,0.762,0.595556963195326,1.01685,0.036226
"DGP B: Gamma Hurdle",72,"OK",0.975898425423289,0.0113640075817762,2.4761644060675,1.11646663674694,1,-0.112973775247116,48.2996156158333,2.09236506217023,0.0375055845569537,0.0072299924182238,0.492,0.184353267899164,0.8484,0.018594
"DGP B: Gamma Hurdle",73,"OK",1.05315003594257,0.011568025985403,1.24591444237281,0.299320611711351,1,-0.0923310277902857,48.636170605291,1.35247064765392,0.01632756478739,0.00123197401459705,0.738,0.163360750077242,1.32475,0.0128
"DGP B: Gamma Hurdle",74,"OK",1.08636561433468,0.0119212695761454,1.78705860335296,0.935118574258172,1,-0.340607267387263,52.5408737384247,2.02148418859286,0.0619847182639887,0.0368947304238546,0.71,0.323488921990774,1.03855,0.048816
"DGP B: Gamma Hurdle",75,"OK",1.00690593658573,0.0109970303891991,1.32001773474429,0.727749825440136,1,-0.0205069111743692,47.7088745973628,1.73465576202587,0.0733688220378251,0.0345029696108009,0.586,-0.27987170938806,0.78855,0.0455
"DGP B: Gamma Hurdle",76,"OK",1.01717588141878,0.0119377541819253,1.73022014007422,0.159997194147626,1,-0.222281865579912,54.0945033060836,0.857178687271157,0.0442042332749142,0.0184482458180747,0.476,0.258576528994418,0.7586,0.030386
"DGP B: Gamma Hurdle",77,"OK",1.09016099774363,0.0115843793330062,2.26777618424479,0.381952423649818,1,0.0562316167334996,52.9464611971964,1.47211342139345,0.049015406111299,0.0293636206669938,0.618,0.192661252625786,0.70845,0.040948
"DGP B: Gamma Hurdle",78,"OK",0.947882605414972,0.0111686693155044,1.57361719551042,0.384249120212672,1,0.142758558742586,51.5349027800119,1.33213172562764,0.0385609139445179,0.0142993306844956,0.468,0.00970986477871039,0.76255,0.025468
"DGP B: Gamma Hurdle",79,"OK",0.957176875689183,0.0108736568522047,1.57507504399139,0.840898979791637,1,0.137091266788939,49.4147434573312,1.79807585548082,0.0707069044078041,0.0372443431477953,0.674,0.157197867581487,0.9106,0.048118
"DGP B: Gamma Hurdle",80,"OK",1.07848210326967,0.0115862709948002,1.91044137558619,0.595237627810229,1,0.0161256799203903,52.8300134698094,0.48324447545944,0.0614123904965917,0.0378422709948002,0.508,-0.212899162352361,1.1383,-0.026256
"DGP B: Gamma Hurdle",81,"OK",1.02666138490303,0.0121605025407249,4.55763784885618,0.786878760811148,1,-0.420511436189319,48.6367400893957,1.81354014571418,0.0584368734122727,0.0352654974592751,0.67,0.264047338341658,0.7566,0.047426
"DGP B: Gamma Hurdle",82,"OK",1.09144192921565,0.0119990984781084,1.41647542002917,1.01915654595173,1,-0.220470423562874,48.380197272866,2.11059847516738,0.0398303141105459,0.0116549015218916,0.374,0.231648755686694,0.5343,0.023654
"DGP B: Gamma Hurdle",83,"OK",1.01017004149819,0.0119921316746913,2.56918961615538,0.0402819714505601,1,-0.269751327097201,50.194578214895,1.05045201294875,0.0207104546957524,0.00562986832530874,0.754,0.0544645757518015,1.2249,0.017622
"DGP B: Gamma Hurdle",84,"OK",1.07985988801254,0.0116436275166945,1.24861828759533,0.778162025957069,1,0.0153067204633061,48.5916619681655,1.85802191396961,0.0437213344782948,0.0235043724833055,0.622,0.105900084389166,0.7885,0.035148
"DGP B: Gamma Hurdle",85,"OK",1.03400620749063,0.0120657833358423,1.34955484446205,0.550832190928423,1,-0.245730892846413,48.2117587636122,1.58483839841905,0.0159630527947729,0.00864578333584233,0.592,0.231137402267302,1.15645,0.00342
"DGP B: Gamma Hurdle",86,"OK",1.10409796566706,0.0117460407454377,1.42785245190992,1.0454585437872,1,0.0884893129104203,50.1208518578241,2.14955650945426,0.0298944035497479,0.00461995925456229,0.542,0.082892960994205,0.9804,0.016366
"DGP B: Gamma Hurdle",87,"OK",1.11519707141647,0.0110780125251518,1.40043543947117,0.279221181240379,1,0.204990862380547,47.6228293615004,1.39441825265685,0.0888301160569424,0.0547579874748482,0.76,0.032095327525197,0.88635,0.065836
"DGP B: Gamma Hurdle",88,"OK",1.04499686760929,0.0115390640070158,2.36005048353871,0.353606525853803,1,-0.208019908492716,50.4632161743918,1.39860339346309,0.0200704380709565,0.00383706400701583,0.382,-0.176757088824724,0.70255,0.007702
"DGP B: Gamma Hurdle",89,"OK",1.0514281758054,0.011590470700212,1.5047264601366,0.98323476440261,1,-0.0812807213939856,47.0584831614552,2.03466294020801,0.0533281405085179,0.026533529299788,0.656,0.10386839725534,0.9348,0.038124
"DGP B: Gamma Hurdle",90,"OK",1.02839050700292,0.0123152365695188,2.56362540700962,0.978578608572427,1,-0.450788387487528,51.0355487080105,2.00696911557535,0.0173582122856165,0.00368923656951878,0.468,0.23178530846689,0.84655,0.008626
"DGP B: Gamma Hurdle",91,"OK",0.999225875883568,0.0115290664635268,1.3115274952749,0.0531532500236151,1,0.289628237935301,50.907463250612,1.05237912590718,0.0255511377643511,0.000613066463526752,0.48,-0.0235686835833713,0.782799999999999,0.010916
"DGP B: Gamma Hurdle",92,"OK",1.0963976786356,0.0110227467810174,0.889704153236899,0.307670929646299,1,0.315490101880593,50.6195590389572,1.4040686082819,0.0332327103886918,0.0136132532189826,0.566,0.00491751495414738,0.821099999999999,0.024636
"DGP B: Gamma Hurdle",93,"OK",0.982042893238876,0.0115665975687999,2.02922355774197,1.1662026663066,1,-0.273696683379633,53.1806830225766,2.14824555954547,0.0710095143270176,0.0546334024312001,0.938,-0.0407202804271026,1.0106,0.0662
"DGP B: Gamma Hurdle",94,"OK",1.10681310456162,0.0118908920951818,1.74635591313514,0.443676195852151,1,0.336602056370075,54.4086205418735,0.66313690870947,0.0438950911791826,0.0211151079048182,0.48,0.153763123633758,0.5683,0.033006
"DGP B: Gamma Hurdle",95,"OK",0.99312671751292,0.0106616289126314,2.47208457543442,0.574032818469347,1,-0.440476107134445,52.652621123877,1.56715953598227,0.0420519391536541,0.0129123710873686,0.566,-0.0267223538620734,0.9726,0.023574
"DGP B: Gamma Hurdle",96,"OK",0.960960117215246,0.0115686136427035,2.55653657850541,1.43513116507679,1,-0.326510552997922,50.4503197563517,2.39609128229204,0.0249584370220279,0.0115993863572965,0.544,0.243548639691486,0.7129,0.023168
"DGP B: Gamma Hurdle",97,"OK",0.996210541826176,0.0116730752427498,1.35279453648678,0.162888123812221,1,0.483060327029959,47.2287867550992,1.1590986656384,0.0196916813872021,0.0113390752427498,0.55,-0.0116076882797086,1.0486,0.000334
"DGP B: Gamma Hurdle",98,"OK",1.06109258739209,0.0104649098917815,1.03954945244195,0.107116112732907,1,0.222687439350006,51.8050449951466,0.953976474659187,0.0173370845889066,0.00611490989178155,0.386,-0.104984845443164,0.74045,0.00435
"DGP B: Gamma Hurdle",99,"OK",1.02501509660047,0.0110148888809645,2.42774289231156,0.799373759745838,1,-0.308800520105282,48.0698808589109,1.82438885634631,0.053718865855604,0.0293891111190355,0.692,-0.0249702092646318,1.04675,0.040404
"DGP B: Gamma Hurdle",100,"OK",1.10608380472387,0.0123124504223416,1.71736806513882,0.324208026767378,1,-0.118890032674529,47.3928625750159,1.43029183149125,0.0617002660116138,0.0353295495776584,0.714,0.149485375751773,0.8064,0.047642
