"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","DPglm_CATE_RMSE","DPglm_CATE_Abs_Bias","DPglm_CATE_Coverage","DPglm_CATE_Correlation","DPglm_CATE_CI_Length","DPglm_Est_ATE","DPglm_Hurdle_RMSE","DPglm_Hurdle_Abs_Bias","DPglm_Hurdle_Coverage","DPglm_Hurdle_Correlation","DPglm_Hurdle_CI_Length","DPglm_Est_Hurdle_ATE"
"DGP C: Tweedie Semicontinuous",11,"OK",6.71992568005192,0.00742586629243692,7.62269423565744,2.25373859752491,0.996,0.69896009398618,73.6609388824419,4.466187082527,0.0585503508321645,0.0374581337075631,0.788,-0.105655996585534,1.0165,0.044884
"DGP C: Tweedie Semicontinuous",12,"OK",6.94859310083505,0.00814872052484146,15.259133161872,5.60433767548836,0.994,-0.489308985576669,76.731514279408,1.34425542534668,0.02767618031389,0.0139012794751585,0.55,0.342106953484676,0.84845,0.02205
"DGP C: Tweedie Semicontinuous",13,"OK",7.7158524097836,0.0076716807339115,8.94854993290258,1.10046978296751,0.996,0.801591296617771,73.0768342977379,6.61538262681608,0.0231684021960761,0.0138023192660885,0.782,0.246263655376332,1.2172,0.021474
"DGP C: Tweedie Semicontinuous",14,"OK",7.41241095104084,0.00780277224702891,9.2465321333931,2.18433209158692,0.996,0.751354537085058,70.2632641974141,5.22807885945392,0.0242367970396167,0.00760722775297109,0.484,-0.00786204510142597,0.75055,0.01541
"DGP C: Tweedie Semicontinuous",15,"OK",8.50108949286083,0.00755221376069846,20.6976225885448,2.6087867152596,0.996,0.578713800638702,69.9657487041108,5.89230277760123,0.0166500789090199,0.00933821376069846,0.364,-0.324752269735758,0.7269,-0.001786
"DGP C: Tweedie Semicontinuous",16,"OK",6.81675093129912,0.0079947648662441,11.1989714036656,3.32772081140425,0.994,0.469566484442337,68.7435888479901,3.48903011989486,0.0342056917829545,0.0170092351337559,0.364,0.228381863924371,0.3765,0.025004
"DGP C: Tweedie Semicontinuous",17,"OK",7.5295084798867,0.00747318786347415,8.72654698463995,2.7785346058831,1,0.732276694872855,72.7104153920262,4.7509738740036,0.0130032819691263,0.00403518786347415,0.416,-0.135958206924434,0.7683,0.003438
"DGP C: Tweedie Semicontinuous",18,"OK",6.36514403365801,0.00804437533870548,8.65273742330867,3.11708990006737,0.998,0.773311855994032,74.6911114390006,3.24805413359064,0.0311157405121255,0.0125656246612945,0.59,0.00820971318428111,0.8806,0.02061
"DGP C: Tweedie Semicontinuous",19,"OK",7.68401378639477,0.00754109628169102,12.9123503232105,2.6321576450722,1,0.841598049989028,76.0310467084157,5.05185614132257,0.0316382630921409,0.015770903718309,0.52,0.355823474709407,0.7407,0.023312
"DGP C: Tweedie Semicontinuous",20,"OK",7.7571937585737,0.00773914163148189,17.9772801477764,3.50518769132392,0.996,0.907810480419289,76.5393630691899,4.25200606724978,0.0435373873541249,0.0247008583685181,0.798,-0.0697333963701953,1.23495,0.03244
"DGP C: Tweedie Semicontinuous",21,"OK",7.25637202776237,0.00756081900783356,7.97575268836331,1.5475967506479,0.996,0.729044620742272,68.7395262519995,5.70877527711447,0.0161141742525503,0.00953881900783356,0.376,-0.230032533858508,0.7245,-0.001978
"DGP C: Tweedie Semicontinuous",22,"OK",6.55817203028052,0.00780140272124368,9.4054999228034,4.03085936678193,1,0.747818209568329,72.864441731978,2.5273126634986,0.0150532706036829,0.000633402721243684,0.402,-0.134860109199655,0.6686,0.007168
"DGP C: Tweedie Semicontinuous",23,"OK",6.89212207730462,0.00780848466106136,9.03553506831937,2.3941525306508,0.996,0.720331174515181,71.9866625412683,4.49796954665382,0.0339136691205173,0.0184235153389386,0.64,0.0619736642125066,0.914949999999999,0.026232
"DGP C: Tweedie Semicontinuous",24,"OK",8.18032972079439,0.00729800889972227,12.9909436385733,3.75803398448543,0.994,0.676651497043194,75.678406247495,4.42229573630896,0.0555718865273425,0.0327379911002777,0.578,0.229812562524065,0.6524,0.040036
"DGP C: Tweedie Semicontinuous",25,"OK",8.01759585615473,0.00718753974009948,8.46403022247363,1.54374059888419,1,0.749380510828621,74.7115953016321,6.47385525727053,0.0139784146029033,0.00495246025990053,0.408,0.101771183980413,0.502949999999999,0.01214
"DGP C: Tweedie Semicontinuous",26,"OK",6.57907707814141,0.00790587907344797,7.97240908455371,2.29242997709148,0.998,0.694517635790038,71.8439728437299,4.28664710104992,0.0122464911299365,0.00273587907344797,0.472,0.0827749586929146,0.8726,0.00517
"DGP C: Tweedie Semicontinuous",27,"OK",7.1147977838948,0.00791175977603171,11.3145874815331,4.24769576854558,0.996,0.620045442853815,73.8886034782222,2.86710201534922,0.0675128129803675,0.0350822402239683,0.574,0.0847963586427274,0.6785,0.042994
"DGP C: Tweedie Semicontinuous",28,"OK",7.67079399483588,0.00747124508716009,19.4180118072622,6.72762914613799,0.988,-0.619109261479589,78.02779073299,0.943164848697892,0.0301162938982436,0.0144707549128399,0.366,-0.077500015241954,0.4003,0.021942
"DGP C: Tweedie Semicontinuous",29,"OK",7.10706243544504,0.00797158540522779,9.88182566510975,2.04417659977257,1,0.74300595547963,73.0726580069922,5.06288583567248,0.0417852481215066,0.0226944145947722,0.626,0.393239524923489,0.8787,0.030666
"DGP C: Tweedie Semicontinuous",30,"OK",6.89335514063764,0.00801794039320293,10.9122404382047,3.19441851598754,1,0.736907659835718,70.5873468648342,3.6989366246501,0.0321732214500331,0.0169800596067971,0.432,0.0893449665386626,0.4645,0.024998
"DGP C: Tweedie Semicontinuous",31,"OK",6.52223264754865,0.00773236292300523,7.42070705925213,1.07622507910821,0.996,0.684540100983237,69.7832725854223,5.44600756844044,0.0128437132285949,0.00266363707699477,0.652,0.117748337720249,1.1469,0.010396
"DGP C: Tweedie Semicontinuous",32,"OK",8.02818012361857,0.00757035670454141,10.3366550751231,2.38074400809175,1,0.845402307533264,76.0585227034294,5.64743611552683,0.0389900687972876,0.0203856432954586,0.48,-0.0953508937831977,0.61425,0.027956
"DGP C: Tweedie Semicontinuous",33,"OK",7.04875809448023,0.0075325269507445,7.45154887297338,1.56146962368841,1,0.860961203181574,79.560783415627,5.48728847079181,0.0622908948991496,0.0369934730492555,0.65,0.234141511960272,0.83045,0.044526
"DGP C: Tweedie Semicontinuous",34,"OK",7.59241033145475,0.00726164163297387,8.43168514187922,1.43481555880448,0.998,0.778624340027411,72.9676940184087,6.15759477265028,0.0170402923381553,0.0105736416329739,0.458,-0.105821681142883,0.937249999999999,-0.003312
"DGP C: Tweedie Semicontinuous",35,"OK",6.62230169915054,0.00774977649837528,10.4835107179671,3.10878447493735,0.996,0.692207916901236,72.2334458022041,3.51351722421319,0.0467580065695186,0.0276062235016247,0.558,0.251915925450434,0.62055,0.035356
"DGP C: Tweedie Semicontinuous",36,"OK",7.16792654802199,0.0074834014569821,10.4145176512072,1.20017801711273,0.998,0.612343796048846,74.7238760909105,5.96774853090927,0.0754355654606963,0.0474725985430179,0.628,0.196665742180038,0.65045,0.054956
"DGP C: Tweedie Semicontinuous",37,"OK",6.52585102093479,0.00747546082895109,9.21342648796073,1.2446784753216,0.998,0.68638991136502,70.3806188508438,5.28117254561319,0.0354498060051849,0.0167285391710489,0.694,0.0907356185479289,1.12695,0.024204
"DGP C: Tweedie Semicontinuous",38,"OK",7.30603725573054,0.00775058360485391,9.88805162088265,1.82818647728154,0.994,0.702029478897502,78.8030374833447,5.477850778449,0.0383468959421091,0.0133894163951461,0.61,-0.160911608541591,0.94285,0.02114
"DGP C: Tweedie Semicontinuous",39,"OK",7.67786801272666,0.00750859199228913,12.0754884393415,2.72055700157995,0.998,0.756229609591174,74.073744133616,4.95731101114671,0.01437819019787,0.00106059199228913,0.286,0.294285611129858,0.4468,0.006448
"DGP C: Tweedie Semicontinuous",40,"OK",7.61505907904955,0.00772958701068279,11.5310468125635,3.41608891777829,0.996,0.750366169784706,75.1445346454249,4.19897016127126,0.0139554688262064,0.000219587010682788,0.528,0.151032699974578,0.95465,0.00751
"DGP C: Tweedie Semicontinuous",41,"OK",6.97277473558751,0.00754569774698549,11.3499159087015,2.66187375909685,0.988,0.0649249373800692,74.3187339732003,4.31090097649066,0.0435681273795372,0.0223203022530145,0.554,0.184163355554128,0.8008,0.029866
"DGP C: Tweedie Semicontinuous",42,"OK",8.37304176871335,0.00727996678477043,14.4977066973364,2.77332201379081,0.996,0.759873729814287,78.5409195930024,5.59971975492255,0.0414610993759183,0.0177500332152296,0.406,-0.0879396848246442,0.6224,0.02503
"DGP C: Tweedie Semicontinuous",43,"OK",7.95706082590107,0.00728095652422368,13.5227746290026,4.87140759118212,0.996,0.70682482116389,77.1178355262221,3.08565323471895,0.0564651446793684,0.0352910434757763,0.69,0.107608019553867,0.8609,0.042572
"DGP C: Tweedie Semicontinuous",44,"OK",6.9822252512024,0.00755499180669458,8.79861946684296,3.45454608580711,0.998,0.730914664130634,73.3743142250242,3.52767916539529,0.0275483011986775,0.0146670081933054,0.546,0.129275919036409,0.734899999999999,0.022222
"DGP C: Tweedie Semicontinuous",45,"OK",7.84984153322203,0.00754891341411279,9.47536752057082,2.74672078281946,0.998,0.770736100814593,71.5789876856974,5.10312075040257,0.015474534884852,0.000996913414112789,0.404,0.17168191255381,0.73655,0.006552
"DGP C: Tweedie Semicontinuous",46,"OK",7.25340527682578,0.00802760031924083,8.77325941585207,3.19585500157721,0.998,0.824437878691767,78.4462907875135,4.05755027524857,0.0128002789719892,0.00283239968075917,0.658,0.344365946107995,1.13685,0.01086
"DGP C: Tweedie Semicontinuous",47,"OK",7.72590413807598,0.00706594988916153,11.1572481155259,2.73801661767402,0.998,0.801024450643009,72.8452182717086,4.98788752040196,0.0257744268023575,0.00821605011083847,0.436,-0.217049958389615,0.62275,0.015282
"DGP C: Tweedie Semicontinuous",48,"OK",6.43596588881681,0.00846980838884802,6.67872587825867,2.01795003122448,0.998,0.83533457382973,74.1599561416663,4.41801585759233,0.0241241891546273,0.010436191611152,0.488,0.0609428329963369,0.7448,0.018906
"DGP C: Tweedie Semicontinuous",49,"OK",6.2233217836847,0.00742465301325341,7.89959069698388,2.51016283230909,0.998,0.727151321621329,69.3253254130887,3.71315895137561,0.0305038571079703,0.00312734698674659,0.634,-0.132811231062305,1.12475,0.010552
"DGP C: Tweedie Semicontinuous",50,"OK",6.32294474708449,0.00803016918121484,6.94771064124973,1.9328929929127,1,0.759677493391673,67.5028182973971,4.39005175417179,0.066819684952017,0.0420758308187852,0.69,0.100295990939187,0.87275,0.050106
"DGP C: Tweedie Semicontinuous",51,"OK",6.52492413377761,0.00798837931307021,9.41160936412432,1.15869320774748,0.994,0.549028896560596,73.9462291798563,5.36623092603013,0.0433893281899685,0.0298356206869298,0.634,0.317204914906741,0.6564,0.037824
"DGP C: Tweedie Semicontinuous",52,"OK",7.25380008303964,0.00759657240689209,8.08049455289877,2.10422972939123,1,0.775750964465344,79.0811690277626,5.14957035364841,0.0275560661611501,0.0157254275931079,0.62,0.012552357425419,0.752649999999999,0.023322
"DGP C: Tweedie Semicontinuous",53,"OK",7.58769422047611,0.00780535086250354,10.4187339554594,2.24585945946398,0.998,0.774691235322606,71.3514859208945,5.34183476101213,0.0152213315983921,0.00221864913749646,0.468,0.0740181251010213,0.81675,0.010024
"DGP C: Tweedie Semicontinuous",54,"OK",5.94553626614664,0.00803098119169389,6.43861716116062,2.15425501747762,0.998,0.715452303888021,67.4732500641436,3.79128124866902,0.0146261041872423,0.00537298119169389,0.496,-0.15593368502042,0.892999999999999,0.002658
"DGP C: Tweedie Semicontinuous",55,"OK",7.05759916324156,0.00772787746457276,9.15542496225918,2.34523204648279,0.994,0.713620599121687,70.9132724868808,4.71236711675877,0.0152466424991597,0.00429812253542724,0.56,-0.0680335938899356,0.84925,0.012026
"DGP C: Tweedie Semicontinuous",56,"OK",7.80763416451925,0.00750649953360008,12.5178786227011,3.97283622609216,0.992,0.678948312116143,69.6400126279319,3.83479793842708,0.0174919162198292,0.00553150046639992,0.422,0.264531750021853,0.7243,0.013038
"DGP C: Tweedie Semicontinuous",57,"OK",7.55070633733214,0.00738079048910656,10.1370716664165,2.34121217544938,0.996,0.70512689871689,72.766279920253,5.20949416188275,0.0452921499901077,0.0236432095108934,0.49,-0.133427936849408,0.5487,0.031024
"DGP C: Tweedie Semicontinuous",58,"OK",7.50719245320331,0.00765026269744587,7.86888203750474,1.44142242087001,0.998,0.759784395634196,72.5301261010105,6.06577003233329,0.0187469198577883,0.00605773730255413,0.498,-0.00782868953980803,0.75685,0.013708
"DGP C: Tweedie Semicontinuous",59,"OK",7.31502924956125,0.00791933167140734,10.999229077346,1.05636252402253,0.998,0.676890829208999,73.6538114838773,6.25866672553872,0.0650673970800402,0.0347166683285927,0.564,0.107189575806195,0.6005,0.042636
"DGP C: Tweedie Semicontinuous",60,"OK",6.76649669197243,0.00691506643572366,7.55772610741232,3.37177747997974,0.998,0.663497134910372,71.0667403586674,3.39471921199268,0.0270497008612349,0.0100209335642763,0.472,-0.0706600567652834,0.7129,0.016936
"DGP C: Tweedie Semicontinuous",61,"OK",6.53838681070491,0.00762133290787905,13.5380673869644,4.4766213223897,0.996,0.343306049531171,67.7859402334685,2.0617654883152,0.0135051874714226,0.00845133290787905,0.412,0.183173679319291,0.8124,-0.00083
"DGP C: Tweedie Semicontinuous",62,"OK",7.68127528355502,0.00710303469088414,10.3107664029906,0.270043571366062,1,0.708203637430496,76.3934473237503,7.95131885492108,0.0239723034570855,0.00541696530911586,0.54,-0.177696506191107,0.84495,0.01252
"DGP C: Tweedie Semicontinuous",63,"OK",5.80810199682034,0.0081215577705701,8.32073056917453,2.12080364544407,1,0.746747500204363,73.6744754573304,3.68729835137627,0.0755038950819023,0.0426244422294299,0.616,-0.230873241357083,0.65625,0.050746
"DGP C: Tweedie Semicontinuous",64,"OK",7.21680006349513,0.00768843225857843,9.18165140211228,2.99531260375548,0.998,0.698974652029056,70.7006892251618,4.22148745973965,0.0733223729182052,0.0428915677414216,0.57,0.478764306338414,0.7083,0.05058
"DGP C: Tweedie Semicontinuous",65,"OK",7.42755137547109,0.00769289124394573,11.0728133857855,2.09516458405872,0.994,0.672289710572644,72.5545663699516,5.33238679141237,0.0430420983125217,0.0262411087560543,0.634,0.277457477253604,0.8286,0.033934
"DGP C: Tweedie Semicontinuous",66,"OK",7.68265676202042,0.00778453299928169,9.1731199647131,0.480490695223415,0.998,0.742969868402556,77.9606794116481,7.202166066797,0.050247670609045,0.0349794670007183,0.74,0.227467104740422,0.794899999999999,0.042764
"DGP C: Tweedie Semicontinuous",67,"OK",7.8808208352146,0.00768754407453687,8.26390221307838,1.93174311526961,1,0.851652423959588,73.4256462629587,5.94907771994499,0.0331882353175077,0.0230004559254631,0.676,0.258171830342072,0.811049999999999,0.030688
"DGP C: Tweedie Semicontinuous",68,"OK",7.43735087559076,0.00748454546517556,15.1171463390998,3.12139599097935,0.994,0.436143915134746,72.0240198459888,4.31595488461142,0.0633587014317734,0.0316294545348244,0.506,-0.0851471708817464,0.6806,0.039114
"DGP C: Tweedie Semicontinuous",69,"OK",7.0369744616544,0.00788311076316523,13.0698130039249,3.29487862105886,1,0.502263415692275,76.2736665508423,3.74209584059554,0.0485321063139337,0.0257288892368348,0.476,-0.152332838418762,0.5145,0.033612
"DGP C: Tweedie Semicontinuous",70,"OK",7.66017128417427,0.00749464816848663,8.67343422865091,0.147422930484571,1,0.776936828225054,81.0183567120872,7.80759421465884,0.0141404449289061,0.00799064816848663,0.17,0.0333877331302807,0.34435,-0.000496
"DGP C: Tweedie Semicontinuous",71,"OK",6.96055317766877,0.00781900370999678,9.33520364883983,2.37306645965802,1,0.798525312156719,72.8081342857211,4.58748671801075,0.0148554649529399,0.00188499629000322,0.396,0.0709534709931075,0.66455,0.009704
"DGP C: Tweedie Semicontinuous",72,"OK",7.12626587323585,0.00756987148248285,9.30786304313538,2.34106594816661,1,0.757100231153598,69.8130706902304,4.78519992506924,0.0391748279103655,0.0179301285175171,0.534,-0.136161068434182,0.80255,0.0255
"DGP C: Tweedie Semicontinuous",73,"OK",7.5943508533418,0.00759278622500771,14.0960681972658,3.86581980455682,0.998,0.788195499129973,77.8409375863152,3.72853104878499,0.019432308173199,0.00325121377499229,0.386,0.0346683578873715,0.68455,0.010844
"DGP C: Tweedie Semicontinuous",74,"OK",6.06509228372883,0.00798361925439637,6.98184932315113,1.00738421442216,0.996,0.716012373237648,67.3126861967761,5.05770806930667,0.0263293728791444,0.0104983807456036,0.482,0.164991800140422,0.7946,0.018482
"DGP C: Tweedie Semicontinuous",75,"OK",7.75399888102497,0.00732867958812579,15.979847227259,2.75536281018807,0.994,0.852232372140441,72.1769259752046,4.9986360708369,0.032021379731461,0.0225413204118742,0.78,0.0257946137977874,0.997199999999999,0.02987
"DGP C: Tweedie Semicontinuous",76,"OK",8.58147294364122,0.00783403742481681,17.2900836968685,3.28340489495125,1,0.594166024195474,83.0040584027761,5.29806804868997,0.0302143432421385,0.0149299625751832,0.462,0.0933172817095463,0.556999999999999,0.022764
"DGP C: Tweedie Semicontinuous",77,"OK",8.41445525106353,0.00763378190148846,24.570981994742,5.32261354048703,0.998,-0.544971259627024,82.4068958447508,3.09184171057649,0.0196837782099976,0.00744621809851154,0.62,-0.101909075169009,0.817199999999999,0.01508
"DGP C: Tweedie Semicontinuous",78,"OK",7.90331754028487,0.00725992213515124,17.8216087706888,4.50061110720789,0.994,0.1888177023421,71.821501695783,3.40270643307699,0.0244076592036694,0.00413607786484876,0.748,-0.192093776011381,1.2789,0.011396
"DGP C: Tweedie Semicontinuous",79,"OK",8.01090116710469,0.00710046505157213,16.4608884908772,4.63128181895,0.998,0.188931320060371,77.0270810246002,3.37961934815469,0.0538809509869551,0.0294895349484279,0.532,0.247594205611708,0.6904,0.03659
"DGP C: Tweedie Semicontinuous",80,"OK",6.58322173534618,0.00763163311727516,7.63200344423712,3.04128757997497,1,0.795726308391451,70.5392781050542,3.54193415537122,0.0278795149275889,0.0103363668827248,0.57,-0.270961008922616,0.9007,0.017968
"DGP C: Tweedie Semicontinuous",81,"OK",7.2303844271484,0.00797776379016672,7.77871102579221,0.938711526199626,0.996,0.744968631145699,73.0934476167069,6.29167290094877,0.0145565327041191,0.00770176379016672,0.534,0.233522068021244,1.0387,0.000276
"DGP C: Tweedie Semicontinuous",82,"OK",7.65407869000048,0.00789372198313809,10.505672361957,3.79185203887233,0.998,0.85019547695851,72.1579083697225,3.86222665112814,0.0378088652410659,0.0146142780168619,0.38,0.139804729786031,0.5522,0.022508
"DGP C: Tweedie Semicontinuous",83,"OK",7.01507642911588,0.00783010268303541,10.5448889981429,2.68984200275231,0.994,0.644191456058238,74.1665874087183,4.32523442636357,0.023657047015161,0.0101318973169646,0.544,0.236211696214932,0.775349999999999,0.017962
"DGP C: Tweedie Semicontinuous",84,"OK",6.93867901659289,0.00770802656223091,8.05728910519611,1.76661343191227,1,0.798178130611594,73.7245410554538,5.17206558468061,0.0338688194693729,0.0166579734377691,0.536,0.00189718659093666,0.7247,0.024366
"DGP C: Tweedie Semicontinuous",85,"OK",7.57818848910342,0.00797702386871146,14.0830273618761,3.80073125377859,0.992,0.643484256311659,71.0309045069742,3.77745723532482,0.032591409530663,0.0144169761312885,0.558,0.25392729316353,0.81085,0.022394
"DGP C: Tweedie Semicontinuous",86,"OK",5.95887386968124,0.00783460174460519,8.80900076255326,2.60925211615024,0.99,0.594030675651617,64.0639949490403,3.349621753531,0.0667989539305047,0.0408493982553948,0.628,0.283216519685494,0.6804,0.048684
"DGP C: Tweedie Semicontinuous",87,"OK",7.83250432339917,0.00717963949586248,13.9397054352619,5.84610500273239,0.99,0.693621905863023,71.3584317422787,1.98639932066678,0.0271682805201328,0.0111043605041375,0.502,-0.136124474141228,0.8324,0.018284
"DGP C: Tweedie Semicontinuous",88,"OK",7.80955853697413,0.00760466127056854,18.9333316366862,2.29977099143588,1,0.706501156949564,74.0244928583554,5.50978754553825,0.0112327626739533,0.00112133872943146,0.604,0.275747593805192,0.929549999999999,0.008726
"DGP C: Tweedie Semicontinuous",89,"OK",7.26591379644575,0.00756289848648862,15.5667669782896,5.41764404131632,0.994,0.544851808282722,71.5783220921827,1.84826975512943,0.031909347945587,0.0104171015135114,0.324,0.0904488192912337,0.4605,0.01798
"DGP C: Tweedie Semicontinuous",90,"OK",6.99258360607504,0.00808608135220794,7.40826882465963,0.372339546231214,0.998,0.808470865782078,70.0175136712008,6.62024405984383,0.0366972807173335,0.0210439186477921,0.636,0.228986141505082,0.8785,0.02913
"DGP C: Tweedie Semicontinuous",91,"OK",7.13428230556718,0.00749479966276204,7.41278075639239,2.01221812210523,1,0.757815521459886,70.5736815528567,5.12206418346195,0.0121440140108212,0.00426879966276205,0.418,0.0770807150979264,0.7767,0.003226
"DGP C: Tweedie Semicontinuous",92,"OK",8.10425646141216,0.00719682471759528,15.2507729089288,3.14606532175645,1,0.598033393504383,82.9677631701883,4.95819113965571,0.0140641067198108,0.00613282471759528,0.334,-0.159395045561526,0.6384,0.001064
"DGP C: Tweedie Semicontinuous",93,"OK",6.03927707789019,0.00759667482901369,7.02141309654815,0.582276123279443,1,0.668382836984948,67.484913273638,5.45700095461075,0.0687573518917152,0.0362953251709863,0.576,-0.111448480523748,0.65255,0.043892
"DGP C: Tweedie Semicontinuous",94,"OK",6.53391007156441,0.00785971092838071,9.52190876578861,2.17471588818307,0.998,0.673478090091807,69.9784992845438,4.35919418338134,0.0635747365488674,0.0402222890716193,0.67,0.0726314324535675,0.710649999999999,0.048082
"DGP C: Tweedie Semicontinuous",95,"OK",7.90788250822326,0.00698539960300096,8.5411952874684,0.766642486242623,0.996,0.756698313797841,75.7029167029826,7.14124002198064,0.0497995262699176,0.030622600396999,0.618,-0.106720410915356,0.6544,0.037608
"DGP C: Tweedie Semicontinuous",96,"OK",7.86725387674562,0.00766151605578567,7.31975717907271,0.656708601370659,1,0.826031509669937,73.3457176070373,7.21054527537496,0.0343845699045282,0.0162664839442143,0.454,0.104849713372523,0.58885,0.023928
"DGP C: Tweedie Semicontinuous",97,"OK",7.4261025255122,0.00755316012676072,8.75609815605649,0.263421684001659,0.998,0.739845212895009,77.5285800725147,7.16268084151054,0.0225921736742903,0.00774316012676072,0.48,-0.292975464347301,0.8747,-0.00019
"DGP C: Tweedie Semicontinuous",98,"OK",6.68059015462581,0.00698275905658863,9.64029215251936,1.4255404208066,1,0.698716771576677,73.0717005031114,5.25504973381921,0.0592544797291518,0.0292632409434114,0.554,-0.12469738121324,0.71065,0.036246
"DGP C: Tweedie Semicontinuous",99,"OK",7.31222629637069,0.00715361381912089,10.1054866006278,4.18749755362741,0.996,0.7077959852742,66.2571272030209,3.12472874274328,0.014858983002471,0.00443761381912089,0.51,0.00376958892669967,0.908849999999999,0.002716
"DGP C: Tweedie Semicontinuous",100,"OK",6.8511626264078,0.00811757123181482,16.9267736919713,3.02438104205706,1,-0.146707657636757,71.4851182953305,3.82678158435074,0.0229620549089953,0.00859442876818518,0.584,0.00853618768798547,0.954749999999999,0.016712
