"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","GammaHurdle_CATE_RMSE","GammaHurdle_CATE_Abs_Bias","GammaHurdle_CATE_Coverage","GammaHurdle_CATE_Correlation","GammaHurdle_CATE_CI_Length","GammaHurdle_Est_ATE","GammaHurdle_Hurdle_RMSE","GammaHurdle_Hurdle_Abs_Bias","GammaHurdle_Hurdle_Coverage","GammaHurdle_Hurdle_Correlation","GammaHurdle_Hurdle_CI_Length","GammaHurdle_Est_Hurdle_ATE"
"DGP C: Tweedie Semicontinuous",26,"OK",1.76401165793192,0.0232998987010455,1.32604239569617,0.687677886493953,1,0.877807586081379,10.6853398353507,2.45168954442588,0.172502839507589,0.0217232087967137,1,0.19803451933364,0.779369846120276,0.0450231074977592
"DGP C: Tweedie Semicontinuous",27,"OK",2.56983300569911,0.0218073541138246,4.21313127240206,1.77945670918947,1,0.92951132939888,13.2665197263502,4.34928971488857,0.114702986479389,0.0023375092721051,1,0.337889949191322,0.974095989777842,0.0241448633859297
"DGP C: Tweedie Semicontinuous",28,"OK",2.51591729322414,0.0219689945503925,6.56315478806896,1.22822329936226,0.92,0.77050294185007,15.3997149119157,3.7441405925864,0.206342599997028,0.00630707102807645,0.94,-0.207574720389242,0.722010551260654,0.0156619235223161
"DGP C: Tweedie Semicontinuous",29,"OK",2.86860227875865,0.0196105397862368,9.14022246943274,2.92313823336415,0.97,0.778953763603916,17.8235814227311,5.7917405121228,0.244697553970965,0.0833055281478755,0.98,0.287408818400317,0.836541585260443,-0.0636949883616387
"DGP C: Tweedie Semicontinuous",30,"OK",2.92674197948488,0.0218749043125566,3.32671408296668,1.81248370877669,0.96,0.94021781310865,15.2123702059713,4.73922568826157,0.147241531343505,0.00766713720292211,1,-0.0743865786842557,0.926290869269235,0.0295420415154787
"DGP C: Tweedie Semicontinuous",31,"OK",2.57183952691475,0.0218739096543564,4.34289983942512,1.33937279835651,0.97,0.49914520686123,11.9299249146891,1.23246672855825,0.182951780732203,0.0536117210888014,0.96,0.039372166151857,1.21293184516756,-0.031737811434445
"DGP C: Tweedie Semicontinuous",32,"OK",2.24547434580633,0.0227228872124105,4.31394315942691,0.273496029830451,0.99,0.719028242121453,12.9559272364927,1.97197831597588,0.18158038759695,0.0236211430149659,0.99,0.36862558723791,0.798635552226091,-0.000898255802555353
"DGP C: Tweedie Semicontinuous",33,"OK",2.19867701700967,0.0218475149667011,2.46011386721839,0.946548646290021,0.97,0.78992455822065,9.18589038846549,3.14522566329969,0.182466577584568,0.0969918013006829,0.99,-0.0440789546362075,0.764347911748078,0.118839316267384
"DGP C: Tweedie Semicontinuous",34,"OK",2.72237035776231,0.0221045661940059,3.41930665843634,0.707184644574124,1,0.796682988149142,15.372927994732,2.01518571318819,0.12498404707833,0.00739614506262657,1,0.0126590143207341,1.10065190141792,0.0147084211313793
"DGP C: Tweedie Semicontinuous",35,"OK",1.54235013364693,0.0223561463654278,7.48035123485935,0.983677453862898,0.87,0.782922074642607,15.9089437198908,2.52602758750983,0.171305709583345,0.0684705260535125,1,0.256315500519088,0.935348147680923,-0.0461143796880847
"DGP C: Tweedie Semicontinuous",36,"OK",3.69195636349378,0.0217591697727121,6.46976174005766,0.412616176458272,0.95,0.998023356751838,13.7117727260402,4.10457253995206,0.183238082002278,0.0366180376531944,1,0.347906052733699,0.82572770300241,0.0583772074259066
"DGP C: Tweedie Semicontinuous",37,"OK",3.00078409054365,0.0211665179342882,7.59403737561798,3.22512412347959,0.82,0.0892833773020083,19.5723869751901,-0.224340032935939,0.221514786653346,0.108996780070465,0.86,0.0834810627884908,1.20392564535213,-0.0878302621361773
"DGP C: Tweedie Semicontinuous",38,"OK",2.73224083029245,0.0212696614179003,4.44194894741563,1.7407244826035,1,0.444757443758601,13.1653267733555,0.991516347688951,0.132262878388242,0.0206301787357429,1,0.337212351294619,0.873133089625645,0.00063948268215743
"DGP C: Tweedie Semicontinuous",39,"OK",3.8888587959393,0.0205062849667458,10.5144513576935,2.81713417538722,0.96,0.89021414432966,18.9848567405569,6.70599297132652,0.107940263739892,0.0235596470090375,1,0.0741209258803854,0.914359707538624,-0.00305336204229179
"DGP C: Tweedie Semicontinuous",40,"OK",4.01393579625507,0.0199766601294713,6.6946962831254,0.909109841124853,0.87,0.907186557881816,15.8885777451397,4.92304563737992,0.194001622955307,0.098727426488007,1,0.0788194892893854,0.832015677811739,-0.0787507663585356
"DGP C: Tweedie Semicontinuous",41,"OK",2.10963892590117,0.0244348981597158,5.99551676237979,2.95295418381669,0.81,-0.217717857310421,12.4606875411806,-0.843315257915522,0.162360931376677,0.060986181986905,1,0.237786161231357,0.859478687883519,0.0854210801466208
"DGP C: Tweedie Semicontinuous",42,"OK",2.49787089399613,0.0218559150247092,3.32605234569839,1.7957918557813,0.97,0.95441996550889,10.3024251479323,4.29366274977742,0.146286600568519,0.0816273902904423,1,-0.0521707507591629,0.91518298656114,0.103483305315152
"DGP C: Tweedie Semicontinuous",43,"OK",3.38953315512571,0.0201845221525495,5.95741848892271,1.63627244116507,0.97,0.886589743186214,19.8697460615381,5.02580559629078,0.14939413013859,0.0374439668926215,1,0.316774794864249,1.30838193465614,0.057628489045171
"DGP C: Tweedie Semicontinuous",44,"OK",3.62406613150574,0.020561099757154,4.98213918153699,0.714504851035029,0.92,0.804478475267664,14.5764023667126,2.90956128047071,0.249776861914565,0.0519193351168036,0.88,0.0428430539144768,0.859395093550859,-0.0313582353596496
"DGP C: Tweedie Semicontinuous",45,"OK",2.24346205398298,0.0210156415382651,2.85101444788381,0.271715672216002,1,0.776015964620213,12.2206030773464,2.51517772619898,0.118758270442897,0.0422337842816321,1,0.15974484757029,0.72724369205311,-0.021218142743367
"DGP C: Tweedie Semicontinuous",46,"OK",2.86246819175001,0.0218097763874965,2.95053642910749,0.0708290257349522,1,0.912229912775905,11.3689980510005,2.79163916601506,0.132033585310927,0.084190006630211,1,0.201936176875822,0.774789206166466,-0.0623802302427146
"DGP C: Tweedie Semicontinuous",47,"OK",2.39204284761853,0.0217081305378466,2.75742632050455,0.518524018667416,0.98,0.749275059290909,12.0507365256161,2.91056686628594,0.148423042328995,0.0645345676177976,1,0.0767021262690943,0.882623203652854,-0.042826437079951
"DGP C: Tweedie Semicontinuous",48,"OK",2.93331446207785,0.0213691545283022,2.81699131950739,0.931606945184934,1,0.902971942815561,11.5141363623867,3.86492140726278,0.237367867064742,0.000540138888162342,0.92,-0.241026342532581,0.862152501529013,0.0219092934164646
"DGP C: Tweedie Semicontinuous",49,"OK",2.1230524296512,0.0213659461503774,3.41783633380024,0.264768718855319,0.99,0.721858507583043,12.5256045394186,1.85828371079588,0.167709855860214,0.0147601955757284,1,0.130802593789792,0.880839529841057,0.0361261417261058
"DGP C: Tweedie Semicontinuous",50,"OK",2.9934769678227,0.0187759716013465,6.78023028412191,3.50630202623283,0.97,-0.165037365230985,14.6487568832905,-0.512825058410133,0.119493142170727,0.0287453325518178,1,0.218978992756446,1.24126006720703,-0.00996936095047131
"DGP C: Tweedie Semicontinuous",51,"OK",2.60679090341499,0.021474123483662,3.40501077553321,0.363126443956226,1,0.494866107062784,13.5409975133349,2.24366445945876,0.0621289831419208,0.00522732265553567,1,0.350610192665912,1.14911542126028,0.0162468008281263
"DGP C: Tweedie Semicontinuous",52,"OK",3.14918720011049,0.0217807391380757,10.2500011422943,0.0684082676204008,0.8,0.922389799070344,14.2981260380667,3.21759546773089,0.161240641499568,0.0243745342869878,1,0.411625957167305,0.794744964716791,-0.00259379514891208
"DGP C: Tweedie Semicontinuous",53,"OK",2.79031554021493,0.0189733826355405,3.00022061989532,0.82960852790231,1,0.759779044963053,16.0960489649583,1.96070701231262,0.0772595802715496,0.0527354625131103,1,0.33891497056427,1.32913096075892,-0.0337620798775698
"DGP C: Tweedie Semicontinuous",54,"OK",2.1896483318216,0.0217252044665514,2.85466889606254,0.707308271735307,1,0.612790025097705,11.192042188344,1.4823400600863,0.182001550598733,0.0618789873828283,0.98,0.245694357959258,0.918616583942463,0.0836041918493797
"DGP C: Tweedie Semicontinuous",55,"OK",2.45560992343188,0.0214783808502914,5.41008534695296,0.679689253017961,0.91,-0.568343659983372,12.091304123599,1.77592067041392,0.185734646588001,0.0135907859190596,0.99,-0.204773417069737,0.675529108455744,0.035069166769351
"DGP C: Tweedie Semicontinuous",56,"OK",3.36236100310893,0.0221639295064244,5.87191270990407,0.447323621006437,0.98,0.402669605628429,13.4567777345595,2.91503738210249,0.178364068769243,0.012828897197153,0.98,-0.053851677632314,0.794241971961161,0.0093350323092714
"DGP C: Tweedie Semicontinuous",57,"OK",2.93421665843164,0.0220714785236675,6.72388050376223,1.78366164558763,0.98,-0.0746787419286711,15.7225082170764,1.150555012844,0.196635592171428,0.037324656308132,0.98,-0.137691046432081,0.808609234613252,-0.0152531777844645
"DGP C: Tweedie Semicontinuous",58,"OK",3.39349459112706,0.0209220668048895,6.47649696362714,0.625381034836991,1,0.487450047821996,15.7738196441738,2.76811355629007,0.261393676131387,0.0197481776175001,0.91,0.338865505045808,1.03486817339661,0.00117388918738939
"DGP C: Tweedie Semicontinuous",59,"OK",2.94402008212712,0.0207887992552753,3.1657228878806,0.459732227669813,1,0.968014512166904,13.43144775952,2.48428785445731,0.148959758415818,0.00852180337415603,1,0.325829976335714,0.769818302466779,0.0122669958811192
"DGP C: Tweedie Semicontinuous",60,"OK",2.51172505460298,0.0212859144760808,6.43986459468248,3.14099297137007,0.87,-0.247676233365014,14.2942190586588,-0.629267916767095,0.220185715622385,0.073952782865067,0.99,0.329553493186896,0.838018757370798,-0.0526668683889862
"DGP C: Tweedie Semicontinuous",61,"OK",2.26241466347661,0.0203908792224475,3.23017875077029,1.8215453365142,0.99,0.69189954992893,11.2160280653702,0.440869326962419,0.136963332363759,0.0475507092827437,1,-0.403094848889986,0.825474833645842,-0.0271598300602962
"DGP C: Tweedie Semicontinuous",62,"OK",2.79421286111375,0.0209893954356806,4.6827539605553,1.66737404867296,0.92,0.581924572299286,12.2680275519497,1.1268388124408,0.185206115398777,0.0517502555040794,0.99,0.235060299170806,0.944602009810798,-0.0307608600683989
"DGP C: Tweedie Semicontinuous",63,"OK",2.09633198245778,0.0221030481280579,5.00412195230763,0.0270554797808117,0.95,0.459669484403848,11.3844432175667,2.06927650267697,0.170304816997557,0.0550276640243099,0.99,-0.321733980936437,0.876145841141753,-0.032924615896252
"DGP C: Tweedie Semicontinuous",64,"OK",2.54896623368995,0.0213325558432416,7.65196121112019,1.04536111158367,0.78,0.950974074679066,14.0174904494124,3.59432734527362,0.188442424229732,0.0239254626346554,0.99,0.198938537428307,0.846217819285387,-0.00259290679141373
"DGP C: Tweedie Semicontinuous",65,"OK",2.82343523257866,0.0192411114142787,3.58777038708354,0.320625747757043,1,0.656961388151265,12.570541437496,2.50280948482161,0.160886861196931,0.0504994239252082,0.99,0.335617983872218,0.846146098641904,-0.0312583125109295
"DGP C: Tweedie Semicontinuous",66,"OK",2.98216014084838,0.0203444555606806,5.87738934846967,0.772032745633985,1,0.975093456418061,15.1751630932965,3.75419288648237,0.128886841853089,0.0802447617113253,1,0.058976840050981,0.967035009665771,-0.0599003061506447
"DGP C: Tweedie Semicontinuous",67,"OK",3.08206761706109,0.021840158180729,5.34367672597309,0.829688041976918,1,0.393119737778762,13.2168582629391,2.25237957508417,0.218961216696343,0.0499318135429661,0.96,-0.284537470983669,0.806385405302385,-0.0280916553622371
"DGP C: Tweedie Semicontinuous",68,"OK",2.20225527128834,0.0226995790872343,2.34552948682173,1.47980757207917,1,0.872022954182073,15.2619393779966,3.68206284336751,0.163854741187722,0.0128920258285222,1,0.373021100367507,0.85850850307541,0.0355916049157565
"DGP C: Tweedie Semicontinuous",69,"OK",2.73213187867809,0.0204250711806656,4.72779199586762,0.738555695630447,0.99,0.870616122118241,18.2192284235847,1.99357618304764,0.168065510678697,0.0769844966721834,1,-0.408096514265489,0.884018222358732,-0.0565594254915179
"DGP C: Tweedie Semicontinuous",70,"OK",2.63491396318809,0.0217949792548032,11.0742715967597,0.239240769639682,0.81,0.151074779664504,17.1878392263385,2.39567319354841,0.212726792610433,0.085671011951676,0.92,-0.0130433661845704,0.795627470184511,0.107465991206479
"DGP C: Tweedie Semicontinuous",71,"OK",2.59707754171381,0.0219171021932776,5.59531835620775,0.104317278662024,0.98,0.765645513132663,13.4486056483271,2.49276026305179,0.20514519086798,0.0275156346338772,0.97,-0.103043260403177,0.870728356416458,-0.00559853244059953
"DGP C: Tweedie Semicontinuous",72,"OK",2.77088373726721,0.0201325913528708,2.55837760789253,0.341800531345884,1,0.789436663352184,13.8531378983484,2.42908320592133,0.203858775269478,0.0320561099495808,0.94,0.0156434642353567,0.710886895140507,0.0521887013024516
"DGP C: Tweedie Semicontinuous",73,"OK",2.55300410677514,0.0202604351044192,1.64584354702754,0.63879895693595,1,0.959955648865101,14.2800608872881,1.91420514983919,0.269535641898916,0.195523502837776,0.95,-0.0583881583193646,0.925468647517692,-0.175263067733357
"DGP C: Tweedie Semicontinuous",74,"OK",2.73961333312934,0.0199741038237933,5.58663196751003,1.95275906937014,0.94,0.947735726959691,14.1201504607418,4.69237240249948,0.264343161459156,0.0965183613487851,0.95,0.12824447839074,0.846640968775257,-0.0765442575249918
"DGP C: Tweedie Semicontinuous",75,"OK",2.86084300700999,0.0191700383022778,6.6493221367247,1.73232875480314,0.68,0.504390557425975,14.0588367415977,1.12851425220686,0.192894676189031,0.13456402650463,0.99,-0.165006320489053,0.795226467660644,-0.115393988202352
"DGP C: Tweedie Semicontinuous",76,"OK",3.45159383931147,0.0210741436767326,5.7289224752949,0.789053252880931,0.79,0.773767812885385,12.9840416683282,2.66254058643054,0.314336727749227,0.127826317704452,0.82,-0.321276713012684,0.758437969878961,-0.10675217402772
"DGP C: Tweedie Semicontinuous",77,"OK",2.93299170420629,0.0208811936426733,5.60110205405266,1.86238834527935,1,0.244041233363372,13.6890077130145,1.07060335892694,0.105857162938253,0.0301143981790961,1,-0.352277304708075,0.871390409209433,-0.00923320453642278
"DGP C: Tweedie Semicontinuous",78,"OK",2.93923805308589,0.0206207783427622,3.41180150370994,0.376456435643607,0.98,0.874477759514369,12.1149026795721,2.56278161744228,0.194356958793158,0.00301156010038966,0.98,-0.00547498370158676,0.791995070528547,0.0236323384431518
"DGP C: Tweedie Semicontinuous",79,"OK",2.49853393350318,0.0208286098705802,3.06085753899057,1.13473167729005,1,0.885809114957822,17.772445957358,3.63326561079323,0.146496699248481,0.0552955144778271,1,0.221742793608926,1.01656167935737,-0.034466904607247
"DGP C: Tweedie Semicontinuous",80,"OK",2.00995220760902,0.0220286738178652,4.08509453464578,1.81454110924496,1,0.952506239379857,14.6483938242815,3.82449331685398,0.159058986203996,0.0303429557454853,1,0.311629677745151,0.819982809877224,-0.00831428192762004
"DGP C: Tweedie Semicontinuous",81,"OK",2.21945026052759,0.0246853177246618,2.50809880133033,0.557674090333336,0.96,0.89992471270528,10.0450302167627,2.77712435086092,0.167141316294833,0.0041298832295696,0.77,0.128326052822203,0.782022427772614,0.0288152009542314
"DGP C: Tweedie Semicontinuous",82,"OK",2.32884593205619,0.022790561034923,6.44651244218443,0.70301774195136,1,-0.135334210551918,11.7346404151914,1.62582819010483,0.146104435616488,0.000906824993192149,0.99,-0.260573504922477,0.958598224271105,0.0218837360417308
"DGP C: Tweedie Semicontinuous",83,"OK",3.01610510426683,0.0207746121509827,4.22321951294514,0.123540830984957,0.95,0.725488509902489,14.5613379983471,2.89256427328187,0.189020498142979,0.00184878519234064,0.97,0.185899970528545,1.05826045656087,0.018925826958642
"DGP C: Tweedie Semicontinuous",84,"OK",2.8665587444163,0.0208462897435262,5.42881221894424,0.146909180912427,0.84,0.645704988958356,11.1707771950579,3.01346792532872,0.0945790265519284,0.0325243290183961,1,-0.398109173337064,0.782819739468585,-0.01167803927487
"DGP C: Tweedie Semicontinuous",85,"OK",3.00159520099469,0.0208025602384101,4.8893901666506,0.90823393876089,1,0.672407924642234,12.9889127593419,2.0933612622338,0.217932424655232,0.0783469305389978,0.98,0.0943766447845826,0.74879851574348,-0.0575443703005876
"DGP C: Tweedie Semicontinuous",86,"OK",2.37982917960801,0.0219581901086429,2.48744261566614,0.449758674679289,0.99,0.847085048157578,12.6262638401614,1.93007050492872,0.212603256735824,0.0708795760956037,1,-0.443897471373833,0.895049088697181,-0.0489213859869608
"DGP C: Tweedie Semicontinuous",87,"OK",4.3909274479631,0.0188206976700453,3.88941710137543,1.52643020338738,0.99,0.892559711537106,14.4500635174838,2.86449724457572,0.153414364420551,0.025065129218037,1,0.0619184488846224,1.0787108144646,0.0438858268880823
"DGP C: Tweedie Semicontinuous",88,"OK",2.6862014842764,0.0220023688691993,11.107719075966,3.5601030048987,0.92,-0.488331591678181,19.7540375312467,-0.87390152062229,0.121706725581399,0.0372508313914873,1,0.306101830443415,0.792230879101587,-0.015248462522288
"DGP C: Tweedie Semicontinuous",89,"OK",3.33658366963398,0.0198834707399787,23.926861377051,3.40227283642432,0.8,0.970297894873526,20.0292455021739,6.7388565060583,0.206227669153761,0.133903415455553,0.91,0.099909089819573,0.914532837159918,-0.114019944715575
"DGP C: Tweedie Semicontinuous",90,"OK",2.52489623587759,0.0215397615286316,13.1456718160686,4.35902897979537,0.92,-0.793293241959154,16.6071786947255,-1.83413274391778,0.211148866478739,0.0613478669352698,0.95,-0.21923994720326,0.848472983414635,-0.0398081054066382
"DGP C: Tweedie Semicontinuous",91,"OK",2.54049671323973,0.0204764281071571,3.72129214720669,2.31637374103689,1,0.966048240356925,13.8320293939956,4.85687045427662,0.138198064869039,0.0145951991758703,1,0.0342431587381218,0.710887429534025,0.0350716272830274
"DGP C: Tweedie Semicontinuous",92,"OK",4.56659956371388,0.0180695117435964,5.77075189952177,1.98170205705803,1,0.79410828638657,17.4573322491931,2.58489750665585,0.183714362511103,0.0577608537438178,0.99,-0.072183283139351,0.915876035166809,-0.0396913420002214
"DGP C: Tweedie Semicontinuous",93,"OK",2.46041938804573,0.0218662718799818,4.76055274366202,1.80231996293398,0.93,0.45326760864408,14.6445493451968,0.658099425111751,0.207273746330488,0.121122037325108,0.78,-0.332440023933087,0.727788272588016,-0.0992557654451263
"DGP C: Tweedie Semicontinuous",94,"OK",2.40608616550711,0.0205000230634381,1.66142490750461,1.03520262985131,1,0.925755923762994,10.3880846756269,1.3708835356558,0.0858484000390623,0.0181538679568921,1,0.592594572992389,0.92330854319696,0.00234615510654605
"DGP C: Tweedie Semicontinuous",95,"OK",3.66961564237033,0.0203975606478886,10.1036173311296,0.205496481556718,0.82,0.738500958494948,17.835151263528,3.46411916081362,0.211486717598377,0.0304694763689839,0.96,-0.00341767534470244,0.871800349834892,-0.0100719157210953
"DGP C: Tweedie Semicontinuous",96,"OK",3.01006869966847,0.0207602942662669,7.18916977793524,3.01577805153432,0.81,0.265726976272884,12.8237163493444,-0.00570935186584935,0.15132905761929,0.0253078757547899,1,0.14924162094489,1.14971251612846,-0.00454758148852301
"DGP C: Tweedie Semicontinuous",97,"OK",1.97841231719349,0.022352150701593,4.5435207572455,1.78728182798942,0.98,0.882956406439622,11.9050883227036,3.76569414518291,0.15431194557047,0.0365162871592767,1,-0.219599231150373,0.839123299253817,-0.0141641364576837
"DGP C: Tweedie Semicontinuous",98,"OK",2.50780698740111,0.0172916333969706,3.30881611542411,0.318662395128606,0.91,0.828999381048948,10.1072901897898,2.82646938252972,0.211167843425559,0.0522416723580582,0.99,0.195590060234765,0.758884885911225,-0.0349500389610876
"DGP C: Tweedie Semicontinuous",99,"OK",3.18079173457731,0.0202906011305006,5.46838251515808,1.54224635040221,0.98,0.701208533845344,17.0972071956992,1.63854538417511,0.168012857121186,0.0547396116557722,1,-0.0372526587509207,1.10944585005593,-0.0344490105252716
"DGP C: Tweedie Semicontinuous",100,"OK",2.23844227223499,0.0210726491427221,3.42858469463383,0.0482327192834616,0.97,0.725363823062903,11.6118988199907,2.28667499151845,0.186371509642498,0.0737442170979249,1,0.162279429520985,0.861404109053382,-0.0526715679552028
