DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP C: Tweedie Semicontinuous,11,0.334565399259709,0.0493067333562108,1.32829895596101,0.160018686089733,0.864,0.379506948356998,1.62180292728174,0.494584085349442,0.237416072238042,0.167977807426269,1,0.941720575138106,1.22683674401672,0.502543206685978,NA,NA,NA,NA,NA,NA,0.06021923939561,0.0568559817126869,1,0.769495070302259,0.349061479948949,0.106162715068898
DGP C: Tweedie Semicontinuous,12,0.345950079771742,0.0486992610468551,1.43815741455896,0.261630642744194,0.868,0.709025331517255,1.37891299842791,0.607580722515936,0.299862274709176,0.18024055073989,0.914,0.920851821053314,1.20381005561232,0.526190630511633,NA,NA,NA,NA,NA,NA,0.0284797789625967,0.0155255215624793,1,-0.103777207769026,0.229933315038706,0.0331737394843757
DGP C: Tweedie Semicontinuous,13,0.384149671442244,0.0493864673396707,0.781415196112457,0.0399875060056697,0.936,0.585972671603951,1.72110385212029,0.424137177447913,0.424657279400159,0.00407964584159976,0.998,0.919028837639498,1.04457546562551,0.388229317283844,NA,NA,NA,NA,NA,NA,0.0693867954276834,0.0637834639665751,1,0.0794476684061765,0.289477871609415,0.113169931306246
DGP C: Tweedie Semicontinuous,14,0.369042210790174,0.0483047744575515,0.91789084132577,0.0122852240040403,0.918,0.730535330480384,1.46218545766916,0.381327434794214,0.436238802890781,0.140127771757003,0.996,0.91212167259095,0.872487782664443,0.228914439033171,NA,NA,NA,NA,NA,NA,0.0200474772167656,0.00339073040071233,1,0.470546278491166,0.237305120315679,0.0449140440568392
DGP C: Tweedie Semicontinuous,15,0.423244323782392,0.0488311951441309,1.19632618772263,1.66915892938525e-06,0.866,0.221462050230688,0.858443737286646,0.423242654623462,0.768909828775598,0.154567241921751,1,0.802843226845402,1.67497847663813,0.577811565704143,NA,NA,NA,NA,NA,NA,0.0189904604836672,0.00169451566088111,1,0.500568968496063,0.243953961929926,0.050525710805012
DGP C: Tweedie Semicontinuous,16,0.339386044663289,0.0493211233689245,0.706324239913567,0.0192678949770237,0.942,0.635718960990535,1.46279891821877,0.320118149686266,0.372306958629628,0.122122323552308,0.996,0.886969759495202,0.955853473702543,0.217263721110981,NA,NA,NA,NA,NA,NA,0.0426433219508853,0.0134972572535565,1,0.301405071526881,0.374314379628353,0.062818380622481
DGP C: Tweedie Semicontinuous,17,0.37487215346453,0.0495576772851869,1.37114889211739,0.0522983081307348,0.864,0.519390159620447,1.5474319339561,0.322573845333796,0.321440268080941,0.0639432834488066,0.992,0.833253881406408,1.42492001638261,0.438815436913337,NA,NA,NA,NA,NA,NA,0.025397960657176,0.0216103881129274,1,0.836465023266304,0.291661619436449,0.0279472891722595
DGP C: Tweedie Semicontinuous,18,0.316901861175033,0.0490916120005957,1.03744657256131,0.0501115743279041,0.846,0.606614069516465,1.56772997448803,0.367013435502937,0.37088708851266,0.132264413446754,0.996,0.813274842609155,1.16023100021271,0.449166274621786,NA,NA,NA,NA,NA,NA,0.0163076337800258,0.0090369123946677,1,0.841599929691367,0.261050082279896,0.040054699605928
DGP C: Tweedie Semicontinuous,19,0.382564519722846,0.0495737181939951,0.952578471037133,0.0197776100251235,0.946,0.798558215646406,1.38896835187182,0.362786909697722,0.712127181835016,0.0587984887466457,0.996,0.777633199165255,0.947174707105305,0.3237660309762,NA,NA,NA,NA,NA,NA,0.027589933204471,0.0169309800143932,1,0.219121811632714,0.22571774306175,0.0665046982083883
DGP C: Tweedie Semicontinuous,20,0.386207936000876,0.0471614058069879,1.06248447268936,0.206237313155909,0.852,0.701657449033652,1.57540339821433,0.592445249156785,0.861187297692052,0.153973561241175,0.994,0.753197710158327,1.44184100088787,0.540181497242051,NA,NA,NA,NA,NA,NA,0.0309002079027845,0.00879212767707869,1,0.0929157122780871,0.3023045839912,0.0559535334840666
DGP C: Tweedie Semicontinuous,21,0.361273490248861,0.0501303576317744,0.907379483997791,0.0770588626876181,0.81,0.653267520088618,1.99104894796488,0.284214627561243,0.413860773242229,0.206180385255432,0.996,0.905355244219014,1.07020412898965,0.155093104993429,NA,NA,NA,NA,NA,NA,0.0163275922086217,0.000687752137043867,1,0.688826870412625,0.30924947554883,0.0494426054947306
DGP C: Tweedie Semicontinuous,22,0.32651215923979,0.0497448984331152,0.81450390300333,0.00632753331184123,0.908,0.534702955238482,1.71409796990837,0.320184625927948,0.264294031438499,0.0159521261480566,1,0.90762884520013,0.962658854221446,0.310560033091733,NA,NA,NA,NA,NA,NA,0.0381208278604029,0.0320592829096569,1,0.609610057955038,0.32808613135299,0.0176856155234582
DGP C: Tweedie Semicontinuous,23,0.34313855306243,0.0493681715378115,0.720920615786683,0.211732232643007,0.858,0.768893859450025,1.58865693059878,0.131406320419422,0.453037627946292,0.109528527116695,0.994,0.860628291936448,0.882567996342058,0.233610025945734,NA,NA,NA,NA,NA,NA,0.0286030722787718,0.00760451341185224,1,-0.386625083018428,0.236461838169353,0.0417636581259592
DGP C: Tweedie Semicontinuous,24,0.40727463508086,0.0492671999098621,1.14197307620116,0.209945760136958,0.792,0.569460546086721,1.67711261988259,0.197328874943902,0.612644164556504,0.298881956125863,0.978,0.898129450032352,1.34107150770384,0.108392678954997,NA,NA,NA,NA,NA,NA,0.0241059953900161,0.00443561408615002,1,-0.064763531033349,0.230393299600512,0.0448315858237121
DGP C: Tweedie Semicontinuous,25,0.399172593036278,0.05108902424116,1.2490472150659,0.127672160200261,0.814,0.588865566438472,1.65906471124679,0.526844753236539,0.333362145012948,0.198525244317977,1,0.935185245289866,1.593447093609,0.597697837354255,NA,NA,NA,NA,NA,NA,0.0304233635483879,0.00626197019801159,1,-0.593193268868729,0.24231680382983,0.0448270540431484
DGP C: Tweedie Semicontinuous,26,0.327552960286873,0.0498096834572758,0.553142290160923,0.220400758860784,0.808,0.212728723010085,0.794434639238491,0.107152201426089,0.408478935656228,0.223706519824988,0.928,0.91678124452444,0.803869774078874,0.103846440461885,NA,NA,NA,NA,NA,NA,0.0369100135164766,0.0256266202979413,1,0.471158201007565,0.333746863779694,0.0241830631593344
DGP C: Tweedie Semicontinuous,27,0.354224923690297,0.0495474814853293,1.85231727409973,0.170469852471913,0.9,0.67485668684071,1.78046013429898,0.52469477616221,0.366188535328978,0.0910740183084065,0.994,0.918019346002518,1.05797974077136,0.263150905381891,NA,NA,NA,NA,NA,NA,0.0623074276388081,0.0585379681659687,1,0.854081877285496,0.337611625751191,-0.0089904866806394
DGP C: Tweedie Semicontinuous,28,0.381906345056694,0.0488782514522726,0.962481862020542,0.15405966125074,0.886,0.0175628377249289,1.53513315000543,0.227846683805954,0.506360815367426,0.182839244185141,1,0.911122767030351,1.04415582417197,0.199067100871554,NA,NA,NA,NA,NA,NA,0.0337969266789711,0.0204610908450579,1,0.0457796209479717,0.287540220238385,0.0693393422973305
DGP C: Tweedie Semicontinuous,29,0.35383980336818,0.0477812840556003,1.42008572781663,0.291245133087354,0.772,0.775447034318182,1.70790789713324,0.645084936455534,0.412249006450454,0.29950644089334,0.98,0.939446009663434,1.5154370761528,0.65334624426152,NA,NA,NA,NA,NA,NA,0.0831155541198949,0.0784109587758072,1,0.0379612509514635,0.280446134134739,0.126192242831407
DGP C: Tweedie Semicontinuous,30,0.343199943670893,0.0491966821148333,0.918126286325066,0.0363256483955221,0.826,0.733632731527013,1.45239146047408,0.306874295275371,0.370947358402002,0.0492353972180742,0.996,0.844699898064528,1.00871399525783,0.293964546452819,NA,NA,NA,NA,NA,NA,0.0336517328682937,0.0283655148374854,1,0.582387364095703,0.240846721386318,0.0208311672773479
DGP C: Tweedie Semicontinuous,31,0.324722842734619,0.0489829884648954,0.392831080380755,0.0510477775728977,0.97,0.6459780691903,1.1895084890767,0.375770620307517,0.277355638816583,0.135716984878564,0.998,0.868636231752825,1.2093882957166,0.460439827613183,NA,NA,NA,NA,NA,NA,0.0167262829047388,0.00487164401556353,1,0.719650472972103,0.305132114069898,0.0441113444493319
DGP C: Tweedie Semicontinuous,32,0.399699552684124,0.0502817896845083,1.24727079877302,0.156809354171476,0.716,0.615105331256154,1.68557404254753,0.5565089068556,0.462696336587013,0.0318392159951308,1,0.854261116855171,1.13652151885838,0.431538768679255,NA,NA,NA,NA,NA,NA,0.047745561413794,0.0383760126742816,1,-0.16772434976606,0.266607830430514,0.0886578023587899
DGP C: Tweedie Semicontinuous,33,0.350937001158421,0.0494645210481701,1.53090066944933,0.228843029234437,0.822,0.790031934036078,1.8954887845466,0.579780030392858,0.308722912696726,0.0444601030923226,1,0.882932024224997,1.10172367236375,0.395397104250744,NA,NA,NA,NA,NA,NA,0.0725031791268556,0.0700517807860491,1,0.654178541487342,0.331785614215322,0.119516301834219
DGP C: Tweedie Semicontinuous,34,0.378003852249015,0.0487359705214258,0.910401606523079,0.0112244367455375,0.902,0.780339293759939,1.7576343020407,0.366779415503477,0.175329903023343,0.0338145225808646,1,0.96267292790941,1.45580885004695,0.411818374829879,NA,NA,NA,NA,NA,NA,0.0748197032111235,0.0720016848945335,0.918,0.462679356388605,0.244896715093968,-0.0232657143731077
DGP C: Tweedie Semicontinuous,35,0.329704987448229,0.0497916954957678,1.59180399403932,0.106648108092383,0.776,0.388934019729633,1.34165319073036,0.436353095540612,0.399056589007716,0.0243338345051549,0.996,0.789687749427906,0.914870415106826,0.305371152943075,NA,NA,NA,NA,NA,NA,0.0352858290522087,0.0186629243236453,1,-0.268909946415777,0.259913890219778,0.0684546198194131
DGP C: Tweedie Semicontinuous,36,0.356870049102198,0.0499659565135273,1.6358130522965,0.150385715274487,0.716,0.626039035862195,1.27715271058793,0.507255764376685,0.480221913306292,0.00314225151260826,0.998,0.676072791945233,1.21958476456782,0.360012300614806,NA,NA,NA,NA,NA,NA,0.0229757786759748,0.00975682334718068,1,0.387144045050588,0.263955889915002,0.0402091331663466
DGP C: Tweedie Semicontinuous,37,0.324902990937775,0.0479221163356473,1.34026498743177,0.0949103498730233,0.838,0.659305868612328,1.83168399865583,0.419813340810799,0.450494454530167,0.165439025676474,0.994,0.899901830172839,0.74092461929777,0.159463965261301,NA,NA,NA,NA,NA,NA,0.0399939198090493,0.033172768021766,1,0.0926994192027547,0.190067867144486,0.0147493483138813
DGP C: Tweedie Semicontinuous,38,0.363746176349217,0.0497481464215469,1.77947936196342,0.210086889317711,0.93,0.706234890349719,1.62943262026646,0.573833065666928,0.364806402138032,0.0114726318659846,0.992,0.828408919045475,1.36312151189269,0.375218808215202,NA,NA,NA,NA,NA,NA,0.0367221660128399,0.0204066534310335,1,0.491695868276229,0.355606442885859,0.0701547998525804
DGP C: Tweedie Semicontinuous,39,0.382258539669058,0.0501872416173869,0.966588533061116,0.245201878925094,0.886,0.783972213709945,1.29360609585537,0.627460418594151,0.396277244862871,0.243668633230667,0.904,0.895499157842191,1.35312770663327,0.625927172899725,NA,NA,NA,NA,NA,NA,0.0765197857873109,0.0725489921103791,0.998,0.316788902655077,0.322354952649369,0.122736233727766
DGP C: Tweedie Semicontinuous,40,0.379131466993963,0.048098865792573,1.94695547353795,0.0605313463241635,0.794,0.634262937052585,1.28463460048104,0.318600120669799,0.345918850365155,0.103801816795679,1,0.882238070448049,1.57805560254146,0.275329650198283,NA,NA,NA,NA,NA,NA,0.0491645810126767,0.0260873017988695,1,-0.111729828498635,0.332738794399246,0.0741861675914425
DGP C: Tweedie Semicontinuous,41,0.34715401247441,0.0502861295316065,1.19011121228428,0.116284251829613,0.908,0.736814817041706,1.82902774337967,0.463438264304023,0.230459651043204,0.0871557307983278,1,0.924766540713214,1.32014886586799,0.434309743272738,NA,NA,NA,NA,NA,NA,0.0212962256392897,0.0113971617174684,1,0.580851915797656,0.276511612717755,0.0388889678141381
DGP C: Tweedie Semicontinuous,42,0.416869202985912,0.0496201311624489,1.43940656171767,0.0317580575644759,0.804,0.368483907577074,1.56624200668391,0.448627260550388,0.559055899625227,0.0428364426417277,1,0.860760264922495,1.24475598330676,0.45970564562764,NA,NA,NA,NA,NA,NA,0.0365815346498056,0.0279407108128879,1,0.209157704644691,0.264320626600807,0.021679420349561
DGP C: Tweedie Semicontinuous,43,0.396158731346388,0.0498193778290235,1.15864496854096,0.167558934274045,0.93,0.760930908363495,2.34647140723068,0.563717665620433,0.350254510736654,0.0677079847173747,1,0.900962682923382,1.28230423700033,0.463866716063763,NA,NA,NA,NA,NA,NA,0.0251985237745491,0.0124958836816302,1,0.282968148641318,0.25262801540436,0.0623152615106537
DGP C: Tweedie Semicontinuous,44,0.34762452594144,0.0498682625365217,0.937472890986946,0.180887999340324,0.81,0.6914415236349,1.86924427937109,0.528512525281764,0.318351514224006,0.108290103184825,0.998,0.839764387111228,1.32753286479765,0.239334422756615,NA,NA,NA,NA,NA,NA,0.0906952557916531,0.0533008716026901,0.998,0.777981246690527,0.470721044099881,0.103169134139212
DGP C: Tweedie Semicontinuous,45,0.390820597091423,0.0495436808056117,0.704600481726753,0.0804287225100277,0.894,0.720486489352764,1.41015529618704,0.310391874581395,0.427047753753553,0.141219338755167,0.988,0.924368322933528,0.935645242895468,0.249601258336256,NA,NA,NA,NA,NA,NA,0.0343127007035687,0.00871518587393648,1,-0.164268415925817,0.28721302887692,0.0582588666795482
DGP C: Tweedie Semicontinuous,46,0.36112578441715,0.0505497793314244,0.824180237788901,0.0869205708886662,0.876,0.702129100323743,1.45276705758209,0.274205213528484,0.480763957905463,0.210467856435655,0.968,0.881730540093888,0.86749026634699,0.150657927981495,NA,NA,NA,NA,NA,NA,0.0448248172424809,0.0367740628399829,0.998,0.00533608192435884,0.266875619892251,0.0137757164914415
DGP C: Tweedie Semicontinuous,47,0.384650117525952,0.0482073021304538,1.0880259919317,0.0378129493140457,0.87,0.705239270010961,1.36977289997939,0.346837168211906,0.446644093213434,0.0777929683588635,0.996,0.869785006687737,1.21734152802909,0.462443085884815,NA,NA,NA,NA,NA,NA,0.0283370865335056,0.0210917305343053,1,0.557431552618773,0.249794548989988,0.0271155715961485
DGP C: Tweedie Semicontinuous,48,0.320427873719763,0.0485804336623725,0.810608895836315,0.055271488802142,0.952,0.576940316806981,1.6426035157702,0.375699362521905,0.214841170438976,0.128109818692432,0.988,0.940533752969888,1.17095985381314,0.448537692412195,NA,NA,NA,NA,NA,NA,0.112894774514154,0.0842926910769981,0.898,-0.162257011393115,0.396527947336921,0.132873124739371
DGP C: Tweedie Semicontinuous,49,0.309840947119527,0.0472006022693448,1.18823247098104,0.211914528973822,0.872,0.659074051322942,1.77503983938965,0.521755476093349,0.305860245324082,0.0605610070643509,0.998,0.84214990977897,1.1046564744565,0.370401954183878,NA,NA,NA,NA,NA,NA,0.0214724675961953,0.0151667121502901,1,0.745415235098375,0.27120792975312,0.0320338901190547
DGP C: Tweedie Semicontinuous,50,0.314800882409322,0.0479487724957553,0.775378491713032,0.0457811683039614,0.87,0.471819931431459,1.75917784593532,0.26901971410536,0.230090617570774,0.0629363518365599,1,0.907208801532904,1.17497392563575,0.251864530572762,NA,NA,NA,NA,NA,NA,0.0409595901538112,0.0337516838903078,1,0.179285593275164,0.282198063988463,0.0817004563860631
DGP C: Tweedie Semicontinuous,51,0.324856843943511,0.0491907921539656,0.541582342902414,0.178742223681468,0.846,0.559358158625142,0.625889765188167,0.146114620262043,0.32135035623637,0.00739055902087778,0.992,0.860479801115341,0.932285494855306,0.332247402964389,NA,NA,NA,NA,NA,NA,0.0455638162180921,0.0338660551029766,1,-0.295519525514071,0.268883315777506,0.0830568472569421
DGP C: Tweedie Semicontinuous,52,0.361145440661112,0.0485725514237001,0.931591082950792,0.0566249266313531,0.896,0.567427261143109,1.74809252879267,0.304520514029759,0.345211201450154,0.0207971813252596,0.994,0.847177453455365,1.15192503178821,0.340348259335852,NA,NA,NA,NA,NA,NA,0.0400177590170854,0.0337077995479829,1,0.31974221797551,0.238589355707348,0.0148647518757172
DGP C: Tweedie Semicontinuous,53,0.37776905090929,0.0480848582594271,0.727413831122452,0.196501561423434,0.792,-0.32743462495275,0.527419098740561,0.181267489485857,0.415485252936055,0.0673130423995558,0.996,0.896221723081069,0.939321940274279,0.310456008509734,NA,NA,NA,NA,NA,NA,0.0422329786902703,0.0364702791620572,1,0.261591366808707,0.238468159858261,0.0116145790973699
DGP C: Tweedie Semicontinuous,54,0.296010820566257,0.0488987124099843,0.436928573452073,0.046358094453827,0.936,0.757331884699874,1.38588074070244,0.342368915020084,0.243294453241221,0.0570724706256563,0.998,0.835968779388464,1.00732381728889,0.353083291191914,NA,NA,NA,NA,NA,NA,0.109739314556336,0.0629255026362773,1,0.802543162147279,0.476604488797012,0.111824215046262
DGP C: Tweedie Semicontinuous,55,0.351377172053287,0.0496750382655663,0.809766896243639,0.132681459416607,0.874,0.650992966205556,1.36534583165864,0.21869571263668,0.379908202243456,0.124165091090375,0.99,0.885293462686543,0.979744916258886,0.227212080962912,NA,NA,NA,NA,NA,NA,0.0919167551198989,0.00328897727958739,1,0.676079775183331,0.511436606225512,0.0529640155451537
DGP C: Tweedie Semicontinuous,56,0.38871921594019,0.0487372603436711,1.08094807982404,0.137390248435865,0.848,0.714599644842903,1.46782969631849,0.526109464376055,0.28413790127169,0.0141775943354879,1,0.955879096911119,1.18852334042671,0.374541621604702,NA,NA,NA,NA,NA,NA,0.0645537161882102,0.0608802201175242,1,0.58026987987507,0.334086529074461,0.109617480461195
DGP C: Tweedie Semicontinuous,57,0.375927532642419,0.0498148486451018,0.960567928061288,0.000389148888200886,0.928,0.789516824555889,1.94091886434674,0.37631668153062,0.20358721073634,0.0434420161720011,0.99,0.957038326460448,1.18505028046866,0.41936954881442,NA,NA,NA,NA,NA,NA,0.0541807423930333,0.0427591386417016,1,-0.48521596765787,0.243365327751093,0.0925739872868034
DGP C: Tweedie Semicontinuous,58,0.373761103918345,0.0493823420440468,0.579686185898443,0.0136896733362141,0.914,0.803138240388467,1.61593380618779,0.387450777254559,0.354233248949456,0.11191662721378,1,0.915494809959011,1.05635169000868,0.261844476704565,NA,NA,NA,NA,NA,NA,0.0382395542255932,0.0293012460567699,1,0.221453474265738,0.305320321393587,0.0786835881008168
DGP C: Tweedie Semicontinuous,59,0.364193861360831,0.0481558893455624,1.37510473694804,0.055868039809334,0.878,0.718075255093734,1.47416652865367,0.420061901170165,0.534822399543304,0.12826683159695,0.994,0.854776576356142,1.01031526821143,0.235927029763881,NA,NA,NA,NA,NA,NA,0.0647418806441255,0.0567195034050652,1,0.0823554177593765,0.325350519419085,0.104875392750628
DGP C: Tweedie Semicontinuous,60,0.336884033414156,0.051864404707876,0.277134909081992,0.0772617033722442,0.972,0.777424163407734,1.13018944227043,0.259622330041912,0.294809618076368,0.133750130168042,0.992,0.901863145564943,0.889183823295924,0.203133903246114,NA,NA,NA,NA,NA,NA,0.0237271134390478,0.0117956885011158,1,0.426616762525066,0.2688208207107,0.0636600932089918
DGP C: Tweedie Semicontinuous,61,0.325527111160105,0.0474227289716204,0.734853086528158,0.0767968453910094,0.932,0.741931410945989,1.39065813343771,0.402323956551114,0.469686235555355,0.00554176191531647,0.984,0.796378291410854,0.946251348868386,0.331068873075421,NA,NA,NA,NA,NA,NA,0.0961902049639495,0.0890696510690462,0.986,-0.247840958122999,0.319791917406622,0.136492380040667
DGP C: Tweedie Semicontinuous,62,0.382428177694738,0.0480758406748793,1.80716023124846,0.162176854399377,0.714,0.534782300732703,1.74461856134702,0.220251323295361,0.450831302612632,0.0977556541860125,0.992,0.907342314741143,1.09482702508402,0.284672523508725,NA,NA,NA,NA,NA,NA,0.0410093186569949,0.0332171707760695,1,0.396097116496798,0.322437178324772,0.0148586698988098
DGP C: Tweedie Semicontinuous,63,0.289168371203221,0.0465949755801427,1.59101739446615,0.0743139637749095,0.818,0.615422659021001,1.46737613909765,0.363482334978131,0.446027887233423,0.131497829685557,0.996,0.840159201081114,0.801015726371267,0.157670541517664,NA,NA,NA,NA,NA,NA,0.0295906457434742,0.0179861646629322,0.998,0.0405682331414703,0.224760197487639,0.0286088109172104
DGP C: Tweedie Semicontinuous,64,0.359303318158437,0.0497524822412945,0.738324535133419,0.0204850377835753,0.94,0.609403249470075,2.00458156137642,0.338818280374862,0.37513698618871,0.142271516550024,0.998,0.877705079645707,1.14610591747149,0.217031801608412,NA,NA,NA,NA,NA,NA,0.0215234655167022,0.00935598676060141,1,0.767882355462321,0.325775379413322,0.0403964954806931
DGP C: Tweedie Semicontinuous,65,0.369796008136401,0.0501092262804728,1.73822486321755,0.320825071682297,0.776,0.708686786672422,1.66491441688994,0.690621079818698,0.365098631068431,0.0723907167881135,1,0.879059796936918,1.19524419961248,0.297405291348288,NA,NA,NA,NA,NA,NA,0.0557996593363623,0.0519574865333572,0.998,0.397061606281119,0.240154465030738,-0.00184826025288433
DGP C: Tweedie Semicontinuous,66,0.382496957457543,0.048258714756104,0.500137658195946,0.0401289190091284,0.938,0.763242093784626,1.58680823547253,0.342368038448414,0.295053341487352,0.0652411193085073,0.998,0.927151747979153,1.15192397207777,0.44773807676605,NA,NA,NA,NA,NA,NA,0.0519286064317969,0.0473860437557079,1,0.349430634052701,0.273893812709344,0.0956447585118119
DGP C: Tweedie Semicontinuous,67,0.392362965717716,0.050242822342305,0.765818984647627,0.0695279158053945,0.924,0.496820512362175,1.79796900764775,0.322835049912322,0.354672361615074,0.0411760704890111,1,0.913764840555458,1.23217182104206,0.351186895228705,NA,NA,NA,NA,NA,NA,0.0599302108876425,0.0546190487545397,1,0.0956776724901601,0.298407595113419,0.104861871096845
DGP C: Tweedie Semicontinuous,68,0.37028389651883,0.0486144897989881,1.14849890610845,0.192805670880528,0.9,0.589541134759449,1.26643712039093,0.563089567399358,0.638640305811839,0.195582791599542,0.996,0.654237050098899,1.62143834091333,0.565866688118372,NA,NA,NA,NA,NA,NA,0.072755236294126,0.0666453466982173,1,-0.00885973933587253,0.26812995102946,0.115259836497205
DGP C: Tweedie Semicontinuous,69,0.3503503286253,0.0480377883482067,1.24728386734261,0.0405754234260917,0.818,0.682444232308323,1.37337537665723,0.390925752051392,0.560767341778366,0.23149610728412,1,0.875826450610718,1.25657259223388,0.11885422134118,NA,NA,NA,NA,NA,NA,0.0319693769290202,0.0237468122957456,1,0.259955396573033,0.244027048294692,0.0242909760524611
DGP C: Tweedie Semicontinuous,70,0.381377471434732,0.0494146515901804,0.818004368948629,0.0576330933854388,0.938,0.768337264237454,1.71056754594219,0.439010564820171,0.293989388745316,0.028068400917786,1,0.912180484650283,1.28914471769624,0.409445872352519,NA,NA,NA,NA,NA,NA,0.0382454373475392,0.0322398490192474,1,0.368792118799529,0.223240158521977,0.017174802570933
