"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","DPglm_CATE_RMSE","DPglm_CATE_Abs_Bias","DPglm_CATE_Coverage","DPglm_CATE_Correlation","DPglm_CATE_CI_Length","DPglm_Est_ATE","DPglm_Hurdle_RMSE","DPglm_Hurdle_Abs_Bias","DPglm_Hurdle_Coverage","DPglm_Hurdle_Correlation","DPglm_Hurdle_CI_Length","DPglm_Est_Hurdle_ATE"
"DGP A: Log-Normal Hurdle",17,"OK",1.02384205114055,0.0697281429288348,0.694842972033535,0.252884503590229,0.998,0.685950637005248,51.3899302055718,1.27672655473078,0.0440508752021251,0.0260901429288348,0.998,0.389958620172041,1.99405,0.043638
"DGP A: Log-Normal Hurdle",18,"OK",0.937282748380578,0.067735999766267,1.30511985336047,1.11142361348017,0.998,0.727797060792152,49.3310817181776,2.04870636186075,0.0561358506980188,0.043384000233733,0.996,0.531627463186491,1.994,0.11112
"DGP A: Log-Normal Hurdle",19,"OK",1.00698583145531,0.0695543771359224,1.15783154871743,0.641964743921588,0.996,0.596745252185625,53.5061001739977,1.6489505753769,0.0371256751572151,0.0140816228640776,0.994,0.54967275718015,1.98605,0.083636
"DGP A: Log-Normal Hurdle",20,"OK",0.885832892675958,0.0655590182638859,1.35509416564643,0.0226041197722478,0.998,0.352752118710721,54.3559508986188,0.908437012448206,0.0509866101062949,0.0166649817361141,0.996,0.350613984879387,1.99405,0.082224
"DGP A: Log-Normal Hurdle",21,"OK",0.97689680946976,0.0704812246231716,0.887929421902219,0.660619021317728,0.996,0.732941058701516,46.5230059863,1.63751583078749,0.0808287738059629,0.0710367753768284,0.992,0.60616939567429,1.986,0.141518
"DGP A: Log-Normal Hurdle",22,"OK",1.03649251133807,0.0694890364323045,0.863854082053855,0.597972792237036,1,0.776110851498319,52.6509973384731,1.63446530357511,0.0534843075204044,0.0421149635676955,0.994,0.621702151568653,1.994,0.111604
"DGP A: Log-Normal Hurdle",23,"OK",1.00604691817572,0.0687311010388328,1.18230939966437,0.832032690138254,1,0.591157485691091,52.1723343814402,1.83807960831397,0.0381342193147316,0.0159991010388328,0.996,0.456198338256642,1.99405,0.052732
"DGP A: Log-Normal Hurdle",24,"OK",1.00150144015932,0.069640705459611,1.80884887491637,0.47450542337602,0.998,0.282371970470602,54.0682554038771,1.47600686353534,0.0610890671840844,0.041157294540389,0.996,0.364597642180453,1.996,0.110798
"DGP A: Log-Normal Hurdle",25,"OK",1.03490158174885,0.0728271840252935,0.87381088642766,0.0994127363483245,1,0.490091737245688,55.696439973645,1.13431431809718,0.0401053204310225,0.00388481597470655,0.998,0.44240432577027,1.998,0.076712
"DGP A: Log-Normal Hurdle",26,"OK",0.955535414690975,0.0693515715481601,0.702028992890563,0.31678924161568,1,0.692289776407215,50.1739844985863,1.27232465630665,0.0403181121724761,0.0259704284518399,0.998,0.636733379304438,1.998,0.095322
"DGP A: Log-Normal Hurdle",27,"OK",1.01769679146267,0.0690329354899248,0.828638902511931,0.466912012923513,1,0.670241113907588,52.5094834794416,1.48460880438618,0.0496388504615091,0.0321249354899248,1,0.268755392432735,2,0.036908
"DGP A: Log-Normal Hurdle",28,"OK",0.997791019647827,0.0685557288947275,1.07156188012093,0.157995363853028,1,0.49070348151836,56.3189355648799,1.15578638350085,0.0355564026268619,0.00986172889472752,1,0.476522588097436,2,0.058694
"DGP A: Log-Normal Hurdle",29,"OK",0.938369222549317,0.0663311647945246,1.01418350996504,0.347391516141703,0.998,0.311459422928797,50.2170656825452,0.590977706407615,0.0429216332492235,0.0216251647945246,0.996,0.379883962409863,1.992,0.044706
"DGP A: Log-Normal Hurdle",30,"OK",0.996056735359894,0.0682591582130205,0.897730143539534,0.5741308437756,0.994,0.706808164912785,48.2088348587912,1.57018757913549,0.0423758363963372,0.0260828417869795,0.99,0.593165541772539,1.984,0.094342
"DGP A: Log-Normal Hurdle",31,"OK",0.963860481038642,0.0682660750746439,0.714346305651985,0.207640453036825,1,0.503968011141907,48.5889839662637,0.756220028001817,0.0712989101737594,0.0581100750746439,1,0.144373303305928,2,0.010156
"DGP A: Log-Normal Hurdle",32,"OK",1.01633199951442,0.0707457218701314,1.50617160955387,1.10913506256569,0.998,0.665043515021918,48.7047575442295,2.12546706208011,0.113518409328497,0.106160278129869,0.994,0.724483977779836,1.9781,0.176906
"DGP A: Log-Normal Hurdle",33,"OK",0.979674840059107,0.0693988746441033,0.735628347853065,0.069616575551194,1,0.52854069124172,50.6448845812294,0.910058264507913,0.0473468771238681,0.0282508746441033,0.998,0.324894793893547,1.996,0.041148
"DGP A: Log-Normal Hurdle",34,"OK",0.967913166849978,0.0687351828776062,0.756316515697947,0.477896787189549,0.992,0.703363325079963,47.8514906682429,1.44580995403953,0.0360429588888237,0.0127828171223938,0.99,0.56262577660226,1.98205,0.081518
"DGP A: Log-Normal Hurdle",35,"OK",0.999035658348483,0.0693418887946167,0.812929055338132,0.511859346758218,0.998,0.75572188250394,49.3803916202969,1.5108950051067,0.0489313456694362,0.0369721112053833,0.994,0.637577654446751,1.988,0.106314
"DGP A: Log-Normal Hurdle",36,"OK",0.994862259870071,0.0701160403909168,0.668938843702457,0.302048599252001,0.998,0.703587779582041,52.7935844464085,1.29691085912207,0.0449755179383141,0.0276579596090832,0.996,0.539320086368226,1.99205,0.097774
"DGP A: Log-Normal Hurdle",37,"OK",0.974813332358981,0.0667472611838774,1.50943881530983,0.0772141358199936,0.988,0.18856905928656,52.0455503222763,0.897599196538987,0.0953186175228484,0.0825632611838774,0.988,-0.173926007689205,1.97605,-0.015816
"DGP A: Log-Normal Hurdle",38,"OK",1.00908060364038,0.0696547948942775,0.812357875860872,0.151734035688475,1,0.560217132775623,49.5319604336332,1.16081463932885,0.0340155753590475,0.0116712051057224,1,0.620289530468208,1.998,0.081326
"DGP A: Log-Normal Hurdle",39,"OK",1.02328394668405,0.0707442818069674,1.95732758897499,1.6664009549344,1,0.660204470019436,53.4935696940704,2.68968490161846,0.0838846481268988,0.0766897181930326,1,0.587375276181199,2,0.147434
"DGP A: Log-Normal Hurdle",40,"OK",0.966744099403591,0.0671340767049561,1.15734505209954,0.155122373118245,0.994,0.299004924755605,51.2630187735537,0.811621726285346,0.0598529646816175,0.0449500767049561,0.988,0.162402373261736,1.978,0.022184
"DGP A: Log-Normal Hurdle",41,"OK",1.05898890823342,0.0705492382462518,0.913465967920544,0.306703501167931,0.994,0.499952648931099,62.3846487294731,0.752285407065491,0.0432757656258168,0.0270752382462517,0.992,0.490004953415421,1.986,0.043474
"DGP A: Log-Normal Hurdle",42,"OK",0.984736473381361,0.069930602258035,0.660491613506198,0.0290653832677127,0.998,0.655308623512451,50.8158348976341,1.01380185664907,0.0440992736792486,0.022419397741965,0.996,0.477598610073752,1.992,0.09235
"DGP A: Log-Normal Hurdle",43,"OK",1.04495646231322,0.0702806339710192,1.40532777757456,0.72622789054562,0.986,-0.0621839338044438,54.0093183470906,0.318728571767595,0.0840003247818066,0.0726006339710192,0.988,0.0230821055960004,1.9741,-0.00232
"DGP A: Log-Normal Hurdle",44,"OK",0.958079998004683,0.07000008189392,0.633427272514219,0.294270707368468,0.996,0.715015859550269,49.215537207709,1.25235070537315,0.0336863874869023,0.00125991810607996,0.994,0.524427063066407,1.99,0.07126
"DGP A: Log-Normal Hurdle",45,"OK",0.979674640729202,0.0696456423431022,1.02458108997121,0.320643122220517,0.992,0.541435496824097,54.9056093447862,1.30031776294972,0.0439836691124128,0.0139663576568978,0.99,0.433227345850605,1.97605,0.083612
"DGP A: Log-Normal Hurdle",46,"OK",0.983017713560243,0.070426737430998,0.987480020293508,0.579611552108079,0.99,0.661513922428513,50.2375507670791,1.56262926566832,0.0421965001235297,0.024835262569002,0.988,0.605707536994922,1.96405,0.095262
"DGP A: Log-Normal Hurdle",47,"OK",0.988128100036114,0.0679210177747598,0.792221036179971,0.332081369253106,0.996,0.587787079840385,51.3108846380352,1.32020946928922,0.0395712077044224,0.0164890177747598,0.992,0.407952920204942,1.9841,0.051432
"DGP A: Log-Normal Hurdle",48,"OK",1.00364637783341,0.0666989050949024,0.819584769984289,0.0384545178118062,1,0.547064517519413,50.34043107296,0.965191860021606,0.047519133011539,0.0372950949050976,0.994,0.691322857351493,1.99205,0.103994
"DGP A: Log-Normal Hurdle",49,"OK",0.921593240386069,0.0655775767671034,0.601528681364286,0.0827822898407675,0.998,0.637335552042789,49.36941066021,0.838810950545302,0.0373418968370341,0.00794757676710335,0.996,0.38573305595974,1.99005,0.05763
"DGP A: Log-Normal Hurdle",50,"OK",0.91468500503849,0.0662739528710519,1.00007376222036,0.735061491496546,0.994,0.798247050699912,49.753182571729,1.64974649653504,0.0670119203617187,0.0552600471289481,0.994,0.604732319564975,1.988,0.121534
"DGP A: Log-Normal Hurdle",51,"OK",0.958200820556201,0.0682488459598846,0.605407797460481,0.0947913187024914,1,0.636287569057097,49.0603881880049,1.05299213925869,0.0500331471009456,0.0326108459598846,1,0.271758558009234,2,0.035638
"DGP A: Log-Normal Hurdle",52,"OK",0.968250103349722,0.0680138199785111,1.62812270764554,1.33305169520294,1,0.731957808911919,56.0353864189435,2.30130179855266,0.0734863408623234,0.0637201800214889,0.996,0.59276154643738,1.996,0.131734
"DGP A: Log-Normal Hurdle",53,"OK",0.964594959667153,0.0671944012473127,1.33165205738799,0.905834429487586,0.998,0.716807559795526,56.1109279246301,1.87042938915474,0.0640252389482878,0.0541595987526873,0.992,0.647550422482418,1.9881,0.121354
"DGP A: Log-Normal Hurdle",54,"OK",0.958811759422902,0.0675435949699761,1.47484882408605,1.28948780798642,0.998,0.788813737052181,51.4750917158088,2.24829956740932,0.0327491021775805,0.00556240503002386,0.996,0.553629356812389,1.994,0.073106
"DGP A: Log-Normal Hurdle",55,"OK",0.979398528688436,0.0694293593094284,0.774735415291368,0.0264373488106271,1,0.464702824964981,52.6648485415585,1.00583587749906,0.0508910671982338,0.0345653593094284,0.998,0.265732565446459,1.998,0.034864
"DGP A: Log-Normal Hurdle",56,"OK",0.968840802191629,0.068532788736843,1.14433712161116,0.856401729160149,0.996,0.761189068236467,55.4220487529231,1.82524253135178,0.0470566675025229,0.013507211263157,0.99,0.303543401686996,1.978,0.08204
"DGP A: Log-Normal Hurdle",57,"OK",1.02534663713217,0.0701553710157168,1.02530076407013,0.802101370014312,0.996,0.736655019800962,48.3193942762641,1.82744800714648,0.0507432440702928,0.0339006289842832,0.996,0.435863426677472,1.99005,0.104056
"DGP A: Log-Normal Hurdle",58,"OK",0.969236292672188,0.0694959317702511,1.95624150607473,1.56059313566896,0.996,0.661522135481472,53.5014733895256,2.52982942834114,0.0643849272273983,0.0559640682297489,0.988,0.754974147162135,1.972,0.12546
"DGP A: Log-Normal Hurdle",59,"OK",0.987725724133495,0.0670772840659923,1.07378894806048,0.87863367324008,1,0.732603950228858,48.1593343562361,1.86635939737357,0.0424402627013434,0.0240147159340077,1,0.486746453797445,2,0.091092
"DGP A: Log-Normal Hurdle",60,"OK",1.02387438057023,0.0736015895517143,0.66695472775089,0.356039065383584,1,0.736696865454526,51.0287837401088,1.37991344595381,0.0357201506492644,0.0117795895517143,1,0.490303443739565,2,0.061822
"DGP A: Log-Normal Hurdle",61,"OK",0.951796363592946,0.0657639630518529,0.563392379538343,8.38256401362644e-05,0.996,0.724935994389936,49.4197846532734,0.951880189233082,0.0373692164016162,0.0152299630518529,0.992,0.487032525131547,1.986,0.050534
"DGP A: Log-Normal Hurdle",62,"OK",1.00997891879193,0.0678883378901626,1.5079991154929,0.434213577715172,0.992,0.400857458414017,55.165002383554,1.4441924965071,0.0459679555635139,0.0265763378901626,0.992,0.383246821141875,1.986,0.041312
"DGP A: Log-Normal Hurdle",63,"OK",0.89672396169969,0.0637624290322792,0.936085286028719,0.418616416455023,0.994,0.493174929373448,51.1903498036725,1.31534037815471,0.0354933008962733,0.00322442903227917,0.992,0.454171880482754,1.98405,0.060538
"DGP A: Log-Normal Hurdle",64,"OK",0.942954212660958,0.0698012530868889,0.902783810981258,0.529868682278701,0.998,0.37539387016242,50.3278304274985,0.413085530382257,0.0544434075361927,0.038663253086889,0.996,0.259376000227103,1.992,0.031138
"DGP A: Log-Normal Hurdle",65,"OK",1.0121973423837,0.0702556935910439,0.670980620285409,0.278474011387387,0.992,0.713907015723026,49.9829414098915,1.29067135377108,0.0368375942542194,0.0150896935910439,0.986,0.520668502920681,1.976,0.055166
"DGP A: Log-Normal Hurdle",66,"OK",0.975749948363656,0.0674658184600903,1.70832759755224,0.449206547000518,0.996,0.0718586987646955,58.2164304268377,1.42495649536417,0.0793513728802715,0.0623661815399097,0.992,0.492451423114359,1.976,0.129832
"DGP A: Log-Normal Hurdle",67,"OK",0.993743834326376,0.07082553690891,0.799520867189755,0.0550013081508511,1,0.442085306192673,48.9564449078854,0.938742526175525,0.0855365561830013,0.07247953690891,0.998,-0.0780556690465859,1.996,-0.001654
"DGP A: Log-Normal Hurdle",68,"OK",0.980816474847499,0.0679838262105696,1.24467569654789,0.606606726186762,0.998,0.476120023258748,47.3700044440587,1.58742320103426,0.0556568377989258,0.0449101737894304,0.986,0.667988954563357,1.97805,0.112894
"DGP A: Log-Normal Hurdle",69,"OK",0.933111051642669,0.0665570772917913,1.20225293065891,0.749077857852077,1,0.584508215027064,52.6385570716001,1.68218890949475,0.0400466997307776,0.0164029227082087,0.994,0.471685068991324,1.994,0.08296
"DGP A: Log-Normal Hurdle",70,"OK",1.01514695163852,0.0694073775900576,0.884160396887975,0.291816469261534,1,0.509626791227154,56.9074018043781,1.30696342090005,0.0459939678780003,0.0251013775900576,0.998,0.302281905948423,1.998,0.044306
"DGP A: Log-Normal Hurdle",71,"OK",1.03726867484956,0.0697562171470862,0.929045249648195,0.560616084748413,0.998,0.703264789975174,50.3267585004875,1.59788475959797,0.0331276021851653,0.00617821714708624,0.994,0.519989683838321,1.99205,0.063578
"DGP A: Log-Normal Hurdle",72,"OK",0.9458936554312,0.0675601101535106,0.814567033632346,0.328493887086804,0.996,0.612227279081624,46.835485605657,1.274387542518,0.0492701567193195,0.0371298898464894,0.992,0.624608152226783,1.986,0.10469
"DGP A: Log-Normal Hurdle",73,"OK",0.954228482433687,0.068802841643325,1.08179488965686,0.118037163274514,1,0.26806360993093,49.3764510682766,0.836191319159173,0.054389555568289,0.0386408416433251,0.996,0.251816268830184,1.99205,0.030162
"DGP A: Log-Normal Hurdle",74,"OK",0.950873647296316,0.0645960539705542,0.973818053412771,0.711253088912032,0.998,0.74123571716799,47.3785793354652,1.66212673620835,0.0554308106417356,0.0439859460294458,0.998,0.604772716322623,1.99205,0.108582
"DGP A: Log-Normal Hurdle",75,"OK",0.891722127409183,0.0657137983546976,0.688445111000548,0.0776510564262169,0.994,0.492482233270673,48.5687674550818,0.814071070982966,0.0525812079691944,0.0368557983546976,0.996,0.352362039544552,1.98605,0.028858
"DGP A: Log-Normal Hurdle",76,"OK",0.969802009228776,0.0692395345852745,0.593954999743237,0.216664031667675,1,0.706575040523577,48.0335629223697,1.18646604089645,0.0375509224573755,0.0143355345852745,1,0.427929552450676,2,0.054904
"DGP A: Log-Normal Hurdle",77,"OK",0.947325552718473,0.068143612544044,1.55546991797009,0.185500909745144,0.996,0.293521379785043,52.1595030139034,1.13282646246362,0.0419343187785351,0.018859612544044,0.992,0.363130035420552,1.97605,0.049284
"DGP A: Log-Normal Hurdle",78,"OK",0.97742976728452,0.0703766250150756,1.20816529698627,0.734687832297901,1,0.614279336658703,56.7163822126795,1.71211759958242,0.0768373769249011,0.0688293749849244,0.998,0.650234110675476,1.996,0.139206
"DGP A: Log-Normal Hurdle",79,"OK",0.975041065331333,0.0693638923648837,0.706620667751565,0.196369371864814,0.978,0.651060938777371,50.91493082296,1.17141043719615,0.0490615794016021,0.0313018923648837,0.972,0.308687840620076,1.9381,0.038062
"DGP A: Log-Normal Hurdle",80,"OK",0.948506201638023,0.0674588890604964,0.850153326840189,0.613331203064375,0.996,0.756711544880908,49.5087391879487,1.5618374047024,0.0380944332318138,0.0224631109395036,0.996,0.63361496198301,1.994,0.089922
"DGP A: Log-Normal Hurdle",81,"OK",0.960731886588284,0.0709667724759651,0.93193151643735,0.491527489631088,0.992,0.289389280928198,45.610304801439,0.469204396957195,0.0912455135235475,0.0799687724759651,0.99,-0.17217509516289,1.98005,-0.009002
"DGP A: Log-Normal Hurdle",82,"OK",0.983560852947024,0.0698913805036965,0.82465220319477,0.514664062367603,0.99,0.794043096000726,48.9093009949347,1.49822491531463,0.0309304363595292,0.00711861949630348,0.984,0.681919302995821,1.96805,0.07701
"DGP A: Log-Normal Hurdle",83,"OK",0.956731555458696,0.0697716625203557,2.65705716395928,0.0794028308497869,1,0.100574214053723,51.8970644427105,1.03613438630848,0.0507813702404611,0.0160416625203557,0.996,0.122296240851988,1.99005,0.05373
"DGP A: Log-Normal Hurdle",84,"OK",0.976495364540648,0.0673006393235693,0.781271031454878,0.0159647540405396,0.998,0.466806490966275,49.788632555033,0.960530610500109,0.0563757775657586,0.0375546393235693,0.998,0.153463089718874,1.99405,0.029746
"DGP A: Log-Normal Hurdle",85,"OK",0.928652650647218,0.0679847852126973,1.35499824195074,0.969241422425273,0.998,0.677231010935483,51.5924464426948,1.89789407307249,0.0607556722563557,0.0491972147873027,0.992,0.651445787967614,1.982,0.117182
"DGP A: Log-Normal Hurdle",86,"OK",0.922475893946447,0.0649973732718439,1.11589197508083,0.830856082477836,1,0.740238619011109,48.4826639323317,1.75333197642428,0.0407974632500555,0.0247206267281561,0.998,0.600995735216553,1.99605,0.089718
"DGP A: Log-Normal Hurdle",87,"OK",0.993469723424614,0.0688754352900877,1.18222888350474,0.780625226343991,0.994,0.609842353482512,49.4152744595995,1.7740949497686,0.0736006352715723,0.0593634352900877,0.992,-0.00107102540696132,1.9801,0.009512
"DGP A: Log-Normal Hurdle",88,"OK",0.977166068971102,0.0675106228820001,0.756872423884555,0.0678942808199503,0.99,0.50814711607636,50.0974697114051,1.04506034979105,0.0481473060694296,0.0302746228820001,0.986,0.403793713281638,1.97005,0.037236
"DGP A: Log-Normal Hurdle",89,"OK",0.956047474773847,0.0695128920985432,1.05498853571016,0.0859850477995432,0.99,0.589839151754421,52.7554020622859,1.04203252257339,0.0638312725768461,0.0510148920985432,0.984,0.301516109253654,1.96805,0.018498
"DGP A: Log-Normal Hurdle",90,"OK",0.987516353526885,0.0699307757848955,0.80601150976548,0.442090939836489,0.996,0.694290844683399,51.9968365131163,1.42960729336337,0.0434255576215401,0.0308772242151045,0.998,0.635228597693064,1.9881,0.100808
"DGP A: Log-Normal Hurdle",91,"OK",0.95638221961969,0.069880188347233,0.715141712096177,0.013727675904872,0.994,0.571451003835623,50.3480251758554,0.942654543714818,0.0378973182694335,0.014644188347233,0.994,0.481907538204058,1.97805,0.055236
"DGP A: Log-Normal Hurdle",92,"OK",1.04208263238853,0.0692833877466148,0.990673803272895,0.638933467377232,1,0.443777423795156,48.8379631498924,0.403149165011298,0.0591568100833891,0.0452773877466148,1,0.232970653992534,1.998,0.024006
"DGP A: Log-Normal Hurdle",93,"OK",0.957450521060833,0.0675375158782917,2.4274822739962,0.825301462422485,1,0.272639025874927,66.4397965482329,1.78275198348332,0.158050984906686,0.104662484121708,0.994,0.226631417227565,1.994,0.1722
"DGP A: Log-Normal Hurdle",94,"OK",0.977405037248629,0.0663780636598873,0.745887193688486,0.188671257219489,0.998,0.610057547359593,52.3517490978164,1.16607629446812,0.0606593298429472,0.0475940636598873,0.996,0.286382341720857,1.992,0.018784
"DGP A: Log-Normal Hurdle",95,"OK",0.999281916992746,0.0690966979835658,1.28027977350714,0.811004587509777,0.996,0.585007999136602,55.7579522799534,1.81028650450252,0.0691958519817411,0.0556113020164342,0.992,0.538715269933153,1.9881,0.124708
"DGP A: Log-Normal Hurdle",96,"OK",0.948127930178157,0.0683797708798867,1.60996787061417,1.08205681570198,0.998,0.559227265529048,52.7506929358918,2.03018474588014,0.0740509503839335,0.0624642291201133,0.992,0.617695588766855,1.98,0.130844
"DGP A: Log-Normal Hurdle",97,"OK",0.960066888748719,0.0709484952656303,0.950014280184863,0.137425623680087,0.994,0.385901461879237,48.4427926946937,0.822641265068632,0.0625485957705635,0.0499004952656303,0.992,0.289322358874486,1.984,0.021048
"DGP A: Log-Normal Hurdle",98,"OK",0.931354813848417,0.0630195168955767,0.992277310634262,0.660160190392885,0.984,0.711205746766373,47.0951049075714,1.5915150042413,0.0645385920318566,0.0512004831044233,0.978,0.649027235604523,1.9482,0.11422
"DGP A: Log-Normal Hurdle",99,"OK",0.992489263488358,0.0703575592865161,0.808631805489802,0.531440259174334,1,0.721737468505076,48.7559653528763,1.52392952266269,0.0448975163135279,0.0319744407134839,1,0.600517261468871,2,0.102332
"DGP A: Log-Normal Hurdle",100,"OK",0.969570787455668,0.0683044909699848,1.41648398323067,0.983482840154486,1,0.629411384402458,53.1885669841386,1.95305362761015,0.0454118308182304,0.0289355090300152,1,0.549974140392886,1.998,0.09724
