DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP A: Log-Normal Hurdle,11,0.993642383376814,0.0690251022564728,0.709968424047593,0.0177610916696493,0.98,0.666438026209268,3.44308139650255,0.975881291707165,1.18761203543732,0.510115399551038,0.994,0.730080761913573,3.40655988086061,1.50375778292785,NA,NA,NA,NA,NA,NA,0.0384143193776951,0.032554368438212,1,0.846321377619364,0.281893402075142,0.101579470694685
DGP A: Log-Normal Hurdle,12,0.936356163645081,0.0674785941727428,8.9603141317653,0.53402568805266,0.836,-0.0543840069841619,4.38484312208123,1.47038185169774,1.35531813518557,0.277963086452787,0.994,0.358549712757993,3.00645263611571,1.21431925009787,NA,NA,NA,NA,NA,NA,0.0366630117507821,0.0224293229357902,1,0.645569614072556,0.254576133539531,0.089907917108533
DGP A: Log-Normal Hurdle,13,1.02155658536232,0.0690862356519808,4.07266187101124,1.11967316274835,0.958,0.224968090418979,7.52305409046814,2.14122974811067,1.67150649168496,1.04554875040731,0.882,0.662674967713384,3.96542293017015,2.06710533576963,NA,NA,NA,NA,NA,NA,0.10215606204528,0.0987226750654737,0.9,0.741765300887898,0.312832486528946,0.167808910717454
DGP A: Log-Normal Hurdle,14,0.970461987212895,0.0675548402320243,0.997673149575699,0.608854034481891,0.872,0.163896589170377,2.7709860582576,0.361607952731004,0.907507562243441,0.13364224198695,0.982,0.613683281176814,4.01538772353467,1.10410422919985,NA,NA,NA,NA,NA,NA,0.0408430584617576,0.031538876138163,1,0.744213331978698,0.32602676580534,0.0360159640938613
DGP A: Log-Normal Hurdle,15,0.964040576095173,0.0684531221914,0.790717803200383,0.191287526038926,0.974,0.185250268298947,2.93578190498907,1.1553281021341,1.50595413518857,0.574576413467959,0.972,0.618993809656158,3.32799779613872,1.53861698956313,NA,NA,NA,NA,NA,NA,0.0301432350794239,0.0146814589628137,1,0.695561236287011,0.251899563987224,0.0831345811542137
DGP A: Log-Normal Hurdle,16,0.971628392608608,0.0685263470041185,0.965113047959094,0.530764662460012,0.922,0.378888652373281,2.96144508868009,0.440863730148596,0.826584174996615,0.17329017595173,1,0.800520944839261,3.66990499002733,1.14491856856034,NA,NA,NA,NA,NA,NA,0.028525556006078,0.00126761618875491,1,0.705412915855983,0.337913950673702,0.0697939631928734
DGP A: Log-Normal Hurdle,17,1.02384205114055,0.0697281429288348,4.78634283942407,0.508185868737362,0.914,0.454305056086533,7.57505946422098,1.53202791987791,0.784581155114001,0.0665728287033557,0.96,0.702677167674347,2.99999100005761,0.957269222437197,NA,NA,NA,NA,NA,NA,0.053959958410548,0.0423395249169384,1,0.474291582938362,0.260890793912604,0.0273886180118964
DGP A: Log-Normal Hurdle,18,0.937282748380578,0.067735999766267,3.73743817950344,0.860373460932151,0.866,0.502890198689952,7.23300656769069,1.79765620931273,1.02581131421272,0.404779799472483,0.992,0.665875147022931,3.23507448750913,1.34206254785306,NA,NA,NA,NA,NA,NA,0.0339788433179337,0.0249110279278902,1,0.799596613226074,0.271799005644921,0.0926470276941571
DGP A: Log-Normal Hurdle,19,1.00698583145531,0.0695543771359224,8.23587498572598,1.50739473643237,0.92,0.294374025257086,5.87701743837774,2.51438056788768,1.22330206063374,0.467287316053304,0.992,0.685238956407065,3.28881853565545,1.47427314750862,NA,NA,NA,NA,NA,NA,0.0298357029728332,0.0184255504416069,1,0.798321606446751,0.272865917893378,0.0879799275775293
DGP A: Log-Normal Hurdle,20,0.885832892675958,0.0655590182638859,5.94604600312091,0.072889563724743,0.886,-0.0129433581556926,5.31907506861861,0.812943328951215,1.10930736379811,0.0724604227102422,0.99,0.564936741504411,3.6521434647613,0.9582933153862,NA,NA,NA,NA,NA,NA,0.0284036853255265,0.00620830229977858,1,0.791955056341107,0.228167986971149,0.0593507159641073
