"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","GammaP01_CATE_RMSE","GammaP01_CATE_Abs_Bias","GammaP01_CATE_Coverage","GammaP01_CATE_Correlation","GammaP01_CATE_CI_Length","GammaP01_Est_ATE","GammaP01_Hurdle_RMSE","GammaP01_Hurdle_Abs_Bias","GammaP01_Hurdle_Coverage","GammaP01_Hurdle_Correlation","GammaP01_Hurdle_CI_Length","GammaP01_Est_Hurdle_ATE"
"DGP A: Log-Normal Hurdle",11,"OK",1.20162572159039,0.0620993353981448,2.29220266288101,0.0863215680640817,0.787,-0.0387883612781114,4.53072465622739,1.11530415352631,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",12,"OK",1.18004271693383,0.062176307588183,1.09255478594766,0.169899150025269,1,0.801760824774782,4.69984416700449,1.01014356690856,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",13,"OK",1.21920231846185,0.0620650299384153,2.2787095932684,0.200906701277194,0.882,0.744023552840376,4.9506227862715,1.42010901973904,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",14,"OK",1.20000177010187,0.0611413902384271,1.46787462792022,0.0950063475788058,0.861,0.173548559183313,3.69299766806443,1.10499542252306,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",15,"OK",1.15923652742275,0.0615839784657813,0.980685704034293,0.268268151359222,0.987,0.817611942885999,3.88785304901718,0.890968376063526,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",16,"OK",1.16331403891283,0.0608020964600703,1.13840655154725,0.0460519647999685,1,0.846524702911309,3.98647410405678,1.2093660037128,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",17,"OK",1.19803172130677,0.062990107376977,2.87016937735005,0.412466487786228,0.867,0.380890505189358,4.56182429881172,0.78556523352054,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",18,"OK",1.17312025131809,0.0615085816386482,1.98688513933223,0.330807224322882,0.926,0.640069044761859,4.42973279099257,1.50392747564097,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",19,"OK",1.20089206804175,0.0623410385847346,2.19142093505235,0.0834634270305145,0.835,0.219625437264587,4.23465219289438,1.11742864101124,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",20,"OK",1.19696652398428,0.0606992052330726,1.21268281589943,0.129428719038425,0.971,0.620615639035008,3.59017344838724,1.3263952430227,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",21,"OK",1.15728440423016,0.0614879057068299,1.37398955696564,0.179728019479993,0.96,0.80638311604206,4.33122879962482,1.33701242371016,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",22,"OK",1.19144076991134,0.0619319540782766,1.3688360966369,0.183167820604679,0.998,0.697895653431815,4.48741909144053,1.00827294930667,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",23,"OK",1.21319326677373,0.0611361551788046,1.68402490123345,0.230967824627793,0.831,0.679244678356109,4.26912678866531,0.982225442145939,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",24,"OK",1.2152537191571,0.0615053278944675,0.872088047866089,0.130423995167191,0.997,0.850882123765369,4.09928704225221,1.34567771432429,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",25,"OK",1.21872763949845,0.0629216407517109,1.8173356427883,0.806281079005322,0.61,0.316467264702956,3.54839653771559,0.412446560493124,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",26,"OK",1.17646589099919,0.0617487529155547,2.35754636049451,0.674458942463765,0.788,0.053662172167208,4.2104849521821,1.85092483346295,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",27,"OK",1.18759792044263,0.0611549191990403,1.06879205063173,0.0396726831460476,0.996,0.205903161608265,4.34437340113796,1.14792523729659,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",28,"OK",1.2111380737704,0.0618572362080972,2.10412252658008,0.14524901660923,0.823,0.18766900793048,4.52299277047939,1.06588905716117,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",29,"OK",1.14262978153916,0.0611156392710237,1.75028851554855,0.0923644030614746,0.92,0.22373143917444,4.06005564103175,1.05026537847768,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",30,"OK",1.13405355437569,0.0615786323631787,1.79429080145509,0.399863833412902,0.916,0.224132429381589,4.04289133114855,0.734189720962785,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",31,"OK",1.15419855197892,0.0626671497969857,2.33489392956806,0.0884603819460656,0.728,0.352810693007981,4.25701099720654,1.24265893392498,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",32,"OK",1.21969441968152,0.0613827800018405,1.75154442346368,0.777908478304755,0.989,0.401196668837385,3.7891936725681,0.441785941376769,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",33,"OK",1.14809971646787,0.0608276915989187,2.67757361044727,1.094213689169,0.699,0.282949650155314,4.54244244446282,2.24231340563687,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",34,"OK",1.19253391600757,0.0620988396910348,1.99316874553631,0.23358097221525,0.777,0.128296670093053,4.1522931168091,1.42611488822283,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",35,"OK",1.24076071355943,0.0626681461751748,1.61555747706526,0.365624108650023,0.935,0.213864602284572,4.40487431844302,0.875136604909405,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",36,"OK",1.18936764675133,0.062506452663739,1.60626212900315,0.975508468688366,0.833,0.547688646056266,3.94269321650362,0.213859178062961,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",37,"OK",1.16920385249263,0.0605653475007938,2.72126591377448,0.388350940413623,0.882,0.0908213781649565,4.62045688478244,0.780852912079011,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",38,"OK",1.20776878915023,0.0622693299715954,1.83448839336849,0.393254002010149,0.908,0.360547005216368,3.86372843584185,0.814514787140079,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",39,"OK",1.26287249801752,0.0630637085027878,0.887463664956448,0.00659597552784994,0.998,0.858860382227638,3.81835935927763,1.26946847354537,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",40,"OK",1.19594545759239,0.061284976545574,0.606887709471099,0.157548430888742,0.999,0.790280381442467,4.08345808126085,1.03839702670365,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",41,"OK",1.22256188722244,0.0621319531020827,2.30564464627123,0.285091010766179,0.868,-0.118801769781943,4.39615147938374,0.937470876456261,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",42,"OK",1.19535246987912,0.061587649126563,1.1821604084149,0.273109895508515,0.992,0.415246306893781,3.60033979612247,1.46846236538763,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",43,"OK",1.23338664693394,0.0616758975679642,0.79907661948118,0.0981728812715343,0.977,0.585220948144372,3.92601772144643,1.1352137656624,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",44,"OK",1.17295776359448,0.0609601127072408,1.65837316377076,0.673781187270594,0.97,-0.135056915573332,3.82718890993743,0.499176576323885,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",45,"OK",1.23296855927766,0.0622063417690586,1.05553119269078,0.559771215890056,0.959,0.721464336069411,3.93398275271153,0.673197343387604,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",46,"OK",1.20903383964569,0.0619005902989122,1.10410914522841,0.156810954118065,0.963,0.319340611110162,3.8322335079625,1.36584479376375,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",47,"OK",1.19924037519044,0.0618224395537485,2.3557992620689,0.721467525270332,0.923,0.528993981915356,4.10723364752426,0.477772849920109,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",48,"OK",1.22397663513708,0.0622102051813136,2.28679535726929,0.480683306910308,0.974,0.502380403914892,4.42392588974469,0.743293328226776,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",49,"OK",1.17025636067637,0.0602979197492462,1.65801791448215,0.0747639018855943,0.889,-0.13929735697232,4.2486259251463,1.09549245879078,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",50,"OK",1.17599091960911,0.0602850717762638,0.484699339654143,0.0241410835888121,1,0.883769016769305,3.62870796040201,1.1518498360203,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",51,"OK",1.1939515456519,0.062553502220391,1.36930293646946,0.647680751582127,0.898,0.230099318566075,4.10444723494159,0.546270794069775,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",52,"OK",1.19085359894952,0.0622514072828242,0.493511402085007,0.0441697949625234,1,0.801546831326414,4.127139562742,1.23502339391204,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",53,"OK",1.18682129709727,0.0609778595382925,2.19581343964564,0.989192481233675,0.908,0.0740324937523437,3.70811174610885,0.197628815863595,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",54,"OK",1.19811746447812,0.0606188140431442,0.826703644023984,0.171648069987507,1,0.568755739699709,3.93706549272641,1.36976553446563,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",55,"OK",1.1963890161317,0.0607423143984458,1.86346126776195,0.57020763354605,0.826,0.199022117593958,4.36900686674711,1.76659664967775,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",56,"OK",1.13567690167536,0.0605407101177412,1.57741692444197,0.144594595538676,0.853,0.20372130393924,3.71947155187137,0.99108230613668,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",57,"OK",1.21429791791962,0.0636638614262675,0.580685670503173,0.176542192474911,0.995,0.746664697091614,3.84811138170257,1.03775572544471,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",58,"OK",1.18389662683416,0.060966309628887,1.47212071129607,0.436179418461004,1,0.564890251650502,4.61873081117621,0.747717208373159,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",59,"OK",1.18644286226427,0.0616878670323497,0.875509163690557,0.579270586542908,0.966,0.710279501852425,3.81800451700458,0.607172275721364,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",60,"OK",1.20202766531764,0.0621918139138063,3.90868216644414,1.37829130004103,0.817,0.073160122944832,4.14771673786719,-0.176263634723389,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",61,"OK",1.19004442135033,0.0601777677921126,3.07836566868488,0.771678668925615,0.868,0.0217464364749204,3.93059114066347,0.418365752424715,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",62,"OK",1.19037697180862,0.0600984600935157,2.83292599852406,0.684023543778782,0.799,-0.0126154838472198,4.18626740057667,0.506353428029838,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",63,"OK",1.20162910862696,0.0608493031738851,2.12479734906444,0.110708162731209,0.849,0.0434742874376655,4.53811848517014,1.09092094589575,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",64,"OK",1.17462675460786,0.0603906397578333,1.05340403690593,0.265835194643494,0.991,0.607318281071957,3.85013348455742,0.908791559964362,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",65,"OK",1.22144558302096,0.0613885811820848,1.87695389845515,0.541591541425324,0.998,0.673545953490521,3.63770117350997,1.76303712444628,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",66,"OK",1.18731798075483,0.0619601230107471,1.45412294079153,0.0941204578883672,0.929,0.409814515223225,3.96547949290506,1.09319752286646,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",67,"OK",1.17000655924099,0.0616946806871828,1.9773933912283,0.677551175911767,0.758,0.211613620818328,4.03817859386857,0.492455383329221,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",68,"OK",1.19485837669001,0.0627560514162468,1.07226408187943,0.341115328464264,0.995,0.683557378831478,4.10618092640671,1.53597370515428,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",69,"OK",1.19849235552873,0.0619989809011838,0.558613785425399,0.0247700254707284,1,0.868155202078261,3.32334803384184,1.22326238099945,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",70,"OK",1.20432427365233,0.0618409834748502,5.19644858536952,0.188044396070091,0.709,0.411868737358078,4.86794552133978,1.01627987758224,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",71,"OK",1.16476939734458,0.0614690137131727,3.2861557838804,0.564449703094963,0.829,0.261516883142285,4.43789526488064,1.72921910043954,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",72,"OK",1.18970817004055,0.0612258864817711,1.42429819242899,0.434404035252425,0.954,0.717862415962196,3.91654521207558,1.62411220529298,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",73,"OK",1.16823639502038,0.0617172724667174,2.95640686548947,0.502796081970966,0.797,0.106663293475016,4.51183347620089,0.665440313049413,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",74,"OK",1.15705821313304,0.060675724009256,1.40673314272621,0.310680887631596,0.957,0.0360075133538764,3.75941408187105,0.846377325501448,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",75,"OK",1.12223978596279,0.0592560232580834,1.06964054922943,0.0141076651987142,1,0.608002265568842,4.16334889726655,1.10813212076408,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",76,"OK",1.22929504487279,0.0613579295869958,2.59819043487789,0.657068983337473,0.989,0.385183248722343,4.38645750026615,0.572226061535313,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",77,"OK",1.15908673094043,0.0606940080884952,2.17824722048812,0.837611753832975,0.984,0.563031145615662,4.11132291031631,0.321474977107455,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",78,"OK",1.18483648170216,0.0606271239470862,2.11012459678952,0.11657061242157,0.816,0.21191337363606,4.08075389197287,1.06826586928059,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",79,"OK",1.18527558356987,0.0610052181676773,0.729631070626751,0.0145369945467636,0.982,0.689396552539315,3.58360252536144,1.19981257811663,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",80,"OK",1.20827689659164,0.0612818203554323,2.77337006011372,0.965798073001221,0.904,0.241948570758321,4.2774150763538,0.242478823590416,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",81,"OK",1.21039292374637,0.0626048730494471,1.41785805393484,0.0314793400606479,1,0.182654450427377,3.72721158665037,1.24187226380701,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",82,"OK",1.14776114629011,0.0607896540560346,1.34190416545599,0.185401224902932,0.963,0.465958192320685,4.1900999019832,0.962359921387181,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",83,"OK",1.2174536874595,0.0629243351286595,2.28203523946428,1.05986234201946,0.796,0.425069399438232,4.24850864631181,2.27731602947896,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",84,"OK",1.18074764322786,0.0611839298724177,1.60539693745512,0.50445142375431,0.959,0.383690201740042,3.58873142276789,0.676296219473546,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",85,"OK",1.19087369934919,0.0615161778567046,2.19388389665045,0.429265892270589,0.922,0.436574887968258,4.59632802051015,0.761607807078597,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",86,"OK",1.18560781364836,0.0608943446350825,1.86398442193926,0.146274674977553,0.928,0.617593245512348,4.00071222963966,1.03933313867081,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",87,"OK",1.15874908979039,0.0609319992688966,5.86097744064084,1.53038013048622,0.84,0.39315908099453,5.14838759337969,-0.37163104069583,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",88,"OK",1.190192413964,0.0609734882338237,1.0168623490277,0.12077318216116,0.987,0.64278389547301,4.47034330456978,1.31096559612516,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",89,"OK",1.20170013935586,0.0607046450933523,5.23735205911433,1.39345682862714,0.798,0.476254685180651,4.49159482032549,-0.191756689271284,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",90,"OK",1.22722219247712,0.0627888333578122,2.8771787377371,0.267080706270811,0.783,0.292124026994193,4.38513092930723,0.960141486206309,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",91,"OK",1.19681559490448,0.0614344526735641,1.29429557879394,0.495025772735769,0.885,0.667504230126383,4.41738398448983,0.701789822168713,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",92,"OK",1.19578726695084,0.0624828875623715,2.29748258575503,0.365885268652909,0.817,-0.0544061918582268,4.19933238396561,0.829901998297933,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",93,"OK",1.20521433565111,0.0606440795003664,1.06453251256086,0.0870496597710329,0.984,0.448735230396368,4.1595445322315,1.29226399542214,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",94,"OK",1.15000538880442,0.0616027314538811,0.9968564113871,0.264484662612013,0.974,0.886716214904166,4.30097856014705,0.885520726192405,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",95,"OK",1.21138583482574,0.0607395445150093,2.5343480949876,0.0438072010914763,0.782,0.189317523399534,4.56592948865317,1.25519303591722,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",96,"OK",1.18020806969342,0.0619449845977196,2.71037698600561,0.567912023290463,0.77,0.183295759977127,4.17527994807405,1.74812009298389,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",97,"OK",1.19351740859743,0.0619151622607368,2.00831513257784,1.04046913429396,0.946,0.556435193183386,4.1257024757265,2.23398654289139,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",98,"OK",1.14839573709747,0.0592659395427275,1.17234251552392,0.575181079031843,0.992,0.287224174248763,3.89582580012915,0.573214658065627,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",99,"OK",1.2222236836011,0.0622135919768826,1.78704103773438,0.670602876424056,0.939,0.266703821816071,3.77597023031881,1.89282656002515,NA,NA,NA,NA,NA,NA
"DGP A: Log-Normal Hurdle",100,"OK",1.20027228773809,0.0614305791445623,0.59056990966276,0.0398418985889471,1,0.820876043728959,3.81788919040684,1.24011418632704,NA,NA,NA,NA,NA,NA
