"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP C (nonlinear): Tweedie Semicontinuous",15,0.00488678397175437,0.0203012925435391,0.00824731527279334,0.00623786381333307,1,0.0446046369142391,0.0424075327131255,0.0111246477850874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",16,0.00475420071150483,0.019747826701723,0.00412609464223422,0.000370640713549151,0.996,0.0761554551509132,0.037234227825939,0.00438355999795568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",17,0.00493000173409847,0.0196823421898164,0.00881105313155919,0.00753301045537384,0.946,0.371584423582507,0.0288970509092201,-0.00260300872127537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",18,0.00460620325987581,0.0196818769210823,0.0870901762611494,0.00171765667420848,0.986,0.158898729413789,0.0503218079309006,0.0063238599340843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",19,0.00465668957185317,0.0191843216930735,0.0065744460832918,0.00527820748478391,0.82,0.132565211846339,0.0153216847111405,-0.000621517912930738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",20,0.00490775739343676,0.0202436710314795,0.00509773530999881,0.000928290957816259,0.996,0.224335199120467,0.0364709334367794,0.00583604835125301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",21,0.00510294075661394,0.0200751841490108,0.00590096281054247,0.00172034132127376,0.992,0.0821870673942494,0.0427465576202312,0.0068232820778877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",22,0.00498861007544512,0.0202704620467674,0.00853995092115036,0.00507166460786827,1,0.521887180263165,0.0581315347635567,0.0100602746833134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",23,0.00502772430025962,0.0204038151049644,0.00602894191065681,0.0041872451058124,0.984,0.351400481443858,0.0279480926902142,0.000840479194447224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",24,0.00481693871263216,0.0197448158151944,0.0058689752696844,0.00317562083494248,0.988,0.183415420252816,0.0305559995843508,0.00164131787768968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",25,0.00530391168026782,0.0205845963616179,0.00811816536531161,0.00510476248433949,0.922,-0.0963523320073494,0.0312463877021182,0.000199149195928332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",26,0.00490938111202006,0.0202392163129523,0.00942479070883885,0.0085489680766171,0.95,0.0410351378167822,0.0385311716115542,-0.00363958696459704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",27,0.00448358973097993,0.0195065839407552,0.0319326129140979,0.00318372279508409,0.812,0.0911776419891033,0.0522864276606276,0.00129986693589584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",28,0.00560748868849795,0.0201710805841173,0.0627599655900944,0.00172419176552819,0.824,0.70189007353079,0.078250136827682,0.00388329692296976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",29,0.00512952941852979,0.0206457124913839,0.00489308036023273,0.000560297491183523,0.988,0.24836196281185,0.0262870213697647,0.00568982690971331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",30,0.00506284452648392,0.0202988558976711,0.00799196269046062,0.00604234313676805,0.902,-0.0548518159726106,0.0231548752273052,-0.000979498610284123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",31,0.00503460362972146,0.0197939336089488,0.00777541561956496,0.00425838617376352,0.962,0.0180214590626311,0.0235617443953374,0.000776217455957945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",32,0.00494508860018464,0.0200041592525649,0.0725588026110459,0.0166798319988503,0.952,0.0171589065094115,0.0637892589181762,0.0216249205990349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",33,0.00523961027612098,0.0199456292920529,0.0315936091190248,0.0024964461300404,0.994,0.283882469346734,0.0964224722670663,0.00773605640616138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",34,0.00550306123617735,0.020747840804165,0.00681686626767352,0.00113858960097833,0.986,0.0502298890098888,0.0482789917557541,0.00436447163519903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",35,0.0048763029130629,0.0201269788609103,0.0124048972580632,0.0118469464562031,0.882,0.197171253569669,0.0350403220131225,-0.00697064354314018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",36,0.00577431970254287,0.019665718148051,0.0188659533264078,0.00489334977062958,0.972,-0.0404367474008173,0.0327001716315416,0.000880969931913289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",37,0.00530425165987647,0.0203404225363635,0.00874603387896057,0.00410583714642826,0.936,-0.00484639404689611,0.0203367017294085,0.00119841451344821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",38,0.00487936478686718,0.0198838869250133,0.00504122390927325,0.0030782968014666,0.946,0.164147869602073,0.0179706328097113,0.00180106798540058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",39,0.00498966896899979,0.0201100252190008,0.00522144686304242,0.0029388184294811,0.998,0.378033104768678,0.0301434463138677,0.00792848739848088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",40,0.00480227007581389,0.0197632846900251,0.0990405155634176,0.00692322777758471,0.908,0.290315274631029,0.060313807424093,-0.00212095770177082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",41,0.00544798456720273,0.0205291071449378,0.00881407700002008,0.00156197544635469,0.986,-0.0166117200687197,0.0311884957482373,0.00388600912084805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",42,0.00507417133519586,0.0198362561226352,0.111314602945343,0.0249845135831043,0.956,0.477903532956094,0.0841075602292985,0.0300586849183002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",43,0.00498460227412106,0.0199318955853949,0.00809318946199186,0.00613502450849018,0.938,0.128187740624641,0.0248637818750934,-0.00115042223436911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",44,0.00472258948297702,0.0195499495358655,0.00479645143323931,0.00280785021245551,0.996,0.164031805057589,0.0274815102016944,0.00753043969543253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",45,0.00467610580631831,0.0195997819685655,0.00425167097943328,0.00266469976084906,0.978,-0.0110117893576513,0.0223218423788947,0.00201140604546925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",46,0.00487835403094024,0.0195126717112216,0.00696959942471494,0.00138122950972904,0.992,-0.00300703257503567,0.0312120362142313,0.0034971245212112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",47,0.00499045379706761,0.0202263661913063,0.0072203581756738,0.00605165040001478,0.914,0.297012830355366,0.0239509359851626,-0.00106119660294717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",48,0.0047254579769684,0.0198842826684689,0.0109866471186847,0.00708565320618708,0.994,0.408602108565833,0.0539485412885379,0.0118111111831555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",49,0.00553881190122202,0.0209754570001583,0.0255933158079506,0.00166698290324832,0.996,0.0702058302759416,0.0649655535497331,0.0038718289979737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",50,0.0054138815033078,0.0198471715940089,0.0169474839468744,0.00386293137522011,0.974,-0.163044972518336,0.0299199470441015,0.0015509501280877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",51,0.00475080637398054,0.0199460134069968,0.00503927009420145,0.00316313909634789,0.97,0.0631709972808592,0.0247921405189884,0.00158766727763265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",52,0.00488266272141273,0.0195819900761839,0.0434834818124559,0.000310005421162489,0.93,0.0795011344342161,0.0468427853150089,0.00457265730025024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",53,0.00492834556898709,0.0199565065626544,0.0072612595531622,0.00456272958435386,0.952,-0.117437907191973,0.0236386441880116,0.000365615984633233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",54,0.00499678009504355,0.0205623557428174,0.00529530950388089,0.00238365292253743,0.974,-0.194087799493248,0.0290180727020428,0.00261312717250612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",55,0.00462278026346556,0.0195931345684164,0.0537009420481483,0.00151693543489764,0.854,0.150583915396373,0.0687352797492043,0.00310584482856792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",56,0.0047804542151428,0.0199675161624648,0.0496823265744488,0.00536015691903084,0.956,0.0912669803362885,0.0488671794853254,0.0101406111341736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",57,0.00514797498232746,0.0206329336984673,0.00656568961495145,0.00433206987709784,0.92,-0.126445526639558,0.0198350224932681,0.000815905105229622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",58,0.00545638601147701,0.0201704140444619,0.0612359376937844,0.0158429499329469,0.81,-0.0146270935104985,0.0585079662205394,0.021299335944424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",59,0.00476802331474843,0.019767002809303,0.0459101374307473,0.00310339523245605,0.934,0.16886943954957,0.053624417157112,0.00787141854720448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",60,0.00495320751615854,0.0198634734888382,0.00422150457976433,0.00169969080730876,0.986,-0.0661078491966288,0.0301067941618778,0.00325351670884977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",61,0.00512533140970416,0.0206417181464326,0.00502111248342686,0.00124649480495212,0.992,0.390048364293747,0.0352378503161072,0.00387883660475204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",62,0.00530188571431725,0.0202873981275035,0.00827700617875644,0.00532605297604602,0.962,0.246370151587985,0.0286499781006204,-2.41672617287686e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",63,0.00499510441442768,0.0206817230463744,0.0672367284374704,0.0186762375000346,0.856,0.316781154019221,0.0895255544019821,0.0236713419144623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",64,0.00466177876702503,0.0191996263425374,0.0817141691621734,0.00308575338992775,0.854,0.341559455423317,0.0548054357705269,0.00774753215695277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",65,0.00524525808710625,0.0199367549021819,0.0117372918555559,0.00578791903085397,0.938,0.232149530531234,0.0229686622833242,-0.000542660943747725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",66,0.00480326030795184,0.0198247981097897,0.00547371194088264,0.0027940266065913,0.992,0.223203382188564,0.0281850051253213,0.00759728691454314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",67,0.00515177580202517,0.0201543152617752,0.0101687812449658,0.00686151374226325,0.944,-0.0875886878506229,0.0298041538895985,-0.00170973794023808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",68,0.00480962677057122,0.0196354533490707,0.00432403994082888,0.000445760854297573,0.99,0.133319337906207,0.0257530298158492,0.00436386591627365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",69,0.00512012764111962,0.0200937290325277,0.0115054832807939,0.00539191323710343,0.932,0.187792614258135,0.0196675851270592,-0.000271785595983813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",70,0.00465465700286977,0.019454935542443,0.00442811399031083,0.00245103303344731,0.996,0.0964733628673922,0.0277047611557058,0.00710569003631708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",71,0.00508891232473017,0.0207298174356952,0.00718839517840869,0.00548277180366552,0.916,-0.206469502729851,0.0263932331183156,-0.000393859478935357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",72,0.00479781030148975,0.0199287113864104,0.00418524555974399,0.000270411441873594,0.982,0.174605623917553,0.0220386806691787,0.00452739885961615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",73,0.00498634368290263,0.0202033801158318,0.00588398155195908,0.00409565314590658,0.996,0.365035355666163,0.0325341017652648,0.000890690536996044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",74,0.00493809586880089,0.0202934436252064,0.00674898610242436,0.00487383993500542,0.968,-0.184125194659678,0.0278370578115898,6.42559337954635e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",75,0.00485771841143854,0.0201372595984408,0.00683571107485516,0.000748006387595501,0.99,0.0588648256500778,0.0376683613340271,0.00410971202384304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",76,0.0048430190922634,0.0196683176362121,0.00941435654066741,0.00615500696042526,0.954,0.039322611029328,0.031798092961698,-0.00131198786816186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",77,0.00501445117150023,0.0204293351292828,0.061369311717865,0.00889181000754524,0.962,-0.0090899973683873,0.109210026608878,0.0139062611790455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",78,0.0047992936070093,0.0196134016186621,0.0559207377218081,0.00338602539121007,0.968,0.218731850827225,0.042987566071738,0.00818531899821937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",79,0.00484368601288817,0.0199167684097115,0.0371551013926601,0.00429080788120991,0.728,-0.0689746856034264,0.0687139769394505,0.000552878131678262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",80,0.0068838701586255,0.0196132560869202,0.0497185748946425,0.00280300537788791,0.978,-0.0255117644945033,0.0235912491427849,0.00408086478073759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",81,0.00468803118244206,0.0193472678329375,0.00641713795204361,0.00531987553222177,0.97,0.105278723398934,0.0277305759861221,-0.000631844349779712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",82,0.00475029996299572,0.0197609127537059,0.00488451209904173,0.00192123264368374,0.988,0.0691239484710025,0.0347178944527612,0.00282906731931198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",83,0.00500356191826871,0.0197950052174839,0.190475800097417,0.0144334631650921,0.898,0.25459942581742,0.0630089829086093,0.0194370250833608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",84,0.00499050746309871,0.0203689791033889,0.00992088559128731,0.00381689638900434,1,0.212875161856848,0.0594437793415194,0.00117361107409436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",85,0.00550690527607683,0.0194787511555196,0.019945407749328,0.00381255089823555,0.994,0.120083728831568,0.0347467320999609,0.00169435437784128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",86,0.00475510086056771,0.0199861689917261,0.00980474514347259,0.00551388967182374,0.98,0.130149873425366,0.048829332599007,-0.000758788811256027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",87,0.00535882019025632,0.0202840768906761,0.00871845609268388,0.00333944160320262,0.976,-0.102921439897456,0.0310358588011626,0.0020193785870537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",88,0.00493203335136893,0.0201885657377283,0.00514003943436355,0.00244565332631626,0.996,0.1830493812736,0.034315575759904,0.00737768667768519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP C (nonlinear): Tweedie Semicontinuous",89,0.00475930701562671,0.0197794780602457,0.00521891297941568,0.00407008922109336,0.992,0.200059340447789,0.0304130583998319,0.000689217794533343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
