"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP A (nonlinear): Log-Normal Hurdle",20,1.55682520265046,0.0603221980808123,7.06670455249322,0.519179441211733,0.845,0.482169133383285,5.31233643553517,2.0760046438622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",21,1.51943647193879,0.0551162898876442,1.97022331955551,0.311189138096298,0.894,0.496286407045276,3.66082048232333,1.83062561003509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",22,1.55621194956383,0.0569182829463318,7.20063207372239,0.205075781256869,0.866,0.413570848238032,6.35394414807818,1.7612877308207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",23,1.67712679553367,0.0609843456185739,12.0419001066348,1.6719204576985,0.867,0.592682668994816,5.88712132020507,3.34904725323218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",24,1.48782889959152,0.0571617464573346,1.84882233770631,0.431581817446949,0.861,0.264133152055265,3.72343712696711,1.91941071703847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",25,1.51186439717245,0.0612688498425717,1.83351947548226,0.412517540316899,0.805,-0.0592440761892049,2.341089288377,1.09934685685555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",26,1.57523042607181,0.0589818111138512,2.05485594565323,0.418986265415527,0.867,0.340407150227064,4.21122360935062,1.99421669148734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",27,1.59332113992078,0.0558175040285827,6.33799459056611,0.0247724871857424,0.849,0.477998555197346,5.94045048652238,1.61809362710652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",28,1.58795172261186,0.0588432308051396,2.73966192086207,0.596116200923742,0.869,0.375757462389816,3.1582392815399,0.991835521688123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",29,1.45154007656528,0.0597515398800361,3.59183832503292,0.152232976779558,0.865,0.294728492038082,5.32317074959613,1.60377305334483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",30,1.47691455018143,0.0608411411856156,1.71325630358262,0.00432102855497422,0.878,0.208770330181197,3.15415715278425,1.47259352162646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",31,1.60739980946808,0.0568327199525826,25.5774610597053,1.93640934921383,0.816,0.686344756827905,9.21762494032956,3.54380915868191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",32,1.59015302529206,0.0576623171246694,11.3722608004784,0.161346777562225,0.807,0.650859803487658,6.82317946634663,1.75149980285428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
