"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP B (nonlinear): Gamma Hurdle",11,1.60297323095662,0.0586386285414264,10.0777463543885,0.242767788460922,0.892,0.429332054383162,13.14212287495,1.3602054424957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",12,1.69519115400601,0.0595157045378265,21.6295601722468,4.53814556428008,0.836,0.650900627859033,10.0261849263728,6.23333671828609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",13,1.43778440184598,0.0627164739246068,2.17222630596248,1.25586579047179,0.884,-0.204400533714663,4.4915029007128,0.181918611374189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",14,1.36518598772704,0.0611201267500725,2.48297014964253,1.75546579144033,0.52,-0.215476674000922,3.49253830756827,-0.390279803713292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",15,1.46037086794977,0.0617406281367174,13.9092086784946,1.66003659003687,0.876,0.567925953203788,11.7656868829477,3.12040745798664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",16,1.22299411079332,0.0580007512858177,8.08130632296864,0.223765259953622,0.724,0.637659278196359,8.01681591234714,1.44675937074695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",17,1.36235257657128,0.0546888101168343,4.63897075882108,0.334716945412425,0.98,0.619658880355726,12.6710958445602,1.6970695219837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",18,1.31118352322892,0.0663477603919193,1.23812162653112,0.409158117454538,0.968,0.234211593251392,5.81932554709774,0.90202540577438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",19,1.31156722049106,0.0556916550498948,1.42969636256029,0.540316978530713,0.952,0.457652785869321,4.94829881488983,0.771250241960345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",20,1.35162902759637,0.0591084385672668,14.5397401204805,3.22282345962192,0.796,0.473960610884539,11.4083176738635,4.57445248721829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",21,1.308507690139,0.0571177078690219,2.24277949063176,1.56761221440146,0.692,-0.411452330573903,3.94325934499314,-0.259104524262455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",22,1.31669264727419,0.05939832801871,1.61714601038415,0.0598218438135163,0.96,0.524233468910572,5.93404175430804,1.25687080346067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",23,1.48566779197674,0.0577538516229701,3.98106332043766,1.02096333872869,0.96,-0.123121541646544,6.69643108591717,0.464704453248051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",24,1.37039866911508,0.0533196755700491,2.08497342190753,0.932724639947478,0.892,-0.31848101606713,4.22225836917592,0.437674029167602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",25,1.27232745604212,0.0545243503698438,1.90628902256421,1.17594510949601,0.88,-0.0440837145579894,4.14259623057156,0.0963823465461078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",26,1.21086554314996,0.0571640620448819,1.44715894722626,0.902233387997819,0.836,0.217773113214618,2.88267557766957,0.308632155152142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",27,1.55179459273607,0.0605349122383512,9.65536571000602,1.69840138326226,0.896,0.572770259694791,10.2909433345787,3.25019597599833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",28,1.43552248164078,0.059580827869157,13.8791259122379,2.47054752457253,0.716,0.580877012079743,10.2000906728621,3.90607000621331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",29,1.25973791262537,0.0559730435031313,59.4087507883125,7.00760754443724,0.796,0.103950008752286,23.6194033739913,-5.74786963181187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",30,1.28010497102993,0.0606261052461286,2.28607565703821,0.520807534173121,1,0.568586548256745,13.3718405722958,1.80091250520305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",31,1.37763698682677,0.0581220447838291,2.25367579519991,1.38571860696327,0.756,0.428947453650034,3.57500094323155,-0.00808162013649208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",32,1.31425278099238,0.0592213016953129,4.53884415422219,1.26967284116469,0.928,0.51570440467853,7.69599690416278,2.58392562215707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",33,1.61813663275762,0.0635656059174871,3.67851079426489,0.0218164158729872,0.98,0.310467886659335,7.3327906496848,1.6399530486306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",34,1.36683635586481,0.0598878202404751,8.33158296274651,1.35306878933575,0.856,0.522192281679178,10.101709226771,2.71990514520055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",35,1.35465479186785,0.0621967732208137,1.7812747991478,0.988139391351145,0.948,0.478944351832913,6.33318245936131,2.342794183219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",36,1.34442528210994,0.0576025664723465,1.27391940418659,0.092420380326228,0.984,0.429520078139455,7.14732209725258,1.25200490178371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",37,1.39229312540232,0.0601694368760839,1.66085974415731,0.211469270225723,0.968,0.207340202023011,6.48639551194345,1.1808238551766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",38,1.33990123519451,0.0581143253634986,1.94416904399798,0.914347675392798,0.936,0.337410310598039,5.78928213502901,2.25424891058731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",39,1.33433400737399,0.0593063607690282,7.77938971843114,1.99901968693439,0.932,0.509532318809211,9.16664336263646,3.33335369430838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",40,1.24669477514574,0.0625106311553004,1.22327389569444,0.68070022235842,0.916,0.318274176202777,3.62007397912493,0.565994552787319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",41,1.32408538671129,0.0544248432305634,1.60959768266003,0.695188547148322,0.932,-0.00125058223065661,5.08265840102164,0.628896839562968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",42,1.44209414756206,0.0584989346285055,1.23058981497497,0.111810408706155,0.996,0.604025851882547,7.45844539680014,1.3302837388559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",43,1.42508632753075,0.0568960386901546,1.73896542251309,0.246253910916833,0.952,0.435208933133693,4.51606237263504,1.17883241661392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",44,1.29167285482277,0.0575647966649531,1.79577642406583,0.373251422670582,0.964,0.319057403773813,7.03142712860185,0.918421432152184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",45,1.51445178511426,0.0588714125053227,7.27796349316137,0.39790903909211,0.94,0.39181712383126,12.4440361507199,1.91236082420637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",46,1.38513931046499,0.0625652020484339,6.32085805833595,0.427519095891952,0.848,0.403629526028208,8.52977172466048,0.957620214573033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",47,1.47562299730605,0.0614801924127977,2.16702027225614,0.828610422998428,0.988,0.572708322092267,9.09377349692935,0.64701257430762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",48,1.34949060805332,0.0633989057174281,1.54881679594332,1.01210969857721,0.956,0.422468762995082,5.67813678097338,0.337380909476106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",49,1.34144984103682,0.0646225052073585,10.8524076625071,2.08116144421968,0.932,0.170370077620974,10.52359551091,3.4226112852565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",50,1.32498449812875,0.0637095418983844,8.38509476834982,1.50732278579313,0.924,0.524962663231339,10.0213659350929,2.83230728392188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",51,1.29593953779355,0.0619762755461348,1.02860203841156,0.0529356944824897,0.988,0.55752514547682,5.99508863075565,1.34887523227604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",52,1.38487915812709,0.060639808644256,1.32619147239037,0.192854421036548,0.988,0.505073295495158,8.17211534558202,1.57773357916363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",53,1.36315333903353,0.056473072193169,7.5422750325525,2.04577691501323,0.86,0.506197990834218,8.04545154515924,3.40893025404676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",54,1.36456185367287,0.0626587138521433,4.99845811485274,1.97851962264249,0.932,0.606343165310915,13.8726503154311,3.34308147631536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",55,1.30837080524561,0.0615804849242497,1.79092539392788,1.13800848587254,0.912,0.027510796857467,5.98393332906996,0.170362319373067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",56,1.30042584636482,0.0604437192180429,1.65369386512607,0.759029751242151,0.972,0.151536304226661,4.97671504195995,2.05945559760697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",57,1.440974434937,0.0617838118001861,1.56824269595048,0.354691996713656,0.972,0.368565600567251,6.18556190623569,1.08628243822335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",58,1.1670323850168,0.0621291114872913,1.67842746630547,1.16562286693268,0.776,0.48052749348834,3.05994142892383,0.0014095180841163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",59,1.3656322671246,0.0694041439252888,1.38519096701461,0.488165338185639,0.932,0.436625796843061,3.89857905843377,0.877466928938963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",60,1.34271067956176,0.0606069974273947,9.53848455797708,3.22300497314521,0.888,0.612171577989236,13.8640974186882,4.56571565270696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",61,1.32816411532257,0.0612095363848227,8.56755141275576,1.48727886839471,0.924,0.44204560669521,8.46244843043025,2.81544298371728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",62,1.31011337431297,0.0586290211403344,8.67879255916056,1.62751030776104,0.84,0.413216158780071,9.88010501979504,-0.317396933448075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",63,1.29164493470891,0.0653309573915475,1.55917230389654,0.867410263720865,0.912,-0.330187208415268,3.62335040890842,0.424234670988049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",64,1.3737246738064,0.0627080958910698,38.4715465844043,4.92140090997272,0.896,0.416383198208574,7.64931987275159,6.29512558377913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",65,1.39571399552445,0.0601265980367848,2.19801866339541,1.46403569989025,0.872,-0.0649708523862484,4.9565047784677,-0.0683217043658015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",66,1.37921024594891,0.0547815378967061,2.11324042353893,1.35378152723133,0.876,-0.230047484040871,5.14646110479414,0.0254287187175837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",67,1.24589463705781,0.0584459927756564,4.16806425429175,1.23496614680785,0.944,0.613634224864409,10.0590092413196,2.48086078386566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",68,1.40332715723564,0.0628938203799013,2.06254928804017,1.42818716991198,0.816,0.00766097276797891,4.11785479295439,-0.024860012676342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",69,1.30196674780319,0.0597635725960823,3.5132081581374,0.363949994884631,0.98,0.218945654885028,11.0678140859603,1.66591674268782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",70,1.22773413633971,0.0619621305769845,4.39193573869383,1.46941763773164,0.908,0.489409634175836,9.66494726880823,2.69715177407135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",71,1.39605166004993,0.0602909421155473,2.67876728075461,1.36161639754459,0.804,-0.390227521204937,4.10043138490044,0.0344352625053368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",72,1.21270618952184,0.062630288482959,6.20719940222135,0.272337270865519,0.932,0.374696071925758,8.29543478270548,1.48504346038736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",73,1.36311399214984,0.0610578318635362,1.66124587485322,0.280472558346142,0.984,0.366179601661585,7.19735614440502,1.0826414338037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",74,1.38500357987751,0.0606012023893833,1.92725385503861,0.785641551359608,0.972,0.394831982851354,5.93990862391665,0.599362028517904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",75,1.42053169331215,0.0602121301452578,3.24949868263015,2.15704224491108,0.752,0.375400278438402,5.52490050532206,-0.736510551598927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",76,1.57332964567157,0.0641705326834079,2.8631723518899,2.16941767547501,0.64,0.208206565717927,4.54046449999034,-0.59608802980344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",77,1.28206492142076,0.0584015262978177,24.0609965995377,4.17697291626952,0.944,0.510994551052898,16.0012462115014,5.45903783769028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",78,1.39812055001968,0.0574016945143045,3.25178486801815,0.581206361445198,0.988,0.327370840479705,11.8575370689687,1.97932691146488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",79,1.39933623501248,0.0604737161667094,2.53763312389005,1.86798599057847,0.696,-0.17179845567388,4.68839097444554,-0.468649755565987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",80,1.34831593524735,0.0643546063382404,1.63106446611499,0.990646175568203,0.936,0.142373998391241,5.58893879599504,0.357669759679142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",81,1.57796873159031,0.0598644739620959,5.21823043617523,0.0519374314730118,0.9,0.520134350195174,8.28804209997256,1.62990616306333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",82,1.33479165024098,0.057973046168775,13.5890298010793,3.19591041022539,0.908,0.374461810394773,9.0556448395199,4.53070206046637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",83,1.40271846872838,0.0598923255615784,2.63060470597266,0.170218948682861,0.984,0.267324949309064,7.57335900828356,1.57293741741125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",84,1.21180314989192,0.0556603457314245,10.2846098818881,1.81003429183514,0.912,0.317365946898134,9.7578058062722,3.02183744172705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",85,1.44780314103455,0.06322538802812,1.82965598670472,0.43068026767109,0.952,0.38153513561503,4.64155534497387,1.01712287336346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",86,1.17462494323774,0.056057957659518,13.7360060654416,1.21288177228724,0.964,0.28616184376672,8.33694962788304,2.38750671552498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",87,1.41332421032521,0.0604856754106379,1.76885156371193,0.567940075166367,0.952,0.202351188463846,4.93530599196145,0.845384135158839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",88,1.23940433092378,0.0621033533005912,2.39578404137802,1.86646997091459,0.816,-0.409918174238756,6.04276760352072,-0.627065639990812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",89,1.37504226311574,0.0569587749352733,1.92086396979559,1.04060714305346,0.888,0.187028907549905,3.9598076344443,0.334435120062282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",90,1.49857278884541,0.0551942859705362,2.23407983385779,0.312352052708552,0.968,0.370083771140427,6.73571525832207,1.18622073613685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",91,1.27849068048626,0.0595380367154872,1.29391915810721,0.0378341844374369,0.972,0.553391196281803,5.64567192692527,1.24065649604883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",92,1.25359841232622,0.0565164859810028,12.1874314292485,1.37800651968264,0.884,0.347883171478967,16.9177510402429,2.63160493200886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",93,1.29844492263807,0.061106071060292,1.54356793823463,0.905345929464166,0.932,0.229645649086478,5.00019179983986,0.393098993173905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",94,1.32382043166454,0.0635684002788086,3.50629230412029,0.59206190653831,0.972,0.49079963965391,11.7052288049815,1.91588233820284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",95,1.34024115124847,0.0612406783580255,1.45256168002729,0.0143232229642399,0.98,0.35786152160866,7.62136842257996,1.32591792828423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
