"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","DPglm_CATE_RMSE","DPglm_CATE_Abs_Bias","DPglm_CATE_Coverage","DPglm_CATE_Correlation","DPglm_CATE_CI_Length","DPglm_Est_ATE","DPglm_Hurdle_RMSE","DPglm_Hurdle_Abs_Bias","DPglm_Hurdle_Coverage","DPglm_Hurdle_Correlation","DPglm_Hurdle_CI_Length","DPglm_Est_Hurdle_ATE"
"DGP C (nonlinear): Tweedie Semicontinuous",11,"OK",0.00473470548321943,0.0195062338366359,0.273322516793546,0.00993480373039521,1,0.0797459660457993,41.512297635961,0.0146695092136146,0.0194651134353303,0.000934233836635873,1,0.0610279791573636,2,0.018572
"DGP C (nonlinear): Tweedie Semicontinuous",12,"OK",0.00496395495778811,0.0204902726288549,0.271558567878348,0.0165050643333256,1,0.0594192618746663,42.0877967880885,0.0214690192911137,0.0191786150034496,0.0079522726288549,1,0.0207257879522157,2,0.012538
"DGP C (nonlinear): Tweedie Semicontinuous",13,"OK",0.00509098255395005,0.0201245982890056,0.329859977411395,0.019173114541922,1,-0.0882512334771068,48.6606158219622,0.024264097095872,0.0524824339634132,0.0218174017109944,1,0.126122883195045,1.998,0.041942
"DGP C (nonlinear): Tweedie Semicontinuous",14,"OK",0.00496373997557737,0.0200248762344769,0.268704996530951,0.0238910313312408,1,-0.0412894821351756,41.1156605726453,-0.0189272913556634,0.0565986181966111,0.0526028762344769,1,0.0101705127205395,2,-0.032578
"DGP C (nonlinear): Tweedie Semicontinuous",15,"OK",0.00488678397175437,0.0203012925435391,0.349801717984224,0.00515891089741207,0.998,0.0550608486628141,47.9465340826766,0.0100456948691664,0.118558492549035,0.0934787074564609,0.992,0.137026711819936,1.9681,0.11378
"DGP C (nonlinear): Tweedie Semicontinuous",16,"OK",0.00475420071150483,0.019747826701723,0.344078770416063,0.00919379304658712,0.966,-0.020607702547517,44.0541153952417,-0.00443959233508229,0.0715465103320798,0.061434173298277,0.966,0.244849878485582,1.916,0.081182
"DGP C (nonlinear): Tweedie Semicontinuous",17,"OK",0.00493000173409847,0.0196823421898164,0.277208742888449,0.00831128546204413,1,0.0206163163768357,42.932990929451,-0.00338128372794566,0.0215597575081107,0.000757657810183614,1,0.134488289532975,2,0.02044
"DGP C (nonlinear): Tweedie Semicontinuous",18,"OK",0.00460620325987581,0.0196818769210823,0.324846438259792,0.0281849100168994,0.99,0.0215016368949753,45.8962524454353,0.0327911132767753,0.0376518500917879,0.00138387692108227,0.99,0.0380745439751502,1.98405,0.018298
"DGP C (nonlinear): Tweedie Semicontinuous",19,"OK",0.00465668957185317,0.0191843216930735,0.354746119476472,0.00191373582729718,0.976,-0.0628325254764913,46.6649535331763,0.00657042539915035,0.0277423314023242,0.0160263216930735,0.948,-0.0431330044406599,1.91225,0.003158
"DGP C (nonlinear): Tweedie Semicontinuous",20,"OK",0.00490775739343676,0.0202436710314795,0.327234298625416,0.00215436126048624,1,-0.0297300424561473,47.6264171012897,0.00275339613295052,0.0532790592325475,0.0304683289685205,0.996,0.210642753836476,1.996,0.050712
"DGP C (nonlinear): Tweedie Semicontinuous",21,"OK",0.00510294075661394,0.0200751841490108,0.279839030600901,0.00591563704702914,1,-0.0334171880165727,42.0714343595735,-0.0008126962904152,0.0322436270620764,0.0251028158509892,1,0.153040753048334,2,0.045178
"DGP C (nonlinear): Tweedie Semicontinuous",22,"OK",0.00498861007544512,0.0202704620467674,0.295281664247201,0.00584613959129727,0.994,0.0610871661631318,44.3089465555818,0.0108347496667424,0.0490701292035394,0.0408635379532326,0.992,-0.0620320017529374,1.986,0.061134
"DGP C (nonlinear): Tweedie Semicontinuous",23,"OK",0.00502772430025962,0.0204038151049644,0.29925707162688,0.00457504305938614,0.99,0.0251544088198603,44.0834688775941,0.000452681240873476,0.038084066860457,0.0310718151049644,0.982,0.142567542870835,1.97605,-0.010668
"DGP C (nonlinear): Tweedie Semicontinuous",24,"OK",0.00481693871263216,0.0197448158151944,0.293905049597258,0.0148658944597587,1,0.067608914874006,42.6495298753286,-0.0100489557471266,0.0635208828022697,0.0599028158151944,1,0.204061735636183,2,-0.040158
"DGP C (nonlinear): Tweedie Semicontinuous",25,"OK",0.00530391168026782,0.0205845963616179,0.358638025097418,0.0199582679293002,0.982,0.0424097510201422,48.9331267516819,-0.0146543562490323,0.14517531657918,0.105567403638382,0.966,0.0862945837261364,1.93015,0.126152
"DGP C (nonlinear): Tweedie Semicontinuous",26,"OK",0.00490938111202006,0.0202392163129523,0.286113259149731,0.000294597142225634,0.986,0.0503105361305933,43.220736604815,0.0052039782542457,0.0305095362580185,0.0232812163129523,0.98,0.0969613121315571,1.96605,-0.003042
"DGP C (nonlinear): Tweedie Semicontinuous",27,"OK",0.00448358973097993,0.0195065839407552,0.30645446269743,0.00914256069283286,0.998,-0.029612636099475,42.512703828135,-0.00465897096185293,0.0360338823883235,0.0301505839407552,0.986,0.0600325252291735,1.97805,-0.010644
"DGP C (nonlinear): Tweedie Semicontinuous",28,"OK",0.00560748868849795,0.0201710805841173,0.292324236213476,0.0240173852376649,0.996,0.0529193185768492,42.5745220129766,0.0296248739261629,0.0722073415139275,0.0683230805841173,0.986,0.101408728392163,1.98605,-0.048152
"DGP C (nonlinear): Tweedie Semicontinuous",29,"OK",0.00512952941852979,0.0206457124913839,0.334866390207651,0.00736389422469517,0.988,0.00521911283033092,44.7855378404255,-0.00223436480616538,0.0271994121532752,0.0165002875086161,0.986,0.120446212082614,1.966,0.037146
"DGP C (nonlinear): Tweedie Semicontinuous",30,"OK",0.00506284452648392,0.0202988558976711,0.255986695906899,0.00247968076327552,1,0.0141290727995269,41.5120870220215,0.0025831637632084,0.0315403292063059,0.0256368558976711,1,0.0134868205905555,2,-0.005338
"DGP C (nonlinear): Tweedie Semicontinuous",31,"OK",0.00503460362972146,0.0197939336089488,0.281477426313058,0.0101345334763263,1,0.00460451404829271,41.1600982677298,-0.00509992984660482,0.0204102872626942,0.00853993360894877,1,0.0240017452567376,2,0.011254
"DGP C (nonlinear): Tweedie Semicontinuous",32,"OK",0.00494508860018464,0.0200041592525649,0.315971159361397,0.0221584359566644,0.976,0.0581383587917553,45.7720173540025,0.027103524556849,0.146004051988585,0.128511840747435,0.976,0.275278813503733,1.90215,0.148516
"DGP C (nonlinear): Tweedie Semicontinuous",33,"OK",0.00523961027612098,0.0199456292920529,0.263354636839141,0.0155501737503245,1,-0.0471085758102259,42.1255776168235,0.0207897840264455,0.0182903275249336,0.0019356292920529,1,0.199970999780322,2,0.01801
"DGP C (nonlinear): Tweedie Semicontinuous",34,"OK",0.00550306123617735,0.020747840804165,0.342323094653771,0.0286669056258529,0.998,-0.00838036107367376,46.539233543429,0.0341699668620303,0.0655633908283708,0.048634159195835,0.996,0.0759836142974836,1.994,0.069382
"DGP C (nonlinear): Tweedie Semicontinuous",35,"OK",0.0048763029130629,0.0201269788609103,0.312825404162299,0.00300240332775168,1,-0.0236888717621536,44.9496753939204,0.00187389958531122,0.071353804514402,0.0651789788609103,0.992,0.123778515379825,1.99005,-0.045052
"DGP C (nonlinear): Tweedie Semicontinuous",36,"OK",0.00577431970254287,0.019665718148051,0.321755298658333,0.0331625780966865,0.996,-0.0475017872323682,46.8364222605853,-0.0273882583941436,0.0437699136612252,0.00269028185194898,0.988,0.0912475441333909,1.982,0.022356
"DGP C (nonlinear): Tweedie Semicontinuous",37,"OK",0.00530425165987647,0.0203404225363635,0.294234931343629,0.040214358680764,1,-0.138828911658227,44.3981049681607,0.0455186103406404,0.0206754176768185,0.00696442253636354,1,-0.00495455212177799,2,0.013376
"DGP C (nonlinear): Tweedie Semicontinuous",38,"OK",0.00487936478686718,0.0198838869250133,0.304412561054397,0.0155380434554953,0.986,0.00525705428477591,41.8031231807661,0.0204174082423625,0.0432098312082428,0.0226201130749867,0.982,0.221364740782013,1.954,0.042504
"DGP C (nonlinear): Tweedie Semicontinuous",39,"OK",0.00498966896899979,0.0201100252190008,0.273571173937237,0.0207396769695955,1,-0.08433209099553,43.223398429626,0.0257293459385953,0.0801902954589523,0.0764999747809992,1,0.344429474713754,2,0.09661
"DGP C (nonlinear): Tweedie Semicontinuous",40,"OK",0.00480227007581389,0.0197632846900251,0.277314590446954,0.0170526789209582,1,0.00778706432358397,42.2124885304284,-0.0122504088451443,0.0196353220618626,0.00438928469002508,1,-0.0521961136174688,2,0.015374
"DGP C (nonlinear): Tweedie Semicontinuous",41,"OK",0.00544798456720273,0.0205291071449378,0.284564956661667,0.0111397486933875,1,0.0408405194147036,42.9941197150648,-0.00569176412618475,0.0214615639177712,0.00854510714493783,1,0.0308308935492106,2,0.011984
"DGP C (nonlinear): Tweedie Semicontinuous",42,"OK",0.00507417133519586,0.0198362561226352,0.304438995154033,0.0541782447980926,1,-0.0814214793417975,44.7294120590452,0.0592524161332884,0.0340162785428084,0.0267417438773648,1,0.0717359933690604,2,0.046578
"DGP C (nonlinear): Tweedie Semicontinuous",43,"OK",0.00498460227412106,0.0199318955853949,0.320109487891005,0.0042050134912757,0.994,0.00762427225318286,43.7181810549424,0.000779588782845362,0.0363845255509112,0.0212681044146051,0.986,0.0855434360185898,1.98205,0.0412
"DGP C (nonlinear): Tweedie Semicontinuous",44,"OK",0.00472258948297702,0.0195499495358655,0.29031412888809,0.0201297851255876,1,-0.00856922891849325,43.8760526562413,0.0248523746085646,0.0212999625766252,0.00292205046413448,1,0.129250578893409,2,0.022472
"DGP C (nonlinear): Tweedie Semicontinuous",45,"OK",0.00467610580631831,0.0195997819685655,0.306893007940221,0.0184837387128505,0.998,-0.0608496943893594,44.7191285906896,-0.0138076329065322,0.0197499793211846,0.00860978196856549,0.996,0.0140295891342344,1.994,0.01099
"DGP C (nonlinear): Tweedie Semicontinuous",46,"OK",0.00487835403094024,0.0195126717112216,0.295497779130014,0.00961115408261239,0.978,0.0603767890244734,43.0653264534045,0.0144895081135526,0.0206721464091982,0.00111267171122164,0.972,0.0221884195790954,1.946,0.0184
"DGP C (nonlinear): Tweedie Semicontinuous",47,"OK",0.00499045379706761,0.0202263661913063,0.282774649865499,0.0195437833534659,0.992,-0.0590518787934439,41.1593907142426,-0.0145533295563983,0.052230671747695,0.0474043661913063,0.988,0.0160180418561523,1.982,-0.027178
"DGP C (nonlinear): Tweedie Semicontinuous",48,"OK",0.0047254579769684,0.0198842826684689,0.283365982395219,0.00981470804901455,1,-0.0445797770905709,42.7234073616547,0.014540166025983,0.0351864105442112,0.0273057173315311,1,-0.00133665638469254,2,0.04719
"DGP C (nonlinear): Tweedie Semicontinuous",49,"OK",0.00553881190122202,0.0209754570001583,0.315880273272326,0.00669302964343373,0.978,-0.0324915756501452,39.7885749818751,0.0122318415446557,0.137665947826777,0.116951457000158,0.72,-0.060777049275762,1.6786,-0.095976
"DGP C (nonlinear): Tweedie Semicontinuous",50,"OK",0.0054138815033078,0.0198471715940089,0.371857133927359,0.0100317388146277,0.968,-0.220025728864978,47.3529845718219,-0.00461785731131992,0.0323506468290372,0.0216771715940089,0.958,0.224126667233725,1.8723,-0.00183
"DGP C (nonlinear): Tweedie Semicontinuous",51,"OK",0.00475080637398054,0.0199460134069968,0.289289473108942,0.0285143489962556,0.992,0.0417276923578571,43.0229160872694,-0.0237635426222751,0.0319135837950264,0.0263200134069968,0.992,0.0186394600422954,1.98005,-0.006374
"DGP C (nonlinear): Tweedie Semicontinuous",52,"OK",0.00488266272141273,0.0195819900761839,0.304411076717669,0.00517207069540493,0.998,-0.0652005805881404,43.8510143058997,-0.000289407973992208,0.0390347488148541,0.0326919900761839,0.99,0.034046330565012,1.98005,-0.01311
"DGP C (nonlinear): Tweedie Semicontinuous",53,"OK",0.00492834556898709,0.0199565065626544,0.277733165895062,0.00379070239655172,1,0.0546680099893534,42.5682058501504,0.00113764317243537,0.0350397699484319,0.0302885065626544,1,0.0890845833058422,2,-0.010332
"DGP C (nonlinear): Tweedie Semicontinuous",54,"OK",0.00499678009504355,0.0205623557428174,0.298916708379229,0.00331862827228838,1,0.0932348519112347,43.8216639129731,0.00167815182275517,0.0777187068886744,0.0740796442571826,1,0.0466323956980042,1.994,0.094642
"DGP C (nonlinear): Tweedie Semicontinuous",55,"OK",0.00462278026346556,0.0195931345684164,0.297736749941086,0.011372712655731,1,-0.0136005931273033,42.9798719870973,0.0159954929191965,0.0337597870189632,0.0278291345684164,0.996,0.101972350129669,1.996,-0.008236
"DGP C (nonlinear): Tweedie Semicontinuous",56,"OK",0.0047804542151428,0.0199675161624648,0.311425398215261,0.0229450935754477,0.994,0.049615902151333,45.6456798175334,0.0277255477905905,0.0624144049981685,0.0411684838375352,0.992,0.290912575783704,1.976,0.061136
"DGP C (nonlinear): Tweedie Semicontinuous",57,"OK",0.00514797498232746,0.0206329336984673,0.314393450421144,0.0288562752999794,0.982,-0.00702691107174728,44.4175964051124,0.0340042502823069,0.099574020924108,0.0863110663015327,0.978,0.21541535797813,1.9561,0.106944
"DGP C (nonlinear): Tweedie Semicontinuous",58,"OK",0.00545638601147701,0.0201704140444619,0.276314278361149,0.0164145406468847,1,0.0545649906377181,42.9841909668655,0.0218709266583617,0.0663611661575443,0.0569535859555381,1,0.0663748948294952,1.98805,0.077124
"DGP C (nonlinear): Tweedie Semicontinuous",59,"OK",0.00476802331474843,0.019767002809303,0.272638977036936,0.00639451519964629,0.992,0.0606256172537591,43.1987536733975,0.0111625385143947,0.0373606186802338,0.029764997190697,0.992,0.185644396545946,1.97605,0.049532
"DGP C (nonlinear): Tweedie Semicontinuous",60,"OK",0.00495320751615854,0.0198634734888382,0.332311294011536,0.00480728269106553,0.998,0.0612223546466424,47.0071692335699,0.00976049020722407,0.0729920414517325,0.0169925265111618,0.974,0.0275047359054028,1.9621,0.036856
"DGP C (nonlinear): Tweedie Semicontinuous",61,"OK",0.00512533140970416,0.0206417181464326,0.313277253704089,0.0149222855580849,0.98,-0.0759544186908086,43.824629721732,0.020047616967789,0.0496381651665895,0.0388922818535674,0.978,0.11631353168034,1.96,0.059534
"DGP C (nonlinear): Tweedie Semicontinuous",62,"OK",0.00530188571431725,0.0202873981275035,0.326756035377209,0.00396600306048703,1,-0.0677113836070335,45.7484655703485,0.00926788877480429,0.0378951509750519,0.0276426018724965,1,0.207228056259749,2,0.04793
"DGP C (nonlinear): Tweedie Semicontinuous",63,"OK",0.00499510441442768,0.0206817230463744,0.303117294554918,0.00073867946971079,0.988,0.0016307393555994,44.403357041636,0.00425642494471689,0.0708549556556553,0.0630842769536256,0.988,0.239659363351891,1.96,0.083766
"DGP C (nonlinear): Tweedie Semicontinuous",64,"OK",0.00466177876702503,0.0191996263425374,0.31948375088789,0.0196496853124484,0.994,-0.0697546320851858,44.7585996250052,0.0243114640794734,0.0296587127882707,0.0088556263425374,0.984,-0.207156550651989,1.976,0.010344
"DGP C (nonlinear): Tweedie Semicontinuous",65,"OK",0.00524525808710625,0.0199367549021819,0.279909590483275,0.00568810130529128,1,-0.0630120428366562,41.0628370252073,0.0109333593923975,0.0528295115119398,0.0481607549021819,0.998,0.127882687274269,1.998,-0.028224
"DGP C (nonlinear): Tweedie Semicontinuous",66,"OK",0.00480326030795184,0.0198247981097897,0.276471142728137,0.0144098143561802,1,0.0599512714668139,42.0154943460307,0.0192130746641321,0.0374962531287283,0.0312012018902103,1,0.029173882096318,2,0.051026
"DGP C (nonlinear): Tweedie Semicontinuous",67,"OK",0.00515177580202517,0.0201543152617752,0.3208457066402,0.0599851357776346,0.95,0.0978675292257933,40.3153737431541,-0.0548333599756095,0.0236376798131895,0.0107063152617752,0.948,0.0218098825950785,1.87025,0.009448
"DGP C (nonlinear): Tweedie Semicontinuous",68,"OK",0.00480962677057122,0.0196354533490707,0.273606408267573,0.00743776156857387,1,0.0102642839728395,40.8912575240085,-0.00262813479800265,0.0218476970711048,0.0079865466509293,1,0.0840524642767317,1.99805,0.027622
"DGP C (nonlinear): Tweedie Semicontinuous",69,"OK",0.00512012764111962,0.0200937290325277,0.251573128130922,0.00999259598873388,1,-0.0133043940299038,38.4461533590937,-0.00487246834761427,0.0509805202441807,0.0470497290325277,0.994,0.098287100531113,1.9901,-0.026956
"DGP C (nonlinear): Tweedie Semicontinuous",70,"OK",0.00465465700286977,0.019454935542443,0.328651511858242,0.0161994383726991,1,-0.018168966453065,49.5752097249146,0.0208540953755689,0.0253136582275599,0.014218935542443,1,0.184997560924609,2,0.005236
"DGP C (nonlinear): Tweedie Semicontinuous",71,"OK",0.00508891232473017,0.0207298174356952,0.334130222450811,0.0204293518476431,0.998,-0.0115040728329544,46.9776051573368,-0.0153404395229129,0.0324127692940306,0.00713381743569525,0.984,-0.0514878690126569,1.982,0.013596
"DGP C (nonlinear): Tweedie Semicontinuous",72,"OK",0.00479781030148975,0.0199287113864104,0.274409540337056,0.00455262819133226,0.998,0.0126271727466117,41.7438869628576,0.000245182110157485,0.0256467932940195,0.0168187113864104,1,0.0410791333272287,1.99805,0.00311
"DGP C (nonlinear): Tweedie Semicontinuous",73,"OK",0.00498634368290263,0.0202033801158318,0.263275017714038,0.0255317800552684,1,0.0491657509765417,41.2577158440007,0.030518123738171,0.0343528353493759,0.0292553801158318,1,0.0635460115379975,2,-0.009052
"DGP C (nonlinear): Tweedie Semicontinuous",74,"OK",0.00493809586880089,0.0202934436252064,0.320310416225047,0.0586023226256364,0.964,-0.000234323101888874,42.8003316215777,0.0635404184944372,0.0204677422837261,0.000134556374793577,0.962,-0.00345061892428606,1.91805,0.020428
"DGP C (nonlinear): Tweedie Semicontinuous",75,"OK",0.00485771841143854,0.0201372595984408,0.322751087511332,0.0154471677935956,0.98,0.0148684963893806,47.4640976447358,0.0203048862050341,0.0629798311525546,0.0422827404015592,0.982,0.104440005924246,1.95405,0.06242
"DGP C (nonlinear): Tweedie Semicontinuous",76,"OK",0.0048430190922634,0.0196683176362121,0.304529664264897,0.0108029742816059,0.998,0.0127099209497307,43.6882459759916,0.0156459933738693,0.0461376862879812,0.0412623176362121,0.998,0.0479067200494796,1.99605,-0.021594
"DGP C (nonlinear): Tweedie Semicontinuous",77,"OK",0.00501445117150023,0.0204293351292828,0.323232587632158,0.0579537702507787,0.936,-0.0291120957586301,44.7621447474824,0.062968221422279,0.134498198116953,0.121854664870717,0.952,0.0120274848710849,1.8443,0.142284
"DGP C (nonlinear): Tweedie Semicontinuous",78,"OK",0.0047992936070093,0.0196134016186621,0.295420012959057,0.0225976955142639,1,0.0307740811625022,43.6750065323692,-0.0177984019072546,0.0376722415300948,0.0148914016186621,0.978,0.133828084048642,1.978,0.004722
"DGP C (nonlinear): Tweedie Semicontinuous",79,"OK",0.00484368601288817,0.0199167684097115,0.331993810484886,0.0255068795012895,0.99,0.0310383071517184,43.7951995770448,0.0303505655141776,0.222233792043088,0.156102768409712,0.89,0.140732705583491,1.85855,-0.136186
"DGP C (nonlinear): Tweedie Semicontinuous",80,"OK",0.0068838701586255,0.0196132560869202,0.304425979075262,0.0176375518837575,0.954,0.0535878408557576,45.0969665528148,0.024521422042383,0.059888821715908,0.0473767439130798,0.944,0.0484690553849094,1.8841,0.06699
"DGP C (nonlinear): Tweedie Semicontinuous",81,"OK",0.00468803118244206,0.0193472678329375,0.315975668897112,0.0110703188330814,0.98,0.00147726377897567,43.8443000802849,-0.00638228765063931,0.0672799969866538,0.0604532678329375,0.928,0.118830741379354,1.9161,-0.041106
"DGP C (nonlinear): Tweedie Semicontinuous",82,"OK",0.00475029996299572,0.0197609127537059,0.338623855695434,0.0190816691311127,0.974,0.132845129009693,46.4529773471215,0.0238319690941084,0.0834063212048372,0.0482070872462941,0.94,0.0864557944379441,1.9002,0.067968
"DGP C (nonlinear): Tweedie Semicontinuous",83,"OK",0.00500356191826871,0.0197950052174839,0.290214127176149,0.0282888224957314,1,0.0399423612554283,43.5947311745029,0.0332923844140001,0.0297071999943256,0.0201849947825161,1,-0.0140889328773752,2,0.03998
"DGP C (nonlinear): Tweedie Semicontinuous",84,"OK",0.00499050746309871,0.0203689791033889,0.311702654155588,0.00244578356560806,1,0.093569760195789,46.2082884168028,0.00743629102870676,0.0261708912806122,0.00100702089661107,1,0.203492904389952,2,0.021376
"DGP C (nonlinear): Tweedie Semicontinuous",85,"OK",0.00550690527607683,0.0194787511555196,0.294024397441057,0.027139446504903,1,0.0694152495473886,43.3180651638134,0.0326463517809799,0.0540764266319544,0.0472032488444804,1,0.0626484600042003,2,0.066682
"DGP C (nonlinear): Tweedie Semicontinuous",86,"OK",0.00475510086056771,0.0199861689917261,0.354932453768928,0.0087757370533485,1,-0.00566570344696645,45.7645946876415,0.0135308379139162,0.0317737364515948,0.00823983100827388,1,0.162785641206258,2,0.028226
"DGP C (nonlinear): Tweedie Semicontinuous",87,"OK",0.00535882019025632,0.0202840768906761,0.287054111523153,0.00663002716370154,1,-0.0686480169515251,42.1013445033941,0.0119888473539579,0.0258044392314846,0.0164300768906761,1,0.0273024181929633,2,0.003854
"DGP C (nonlinear): Tweedie Semicontinuous",88,"OK",0.00493203335136893,0.0201885657377283,0.315170031527025,0.00770240501848887,0.98,0.0174590396798872,44.5207878431091,-0.00277037166711994,0.0634527796368952,0.0549414342622717,0.98,0.210643533385413,1.948,0.07513
"DGP C (nonlinear): Tweedie Semicontinuous",89,"OK",0.00475930701562671,0.0197794780602457,0.286139235571139,0.0438529472538926,0.99,0.00418161000488516,41.527595211619,-0.0390936402382659,0.0459754277402368,0.0398094780602457,0.98,0.00288593684933109,1.972,-0.02003
"DGP C (nonlinear): Tweedie Semicontinuous",90,"OK",0.00470728571050443,0.0195487078238816,0.27243774925822,0.0165603135077449,1,0.0189356592261224,41.6426486979183,-0.0118530277972405,0.0255778090651454,0.0189967078238816,1,0.119458614493375,2,0.000552
"DGP C (nonlinear): Tweedie Semicontinuous",91,"OK",0.00492453441332665,0.0198690721729007,0.347160823107514,0.0158022447447147,0.932,-0.0585622273475903,40.9686006879698,-0.010877710331388,0.101369449109418,0.0905230721729006,0.75,-0.0172676242700526,1.69635,-0.070654
"DGP C (nonlinear): Tweedie Semicontinuous",92,"OK",0.00481771481174216,0.0199336823058841,0.315804650181084,0.0333442087761115,0.998,-0.103699056985977,44.2206867036803,0.0381619235878537,0.0437910089626633,0.0360443176941159,0.998,0.213853780353302,1.992,0.055978
"DGP C (nonlinear): Tweedie Semicontinuous",93,"OK",0.00610530206139752,0.0195545319707444,0.401942501190542,0.0546618873918534,0.986,0.0165043303430676,52.5029497487006,0.0607671894532509,0.0456959091874459,0.0344694680292556,0.984,0.20089316681485,1.9621,0.054024
"DGP C (nonlinear): Tweedie Semicontinuous",94,"OK",0.00522129066142437,0.0201247685778461,0.319510872762213,0.0178693297244042,0.976,-0.0401177230692733,42.5646852641861,0.0230906203858286,0.126702774576849,0.108227231422154,0.97,0.143510340638521,1.89605,0.128352
"DGP C (nonlinear): Tweedie Semicontinuous",95,"OK",0.00531193978643225,0.0206496976450378,0.272809676998496,0.0175113366035751,1,-0.0103242020243877,42.4798583924505,-0.0121993968171428,0.034246907383216,0.0285276976450378,1,0.0591210476171794,2,-0.007878
"DGP C (nonlinear): Tweedie Semicontinuous",96,"OK",0.00483304916180648,0.019583403068482,0.281001879033883,0.0308589648626343,1,-0.0676208734145034,40.4929835406778,0.0356920140244408,0.038174138384262,0.027968596931518,1,-0.0377952529231383,1.998,0.047552
"DGP C (nonlinear): Tweedie Semicontinuous",97,"OK",0.00455718215314936,0.0192010910064983,0.268335497456793,0.00336724395641003,1,-0.0956047524454074,40.6858981524292,0.00792442610955938,0.0479885004097086,0.0441050910064983,1,0.0491660337793342,2,-0.024904
"DGP C (nonlinear): Tweedie Semicontinuous",98,"OK",0.00491898398790789,0.0202388620086434,0.268097701122033,0.0156264795400273,1,0.00933807917643763,42.46999355083,0.0205454635279352,0.0316316668236764,0.0228851379913566,1,0.0571921026455004,2,0.043124
"DGP C (nonlinear): Tweedie Semicontinuous",99,"OK",0.00483681245958561,0.0194501081139611,0.273976640969111,0.0364965261624481,1,-0.0194191837867797,41.0173779145754,-0.0316597137028625,0.0924804121822435,0.0890241081139611,1,0.0305841670798721,2,-0.069574
"DGP C (nonlinear): Tweedie Semicontinuous",100,"OK",0.00477181776342953,0.0198167695249185,0.331347504233773,0.00872854211441358,0.994,-0.00257679093348156,44.9913934530004,0.0135003598778431,0.0380719259651255,0.0263332304750815,0.994,-0.0665987217018073,1.99,0.04615
