"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP A (nonlinear): Log-Normal Hurdle",11,1.66632309774318,0.0328001079300792,NA,NA,NA,NA,NA,NA,1.17986971051696,0.543528070100444,0.756,0.812194104390794,3.07687562312943,1.12279502764274,NA,NA,NA,NA,NA,NA,0.0623789540330719,0.0461829169668894,0.9,-0.35010682910299,0.178289159816409,-0.0133828090368103
"DGP A (nonlinear): Log-Normal Hurdle",12,1.76805296776584,0.0349388868025488,NA,NA,NA,NA,NA,NA,3.30810931636056,0.890406357506006,0.866,0.621960570318568,5.13525772609001,2.65845932527185,NA,NA,NA,NA,NA,NA,0.0540007682712648,0.032288641203624,0.962,-0.0639181723878716,0.227911974963162,0.00265024559892474
"DGP A (nonlinear): Log-Normal Hurdle",13,1.68818196774004,0.0329744640478939,NA,NA,NA,NA,NA,NA,1.35562203715919,0.0844590054171517,0.944,0.707504527578295,4.28212613626001,1.60372296232289,NA,NA,NA,NA,NA,NA,0.0713522392697088,0.0549287232342228,0.746,-0.279397364394767,0.195972580685702,-0.0219542591863289
"DGP A (nonlinear): Log-Normal Hurdle",14,1.56545153349283,0.0297233598223353,NA,NA,NA,NA,NA,NA,2.27344290445954,0.659924207607442,0.854,0.490866180069754,3.94475915345756,2.22537574110028,NA,NA,NA,NA,NA,NA,0.0457170590574422,0.0175189672291741,0.95,0.344054005028034,0.183449428503973,0.0472423270515094
"DGP A (nonlinear): Log-Normal Hurdle",15,1.56528029526336,0.0304379106949437,NA,NA,NA,NA,NA,NA,1.75158859577596,0.610706727987158,0.912,0.66534798735555,4.0357003933518,2.17598702325052,NA,NA,NA,NA,NA,NA,0.0500964044371908,0.0329383749453719,0.918,0.43523290863637,0.189716590701132,-0.00250046425042822
"DGP A (nonlinear): Log-Normal Hurdle",16,1.65383302926224,0.0310746732852082,NA,NA,NA,NA,NA,NA,2.25336471424027,0.0144788727874772,0.938,0.478900982565731,4.54772477434181,1.66831190204972,NA,NA,NA,NA,NA,NA,0.050449675288526,0.0266550690754352,0.946,0.0534210787736525,0.231875408591425,0.0577297423606434
"DGP A (nonlinear): Log-Normal Hurdle",17,1.82654050793356,0.0306279007761021,NA,NA,NA,NA,NA,NA,2.31856684720095,0.847491361726225,0.836,0.759439726720715,4.46571475588404,2.67403186965978,NA,NA,NA,NA,NA,NA,0.0512751504273674,0.0326053063207655,0.928,0.283743845616289,0.204490344360906,0.0632332070968676
"DGP A (nonlinear): Log-Normal Hurdle",18,1.63959610833767,0.0320792688566239,NA,NA,NA,NA,NA,NA,2.29760809653795,1.00721773883028,0.924,0.710571607978103,5.26194248093966,2.64681384716796,NA,NA,NA,NA,NA,NA,0.0459140503124433,0.0046211628509045,0.97,-0.0621549404982392,0.198200561301864,0.0367004317075284
"DGP A (nonlinear): Log-Normal Hurdle",19,1.81100212801912,0.0309592713013849,NA,NA,NA,NA,NA,NA,2.3361531657167,0.247912549100256,0.89,0.711945469867624,3.7485401656178,1.56308957891886,NA,NA,NA,NA,NA,NA,0.0696565568076259,0.0528414671068573,0.742,-0.23292146400726,0.18740677558209,-0.0218821958054725
"DGP A (nonlinear): Log-Normal Hurdle",20,1.55682891563013,0.0272554912488876,NA,NA,NA,NA,NA,NA,1.31175097167483,0.13058943442095,0.916,0.699159562689301,3.85720315412413,1.68741835005108,NA,NA,NA,NA,NA,NA,0.0537594737378997,0.0208880133902615,0.966,-0.0437265869073086,0.199515151514724,0.0063674778586261
"DGP A (nonlinear): Log-Normal Hurdle",21,1.48526806965848,0.0311783225714632,NA,NA,NA,NA,NA,NA,0.950027435981327,0.488705606583964,0.844,0.763988975773961,3.07500189328977,0.996562463074521,NA,NA,NA,NA,NA,NA,0.0671294042819953,0.0504414357432299,0.908,-0.129039497456004,0.232736159124979,-0.0192631131717667
"DGP A (nonlinear): Log-Normal Hurdle",22,1.61684390142448,0.0293182054950632,NA,NA,NA,NA,NA,NA,2.19045530144141,0.515539456072978,0.896,0.625024802345273,5.06949618695284,2.13238335749746,NA,NA,NA,NA,NA,NA,0.0524423170995681,0.0128289046227762,0.974,0.0853111398300419,0.261426698249493,0.0421471101178394
"DGP A (nonlinear): Log-Normal Hurdle",23,1.81963664542535,0.0323533546247175,NA,NA,NA,NA,NA,NA,2.00361643159694,0.263081698215459,0.932,0.695999799465571,4.75734928747784,2.08271834364081,NA,NA,NA,NA,NA,NA,0.0446607328405836,0.0204449262399214,0.992,0.0237305395021353,0.201342742295088,0.0119084283847961
"DGP A (nonlinear): Log-Normal Hurdle",24,1.65589597040151,0.0295825648980524,NA,NA,NA,NA,NA,NA,2.0444978957204,0.0888352794386049,0.888,0.546709669683492,3.99239641171546,1.74473124984012,NA,NA,NA,NA,NA,NA,0.0717175591664613,0.0440108392030529,0.95,0.0490440174631678,0.276026992317833,0.0735934041011053
"DGP A (nonlinear): Log-Normal Hurdle",25,1.70497190815274,0.0287187178672298,NA,NA,NA,NA,NA,NA,1.46007166729467,0.149820724892775,0.95,0.766224963180834,5.32955662716608,1.85479263304552,NA,NA,NA,NA,NA,NA,0.0447305378529493,0.00811766269054386,0.992,0.204232126238135,0.271220865258444,0.020601055176686
"DGP A (nonlinear): Log-Normal Hurdle",26,1.63942855125772,0.0300418842439159,NA,NA,NA,NA,NA,NA,1.55357199701809,0.114062829630299,0.958,0.571639441648883,4.54014965013749,1.75349138088802,NA,NA,NA,NA,NA,NA,0.0559803878544148,0.0264048956804446,0.956,-0.00649818073001309,0.272017191238727,0.0564467799243605
"DGP A (nonlinear): Log-Normal Hurdle",27,1.75432602438051,0.0302696606886281,NA,NA,NA,NA,NA,NA,1.75190254637466,0.138091077617132,0.96,0.797695288657986,4.95040823258682,1.61623494676338,NA,NA,NA,NA,NA,NA,0.0489312714696248,0.0273351926671601,0.984,0.284092174024384,0.232323520195448,0.0576048533557882
"DGP A (nonlinear): Log-Normal Hurdle",28,1.62143583011119,0.028162885796522,NA,NA,NA,NA,NA,NA,1.47312391943328,0.435808336466819,0.976,0.662166809653893,5.17784319754233,2.05724416657801,NA,NA,NA,NA,NA,NA,0.0491878306323052,0.0213994450247557,0.984,0.177223585325076,0.248165475401944,0.0495623308212777
"DGP A (nonlinear): Log-Normal Hurdle",29,1.61698432081133,0.0302930231892959,NA,NA,NA,NA,NA,NA,1.71644612884132,0.626277701265785,0.752,0.668753094422251,3.56450366800427,0.990706619545548,NA,NA,NA,NA,NA,NA,0.0495541912228624,0.0197617122892423,0.976,-0.155037569801705,0.217088681299765,0.0105313109000536
"DGP A (nonlinear): Log-Normal Hurdle",30,1.62167119423383,0.0327033255305641,NA,NA,NA,NA,NA,NA,1.42712520220872,0.202460670878592,0.856,0.604033331574201,3.18497501858293,1.41921052335524,NA,NA,NA,NA,NA,NA,0.0504409862237234,0.0329771145178269,0.944,-0.157560061269992,0.169559788230732,-0.000273788987262823
"DGP A (nonlinear): Log-Normal Hurdle",31,1.58827383324761,0.0310643418072598,NA,NA,NA,NA,NA,NA,1.53863360144263,0.897875032010984,0.71,0.775316589022421,3.20069994174002,0.69039880123663,NA,NA,NA,NA,NA,NA,0.0779909252744999,0.0602903187781038,0.764,-0.328057269974535,0.211287795683606,-0.029225976970844
"DGP A (nonlinear): Log-Normal Hurdle",32,1.58939353539386,0.0287557878726173,NA,NA,NA,NA,NA,NA,1.14090435023885,0.557270494473343,0.914,0.742715817362555,4.10333900700733,1.03212304092051,NA,NA,NA,NA,NA,NA,0.0875823025193812,0.0711729300802166,0.374,-0.271446211617316,0.184751086981027,-0.0424171422075993
"DGP A (nonlinear): Log-Normal Hurdle",33,1.60492823930435,0.0302331428223071,NA,NA,NA,NA,NA,NA,1.11371076273744,0.114999563683091,0.868,0.732527843644958,3.31114471859473,1.48992867562125,NA,NA,NA,NA,NA,NA,0.0489708010071525,0.018364056138764,0.956,0.191311137667659,0.209906832285809,0.0485971989610711
"DGP A (nonlinear): Log-Normal Hurdle",34,1.54366963794261,0.0296185824582492,NA,NA,NA,NA,NA,NA,1.11429867348315,0.0178406800937531,0.948,0.68520528069737,3.84123778865453,1.52582895784886,NA,NA,NA,NA,NA,NA,0.0546643137731393,0.034226490069359,0.954,0.0462921934149927,0.171664025380506,-0.00460790761110976
"DGP A (nonlinear): Log-Normal Hurdle",35,1.66467236610663,0.0292818778884604,NA,NA,NA,NA,NA,NA,1.82367936788365,0.43678544654722,0.898,0.628173618741924,4.30734361253279,2.10145781265385,NA,NA,NA,NA,NA,NA,0.0414336971714973,0.0111697127213638,0.974,0.199071249212274,0.222712088994541,0.0404515906098242
"DGP A (nonlinear): Log-Normal Hurdle",36,1.57852070936828,0.0302701785377863,NA,NA,NA,NA,NA,NA,1.53981559804424,0.553285833082134,0.928,0.673278667822408,4.08500305831155,1.02523487628614,NA,NA,NA,NA,NA,NA,0.0509788675702159,0.0295660440764903,0.994,-0.132623602002743,0.2110324668542,0.000704134461296066
"DGP A (nonlinear): Log-Normal Hurdle",37,1.79258623387765,0.0334305303187085,NA,NA,NA,NA,NA,NA,2.13806597328945,0.612663435821982,0.952,0.685673702165613,5.12405388468392,2.40524966969963,NA,NA,NA,NA,NA,NA,0.0446171792102702,0.00961431325220563,0.972,0.106082612760288,0.175360329703397,0.0238162170665029
"DGP A (nonlinear): Log-Normal Hurdle",38,1.5371111076904,0.0302881462429732,NA,NA,NA,NA,NA,NA,1.47135918718107,0.229368505932013,0.938,0.631768095096289,4.63625444828035,1.76647961362241,NA,NA,NA,NA,NA,NA,0.0404989389449458,0.0208208275350431,0.966,0.397398021479891,0.186766832061155,0.00946731870793013
"DGP A (nonlinear): Log-Normal Hurdle",39,1.6469222403725,0.0296975824473701,NA,NA,NA,NA,NA,NA,1.64496034856049,0.292624950887665,0.984,0.435741429926122,5.101576766621,1.35429728948483,NA,NA,NA,NA,NA,NA,0.0667286740374018,0.0506590798483891,0.784,-0.314839763560225,0.177635263662243,-0.020961497401019
"DGP A (nonlinear): Log-Normal Hurdle",40,1.60348145802792,0.0296038429260962,NA,NA,NA,NA,NA,NA,1.93317018983739,0.341744845863596,0.802,0.481731490185659,3.4932311762179,1.26173661216433,NA,NA,NA,NA,NA,NA,0.0457148784015921,0.00469056636115759,0.98,0.173946394022445,0.211045800590429,0.0342944092872538
"DGP A (nonlinear): Log-Normal Hurdle",41,1.90889015918078,0.030452446751518,NA,NA,NA,NA,NA,NA,2.0007192105189,0.285115790070581,0.958,0.681638622190984,5.47813339278601,2.19400594925136,NA,NA,NA,NA,NA,NA,0.0495993251772258,0.0227346331037911,0.994,0.175153764669941,0.27788545492729,0.00771781364772691
"DGP A (nonlinear): Log-Normal Hurdle",42,1.65062070884736,0.0297911551329923,NA,NA,NA,NA,NA,NA,1.96747284925778,0.437762674895552,0.952,0.654824836250359,4.24652930637466,2.08838338374291,NA,NA,NA,NA,NA,NA,0.0375920588315196,0.00565695090244782,0.972,0.227414412639863,0.18284460429578,0.0241342042305444
"DGP A (nonlinear): Log-Normal Hurdle",43,1.75626651951268,0.0280386197306568,NA,NA,NA,NA,NA,NA,1.54151334929535,0.445871444199156,0.95,0.665101762972728,5.54779665120924,1.31039507531352,NA,NA,NA,NA,NA,NA,0.0509933984644108,0.0193628575878624,0.958,-0.064136997837068,0.181492552315307,0.00867576214279436
"DGP A (nonlinear): Log-Normal Hurdle",44,1.61816379121233,0.0283083545033579,NA,NA,NA,NA,NA,NA,1.77766650725733,0.288464913635451,0.864,0.697796629592052,3.90571274703087,1.90662870484778,NA,NA,NA,NA,NA,NA,0.0463740759907576,0.000273553641266732,0.964,0.0493499155089212,0.198445495779359,0.0285819081446247
"DGP A (nonlinear): Log-Normal Hurdle",45,1.64181557786803,0.0314562264130679,NA,NA,NA,NA,NA,NA,1.7000706694765,0.815095447275541,0.884,0.745533391844153,4.46622062613483,2.45691102514357,NA,NA,NA,NA,NA,NA,0.0468640864819248,0.022701943035982,0.964,0.23512502233443,0.213284491717597,0.0541581694490499
"DGP A (nonlinear): Log-Normal Hurdle",46,1.53041882332645,0.0298882152443952,NA,NA,NA,NA,NA,NA,1.57046388809566,0.366045149170149,0.938,0.567484295580818,4.15255102438295,1.8964639724966,NA,NA,NA,NA,NA,NA,0.0538114845469172,0.036881907658456,0.936,-0.20715147580015,0.159196530234044,-0.00699369241406082
"DGP A (nonlinear): Log-Normal Hurdle",47,1.61001036751728,0.0305579668933231,NA,NA,NA,NA,NA,NA,1.48656168144432,0.376521359883227,0.938,0.678526107919321,4.84714719157514,1.98653172740051,NA,NA,NA,NA,NA,NA,0.053595662224284,0.0340345409792649,0.948,0.0203030437409351,0.234493632568667,0.064592507872588
"DGP A (nonlinear): Log-Normal Hurdle",48,1.80423582625566,0.0320804417382949,NA,NA,NA,NA,NA,NA,1.82078227130009,0.18170081271836,0.984,0.785312708704763,6.1745626809552,1.98593663897402,NA,NA,NA,NA,NA,NA,0.0402193644704029,0.00163429370485426,0.98,0.246908625658598,0.206939303242133,0.0304461480334407
"DGP A (nonlinear): Log-Normal Hurdle",49,1.65360717216017,0.0305419514597228,NA,NA,NA,NA,NA,NA,1.70517988112745,0.077573762997861,0.912,0.606329285432971,3.91660049759556,1.73118093515803,NA,NA,NA,NA,NA,NA,0.047527975424843,0.0118873228472627,0.96,0.16512858278621,0.209095275642724,0.0424292743069855
"DGP A (nonlinear): Log-Normal Hurdle",50,1.47163518349049,0.0305377197750638,NA,NA,NA,NA,NA,NA,1.27900049804894,0.153810820569446,0.948,0.661807145762893,4.92241233628109,1.62544600405994,NA,NA,NA,NA,NA,NA,0.0617194553915492,0.0254518967968983,0.988,0.0345868572645497,0.331796108425245,0.00508582297816558
"DGP A (nonlinear): Log-Normal Hurdle",51,1.58017448070941,0.0321887658429167,NA,NA,NA,NA,NA,NA,1.40837450410047,0.022420855533325,0.976,0.620034290689599,5.01403996100474,1.60259533624273,NA,NA,NA,NA,NA,NA,0.0420143357960302,0.00155747175870795,0.974,0.162742392931011,0.222661576488737,0.0306312940842088
"DGP A (nonlinear): Log-Normal Hurdle",52,1.51201027530198,0.0280783523160474,NA,NA,NA,NA,NA,NA,2.97710962467619,1.03818256446095,0.918,0.445719108670738,5.1915774645136,2.55019283976293,NA,NA,NA,NA,NA,NA,0.0434709896458202,0.0148058719585888,0.976,0.356704790981258,0.26191080860036,0.0428842242746362
"DGP A (nonlinear): Log-Normal Hurdle",53,1.53610664615251,0.0298839618583791,NA,NA,NA,NA,NA,NA,2.95788295018187,1.35344057172319,0.84,0.509866460923658,5.08826446716267,2.8895472178757,NA,NA,NA,NA,NA,NA,0.0705207582443481,0.049859963148947,0.908,0.116760286217313,0.217393765484031,0.079743925007326
"DGP A (nonlinear): Log-Normal Hurdle",54,1.71533918712839,0.036094223525507,NA,NA,NA,NA,NA,NA,1.81798059166972,0.390069137455137,0.912,0.552250703480134,4.5716636829298,2.10540832458353,NA,NA,NA,NA,NA,NA,0.0473168396758822,0.013845205421803,0.98,-0.220011423364114,0.261063106155266,0.022249018103704
"DGP A (nonlinear): Log-Normal Hurdle",55,1.75611997105651,0.0320723168138797,NA,NA,NA,NA,NA,NA,1.9649519267552,0.738176037951097,0.948,0.754946109321785,5.39857567141245,2.49429600900761,NA,NA,NA,NA,NA,NA,0.0400572994547719,0.0208044246972735,0.962,0.245935549872593,0.213792456523074,0.0528767415111531
"DGP A (nonlinear): Log-Normal Hurdle",56,1.63214319962039,0.029069799757606,NA,NA,NA,NA,NA,NA,2.25129281504889,0.665324819501598,0.89,0.792705294656636,4.57581975210929,2.29746801912199,NA,NA,NA,NA,NA,NA,0.0498825249821485,0.025007664442962,0.986,0.137905990136815,0.238570645417352,0.00406213531464398
"DGP A (nonlinear): Log-Normal Hurdle",57,1.72384210951269,0.0296550875435754,NA,NA,NA,NA,NA,NA,1.55582651425176,0.312231921767387,0.906,0.660446483851039,3.88399172187713,1.4116101877453,NA,NA,NA,NA,NA,NA,0.0452599714948736,0.00453837932855072,0.988,-0.176976843735899,0.231007953679655,0.0251167082150246
"DGP A (nonlinear): Log-Normal Hurdle",58,1.5566256488995,0.0289524022156222,NA,NA,NA,NA,NA,NA,1.18778942089582,0.201783233126758,0.882,0.648074970893244,3.53954608274971,1.35484241577274,NA,NA,NA,NA,NA,NA,0.053876614823541,0.0316017963307361,0.964,0.391361235326122,0.191505568554714,-0.00264939411511394
"DGP A (nonlinear): Log-Normal Hurdle",59,1.62228692449532,0.0324943096181614,NA,NA,NA,NA,NA,NA,1.38352286412135,0.250153441839338,0.858,0.661315561478622,3.90987746075694,1.87244036633466,NA,NA,NA,NA,NA,NA,0.041550729148756,0.0165141807789897,0.972,0.263799532883187,0.171732461401147,0.0159801288391718
"DGP A (nonlinear): Log-Normal Hurdle",60,1.69854092677234,0.0259395077784919,NA,NA,NA,NA,NA,NA,1.57807730591023,0.650774956626803,0.844,0.736409576242618,3.4208914293209,1.04776597014553,NA,NA,NA,NA,NA,NA,0.046142193894118,0.0244496721096231,0.976,0.0276652423750793,0.177526777612694,0.0014898356688688
"DGP A (nonlinear): Log-Normal Hurdle",61,1.68277014401779,0.0339758984548985,NA,NA,NA,NA,NA,NA,1.25068907894327,0.177319154377792,0.964,0.756542078172128,4.17326969214576,1.86008929839558,NA,NA,NA,NA,NA,NA,0.0405258458652111,0.0175210859478203,0.982,0.25936083252103,0.178983386144393,0.0164548125070783
"DGP A (nonlinear): Log-Normal Hurdle",62,1.64406118738552,0.0290139417519855,NA,NA,NA,NA,NA,NA,1.48587487340316,0.215236113210468,0.892,0.765443933525871,4.21255652156451,1.85929730059599,NA,NA,NA,NA,NA,NA,0.04871050300651,0.00604471058189547,0.96,0.0393597399196503,0.200199581291572,0.035058652333881
"DGP A (nonlinear): Log-Normal Hurdle",63,1.5030059226965,0.0325345712595765,NA,NA,NA,NA,NA,NA,1.08654018053124,0.166640387588366,0.984,0.629302739477965,4.69365497049391,1.66964631028486,NA,NA,NA,NA,NA,NA,0.0586817580849245,0.0428360219174782,0.966,0.0955156442613146,0.194372502606746,-0.0103014506579017
"DGP A (nonlinear): Log-Normal Hurdle",64,1.509567917414,0.0265239888500744,NA,NA,NA,NA,NA,NA,2.00389980527343,0.512459227505611,0.926,0.397252820425161,4.51109636604985,2.02202714491961,NA,NA,NA,NA,NA,NA,0.0673243918148684,0.0444628552512429,0.926,-0.0075500229027699,0.212353452375276,0.0709868441013173
"DGP A (nonlinear): Log-Normal Hurdle",65,1.62725280405688,0.0295802808316588,NA,NA,NA,NA,NA,NA,1.85398140284992,0.653472123031234,0.89,0.659967698108923,4.14598724510394,2.28072492708811,NA,NA,NA,NA,NA,NA,0.0453041081855244,0.0200269248035999,0.97,0.209842503311327,0.229337576804653,0.0496072056352587
"DGP A (nonlinear): Log-Normal Hurdle",66,1.67497130772778,0.0302540000341747,NA,NA,NA,NA,NA,NA,1.62239634561566,0.423745738436567,0.864,0.745003214842202,4.46117397408037,1.25122556929121,NA,NA,NA,NA,NA,NA,0.051076029658969,0.0288031355047062,0.968,-0.110817517871414,0.21755485828971,0.00145086452946851
"DGP A (nonlinear): Log-Normal Hurdle",67,1.61311124061189,0.0309593645774362,NA,NA,NA,NA,NA,NA,1.64043681353031,0.653504912134327,0.888,0.768546630234312,4.18079895389005,2.26661615274622,NA,NA,NA,NA,NA,NA,0.0485228636421813,0.0240729518048982,0.962,0.0958767875495594,0.211704622414122,0.0550323163823345
"DGP A (nonlinear): Log-Normal Hurdle",68,1.73483977273873,0.0323621019384882,NA,NA,NA,NA,NA,NA,1.40582907947175,0.448759479697368,0.848,0.818564956117577,4.25466772811644,1.28608029304137,NA,NA,NA,NA,NA,NA,0.0490304984696362,0.0296061581193529,0.934,0.0667275962794983,0.159863308455215,0.00275594381913531
"DGP A (nonlinear): Log-Normal Hurdle",69,1.58512642276427,0.0333491179440817,NA,NA,NA,NA,NA,NA,1.89704050741934,0.554893154499864,0.948,0.659730089223459,5.28289356332671,2.14001957726413,NA,NA,NA,NA,NA,NA,0.0538359148297965,0.0322798449241812,0.952,-0.273384911227342,0.183364598389944,0.00106927301990045
"DGP A (nonlinear): Log-Normal Hurdle",70,1.61460587067,0.0267670790170501,NA,NA,NA,NA,NA,NA,2.28973680171027,0.907106076072474,0.964,0.71430508939792,6.32917645544976,2.52171194674247,NA,NA,NA,NA,NA,NA,0.0419652280862936,0.00236171131961262,0.984,0.238354324678507,0.219302567043285,0.0244053676974375
"DGP A (nonlinear): Log-Normal Hurdle",71,1.91023938885621,0.0321302368880025,NA,NA,NA,NA,NA,NA,3.02683992586422,0.66701132036886,0.898,0.69709532333647,5.25557837383541,2.57725070922507,NA,NA,NA,NA,NA,NA,0.0434858990057482,0.0171204209887623,0.978,-0.131200562719111,0.181047090526373,0.0150098158992402
"DGP A (nonlinear): Log-Normal Hurdle",72,1.59381570189335,0.0306253963307592,NA,NA,NA,NA,NA,NA,1.24492614313466,0.0487822888472412,0.928,0.653929175634866,3.87419678369691,1.64259799074059,NA,NA,NA,NA,NA,NA,0.0478666061350858,0.0229249595970158,0.968,0.246823896417407,0.219049423325065,0.0535503559277749
"DGP A (nonlinear): Log-Normal Hurdle",73,1.56115647166667,0.0312586796110836,NA,NA,NA,NA,NA,NA,1.60748291490674,0.242649361519589,0.934,0.531013548212805,4.11158551209843,1.80380583318625,NA,NA,NA,NA,NA,NA,0.0440714610331583,0.01839165984741,0.966,0.0301081017771473,0.179178706272515,0.0128670197636736
"DGP A (nonlinear): Log-Normal Hurdle",74,1.72362205336913,0.0354846842020784,NA,NA,NA,NA,NA,NA,1.42836900670713,0.656437204240277,0.934,0.762603831568954,4.68400359686698,2.38005925760941,NA,NA,NA,NA,NA,NA,0.0438015119735342,0.0226959626744111,0.974,0.408048344489652,0.177622742060134,0.0127887215276673
"DGP A (nonlinear): Log-Normal Hurdle",75,1.5188694658548,0.0330215530994619,NA,NA,NA,NA,NA,NA,1.26563680619848,0.284575430768022,0.898,0.694342152788147,3.3128022529783,1.23429403508677,NA,NA,NA,NA,NA,NA,0.041600328511873,0.0104765802620094,0.976,0.102216183834598,0.202120604030794,0.0225449728374525
"DGP A (nonlinear): Log-Normal Hurdle",76,1.61014456430128,0.0305862230365483,NA,NA,NA,NA,NA,NA,1.33380438833206,0.544324955014383,0.958,0.711879148361361,4.06641206792738,1.0658196092869,NA,NA,NA,NA,NA,NA,0.0484585488733019,0.0283404695885334,0.984,0.116491398878148,0.22227872064055,0.00224575344801486
"DGP A (nonlinear): Log-Normal Hurdle",77,1.55432618769773,0.0293378637692526,NA,NA,NA,NA,NA,NA,1.43169944184891,0.405408226654169,0.9,0.745714684459323,4.22408637849167,1.14891796104356,NA,NA,NA,NA,NA,NA,0.0708983745005313,0.0550460091931858,0.712,-0.160531902868775,0.202872824953486,-0.0257081454239332
