"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP B (nonlinear): Gamma Hurdle",11,0.729562794149019,0.055338977462651,2.56134014113631,0.0973964491006423,0.872,0.41255846252428,4.02559018798463,0.826959243249662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",12,0.642501894024201,0.0461514756632834,6.35772075173684,1.35960455963278,0.866,0.1226664111693,3.3409920649936,2.00210645365698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",13,0.662501355696077,0.0496051157074074,6.5185983761647,1.62190719749822,0.73,0.384300036923954,6.65989231084352,2.2844085531943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",14,0.651959473665821,0.0498484669096141,4.98346613829897,0.329280105919952,0.922,0.307762008216275,5.30269692608963,0.981239579585774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",15,0.642640180594348,0.0491723791123262,11.3665835805094,2.1785078163732,0.808,0.449059485184619,5.57040567544798,2.82114799696755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",16,0.716980463003956,0.0482728520074161,6.9825970477978,0.038484092863358,0.752,0.471288218475956,3.63205442314939,0.678496370140598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",17,0.774779111406518,0.0533662474709165,2.60969080334732,0.291396343798592,0.946,0.245652392577058,3.94348430199487,0.483382767607927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",18,0.608523834195019,0.0502797514268503,4.77793903365195,0.079783434648011,0.89,0.1225298850638,3.8855925626601,0.68830726884303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",19,0.724400809607649,0.0498285402552525,12.0736249981887,1.36234391715411,0.91,0.17305354363005,5.40468347953143,2.08674472676176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",20,0.616371457754467,0.0492311727613859,5.11259356497638,0.190426013633386,0.782,0.0477809570158044,2.55977946419751,0.806797471387853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",21,0.597500119861644,0.0507991779873036,4.380402261518,0.552404627456837,0.764,0.450561318862344,4.49647872327014,1.14990474731848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",22,0.676933124216783,0.0518878876158469,3.59707684939045,0.254145515236316,0.9,0.525699704202516,4.16098844851865,0.931078639453099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",23,0.805080310860686,0.0533706737542625,6.94529518968841,0.845940148672409,0.73,0.535242205040799,5.26969529491069,1.65102045953309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",24,0.736856746264866,0.0511947856512629,1.45558515109224,0.253582390984337,0.978,0.607664203582653,4.44438587846756,0.483274355280529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",25,0.717028677000378,0.0541966819086625,4.08312635140831,1.44906344705478,0.708,0.339046076080188,3.56601567202397,2.16609212405516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",26,0.637926260212862,0.0499657640787858,1.64250790336897,0.916203521360127,0.792,-0.192791173719529,2.34883872589817,-0.278277261147265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",27,0.728838794577978,0.0511867190716088,1.63785770122107,0.404002492655154,0.896,0.422522482920886,1.85155182544241,0.324836301922825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",28,0.694750641320865,0.0571460098867028,4.04897189289401,0.222312943087198,0.8,0.500290837850627,4.17740452575334,0.472437698233667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",29,0.566774856282345,0.0459060557191863,1.22421694546547,0.520264138457377,0.81,-0.0482607954479718,1.48441236518702,0.0465107178249687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",30,0.661895232776108,0.0514989629636048,8.53318395745333,0.767931819481962,0.618,0.598089491476804,2.76584782425729,1.42982705225807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",31,0.631393268991726,0.0481199316125811,4.69131231607047,0.0323654502162823,0.614,0.0839187295773579,3.31252746105045,0.663758719208008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",32,0.638454891254539,0.0517070223840476,3.19668964794449,0.475347900737104,0.892,0.670484794150272,4.16423160210973,1.11380279199164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",33,0.628837834314376,0.0484704216293299,1.26475940444421,0.433032800562072,0.834,0.223212397609106,1.30310989232651,0.195805033752304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",34,0.640790125073562,0.0490123145980157,1.53266249958848,0.823359782105875,0.778,-0.560550924224854,2.15065129718745,-0.182569657032313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",35,0.647747405093396,0.0451677598404302,3.90200145203762,1.10631088819537,0.858,-0.420818995117899,4.18723427260498,-0.458563483101978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",36,0.638832449488304,0.048332466894326,4.60073591289334,0.55104443813806,0.888,0.26108516473481,3.88625564166978,1.18987688762636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",37,0.724072550811551,0.0549411839660322,2.53448985931121,0.0825055409827682,0.79,0.442477543107832,3.1285588494593,0.641567009828783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",38,0.588296956267079,0.0522988583250564,4.13229699198167,0.648785941852973,0.898,0.192016931579818,3.07533577266738,1.23708289812005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",39,0.692897686969022,0.0501502412046249,1.59725503162218,0.179359864310524,0.972,0.628694161066684,3.76064164769061,0.513537822658498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",40,0.618751662739768,0.0506486282955676,14.2682027070856,1.55232748006876,0.738,0.116929874737032,3.79420782589795,2.17107914280853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",41,0.806619057018497,0.0469778125630029,2.0891804805542,0.792737397434509,0.626,0.0782320957648528,0.906598426175614,0.0138816595839879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",42,0.716251484980398,0.0531038099922921,1.98226123091747,0.260063316449019,0.97,0.414013865611614,3.29195559366251,0.456188168531379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",43,0.793137929301636,0.0547469550879176,2.62479845805832,0.31701356124419,0.882,0.614517786256379,5.89133550208317,1.11015149054583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",44,0.661898639702626,0.049440378660918,17.885356015381,0.99387646555338,0.888,0.63073123060598,6.75817940371306,1.65577510525601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",45,0.634754110721043,0.0530811891656834,1.2540275711466,0.288983392366478,0.904,0.321550254830813,1.56442562675332,0.345770718354566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",46,0.533455652551345,0.0422810331103227,2.22598910631322,0.102868336932278,0.88,0.543255937703541,3.67461757911984,0.430587315619067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",47,0.649774275827399,0.0534952902212982,1.1042991461117,0.391630854440232,0.95,0.49530945955501,3.12932595009129,0.258143421387167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",48,0.718271612727395,0.0484669019501724,8.15464131669175,0.155875941870916,0.78,0.146181910689513,3.46482021468078,0.874147554598311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",49,0.668772462109877,0.0474762476604043,4.47052293890313,0.269959825211863,0.836,0.639692334285402,3.18328652907357,0.938732287321739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",50,0.588853566519175,0.0512551026436156,2.15928438002639,0.313983335041016,0.918,0.439358724115991,3.60462812698765,0.274870231478159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",51,0.595431882752717,0.0479696650408489,1.4534913812707,0.81321995074148,0.658,0.122873768982705,1.51373885034494,-0.217788067988763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",52,0.606791172494229,0.047381352431341,3.00621345566141,0.663755813089345,0.582,0.701027028747847,2.20367822190765,-0.0569646405951154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",53,0.617931944135228,0.0490318104393223,2.09282203309838,0.225804067601616,0.914,0.613059089222811,4.18445747141219,0.392127876533611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",54,0.639366059565712,0.0523377490579099,5.661416649919,1.01354138887308,0.956,0.170529535514966,5.30652873655702,1.65290744843879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",55,0.733907877084306,0.0491626382650647,2.92917940116309,0.306410125652483,0.86,0.69422150142609,3.59639412371416,1.04031800273679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",56,0.689573519435277,0.0520988276176644,4.41374430231582,0.33886269153394,0.846,0.318176084255954,2.54897842226672,1.02843621096922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",57,0.708600560321567,0.0507809162623019,12.612947791392,1.63739945112368,0.81,0.604784169350002,4.71261055936977,2.34600001144524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",58,0.61359078844775,0.049896625323363,4.09744446586522,0.407642254762479,0.68,0.509580715065062,3.17433267142481,1.02123304321023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",59,0.623571024358384,0.0473420693190495,6.50811476937912,1.00676370389185,0.724,0.28224115281626,2.46396736056123,1.63033472825023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",60,0.782123146086316,0.0503498904917279,26.1680371206983,2.6068936695295,0.884,0.478519867577173,4.91879219208236,3.38901681561581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",61,0.686426696704169,0.0544544314305669,6.09268040851512,1.23668060646793,0.83,0.179115644428947,5.08956447767398,1.9231073031721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",62,0.722306341598622,0.0544584810594387,11.9518078890532,1.32251779552458,0.87,0.446257825593547,4.94362761199823,2.0448241371232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",63,0.587843621805851,0.0502199278462796,1.94909947432602,0.160171268338028,0.958,0.538082851710739,3.97404105557146,0.427672353467823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",64,0.57116425709874,0.0483772621211035,7.51407011891826,0.662543265973158,0.952,0.13483641772346,5.18270860694999,1.2337075230719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",65,0.708692470133423,0.0517406056427463,3.39072163828213,0.281548291059614,0.832,0.546298523155414,3.41078302093552,0.990240761193038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",66,0.761650730034178,0.0532660624203622,10.491336079343,1.30408599791156,0.882,0.431124489116684,5.33850127015128,2.06573672794574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",67,0.691533122498013,0.0520324399417505,1.61335675255776,0.410583989951485,0.904,0.199012445130543,2.44209224204332,0.280949132546528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",68,0.736468074455809,0.0552848999545093,4.10253861267639,0.421241107858742,0.922,0.679402612707249,3.45325330805935,1.15770918231455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",69,0.57788062394578,0.0514752683808649,3.24434709743926,0.127351917118194,0.954,0.150493992030737,6.56563561696191,0.450528706827586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",70,0.769046372059963,0.0505494745954759,7.82411845599647,1.17145776692268,0.886,0.260634790844451,3.63127840545398,1.94050413898264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",71,0.812248397155405,0.0505843490311681,3.14358202976139,1.03386716083661,0.29,-0.0691765373156264,0.874003257931373,-0.221618763681208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",72,0.634770219261122,0.048000076697805,3.88445552387225,0.1944141026153,0.848,0.366055702006471,2.80123495791889,0.829184321876422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",73,0.586354180282711,0.0508642458413849,7.2060574513431,1.3710499665572,0.922,0.166053419709708,5.50804198852161,1.95740414683991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",74,0.697693722951874,0.0523257259956017,1.82804733602397,0.278338923847993,0.966,0.304624418155111,4.15683817854584,0.419354799103881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",75,0.590932284032544,0.0586336139711663,1.12493478481812,0.403347824387,0.886,0.0139163820910106,1.81452822924121,0.187584459645544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",76,0.66555852419926,0.0541396029165945,1.48101843733442,0.696845289788854,0.83,0.408124724764501,1.79058105305039,-0.0312867655895939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",77,0.565633708586781,0.0498699214858432,2.80544564337829,0.221391056426467,0.82,0.145819576525672,3.63672804019347,0.787024765013247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",78,0.647471319802998,0.0529444773018653,1.40377342014322,0.722991941150024,0.904,0.0542611808973286,2.87595875374961,-0.0755206213470266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",79,0.688585069922326,0.0556324133090377,1.98593665206173,0.363629014649606,0.952,0.403632974037281,4.40559105952666,0.32495605527272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",80,0.656831491253087,0.0487246112778878,4.35705522491028,0.566654669235755,0.888,0.443416352314589,6.20694180020102,1.22348616048884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",81,0.701618389888558,0.0509797344821518,3.02320431904546,0.518496447413768,0.482,0.251575543025545,2.39629427666119,0.18312194247479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",82,0.580015385089832,0.0455361807659549,1.99299628583209,0.189370498619569,0.954,0.558129753247724,4.38257229432414,0.7693858837094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",83,0.658633047196076,0.0493962774558399,1.62695325154936,0.535056981402961,0.77,-0.223273333292498,0.997953013519518,0.123576065793115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",84,0.677140197693973,0.0512023052014997,5.34270146445231,0.220998198290963,0.844,0.291581946455371,4.42995862650924,0.898138395984936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",85,0.576058862146764,0.0494780774440311,4.49561551256851,0.544400445366192,0.79,0.415946764144988,4.0586994700299,1.12045930751296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",86,0.595311242593489,0.0469005365426273,5.2918621841751,0.771405296112904,0.904,0.196244219439211,3.02556878994467,1.36671653870639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",87,0.679585892645883,0.0505857190967467,7.05934362417216,0.512069865680626,0.934,0.483971028887187,4.9705397461472,1.19165575832651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",88,0.681559169127576,0.0478885532549706,7.29940957049606,0.8234523981674,0.784,-0.249253344246712,3.73285806796806,-0.141893229039825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",89,0.737133062107492,0.0512582033054871,3.05097601773117,0.415527067421494,0.888,0.0107393617899727,1.65993599662096,0.321605994685998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",90,0.696627814322892,0.0537670575150915,3.41197719714699,0.185567935931327,0.962,0.479130914463817,4.45370397575326,0.882195750254219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",91,0.6380991003946,0.0525564914469921,4.17724361145842,0.240592334607292,0.786,0.288935369123889,3.26583126942624,0.878691435001892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",92,0.805462199571466,0.0550269650961503,4.35316092132412,0.0612587055081118,0.964,0.0435346333396446,7.01936400633488,0.744203494063355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",93,0.669844757870793,0.0493618721241719,2.10524112863882,0.963232724469802,0.76,-0.344429714459765,3.08391006715015,-0.293387966599009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",94,0.629659416962602,0.0479654871914675,3.43245207113339,0.398816444203793,0.886,0.473965699671096,3.72679180322385,1.0284758611664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP B (nonlinear): Gamma Hurdle",95,0.676306691434495,0.0530045610302972,4.83473302703964,0.168617224832717,0.828,0.365123336797866,3.86470423606279,0.844923916267212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
