"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP C (nonlinear): Tweedie Semicontinuous",11,0.00473470548321943,0.0195062338366359,NA,NA,NA,NA,NA,NA,0.00707464682173382,0.00561569444826188,1,0.390876092296238,0.0381057626957333,0.0103503999314813,NA,NA,NA,NA,NA,NA,0.0102076513110853,0.000481382478269222,1,0.165416641063428,0.152423345814815,0.0190248513583667
"DGP C (nonlinear): Tweedie Semicontinuous",12,0.00496395495778811,0.0204902726288549,NA,NA,NA,NA,NA,NA,0.00494379564972363,0.0029574833949778,0.99,0.0657911413489533,0.024727818263304,0.00200647156281031,NA,NA,NA,NA,NA,NA,0.0149556448802549,0.0105545667470568,1,0.0857299389083851,0.169212252729293,0.0099357058817981
"DGP C (nonlinear): Tweedie Semicontinuous",13,0.00509098255395005,0.0201245982890056,NA,NA,NA,NA,NA,NA,0.0110359781529976,0.00927178341575918,0.996,0.22712933639724,0.0478507387978046,0.0143627659697092,NA,NA,NA,NA,NA,NA,0.0738482203097334,0.0702666174698328,1,0.176907098013824,0.26825228106278,0.0903912157588384
"DGP C (nonlinear): Tweedie Semicontinuous",14,0.00496373997557737,0.0200248762344769,NA,NA,NA,NA,NA,NA,0.00588776527593382,0.00206986100220678,0.99,0.0934513647136047,0.030845436683829,0.00289387897337059,NA,NA,NA,NA,NA,NA,0.0365270083035247,0.0336502699483728,0.998,-0.26166417686558,0.194336964056546,-0.0136253937138959
"DGP C (nonlinear): Tweedie Semicontinuous",15,0.00488678397175437,0.0203012925435391,NA,NA,NA,NA,NA,NA,0.00469535420875397,0.00191050565008524,0.978,0.101809060657061,0.0349698824171501,0.00297627832166914,NA,NA,NA,NA,NA,NA,0.0160521873759434,0.00746818290798421,1,-0.152844277698329,0.169945657862814,0.0277694754515233
"DGP C (nonlinear): Tweedie Semicontinuous",16,0.00475420071150483,0.019747826701723,NA,NA,NA,NA,NA,NA,0.00418343438382738,0.00168316258115423,1,0.241255219875695,0.0355388610752996,0.0030710381303506,NA,NA,NA,NA,NA,NA,0.0104518010129232,0.00446115911457799,1,0.302450937414075,0.149392822984583,0.015286667587145
"DGP C (nonlinear): Tweedie Semicontinuous",17,0.00493000173409847,0.0196823421898164,NA,NA,NA,NA,NA,NA,0.00695689769084788,0.00532022054732123,0.986,0.394133220784823,0.0338578470530805,-0.000390218813222758,NA,NA,NA,NA,NA,NA,0.0195931303347795,0.0158858562409492,1,0.210514179592833,0.187042578805803,0.00379648594886714
"DGP C (nonlinear): Tweedie Semicontinuous",18,0.00460620325987581,0.0196818769210823,NA,NA,NA,NA,NA,NA,0.00474909574068648,0.00316281993565822,0.994,0.131273188607495,0.0339996371840835,0.00144338332421759,NA,NA,NA,NA,NA,NA,0.0119059420343128,0.00567671860696615,1,-0.0212467920013297,0.17282651966352,0.0140051583141161
"DGP C (nonlinear): Tweedie Semicontinuous",19,0.00465668957185317,0.0191843216930735,NA,NA,NA,NA,NA,NA,0.0076273139400392,0.00658637487781955,0.828,0.254591282357039,0.0207935291639337,-0.00192968530596639,NA,NA,NA,NA,NA,NA,0.0293214239167237,0.0273536785153684,0.99,0.0839113922884418,0.160669256795478,-0.00816935682229492
"DGP C (nonlinear): Tweedie Semicontinuous",20,0.00490775739343676,0.0202436710314795,NA,NA,NA,NA,NA,NA,0.00517216658372904,0.00115928162997061,0.994,0.123848846554087,0.0367992381889223,0.00606703902340737,NA,NA,NA,NA,NA,NA,0.0216395803008338,0.0155350029126686,1,0.0475945821595682,0.18587541277257,0.0357786739441482
