"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP B (nonlinear): Gamma Hurdle",12,1.26122071736261,0.0633090291099638,NA,NA,NA,NA,NA,NA,1.22026467158705,0.804942408182951,0.97,0.643417205971496,4.48499749965887,0.456278309179658,NA,NA,NA,NA,NA,NA,0.06099248896743,0.0387815224500472,1,0.208891013086385,0.434104638489245,0.0245275066599167
"DGP B (nonlinear): Gamma Hurdle",13,1.29796320604408,0.0628102187626655,NA,NA,NA,NA,NA,NA,1.58190281977016,0.722659308122086,0.96,0.510509285783828,5.76813288677605,0.57530389792199,NA,NA,NA,NA,NA,NA,0.0880278741987217,0.0638029888671185,1,0.07307263090177,0.498119560589929,-0.000992770104452995
"DGP B (nonlinear): Gamma Hurdle",14,1.34959704439407,0.0561448149064783,NA,NA,NA,NA,NA,NA,1.47317484138967,0.0632382016496325,0.99,0.682099989712914,6.74693266503384,1.4128352460437,NA,NA,NA,NA,NA,NA,0.0520272482186097,0.019409416782237,1,0.105785602636627,0.442369024358068,0.0755542316887153
"DGP B (nonlinear): Gamma Hurdle",15,1.41240139484198,0.0613853132129508,NA,NA,NA,NA,NA,NA,1.23632869543455,0.0857170331495239,0.97,0.552957067336052,8.22490856766117,1.32668436169245,NA,NA,NA,NA,NA,NA,0.0543252657237563,0.0332360648765455,1,0.185334543408623,0.466396666765296,0.0946213780894963
"DGP B (nonlinear): Gamma Hurdle",16,1.33271883247162,0.057274187642785,NA,NA,NA,NA,NA,NA,1.20835282891413,0.0696326951215895,0.98,0.502621754729144,6.31215994055108,1.40235152759321,NA,NA,NA,NA,NA,NA,0.0877102506762519,0.067193956818079,0.98,-0.0220419585380781,0.498789577282106,0.124468144460864
"DGP B (nonlinear): Gamma Hurdle",17,1.58754276828266,0.0550780008839529,NA,NA,NA,NA,NA,NA,2.87605261287936,0.0559837836898861,0.97,0.346238775721826,10.2003886182932,1.64352655197255,NA,NA,NA,NA,NA,NA,0.0466865174538182,0.00228317336332192,1,-0.0310856178961513,0.417144497260712,0.052794827520631
"DGP B (nonlinear): Gamma Hurdle",18,1.35993003855488,0.0592728290581476,NA,NA,NA,NA,NA,NA,1.33796148517974,0.641686552678559,0.98,0.613137853196442,6.53537893991294,0.718243485876325,NA,NA,NA,NA,NA,NA,0.0518065346906916,0.0121431476319941,1,-0.0046222755732663,0.451707194417682,0.0471296814261535
"DGP B (nonlinear): Gamma Hurdle",19,1.31204102228046,0.057594038209122,NA,NA,NA,NA,NA,NA,1.6950485599213,1.05016991983631,0.95,0.789733833461333,6.7468820967812,0.261871102444145,NA,NA,NA,NA,NA,NA,0.102871127305673,0.0905708402471152,0.96,0.0262009161410726,0.378248283621522,-0.0329768020379932
"DGP B (nonlinear): Gamma Hurdle",20,1.03719934354894,0.0652153603842352,NA,NA,NA,NA,NA,NA,0.83678947564458,0.00827065758623234,0.99,0.536217890253939,8.40280358041466,1.02892868596271,NA,NA,NA,NA,NA,NA,0.10861000044073,0.0919405707582483,0.99,-0.0654846062974719,0.433787904443519,-0.0267252103740131
"DGP B (nonlinear): Gamma Hurdle",21,1.13884634401486,0.0511107857692858,NA,NA,NA,NA,NA,NA,1.14370792459054,0.850015966126877,0.96,0.708593770500338,6.2410862419838,0.288830377887981,NA,NA,NA,NA,NA,NA,0.0764700847189641,0.0484441964486824,0.98,-0.179897597851589,0.419750241181658,0.00266658932060333
"DGP B (nonlinear): Gamma Hurdle",22,1.18804093565954,0.0539364577541308,NA,NA,NA,NA,NA,NA,1.47893547658969,0.656623268727797,0.99,0.261334993994191,7.75040532330774,1.84466420438733,NA,NA,NA,NA,NA,NA,0.0616946694824339,0.0411206993262255,1,0.0504405618174058,0.413320214107594,0.0128157584279053
"DGP B (nonlinear): Gamma Hurdle",23,1.47446105394792,0.0589965213674102,NA,NA,NA,NA,NA,NA,1.06276393552298,0.662217598481916,1,0.739488733890725,11.2647317256754,2.13667865242983,NA,NA,NA,NA,NA,NA,0.067458869178557,0.0362566931831012,0.98,-0.142775836885288,0.470901767446341,0.0952532145505114
"DGP B (nonlinear): Gamma Hurdle",24,1.1338050046838,0.0539859702663814,NA,NA,NA,NA,NA,NA,3.32630990315114,2.69336151940308,0.94,0.518080713977283,11.4205843824281,3.82716652408689,NA,NA,NA,NA,NA,NA,0.157678005758413,0.14825146483855,0.94,0.191582483041147,0.499126731853325,0.202237435104931
"DGP B (nonlinear): Gamma Hurdle",25,1.48058499637136,0.0569649786040285,NA,NA,NA,NA,NA,NA,2.26006242331046,1.15494791952213,0.97,0.058555790683942,8.06182488058478,0.325637076849233,NA,NA,NA,NA,NA,NA,0.0508823077109336,0.0101403213999369,1,0.0821182413718061,0.517426100723565,0.0671053000039654
"DGP B (nonlinear): Gamma Hurdle",26,1.25396563575293,0.0661291612896944,NA,NA,NA,NA,NA,NA,1.12965187468561,0.447262565820003,1,0.617442269557877,7.38975268183444,1.70122820157294,NA,NA,NA,NA,NA,NA,0.0625635507124108,0.0152556900402408,0.99,-0.154668450418191,0.478939340191243,0.0813848513299352
"DGP B (nonlinear): Gamma Hurdle",27,1.40118643483906,0.0689472413599277,NA,NA,NA,NA,NA,NA,2.03857544939947,1.77686705497349,0.78,0.160542957354359,4.8965679043989,-0.375680620134421,NA,NA,NA,NA,NA,NA,0.154323705822859,0.145470816258126,0.73,-0.458553475599464,0.412863461063552,-0.0765235748981983
"DGP B (nonlinear): Gamma Hurdle",28,1.32177242989194,0.0630782467065841,NA,NA,NA,NA,NA,NA,1.31372464976775,0.315573221821189,1,0.46286920690006,10.3642462460615,1.63734565171313,NA,NA,NA,NA,NA,NA,0.0616589173463547,0.00994007668625842,0.97,0.0692443254516843,0.428750465031246,0.0730183233928426
"DGP B (nonlinear): Gamma Hurdle",29,1.34256520651938,0.0607422958055559,NA,NA,NA,NA,NA,NA,1.55366058733094,0.806945773868595,0.98,0.396145189215758,5.19341361160678,0.535619432650789,NA,NA,NA,NA,NA,NA,0.0557964729283867,0.0100821428311592,1,0.208532394430261,0.508190948812785,0.0506601529743968
"DGP B (nonlinear): Gamma Hurdle",30,1.57622788058346,0.0687685747342664,NA,NA,NA,NA,NA,NA,0.944237599421207,0.489874570372094,0.95,0.840279999822644,8.28465430837049,1.08635331021137,NA,NA,NA,NA,NA,NA,0.0694394659900707,0.0487528857244435,1,-0.415579132114838,0.46243186738064,0.0200156890098229
"DGP B (nonlinear): Gamma Hurdle",31,1.29861663998397,0.0674197624737032,NA,NA,NA,NA,NA,NA,1.05203144204394,0.418997948550435,1,0.642844194358828,7.48304637484175,1.71761458853441,NA,NA,NA,NA,NA,NA,0.0618761805166689,0.0197323949026504,1,-0.0687583686046617,0.502307689205707,0.0476873675710527
"DGP B (nonlinear): Gamma Hurdle",32,1.537238152239,0.061971413249824,NA,NA,NA,NA,NA,NA,1.10175093817354,0.325195728890465,1,0.793532806812917,8.36817087089557,1.21204242334854,NA,NA,NA,NA,NA,NA,0.0921443661263826,0.0718540880260116,0.96,-0.247302244950609,0.410594023480186,-0.00988267477618758
"DGP B (nonlinear): Gamma Hurdle",33,1.80265072182591,0.0540716339436352,NA,NA,NA,NA,NA,NA,9.16315270001936,4.36928194848713,0.94,0.570132414849362,22.1753655288972,6.17193267031303,NA,NA,NA,NA,NA,NA,0.0491503352522449,0.0135236719195812,0.98,0.166282553778598,0.421505924101681,0.0675953058632164
"DGP B (nonlinear): Gamma Hurdle",34,1.14368798156008,0.0626230653639857,NA,NA,NA,NA,NA,NA,1.26338772725161,0.244771747340687,1,0.046344618276715,7.73664801302995,0.898916234219391,NA,NA,NA,NA,NA,NA,0.0766371974102139,0.0563883415606158,1,0.265953980510733,0.506166029182912,0.00623472380336992
"DGP B (nonlinear): Gamma Hurdle",35,1.68975471057832,0.064700357734336,NA,NA,NA,NA,NA,NA,3.59058293594522,0.0810293913737214,0.99,0.611948307419857,9.66274210215073,1.77078410195204,NA,NA,NA,NA,NA,NA,0.0594379703790833,0.0100197621244993,1,-0.169193686577073,0.468782792015043,0.0747201198588353
"DGP B (nonlinear): Gamma Hurdle",36,1.33477937713804,0.0551470284423705,NA,NA,NA,NA,NA,NA,1.48085611262004,1.00444731307826,1,0.21913210444339,7.3046663177957,0.330332064059785,NA,NA,NA,NA,NA,NA,0.0605514873887997,0.0363630529109447,1,0.0517726534054073,0.439313161652565,0.0915100813533151
"DGP B (nonlinear): Gamma Hurdle",37,1.39266296792737,0.0611023208516014,NA,NA,NA,NA,NA,NA,1.63875057262014,1.30449638164653,0.96,0.492130467454593,5.36031975442687,0.0881665862808389,NA,NA,NA,NA,NA,NA,0.0662194864221837,0.0512307449514302,1,0.110579263435852,0.474652304258328,0.00987157590017117
"DGP B (nonlinear): Gamma Hurdle",38,1.26091704002948,0.0658688790530223,NA,NA,NA,NA,NA,NA,1.69457464801653,1.10449873186725,0.99,0.453019516045996,7.27110592136344,2.36541577189673,NA,NA,NA,NA,NA,NA,0.180488066038832,0.171022565851772,0.76,-0.369131546090673,0.456179922860138,0.236891444904794
"DGP B (nonlinear): Gamma Hurdle",39,1.15160206851707,0.0519503519059659,NA,NA,NA,NA,NA,NA,1.39446196507321,1.01756575169783,0.93,0.289406456993763,5.2498416390951,0.134036316819246,NA,NA,NA,NA,NA,NA,0.0809397832595058,0.0534197250274433,0.99,-0.206144723744502,0.452981370958353,-0.0014693731214774
"DGP B (nonlinear): Gamma Hurdle",40,1.4416879290474,0.0575155819586356,NA,NA,NA,NA,NA,NA,1.92876000074309,0.859854881115054,0.96,0.517511555615266,7.13365574761164,0.581833047932348,NA,NA,NA,NA,NA,NA,0.0726950192665999,0.0435295389271027,0.99,-0.271674939602708,0.386672049009108,0.0139860430315329
"DGP B (nonlinear): Gamma Hurdle",41,1.27124086242186,0.0599560111789863,NA,NA,NA,NA,NA,NA,0.745030946372796,0.0702362768177309,1,0.664741166033641,4.91577053880122,1.20100458560413,NA,NA,NA,NA,NA,NA,0.143141544344005,0.133918935735038,0.95,0.358635031956245,0.528486551547492,0.193874946914024
"DGP B (nonlinear): Gamma Hurdle",42,1.36674252514059,0.0589857463532981,NA,NA,NA,NA,NA,NA,1.6814229558012,0.706575390735801,0.99,0.593899760763774,7.88212586871826,2.07331791587639,NA,NA,NA,NA,NA,NA,0.0871005645005135,0.0658822385518667,0.98,0.131905783467755,0.521665934278213,0.124867984905165
"DGP B (nonlinear): Gamma Hurdle",43,1.46283394427296,0.0567144684600838,NA,NA,NA,NA,NA,NA,1.97273477465817,1.28722745515812,0.92,0.829145877864248,8.82287640540917,0.175606489114848,NA,NA,NA,NA,NA,NA,0.112674892492957,0.0966222547856374,0.99,-0.110463432442722,0.505548091591031,-0.0399077863255536
"DGP B (nonlinear): Gamma Hurdle",44,1.16633155178942,0.054197807649304,NA,NA,NA,NA,NA,NA,1.01109511673292,0.323290186157643,0.99,0.530904119544058,6.4347419337201,0.843041365631781,NA,NA,NA,NA,NA,NA,0.0755270256488761,0.0592798317099906,0.99,0.104849658540716,0.474593641644403,0.113477639359295
"DGP B (nonlinear): Gamma Hurdle",45,1.537884721263,0.0595738537095621,NA,NA,NA,NA,NA,NA,1.8256839891821,0.232992549092021,1,0.545741428155003,9.84138786749109,1.77087727035502,NA,NA,NA,NA,NA,NA,0.101609528305027,0.0885352725059998,1,0.100421831494268,0.547040568945304,0.148109126215562
"DGP B (nonlinear): Gamma Hurdle",46,1.34579522203798,0.0510287886752774,NA,NA,NA,NA,NA,NA,1.23203311092608,0.541788289862202,1,0.723920951846221,5.42011347760902,0.804006932175779,NA,NA,NA,NA,NA,NA,0.0481819902597662,0.00589153430821805,1,-0.111894707994092,0.44345282047927,0.0451372543670593
"DGP B (nonlinear): Gamma Hurdle",47,1.25704378850121,0.0582120716557352,NA,NA,NA,NA,NA,NA,1.81518105144009,1.04940212155066,0.94,0.490269564306038,4.38469178632124,0.207641666950544,NA,NA,NA,NA,NA,NA,0.0705680998034291,0.039554548992024,1,-0.162037183119687,0.382585015463948,0.0186575226637112
"DGP B (nonlinear): Gamma Hurdle",48,1.23628682402471,0.0553390696253877,NA,NA,NA,NA,NA,NA,1.45957051380195,0.511517491548426,0.97,0.0951075675261687,5.02682478012288,0.724769332476286,NA,NA,NA,NA,NA,NA,0.0487277704875603,0.0128256783411113,1,0.101298683936212,0.435114371964038,0.0425133912842764
"DGP B (nonlinear): Gamma Hurdle",49,1.15412553389376,0.0602612103573647,NA,NA,NA,NA,NA,NA,1.5625550545087,1.02129646649081,0.99,0.654327600718915,6.10769485364882,2.17542200038457,NA,NA,NA,NA,NA,NA,0.138055273153196,0.130744891392586,0.97,0.163108096257525,0.475104098717983,0.191006101749951
"DGP B (nonlinear): Gamma Hurdle",50,1.43917131213866,0.0543458223926749,NA,NA,NA,NA,NA,NA,1.27631047668861,0.244201668616091,0.96,0.402863623601355,5.88821422120813,1.19496964352257,NA,NA,NA,NA,NA,NA,0.130843084488795,0.122650016311316,0.96,0.203201941424686,0.410081536400596,0.17699583870399
"DGP B (nonlinear): Gamma Hurdle",51,1.32253450738963,0.0627179038756715,NA,NA,NA,NA,NA,NA,1.153565236192,0.27929180599598,1,0.582650257672915,7.53650956222453,1.04324270139365,NA,NA,NA,NA,NA,NA,0.051052734759152,0.0226155981129053,1,0.0752488372802928,0.425804982072678,0.0853335019885768
"DGP B (nonlinear): Gamma Hurdle",52,1.5423168862759,0.0597676149430062,NA,NA,NA,NA,NA,NA,1.51718351918281,0.258865053041394,0.99,0.714729047500294,5.47899108995807,1.28345183323451,NA,NA,NA,NA,NA,NA,0.140478712025977,0.133361950597251,0.95,0.134675573983462,0.472147635883596,0.193129565540258
"DGP B (nonlinear): Gamma Hurdle",53,1.3593124876352,0.0582667930446233,NA,NA,NA,NA,NA,NA,2.34130410576388,1.35375419919652,0.97,-0.195115983880888,6.62090144635116,0.00555828843868191,NA,NA,NA,NA,NA,NA,0.0617438479306182,0.00463726900589592,0.99,-0.176968857452003,0.50871085771614,0.0536295240387274
"DGP B (nonlinear): Gamma Hurdle",54,1.10779357999151,0.0591338565235514,NA,NA,NA,NA,NA,NA,1.48764122899219,1.22286489699933,0.89,0.0693993312277484,3.91148743492677,-0.115071317007817,NA,NA,NA,NA,NA,NA,0.0858118287482841,0.0705881748213875,1,0.00828554564742343,0.454851480387366,-0.0114543182978361
"DGP B (nonlinear): Gamma Hurdle",55,1.3787732729586,0.051705100218712,NA,NA,NA,NA,NA,NA,2.87729892198597,1.69993263428813,0.96,-0.54208617143939,8.4672647922342,-0.32115936132953,NA,NA,NA,NA,NA,NA,0.0998220553398261,0.0836144411054847,0.99,0.318301568091909,0.440258858544131,-0.0319093408867727
"DGP B (nonlinear): Gamma Hurdle",56,1.02039553306853,0.0528334082640105,NA,NA,NA,NA,NA,NA,1.04736220162946,0.333853861432008,0.98,0.422853712254966,6.03748762276658,1.35424939450054,NA,NA,NA,NA,NA,NA,0.119227020927906,0.104769704296234,0.97,0.125227252414742,0.50528598938513,0.157603112560244
"DGP B (nonlinear): Gamma Hurdle",57,1.46834258573278,0.0629223581280716,NA,NA,NA,NA,NA,NA,1.93789185020009,0.765988048773969,0.99,0.523748370392941,8.36271918987319,0.70235453695881,NA,NA,NA,NA,NA,NA,0.111046698948035,0.0938998570023964,0.94,-0.292216023829082,0.466081799402272,-0.0309774988743247
"DGP B (nonlinear): Gamma Hurdle",58,1.41459039112033,0.0595863492658952,NA,NA,NA,NA,NA,NA,1.25701675554743,0.520459346385729,1,0.824913774209829,10.3727791829017,1.93504973750606,NA,NA,NA,NA,NA,NA,0.0593052279307194,0.0223546004836631,0.99,-0.238791422589853,0.412752367612164,0.0372317487822321
"DGP B (nonlinear): Gamma Hurdle",59,1.39117692416071,0.0590663264133045,NA,NA,NA,NA,NA,NA,2.22459680266966,1.42190850428768,0.9,0.182341074673269,6.98257445221425,-0.0307315801269684,NA,NA,NA,NA,NA,NA,0.0901544722564342,0.0753792826119169,0.98,-0.0230527131604566,0.393508148660521,-0.0163129561986124
"DGP B (nonlinear): Gamma Hurdle",60,1.60449343742371,0.0607919857662329,NA,NA,NA,NA,NA,NA,2.83432270447792,1.58866208658696,1,0.624797143142747,16.3521068446866,3.19315552401067,NA,NA,NA,NA,NA,NA,0.197457738467972,0.190898360614571,0.89,0.16999122299457,0.436720721452583,0.251690346380804
"DGP B (nonlinear): Gamma Hurdle",61,1.25407251620468,0.0540528764878834,NA,NA,NA,NA,NA,NA,1.81858170893066,1.02619946026744,0.95,0.7406701899138,8.3179689152777,2.28027197647211,NA,NA,NA,NA,NA,NA,0.0767529968853342,0.0198501972172411,1,-0.271482143121456,0.604315608292222,0.0739030737051245
"DGP B (nonlinear): Gamma Hurdle",62,1.27845109741672,0.0562366658842547,NA,NA,NA,NA,NA,NA,1.93700286641159,0.0802740180088106,0.98,0.423234717252916,7.5766614617657,1.35872511542553,NA,NA,NA,NA,NA,NA,0.092832806641584,0.06693803708295,1,-0.0571828908394705,0.541268479436869,0.123174702967205
"DGP B (nonlinear): Gamma Hurdle",63,1.11284496282044,0.0633678593762409,NA,NA,NA,NA,NA,NA,1.41020006615695,0.220641290617781,1,0.324751805848448,7.61642701000511,1.33348625343822,NA,NA,NA,NA,NA,NA,0.0878056799020132,0.0719033671208384,1,0.0997657251281203,0.513577175447825,-0.00853550774459746
"DGP B (nonlinear): Gamma Hurdle",64,1.24926988420834,0.0609767446878823,NA,NA,NA,NA,NA,NA,1.17308351252216,0.49607102459136,0.96,0.310857551869014,6.68984064336251,0.753198859616985,NA,NA,NA,NA,NA,NA,0.0522466096252169,0.0225936509731078,1,-0.0506352432029813,0.447749086219829,0.0835703956609901
"DGP B (nonlinear): Gamma Hurdle",65,1.29253900266892,0.064561584153722,NA,NA,NA,NA,NA,NA,0.932555529143562,0.240417288215377,1,0.659042719191058,7.92765991219851,1.53295629088429,NA,NA,NA,NA,NA,NA,0.0487827067119842,2.94085834687465e-05,1,-0.0326833051505448,0.461358155733196,0.0645321755702533
"DGP B (nonlinear): Gamma Hurdle",66,1.36297142017752,0.0599952805657484,NA,NA,NA,NA,NA,NA,2.27805602466596,1.31282369280559,0.98,0.340212699849311,9.47292020554764,2.67579511298311,NA,NA,NA,NA,NA,NA,0.105557695525679,0.0851428933472238,0.98,-0.157606357670754,0.543316086622787,0.145138173912972
"DGP B (nonlinear): Gamma Hurdle",67,1.40644458759191,0.0561320559797835,NA,NA,NA,NA,NA,NA,2.47927439147331,0.546873715703558,0.96,0.410369613015944,10.4164018946125,1.95331830329547,NA,NA,NA,NA,NA,NA,0.0871757190353065,0.0648261251052399,1,-0.151180636967499,0.529268603937895,0.120958181085023
"DGP B (nonlinear): Gamma Hurdle",68,1.13104213594089,0.0601274617107518,NA,NA,NA,NA,NA,NA,1.08555626310608,0.576075358496163,1,0.600821277640433,7.98280437968597,1.70711749443705,NA,NA,NA,NA,NA,NA,0.0892478880919347,0.0703980042670874,1,-0.0236347758476726,0.558775565953858,0.130525465977839
"DGP B (nonlinear): Gamma Hurdle",69,1.2049118372888,0.0582080529015546,NA,NA,NA,NA,NA,NA,1.98569127672266,1.34483049666675,0.95,-0.481089106563506,6.87548406128877,-0.139918659377951,NA,NA,NA,NA,NA,NA,0.0545879439490367,0.00184976634209065,1,-0.110549758359004,0.466660154759869,0.056358286559464
"DGP B (nonlinear): Gamma Hurdle",70,1.30532095345035,0.0486256426229073,NA,NA,NA,NA,NA,NA,1.6636340642788,0.399901299319211,0.99,0.64505697262813,6.00932399786301,0.905419654131143,NA,NA,NA,NA,NA,NA,0.0534183252564242,0.0173752894416271,1,0.0759942761931876,0.422782585140651,0.0660009320645343
"DGP B (nonlinear): Gamma Hurdle",71,1.54023258310654,0.0538637970739639,NA,NA,NA,NA,NA,NA,4.18858445767664,3.17173060802102,0.82,-0.660056706746429,13.8520571224963,-1.63149802491448,NA,NA,NA,NA,NA,NA,0.0769378130308344,0.0604966771717026,0.99,-0.0312769741497627,0.477352953462956,0.114360474245667
"DGP B (nonlinear): Gamma Hurdle",72,1.27887367038434,0.0509231905592809,NA,NA,NA,NA,NA,NA,1.41983854651026,0.371410171321775,1,0.513809654804774,7.02297571618613,1.65028384170611,NA,NA,NA,NA,NA,NA,0.057227775231017,0.0157557730255457,1,0.0404589406125011,0.478404246581123,0.0351674175337352
"DGP B (nonlinear): Gamma Hurdle",73,1.56098718275245,0.0651346598994425,NA,NA,NA,NA,NA,NA,2.35752671633409,0.606979252936318,0.98,0.697089400006319,7.05810865059551,0.954007929816128,NA,NA,NA,NA,NA,NA,0.0774079482519001,0.0530204369881191,1,0.117760936556278,0.497788571892548,0.118155096887562
"DGP B (nonlinear): Gamma Hurdle",74,1.22849084517155,0.0559128230171095,NA,NA,NA,NA,NA,NA,1.74022012257095,1.33104768540107,0.91,0.447712811052897,6.4441499539929,2.55953853057262,NA,NA,NA,NA,NA,NA,0.0509630190589574,0.0146486318323752,1,0.100053090154331,0.434852606848653,0.0705614548494847
"DGP B (nonlinear): Gamma Hurdle",75,1.36267601304547,0.0604506785506661,NA,NA,NA,NA,NA,NA,1.55239246080873,0.0571371901301088,1,0.759670653205163,6.12512561957156,1.30553882291536,NA,NA,NA,NA,NA,NA,0.0562038112716781,0.00542992387182321,1,0.15673478824789,0.469058130944094,0.0550207546788429
"DGP B (nonlinear): Gamma Hurdle",76,1.49361384536494,0.0625567593736267,NA,NA,NA,NA,NA,NA,1.19643256220436,0.00197901532949935,1,0.823384368518297,9.55048955605832,1.49559286069444,NA,NA,NA,NA,NA,NA,0.098905670570424,0.0862957732004049,0.96,0.110253823787738,0.400973284352717,-0.0237390138267782
"DGP B (nonlinear): Gamma Hurdle",77,1.15084815530868,0.0590916683210593,NA,NA,NA,NA,NA,NA,1.39244546083059,0.793723646585121,0.91,0.188333835247121,6.80806359542342,0.357124508723556,NA,NA,NA,NA,NA,NA,0.0574259968000589,0.0142364301177641,1,0.312185964056678,0.42549309419291,0.0448552382032953
"DGP B (nonlinear): Gamma Hurdle",78,1.82207683760677,0.0604155232668067,NA,NA,NA,NA,NA,NA,3.55415017110724,1.2287287626128,0.99,0.685633747525243,10.5328218306474,0.593348074993969,NA,NA,NA,NA,NA,NA,0.0668235114742131,0.0431679662390826,1,0.152770997881285,0.471909882423656,0.103583489505889
"DGP B (nonlinear): Gamma Hurdle",79,1.62204842531479,0.05835534733475,NA,NA,NA,NA,NA,NA,2.7875594853378,1.37271255565025,0.98,0.613196363066748,6.89580634673096,0.249335869664539,NA,NA,NA,NA,NA,NA,0.0523458908799979,0.0153305269349027,1,-0.102727723315956,0.488453848502474,0.0430248203998472
