"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","DPglm_CATE_RMSE","DPglm_CATE_Abs_Bias","DPglm_CATE_Coverage","DPglm_CATE_Correlation","DPglm_CATE_CI_Length","DPglm_Est_ATE","DPglm_Hurdle_RMSE","DPglm_Hurdle_Abs_Bias","DPglm_Hurdle_Coverage","DPglm_Hurdle_Correlation","DPglm_Hurdle_CI_Length","DPglm_Est_Hurdle_ATE"
"DGP A (nonlinear): Log-Normal Hurdle",13,"OK",1.68818196774004,0.0329744640478939,2.89311595457528,0.0971641471055212,1,0.468122758147464,61.5990461802954,1.59101782063452,0.0877355436746992,0.0644744640478939,0.872,-0.329173083467059,1.77435,-0.0315
"DGP A (nonlinear): Log-Normal Hurdle",14,"OK",1.56545153349283,0.0297233598223353,3.87365859381077,0.799472064645249,0.998,-0.387527064049912,60.6192678873742,0.765979468847584,0.0549730383133163,0.0268146401776647,0.958,0.401192955145759,1.84245,0.056538
"DGP A (nonlinear): Log-Normal Hurdle",15,"OK",1.56528029526336,0.0304379106949437,1.91173889658965,0.972783052593863,0.986,0.59906418771457,61.5869383131654,2.53806334785722,0.0845545279239341,0.0435380893050563,0.75,0.435157380522946,1.21645,0.073976
"DGP A (nonlinear): Log-Normal Hurdle",16,"OK",1.65383302926224,0.0310746732852082,7.98142086597691,0.875341634033368,0.982,-0.624082273319232,56.526496319976,0.778491395228872,0.0834169437587723,0.0495933267147918,0.886,0.237179398972671,1.53435,0.080668
"DGP A (nonlinear): Log-Normal Hurdle",17,"OK",1.82654050793356,0.0306279007761021,5.56759602394841,0.634708050118343,1,-0.441608643421037,57.6594469556598,1.19183245781521,0.0696934742886828,0.0289760992238979,0.978,0.0642094034315073,1.9521,0.059604
"DGP A (nonlinear): Log-Normal Hurdle",18,"OK",1.63959610833767,0.0320792688566239,2.88209658701512,0.0278220152289442,1,-0.257518545615234,60.5721136461795,1.66741812356662,0.072515884912477,0.0152687311433761,0.822,0.277965421248841,1.4422,0.047348
"DGP A (nonlinear): Log-Normal Hurdle",19,"OK",1.81100212801912,0.0309592713013849,4.0964209108048,1.00053578540453,0.996,0.594060522921267,55.6318777266046,2.81153791342365,0.0544688939317507,0.0247612713013849,0.81,-0.000438483189554548,1.5766,0.006198
"DGP A (nonlinear): Log-Normal Hurdle",20,"OK",1.55682891563013,0.0272554912488876,1.49089107703159,0.192461046246424,1,0.56350689550929,57.5304014640244,1.3643678693837,0.0527343381746531,0.00517549124888765,0.956,0.216476097819391,1.88025,0.02208
"DGP A (nonlinear): Log-Normal Hurdle",21,"OK",1.48526806965848,0.0311783225714632,1.62336498610154,0.387766443599017,0.998,-0.134234423853596,55.1146796464071,1.09750162605947,0.0548037364484847,0.0350883225714632,0.896,0.0717590211834425,1.78425,-0.00391
"DGP A (nonlinear): Log-Normal Hurdle",22,"OK",1.61684390142448,0.0293182054950632,3.30042618067946,0.201418031713356,0.998,0.455953088429127,65.074791646697,1.41542586971113,0.0722772569428296,0.0423577945049368,0.902,0.291891098272458,1.6844,0.071676
"DGP A (nonlinear): Log-Normal Hurdle",23,"OK",1.81963664542535,0.0323533546247175,2.32012571936532,0.37350872001251,0.998,0.306472888596545,65.1073709106118,1.44612792541284,0.045890029779338,0.0150573546247175,0.822,0.0817871614817245,1.58025,0.017296
"DGP A (nonlinear): Log-Normal Hurdle",24,"OK",1.65589597040151,0.0295825648980524,2.78989564085479,0.189271961979979,0.998,-0.233314812062763,52.050035220796,1.46662400842153,0.0665032182555649,0.0407474351019476,0.95,0.320538356828883,1.7783,0.07033
"DGP A (nonlinear): Log-Normal Hurdle",25,"OK",1.70497190815274,0.0287187178672298,3.15913253406226,0.0141905210100647,0.982,0.192697546804208,68.8279659330333,1.71916242916281,0.0605564045883416,0.0270572821327702,0.916,0.0494989650437986,1.59455,0.055776
"DGP A (nonlinear): Log-Normal Hurdle",26,"OK",1.63942855125772,0.0300418842439159,1.87334799691691,0.112268311954378,0.998,0.347335255601505,59.3184548893914,1.7516968632121,0.0555305353258603,0.0234361157560841,0.874,0.244267201510165,1.65045,0.053478
"DGP A (nonlinear): Log-Normal Hurdle",27,"OK",1.75432602438051,0.0302696606886281,2.76368957056631,0.0219509150435121,0.992,0.397600579778325,86.7522280809501,1.732375109337,0.0781903513346116,0.0518723393113719,0.88,0.476139863840429,1.5604,0.082142
"DGP A (nonlinear): Log-Normal Hurdle",28,"OK",1.62143583011119,0.028162885796522,2.05770038713432,0.490730042228212,1,0.377204388025627,66.6416209269707,2.1121658723394,0.084671434866433,0.055707114203478,0.948,0.3842049784891,1.78835,0.08387
"DGP A (nonlinear): Log-Normal Hurdle",29,"OK",1.61698432081133,0.0302930231892959,2.08619315056377,0.492424958597981,1,0.360034655999554,55.5395769703471,1.12455936221335,0.0525684830920231,0.0180629768107041,0.952,0.160708570562043,1.89815,0.048356
"DGP A (nonlinear): Log-Normal Hurdle",30,"OK",1.62167119423383,0.0327033255305641,1.63343128428438,0.202525962842709,1,0.401235347485666,54.1131372267789,1.82419715707654,0.037890844392366,0.00385732553056413,0.92,0.320808934192546,1.79815,0.028846
"DGP A (nonlinear): Log-Normal Hurdle",31,"OK",1.58827383324761,0.0310643418072598,1.80639471182547,0.798227853368838,0.998,0.585161792690378,53.5340011796874,0.790045979878776,0.0480140657986297,0.0112783418072598,0.874,-0.0296439782737111,1.7003,0.019786
"DGP A (nonlinear): Log-Normal Hurdle",32,"OK",1.58939353539386,0.0287557878726173,1.72709770411149,0.466133936445348,0.998,0.0535111859628198,54.4473610102646,1.12325959894851,0.0663042696113075,0.0414717878726173,0.628,-0.0687065346668547,1.27265,-0.012716
"DGP A (nonlinear): Log-Normal Hurdle",33,"OK",1.60492823930435,0.0302331428223071,1.49108664101115,0.271457614461046,1,0.473965516577008,54.3723721471123,1.87638585376539,0.0652533468460556,0.0418948571776929,0.99,0.325120144036183,1.96215,0.072128
"DGP A (nonlinear): Log-Normal Hurdle",34,"OK",1.54366963794261,0.0296185824582492,1.28833505772333,0.0836456774022958,0.998,0.286148163004805,54.6406700849843,1.46002396054032,0.0466136268615831,0.0184974175417508,0.97,0.390509963130742,1.8604,0.048116
"DGP A (nonlinear): Log-Normal Hurdle",35,"OK",1.66467236610663,0.0292818778884604,2.2382446271844,0.719875244208602,1,0.161495908652621,61.17688571582,0.944797121898032,0.0498786705866466,0.00846012211153964,0.978,0.314024162529425,1.9481,0.037742
"DGP A (nonlinear): Log-Normal Hurdle",36,"OK",1.57852070936828,0.0302701785377863,2.15067154316747,0.68658984284809,0.988,-0.0582677344775989,60.3376807632947,0.891930866520188,0.044965678552395,0.00724582146221368,0.732,0.347016330382514,1.37465,0.037516
"DGP A (nonlinear): Log-Normal Hurdle",37,"OK",1.79258623387765,0.0334305303187085,3.1485258267596,0.550111857625934,1,0.651573984886887,58.2231538855953,2.34269809150359,0.0568405467880264,0.0170034696812915,0.974,0.16360042633893,1.88815,0.050434
"DGP A (nonlinear): Log-Normal Hurdle",38,"OK",1.5371111076904,0.0302881462429732,3.06248427016269,0.251134961057599,0.992,-0.264970807557171,66.2154102621525,1.2859761466328,0.0705967794131818,0.0157258537570268,0.588,0.380670474070859,1.01825,0.046014
"DGP A (nonlinear): Log-Normal Hurdle",39,"OK",1.6469222403725,0.0296975824473701,2.62489235967849,0.0863338060879201,1,0.390598992886349,58.8838865441586,1.56058843428458,0.0732151833869841,0.0471155824473701,0.912,-0.214395374840331,1.83625,-0.017418
"DGP A (nonlinear): Log-Normal Hurdle",40,"OK",1.60348145802792,0.0296038429260962,2.62049202957233,0.231378151908281,1,0.17375484102285,61.0216603777666,1.8348596099362,0.0503616853574529,0.0073501570739038,0.86,0.219529659066884,1.6264,0.036954
"DGP A (nonlinear): Log-Normal Hurdle",41,"OK",1.90889015918078,0.030452446751518,5.99965724455025,1.6901307928972,0.992,-0.291607310181198,63.6192545122887,0.218759366283586,0.088541055058803,0.018203553248482,0.902,0.270716646106094,1.6603,0.048656
"DGP A (nonlinear): Log-Normal Hurdle",42,"OK",1.65062070884736,0.0297911551329923,4.08397198022167,0.336065313097503,0.996,-0.647831787366164,53.994371157637,1.31455539574986,0.0471478695688729,0.0111088448670077,0.894,0.199607841136451,1.72835,0.0409
"DGP A (nonlinear): Log-Normal Hurdle",43,"OK",1.75626651951268,0.0280386197306568,2.33818830765994,0.643498361849196,0.988,-0.0836598810723474,59.4693798721179,1.11276815766348,0.0530956783628505,0.0240086197306568,0.886,0.0834942297804895,1.7585,0.00403
"DGP A (nonlinear): Log-Normal Hurdle",44,"OK",1.61816379121233,0.0283083545033579,6.29311557747576,0.807860436831273,0.996,-0.56171171264646,57.5759527476887,0.810303354381056,0.0515141462408256,0.016629645496642,0.908,0.272683689458291,1.7383,0.044938
"DGP A (nonlinear): Log-Normal Hurdle",45,"OK",1.64181557786803,0.0314562264130679,2.25343009652524,0.146081681647401,1,-0.388249986713268,56.0803005633601,1.78789725951543,0.0764890381677676,0.0434997735869321,0.898,0.28252457097024,1.6364,0.074956
"DGP A (nonlinear): Log-Normal Hurdle",46,"OK",1.53041882332645,0.0298882152443952,2.83884832610423,0.281588239003111,0.998,-0.368816265919078,56.2840134602412,1.81200706232956,0.0393503068156286,0.00309821524439518,0.77,0.428809319825276,1.44685,0.02679
"DGP A (nonlinear): Log-Normal Hurdle",47,"OK",1.61001036751728,0.0305579668933231,1.3729691517477,0.0678594680899124,1,0.492648641915713,52.8596699361379,1.67786983560719,0.0628602665086605,0.0434300331066769,1,0.305610957780639,1.9881,0.073988
"DGP A (nonlinear): Log-Normal Hurdle",48,"OK",1.80423582625566,0.0320804417382949,3.12610963095739,0.0121878880540787,1,0.0141888013355299,74.0187288644661,1.81642371430974,0.0593451165689255,0.0335255582617051,0.918,0.440318535187381,1.72625,0.065606
"DGP A (nonlinear): Log-Normal Hurdle",49,"OK",1.65360717216017,0.0305419514597228,1.78019443208354,0.213056324716259,0.998,0.560836346872075,56.5973552684828,1.44055084744391,0.0504190167316905,0.0204839514597229,0.866,0.209154943058605,1.71815,0.010058
"DGP A (nonlinear): Log-Normal Hurdle",50,"OK",1.47163518349049,0.0305377197750638,1.26708693217363,0.12186532904441,1,0.231215259070363,56.8969570899037,1.34976985444608,0.0505733184935807,0.0267357197750638,0.904,0.252301331230338,1.7921,0.003802
"DGP A (nonlinear): Log-Normal Hurdle",51,"OK",1.58017448070941,0.0321887658429167,3.4534234938496,0.156131756893533,1,-0.538933300691469,57.3065607427259,1.73630623760294,0.0627491022443961,0.0328192341570833,0.944,0.32917208119043,1.7904,0.065008
"DGP A (nonlinear): Log-Normal Hurdle",52,"OK",1.51201027530198,0.0280783523160474,2.19615041356644,1.16274824905765,1,0.0469296238844412,57.1906220975322,2.67475852435963,0.0910969396683721,0.0723216476839526,0.982,0.204189619174923,1.94805,0.1004
"DGP A (nonlinear): Log-Normal Hurdle",53,"OK",1.53610664615251,0.0298839618583791,3.40806476865535,0.911891949680056,1,0.382111424683215,61.1873452303975,2.44799859583257,0.0495619827879969,0.0130860381416209,0.906,0.275937472395324,1.78215,0.04297
"DGP A (nonlinear): Log-Normal Hurdle",54,"OK",1.71533918712839,0.036094223525507,1.69036849082663,0.183106421188746,1,0.283398308613787,52.5752618490706,1.89844560831714,0.0373748462286144,0.00460577647449304,0.988,0.358111764604702,1.97405,0.0407
"DGP A (nonlinear): Log-Normal Hurdle",55,"OK",1.75611997105651,0.0320723168138797,2.05705810851443,0.733083929540457,1,0.721517560349326,56.8976658947008,2.48920390059697,0.074243640752853,0.0553736831861203,0.992,0.262645163439155,1.96815,0.087446
"DGP A (nonlinear): Log-Normal Hurdle",56,"OK",1.63214319962039,0.029069799757606,3.1556123017629,1.02044327356301,1,0.637540727059815,60.415945508426,2.6525864731834,0.0587678836744716,0.028188200242394,0.934,0.282695700418596,1.8322,0.057258
"DGP A (nonlinear): Log-Normal Hurdle",57,"OK",1.72384210951269,0.0296550875435754,2.07798612111699,0.519079188927133,0.982,0.449150800402826,59.1966730296869,2.24292129843982,0.0901864986620665,0.0382869124564246,0.878,-0.0721096954551168,1.40905,0.067942
"DGP A (nonlinear): Log-Normal Hurdle",58,"OK",1.5566256488995,0.0289524022156222,1.55992305851352,0.647264396456661,1,0.455857894157946,69.7018056093693,0.909361252442839,0.0563868310369745,0.00561159778437781,0.738,0.503307195020467,1.3186,0.034564
"DGP A (nonlinear): Log-Normal Hurdle",59,"OK",1.62228692449532,0.0324943096181614,1.54524897789275,0.439634408252623,1,0.252727872943037,61.2255013154442,2.06192133274794,0.0438394677741056,0.00967630961816141,0.814,0.206898551499009,1.5507,0.022818
"DGP A (nonlinear): Log-Normal Hurdle",60,"OK",1.69854092677234,0.0259395077784919,2.13729828124645,0.752116458954325,1,0.267831976773479,57.7009142404592,0.946424467818013,0.0508801718925915,0.0280615077784919,0.918,0.108265556885885,1.8223,-0.002122
"DGP A (nonlinear): Log-Normal Hurdle",61,"OK",1.68277014401779,0.0339758984548985,3.6631773456654,0.0153050173078188,1,-0.223660311311235,55.5754332137727,1.66746512670997,0.0683248443967089,0.0314601015451015,0.942,0.247167300714227,1.80625,0.065436
"DGP A (nonlinear): Log-Normal Hurdle",62,"OK",1.64406118738552,0.0290139417519855,2.94725195088679,0.65734623051335,0.998,-0.221474255239474,64.7039609606395,2.30140741789887,0.098782586501061,0.0658040582480145,0.958,0.0982801478971144,1.8324,0.094818
"DGP A (nonlinear): Log-Normal Hurdle",63,"OK",1.5030059226965,0.0325345712595765,1.60227333312461,0.0413482674459694,1,0.284380568927433,54.1695356253286,1.54435419014247,0.0440876831886649,0.00265942874042349,0.992,0.206817222236206,1.97405,0.035194
"DGP A (nonlinear): Log-Normal Hurdle",64,"OK",1.509567917414,0.0265239888500744,2.92280614788531,0.269391320974937,0.994,0.140319777380197,61.160894301526,1.24017659643906,0.0932293144741274,0.0576140111499256,0.89,0.422219602566651,1.49455,0.084138
"DGP A (nonlinear): Log-Normal Hurdle",65,"OK",1.62725280405688,0.0295802808316588,1.3625187120275,0.350920760497047,0.994,0.574411610392748,60.9744145874295,1.97817356455393,0.0824819864112268,0.0540737191683412,0.894,0.526147692338479,1.59245,0.083654
"DGP A (nonlinear): Log-Normal Hurdle",66,"OK",1.67497130772778,0.0302540000341747,2.35539444102601,0.585005585088908,1,0.688700989455686,57.3896130767431,2.25997689281669,0.044243875502904,0.00610799996582526,0.916,0.245631747956258,1.7884,0.036362
"DGP A (nonlinear): Log-Normal Hurdle",67,"OK",1.61311124061189,0.0309593645774362,1.52844245726263,0.292657107401889,1,0.567839035862676,59.6031250163305,1.90576834801378,0.0590412013121099,0.0345346354225638,0.93,0.362282850035321,1.74445,0.065494
"DGP A (nonlinear): Log-Normal Hurdle",68,"OK",1.73483977273873,0.0323621019384882,2.14067160960862,0.559544952251354,1,0.349958533495057,53.0440560006147,1.17529482048738,0.0451096131941599,0.0178461019384882,0.982,0.101532755430357,1.9441,0.014516
"DGP A (nonlinear): Log-Normal Hurdle",69,"OK",1.58512642276427,0.0333491179440817,2.3695604487418,0.870268414884131,1,0.47734141305214,59.6209862483677,2.4553948376484,0.0589646598915879,0.0262148820559183,0.934,0.152293739081331,1.75235,0.059564
"DGP A (nonlinear): Log-Normal Hurdle",70,"OK",1.61460587067,0.0267670790170501,2.35508364383843,0.0608129050578575,0.996,0.836762135302372,72.4847686008597,1.55379296561214,0.0592770533133786,0.0272249209829499,0.85,0.402956512468204,1.5484,0.053992
"DGP A (nonlinear): Log-Normal Hurdle",71,"OK",1.91023938885621,0.0321302368880025,3.32480316075867,0.256738046670633,1,0.561575137019222,58.2193813673971,1.65350134218558,0.0648191020591369,0.0427662368880025,0.932,-0.139728907047212,1.8665,-0.010636
"DGP A (nonlinear): Log-Normal Hurdle",72,"OK",1.59381570189335,0.0306253963307592,1.73044106167322,0.144260946634431,1,-0.0961810844688716,49.20278269752,1.44955475525892,0.0555460684799497,0.0262786036692408,0.936,0.302500082810323,1.83625,0.056904
"DGP A (nonlinear): Log-Normal Hurdle",73,"OK",1.56115647166667,0.0312586796110836,1.67529387562567,0.476581881461322,0.996,0.104885429665783,57.1814014943976,1.08457459020534,0.0469899395280606,0.0232266796110836,0.614,0.189143206906392,1.1963,0.008032
"DGP A (nonlinear): Log-Normal Hurdle",74,"OK",1.72362205336913,0.0354846842020784,1.94072608977148,0.616221475894309,0.996,0.24506257565503,58.1659432939661,2.33984352926344,0.0634063389555788,0.0300633157979216,0.924,0.285019750065718,1.73255,0.065548
"DGP A (nonlinear): Log-Normal Hurdle",75,"OK",1.5188694658548,0.0330215530994619,2.31247005463775,0.284585499882369,1,0.31858496040004,59.2387978948986,1.23428396597243,0.0559938040679615,0.0179064469005381,0.83,0.341429102329862,1.5564,0.050928
"DGP A (nonlinear): Log-Normal Hurdle",76,"OK",1.61014456430128,0.0305862230365483,1.83877557633244,0.836863567836985,1,0.240261963773474,55.7007362440428,0.773280996464296,0.0446379678601069,0.0190537769634517,0.912,0.439168208965636,1.7743,0.04964
"DGP A (nonlinear): Log-Normal Hurdle",77,"OK",1.55432618769773,0.0293378637692526,4.05344460190675,0.608468419775884,0.99,0.66757662435009,78.2635381332089,2.16279460747361,0.0597991318236721,0.0328558637692526,0.834,-0.184703780068259,1.66245,-0.003518
"DGP A (nonlinear): Log-Normal Hurdle",78,"OK",1.54116544503763,0.0278702332476465,1.63139405368701,0.588394815475559,1,0.276956040868304,50.8160933101431,0.952770629562068,0.0408593287394752,0.000313766752353549,0.984,0.252838063616767,1.9502,0.028184
"DGP A (nonlinear): Log-Normal Hurdle",79,"OK",1.55336248048001,0.0274093804474256,1.98656054807682,0.18723401756453,0.994,0.684234917964287,59.2478543404148,1.36612846291548,0.063967624736816,0.0330266195525744,0.926,0.316548212794526,1.7085,0.060436
"DGP A (nonlinear): Log-Normal Hurdle",80,"OK",1.60989151304487,0.0301999421072838,2.27740510070659,0.0158472729208074,1,-0.319499399248411,56.8964120066591,1.62573878596567,0.0474916486560088,0.0030059421072838,0.984,0.0456885444472085,1.9581,0.027194
"DGP A (nonlinear): Log-Normal Hurdle",81,"OK",1.56997871755009,0.0298160513313047,3.35020307382277,0.54372812488982,0.98,0.392449212583604,57.2468284880565,2.11370684243991,0.12606990072709,0.0896459486686954,0.9,0.267771041154306,1.0424,0.119462
"DGP A (nonlinear): Log-Normal Hurdle",82,"OK",1.52231649509007,0.028390329679098,1.54211022243643,0.532464778850169,0.994,0.473811819586988,65.0404317632438,0.989851716239897,0.0537397415607284,0.00800032967909796,0.628,0.302495955366409,1.22015,0.02039
"DGP A (nonlinear): Log-Normal Hurdle",83,"OK",1.60556048003246,0.0271490782797666,2.08223146856708,0.51012661138031,1,0.507605411831564,59.0986975817354,2.11568709141277,0.0635682725824694,0.0362109217202334,0.966,0.314439888395814,1.9042,0.06336
"DGP A (nonlinear): Log-Normal Hurdle",84,"OK",1.62919267371107,0.031838289505107,1.39730593833709,0.36532489456054,1,0.691252096991064,57.512595970594,1.26386777915053,0.0406275613982646,0.013848289505107,0.982,0.209817831355163,1.9442,0.01799
"DGP A (nonlinear): Log-Normal Hurdle",85,"OK",1.5593385978252,0.0308660802855588,1.61289546647382,0.00692169519687741,0.998,0.454793503996013,58.1670442492587,1.56626029302208,0.0443713294631185,0.00989608028555878,0.858,0.188796551185181,1.63845,0.02097
"DGP A (nonlinear): Log-Normal Hurdle",86,"OK",1.55388998559149,0.0307377489396635,2.9931424925512,0.530539185863172,0.998,0.587449482397573,56.9710414490481,2.08442917145466,0.043032957500767,0.00252825106033654,0.976,0.149211618574494,1.90825,0.033266
"DGP A (nonlinear): Log-Normal Hurdle",87,"OK",1.62982436697552,0.0294894517063725,2.21040907733983,0.866135661621123,1,0.698052574580043,58.0389772493893,2.49596002859665,0.0422958598756324,0.00735654829362747,0.938,0.352615394526674,1.8362,0.036846
"DGP A (nonlinear): Log-Normal Hurdle",88,"OK",1.7215721740847,0.0289883178003304,5.62681577502213,1.02430053260315,1,-0.353393338286662,62.7814198523545,0.697271641481552,0.0519604551547444,0.0210403178003304,0.92,0.203217515715233,1.82205,0.007948
"DGP A (nonlinear): Log-Normal Hurdle",89,"OK",1.72944840748563,0.0311786776540143,3.45199895411114,0.280276189133189,1,0.681995164602204,75.2920856576854,2.00972459661882,0.0919136007554199,0.0712093223459857,0.984,0.428216972849677,1.8903,0.102388
"DGP A (nonlinear): Log-Normal Hurdle",90,"OK",1.67693787268254,0.0339486017587026,3.42702463684379,0.539409666914972,1,0.632474497523359,67.5275145087755,2.21634753959751,0.0384166337514067,0.00227939824129739,0.91,0.365010313708,1.73635,0.036228
"DGP A (nonlinear): Log-Normal Hurdle",91,"OK",1.52758924555756,0.0306233436528836,1.72421704532973,0.793275452549549,1,0.417733779408481,60.0707378573605,0.734313793008016,0.0604503244447911,0.0335253436528836,0.816,-0.0541615349194291,1.6383,-0.002902
"DGP A (nonlinear): Log-Normal Hurdle",92,"OK",1.75436903586941,0.0292808017612403,3.54083905794339,0.799076367776705,1,-0.48900630722052,60.5994091612591,0.955292668092703,0.0449346562918124,0.0134168017612403,0.79,0.221408338873624,1.5343,0.015864
"DGP A (nonlinear): Log-Normal Hurdle",93,"OK",1.67768871451621,0.0318095110305404,4.73567860470665,0.786704916470261,0.998,-0.454453743304248,69.6089988368558,0.890983798045953,0.105257472590388,0.0631424889694596,0.932,0.248030224234098,1.6221,0.094952
"DGP A (nonlinear): Log-Normal Hurdle",94,"OK",1.65038012264747,0.0296023667868389,2.60434302715708,0.335101173660557,1,-0.391554244757579,56.66900946892,1.31527894898691,0.0646370190918793,0.0290016332131611,0.91,0.243955336723429,1.7285,0.058604
"DGP A (nonlinear): Log-Normal Hurdle",95,"OK",1.6503313692142,0.0293199615788254,2.0284310180564,0.71783782338686,1,0.551511148938131,61.0311101555489,0.932493545827344,0.0511176499519308,0.00183203842117462,0.932,0.0960374238470798,1.7981,0.031152
"DGP A (nonlinear): Log-Normal Hurdle",96,"OK",1.49387479556446,0.0311443048987632,1.88922665314172,0.187252432415576,1,0.371541354339818,58.4319708273528,1.30662236314889,0.0466344521907018,0.0156183048987632,0.79,0.273361787302141,1.53465,0.015526
"DGP A (nonlinear): Log-Normal Hurdle",97,"OK",1.58815987692353,0.0295498352433877,1.53950850557974,0.626164970189434,1,0.550530304963617,51.3962266439653,2.21432484711297,0.0624304985574413,0.0451941647566123,0.99,0.435360799505617,1.9221,0.074744
"DGP A (nonlinear): Log-Normal Hurdle",98,"OK",1.53849048721717,0.0311791271681914,1.52790476073953,0.0586307359295641,1,0.225955125144439,57.2144971559387,1.59712122314673,0.0508425861310152,0.0198668728318086,0.99,0.129916724615694,1.94215,0.051046
"DGP A (nonlinear): Log-Normal Hurdle",99,"OK",1.59354785362576,0.0278070349448176,2.10657169030924,0.0653540601654084,1,0.240203687088913,55.0215440099196,1.65890191379116,0.0608747304954188,0.0234309650551824,0.966,0.0912932549511986,1.9002,0.051238
"DGP A (nonlinear): Log-Normal Hurdle",100,"OK",1.70400082586219,0.0343274432328192,2.19690321281197,0.180469607915106,1,0.107236427919271,55.8096220526116,1.8844704337773,0.119302309878249,0.0847545567671808,0.956,0.260035187689742,1.62645,0.119082
