"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP A (nonlinear): Log-Normal Hurdle",36,0.714483991347844,0.0478673476356034,3.11586897102995,0.00433263234124452,0.884,0.558060328871912,3.5400397762713,0.718816623689089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",37,0.809950068941968,0.0544111565605918,7.41935446859685,0.289963843418129,0.832,0.628740579751116,5.15256588955625,1.0999139123601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",38,0.657445620334352,0.0517987449430664,2.44140883618678,0.314712571872161,0.946,0.414245321761992,3.95328320460449,0.972158192206513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",39,0.775944819836394,0.0496500257122328,3.79572597265912,0.762671929648916,0.872,0.589529744557367,4.1341542685693,1.53861674948531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",40,0.692356042545257,0.0501584606692856,26.7112988716286,3.5313678075183,0.922,0.102036500805271,6.71718626420902,4.22372385006356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",41,0.903334693490769,0.046481477418475,6.80806772026052,0.189667661987515,0.848,0.43916692848584,5.23594079852603,1.09300235547828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",42,0.802167142056244,0.0526391246691276,2.87674516100344,0.491790292093939,0.87,0.244260095717139,4.11285163759809,0.310376849962305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",43,0.888696774662243,0.0542593982855289,1.87659929157203,0.225245872533644,0.876,0.265581154442595,2.40560399964493,0.663450902128599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",44,0.739940186234852,0.0489334800979935,4.05944750994,0.143974915283613,0.754,0.303399381022766,3.80502806605917,0.595965270951239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",45,0.709900330631986,0.0525648336393889,5.7581433365308,0.421583312576705,0.85,0.477450290301025,3.44056246584016,1.13148364320869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",46,0.596309158810216,0.0418344990820859,1.76108605010655,0.0704951217525558,0.946,0.667593850966101,4.50578005503046,0.52581403705766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",47,0.72681245882908,0.0530050465080817,1.10540995991363,0.0433044055256059,0.986,0.530861809763086,5.16315797442993,0.683508053303474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",48,0.803224062386848,0.0479713842833578,2.03883332915598,0.744281317958333,0.71,0.314467628159472,1.05545318524062,0.0589427444285147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",49,0.749035596145958,0.0469686023932114,9.0249327005637,0.244967357723709,0.484,0.346194826332078,3.82961163156454,0.994002953869667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",50,0.658902259610165,0.0507635915005873,1.18070656559405,0.392887061066884,0.938,0.488664511000024,2.70952889076654,0.266015198543281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",51,0.665625512835871,0.0474345123567524,6.41391453093215,0.0656279708595431,0.792,0.028655234059105,3.58375359782191,0.599997541976328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",52,0.678934847512848,0.0469190295944915,3.83573567899606,0.695061841248556,0.82,0.658709662162968,3.97896243757579,-0.0161269937357084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",53,0.69160115332212,0.0485470871484088,4.69044805185184,0.0701348739575429,0.912,0.633012702431219,4.01191800976469,0.761736027279663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",54,0.715328840093214,0.0517989312438847,7.40679946272231,1.6035087270987,0.89,0.467484350315427,4.41411958597312,2.31883756719191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",55,0.821516814468722,0.0486247183110852,2.09716259765862,0.136011395851618,0.938,0.340779738943954,2.77294419849286,0.685505418617104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",56,0.771890695966527,0.0516342993698972,7.74842989825241,0.157827280310994,0.558,0.266458613387304,2.26510060829968,0.614063415655534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",57,0.792768144346679,0.0502850387599849,8.55275548465153,1.09973509533451,0.788,0.689717961057399,4.43419237651676,1.89250323968119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",58,0.68661366216971,0.0494038146991041,5.53807681232733,0.205935373134547,0.74,0.598022396378805,3.45354667344448,0.892549035304257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",59,0.697644533030167,0.0468648779174907,4.30478793679615,0.697087818160217,0.886,0.524952393533231,5.18888598399289,1.39473235119038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",60,0.876256460823861,0.0498625478381579,9.00340851737938,0.996037996516059,0.888,0.543084363985783,5.5922048252202,1.87229445733992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",61,0.76823260201593,0.0539315817336664,4.47329054497733,0.500102912862025,0.858,0.154620429611856,4.31821414345912,1.26833551487796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",62,0.809123632600926,0.0539283237793807,16.079824321242,2.06472547312484,0.834,0.344527130434788,5.76891999438967,2.87384910572577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",63,0.657413225732524,0.0497084953149009,1.60257934710893,0.239078756728302,0.902,0.604663044022049,3.7495289290557,0.418334469004223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",64,0.638655405183934,0.0479215935394388,1.32290832781991,0.700369823265031,0.78,-0.112261376972633,1.67326951862137,-0.0617144180810972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",65,0.793574097786185,0.051249489589817,3.91384459707986,0.36314041253603,0.902,0.638149577403455,6.15956558544339,1.15671451032221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",66,0.853657537299673,0.0527906074794003,10.8656209943874,1.77326961719306,0.8,0.700249411599961,4.99817276909377,2.62692715449273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",67,0.774552174618876,0.0515652771835131,14.3051019368053,1.17841990245396,0.84,0.340395415899974,4.19554036218533,1.95297207707284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",68,0.824515421953476,0.0547678982525258,10.2835804772704,2.13417591510827,0.87,0.478790539887698,4.01281351828676,2.95869133706174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",69,0.645753451881933,0.0509327244911848,1.02349315888415,0.118045211406218,0.952,0.403738534823632,2.8525369898508,0.76379866328815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",70,0.862428313492652,0.0500624738527358,20.0723129065934,1.58872223918147,0.852,0.629634735814319,4.97753275610334,2.45115055267412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",71,0.909608147442667,0.0500443449999757,7.37582171980661,0.401127348758389,0.854,0.321020358721727,5.34443348009239,0.508480798684279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",72,0.710358472262222,0.0474986629001318,2.32375815358319,0.162005182051789,0.852,0.603021889828767,3.22854576004565,0.548353290210432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",73,0.655727108936849,0.0503791656570613,3.2985937161356,0.687553751658024,0.878,0.676201936260625,4.35895451855858,1.34328086059487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",74,0.780795217093653,0.0517797707455313,2.09581714607433,0.35572513813631,0.95,0.299497152214937,3.67852800715662,0.425070078957343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",75,0.661307916081143,0.0581010071378587,1.29130728596574,0.524573317240189,0.77,0.0759580193860677,1.34061555991059,0.136734598840954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",76,0.745005413917458,0.0536488689753251,1.62671899836968,0.677220766774237,0.808,0.428595546257513,1.57441164253455,0.0677846471432209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",77,0.632294486897552,0.0493929674495887,2.03900804492813,0.142613972204657,0.938,0.511390765386705,4.90671594193317,0.489680514692895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",78,0.724680969487198,0.0524362236904119,1.41626948970973,0.458026509187632,0.906,0.250051763950675,2.26374234529772,0.266654460299567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",79,0.771581354638703,0.0551732271907126,3.14791869618609,0.332108574776209,0.906,0.374951388745109,4.06241769709348,0.439472779862494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",80,0.734942240232094,0.0481865138115511,2.45874694895381,0.1176613325283,0.944,0.589188039457538,5.34211326725807,0.852603572760394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",81,0.786850374512724,0.0505225265831157,3.34532375595494,0.504296574680817,0.78,0.307908803344972,3.46611145109161,0.282553799831907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",82,0.648691965637084,0.0450756513458063,4.9779969370999,0.436180464348649,0.828,0.391504077194414,3.99981017590266,1.08487242998573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",83,0.73738873068606,0.0489337044705735,1.83681585313788,0.639587332713081,0.874,0.155212038231007,2.03351011124781,0.0978013979729791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",84,0.757703666112959,0.0506818111096804,8.47206686039782,0.754932447569631,0.742,0.569391914422506,4.38206446497845,1.51263611368259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",85,0.644146518720639,0.0489684897632001,4.96329135212091,0.79899269311262,0.882,0.567714917967762,5.3638107643399,1.44313921183326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",86,0.665772034284852,0.0464272647703733,6.76549118837733,1.36337825562271,0.792,0.201850067168693,4.85949477260155,2.02915028990756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",87,0.760888192606993,0.0501048846576431,5.52877165292681,0.736898169213119,0.938,0.685298907390644,5.70903649347312,1.49778636182011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",88,0.761867755999249,0.0473726271765257,2.51151886288071,0.480435851753943,0.96,0.427342936981053,3.43352887000172,0.281431904245307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",89,0.82528555430031,0.0507576418130105,6.93065457364719,0.807335597844446,0.854,0.145025592883565,5.01793802174053,1.63262115214476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",90,0.779865703917382,0.0532661527953796,4.07625338626584,0.180820085428423,0.91,0.699783402471099,3.81110143863026,0.960685789345805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",91,0.714676331774592,0.0520864148745275,10.8433407171293,1.12042325668221,0.852,0.162850060279147,3.43197485418745,1.8350995884568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",92,0.903019057269387,0.0545326755715128,3.53350448246317,0.143053940489437,0.82,-0.0653761932110262,4.34681730406768,0.75996511677995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",93,0.748704962339673,0.0488264310820839,2.00603401805714,0.990898865002465,0.756,-0.312847496779448,3.08230933860361,-0.242193902662792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
