"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","DPglm_CATE_RMSE","DPglm_CATE_Abs_Bias","DPglm_CATE_Coverage","DPglm_CATE_Correlation","DPglm_CATE_CI_Length","DPglm_Est_ATE","DPglm_Hurdle_RMSE","DPglm_Hurdle_Abs_Bias","DPglm_Hurdle_Coverage","DPglm_Hurdle_Correlation","DPglm_Hurdle_CI_Length","DPglm_Est_Hurdle_ATE"
"DGP B (nonlinear): Gamma Hurdle",28,"OK",1.1668453453797,0.0718424796468561,2.49791365060377,0.288624299158284,0.996,0.669971243234426,59.7211528717594,1.45546964453798,0.0619541417137149,0.00320152035314387,0.994,0.208038866967369,1.988,0.075044
"DGP B (nonlinear): Gamma Hurdle",29,"OK",1.07214044087313,0.0647396832319344,1.73389464060589,0.686303022429348,0.998,0.205273670193653,52.2666776850755,0.385837418443787,0.0609578035131858,0.0167623167680656,0.99,0.154195271206591,1.988,0.081502
"DGP B (nonlinear): Gamma Hurdle",30,"OK",1.12319829284938,0.070483472458728,1.54570594493237,0.84492544534325,1,0.77922430343808,50.4320341694377,1.96812373819263,0.0588586656373273,0.005297472458728,0.998,0.0352328163229538,1.996,0.065186
"DGP B (nonlinear): Gamma Hurdle",31,"OK",1.12454951704624,0.0672231456923654,1.75026456264753,0.509423893209782,1,0.424127849789168,59.2624822145423,0.615125623836455,0.056172168108808,0.0123891456923654,1,0.207228643831333,2,0.054834
"DGP B (nonlinear): Gamma Hurdle",32,"OK",1.10713599913994,0.067711478768909,2.23620394160602,0.419751909498323,1,-0.0380364868503756,63.7350093274061,1.52688790863826,0.0662937924579403,0.032026521231091,0.998,0.132544848295245,1.998,0.099738
"DGP B (nonlinear): Gamma Hurdle",33,"OK",1.11811969683275,0.0676696197280664,1.48001715484544,0.042308155558188,1,0.318284055093371,67.2430510555505,1.07581154127456,0.0701060082297473,0.0405676197280664,1,0.121441169045144,1.998,0.027102
"DGP B (nonlinear): Gamma Hurdle",34,"OK",1.09784244994027,0.0666916180918323,2.14879850995644,1.3517997444079,1,0.171178151168546,59.5011906200553,-0.253957294467631,0.0820328900668485,0.0635696180918323,0.994,0.200634782647519,1.9781,0.003122
"DGP B (nonlinear): Gamma Hurdle",35,"OK",1.17329321190608,0.0642677850796858,2.12794499767764,1.08664834465462,0.996,0.391898402713656,59.5939330642592,2.2599415565607,0.0872633852089345,0.0677802149203142,0.996,0.367343274682028,1.994,0.132048
"DGP B (nonlinear): Gamma Hurdle",36,"OK",1.12608675570184,0.0649625494240461,1.77322364192568,1.12453773483318,1,0.667834803704872,56.2830713725222,2.25062449053503,0.102396577467833,0.0883334505759539,1,0.21343228115327,2,0.153296
"DGP B (nonlinear): Gamma Hurdle",37,"OK",1.27991716655942,0.0745006027618342,1.89289728294721,0.565309855741336,1,0.231644128725393,49.6980375724261,0.714607310818083,0.0864671136637952,0.0636886027618342,1,0.0654040586945115,2,0.010812
"DGP B (nonlinear): Gamma Hurdle",38,"OK",1.08081716473781,0.0699810365457489,1.44649558162322,0.309249521465898,1,0.279190898832539,53.4818261475011,1.39006668620371,0.0642134257752233,0.0276969634542511,1,0.146193763055243,2,0.097678
"DGP B (nonlinear): Gamma Hurdle",39,"OK",1.18148097826866,0.0690766847415763,3.05823315682349,0.884020435028981,1,-0.41109541348137,54.1051061723203,0.297460543239682,0.0669090056129378,0.0188373152584237,0.994,0.0135225548623774,1.99205,0.087914
"DGP B (nonlinear): Gamma Hurdle",40,"OK",1.0982430762821,0.0685646577201115,1.80722417247179,0.894395958635067,0.994,0.388275142097908,62.860540324248,1.99263903491717,0.0725127249253154,0.0423833422798885,0.994,0.297647085796815,1.988,0.110948
"DGP B (nonlinear): Gamma Hurdle",41,"OK",1.36739439756901,0.0666044035181143,2.38738268983153,0.158037110584758,1,0.255839280693248,64.8769094527637,1.20935728698425,0.0571447524802734,0.0270435964818857,0.998,0.457963757159636,1.99405,0.093648
"DGP B (nonlinear): Gamma Hurdle",42,"OK",1.19474148578717,0.0686872213344646,3.13840072294951,0.446320434859918,1,-0.223245195055887,62.8541008353543,1.64106192064709,0.139556784261543,0.120190778665535,1,0.0770829355849328,2,0.188878
"DGP B (nonlinear): Gamma Hurdle",43,"OK",1.29798433582061,0.0710544155504411,1.71386381239905,0.0146415972825408,1,0.474794959737392,62.8061601519034,1.31262593310315,0.0686717419853308,0.0362244155504411,1,0.0581547126003169,2,0.03483
"DGP B (nonlinear): Gamma Hurdle",44,"OK",1.1831938752313,0.0676047452533096,3.05398807585784,0.160348772597398,1,-0.0402027378581974,69.8712199079232,1.3435426478287,0.06312310148587,0.00777125474669039,1,0.293025565825921,1.99805,0.075376
"DGP B (nonlinear): Gamma Hurdle",45,"OK",1.13911560446445,0.0713538298831409,1.76647561109577,0.173336536044462,1,0.341229237342113,65.28292152683,1.31245214050891,0.0784105055611723,0.0465141701168591,0.996,0.12265170346331,1.996,0.117868
"DGP B (nonlinear): Gamma Hurdle",46,"OK",1.00132082490316,0.0602965538707451,1.63172163212054,1.03732525570666,1,0.474320653130578,57.7439928684265,2.03864608060982,0.111769315617102,0.0962654461292549,0.998,0.267106283957033,1.998,0.156562
"DGP B (nonlinear): Gamma Hurdle",47,"OK",1.14567099948434,0.0700279169941798,1.46051532190425,0.0789912402357316,1,0.271166042682884,54.7245695981007,1.22466223972007,0.0572945659537974,0.00945591699417976,1,0.144711923426692,2,0.060572
"DGP B (nonlinear): Gamma Hurdle",48,"OK",1.28434842665631,0.0680252835964701,3.31737783074457,1.17347422948664,1,0.53473770906804,64.077569997111,2.45782265614295,0.0798108146401577,0.0570487164035299,1,0.215440492491933,1.998,0.125074
"DGP B (nonlinear): Gamma Hurdle",49,"OK",1.15804415995492,0.0676420467347022,1.71621476729233,0.118003372278596,1,0.545232821452205,55.8585254529627,1.27604753223351,0.0654601202948713,0.0247260467347022,0.998,0.0124499145141722,1.99805,0.042916
"DGP B (nonlinear): Gamma Hurdle",50,"OK",1.03181791991552,0.0690052677712027,1.4432246614971,0.221551754789362,0.996,0.589201150202369,53.09647450454,1.25336967470489,0.0681179228291269,0.0377047322287973,0.99,0.306741750532121,1.98415,0.10671
"DGP B (nonlinear): Gamma Hurdle",51,"OK",1.09017942746313,0.0693086819102405,1.71027869918001,0.432763475749285,1,0.108966464356317,51.1319330489475,0.657415951713842,0.0714098543009679,0.0433866819102405,1,-0.0216119618022085,2,0.025922
"DGP B (nonlinear): Gamma Hurdle",52,"OK",1.06453714192062,0.0641579259691534,2.41612393838165,1.39033368131084,0.996,0.0669894538114247,60.0399153627504,2.45487082323147,0.138289210852402,0.124944074030847,0.992,0.350140852808897,1.98805,0.189102
"DGP B (nonlinear): Gamma Hurdle",53,"OK",1.07589339322185,0.0668803054256515,1.89586987390692,0.807745071469086,0.918,0.35726909371173,51.579171328139,1.88363846469094,0.0960025267052387,0.0756783054256515,0.774,-0.0585044249532125,1.59015,-0.008798
"DGP B (nonlinear): Gamma Hurdle",54,"OK",1.15523567554957,0.0735995050338297,1.77300739614281,0.54718868350334,1,0.156531354657049,64.0035632803855,0.608046992046227,0.0616277498865782,0.00403849496617034,1,-0.0223206166741968,2,0.077638
"DGP B (nonlinear): Gamma Hurdle",55,"OK",1.25611310240234,0.0695839027206081,2.408311823002,0.11026115979429,1,-0.0248561902520887,60.4334856347574,1.14585194260805,0.073911297884182,0.0487260972793919,0.998,0.395667349487308,1.99405,0.11831
"DGP B (nonlinear): Gamma Hurdle",56,"OK",1.17583500858534,0.0677467865249541,3.48019986725891,0.131258908235407,0.962,-0.32665375288786,69.7713420495271,1.04457610034993,0.0988034061582023,0.0588532134750459,0.932,0.267231417378297,1.87405,0.1266
"DGP B (nonlinear): Gamma Hurdle",57,"OK",1.23778921366129,0.0691137526013496,2.47205539735019,1.72257567669169,0.996,0.574204357024755,62.640413666457,2.96036489035298,0.131972943688417,0.11557024739865,0.988,0.405797265708674,1.968,0.184684
"DGP B (nonlinear): Gamma Hurdle",58,"OK",1.08014178333193,0.0679883890076536,2.23571280327779,0.751375494191286,0.968,0.58534876830247,56.8045761740316,1.83151727752321,0.12759810826821,0.106999610992346,0.944,0.43157962705142,1.88405,0.174988
"DGP B (nonlinear): Gamma Hurdle",59,"OK",1.11189669514157,0.0663850609765919,1.89524224608652,0.976716594287489,1,0.542320419910435,56.458737052933,2.08861328942906,0.0558945063212294,0.0124850609765919,1,0.0734181090035723,2,0.0539
"DGP B (nonlinear): Gamma Hurdle",60,"OK",1.27213480065755,0.0660713814538542,3.41582726518579,0.165796678870095,0.998,-0.308777451040125,73.4537769063798,1.43793147952765,0.090476179688006,0.0700306185461458,0.98,0.439108911067898,1.97205,0.136102
"DGP B (nonlinear): Gamma Hurdle",61,"OK",1.19304947017932,0.073598369181666,1.79032226214673,0.341491270525352,1,0.173771800449106,53.0023221080089,1.53454074070467,0.0665548058573454,0.032100369181666,1,0.0165800680264012,2,0.041498
"DGP B (nonlinear): Gamma Hurdle",62,"OK",1.19914654677081,0.072527362405145,1.54434637906315,0.29422182530493,1,0.667077879040463,58.5288598013222,1.49336837207574,0.0653484702635406,0.021761362405145,1,0.106203290904619,2,0.050766
"DGP B (nonlinear): Gamma Hurdle",63,"OK",1.05339348447158,0.0699365241144176,1.29155325009865,0.181654781077354,0.998,0.387825005725463,54.4629899906801,1.23504826554894,0.0647014796802972,0.0227425241144176,0.994,0.109562922147191,1.988,0.047194
"DGP B (nonlinear): Gamma Hurdle",64,"OK",1.03623488280814,0.0643337521287086,1.48659564202605,0.0978148896745333,0.998,0.234802137715224,52.5168391315054,0.938419993133602,0.0703297624312189,0.0454142478712914,0.992,0.388240541349816,1.984,0.109748
"DGP B (nonlinear): Gamma Hurdle",65,"OK",1.19221746454165,0.0690594151886523,1.82346105915896,0.349187341370122,1,0.143069696092971,57.5810034046028,1.54140480591177,0.0645117364399702,0.0201425848113477,1,0.105085045463722,2,0.089202
"DGP B (nonlinear): Gamma Hurdle",66,"OK",1.22872464614992,0.068848128361248,5.82329369150022,2.36552489935924,0.992,0.748895876005008,86.6425948351084,3.59424954550915,0.207270819280317,0.192237871638752,0.974,0.419916261129075,1.95615,0.261086
"DGP B (nonlinear): Gamma Hurdle",67,"OK",1.15605836418974,0.0686249228595721,1.99356730744715,0.442145317772866,0.996,0.0169144795285554,51.7717030914846,0.713913046416876,0.082030397357802,0.0618609228595721,0.992,0.166665837966045,1.98005,0.006764
"DGP B (nonlinear): Gamma Hurdle",68,"OK",1.25488741283103,0.0736543997573409,1.99167549528999,0.308104421949582,1,0.282838818992087,56.1613753956731,1.56299183478061,0.0613124132330416,0.0165496002426591,1,-0.0334688432414858,2,0.090204
"DGP B (nonlinear): Gamma Hurdle",69,"OK",1.08321454299221,0.0727028531853768,1.51058040154355,0.182868589203988,0.992,0.569323426039105,67.5717978650576,1.2660831321962,0.098462770182589,0.0661211468146232,0.994,0.259839473629562,1.98405,0.138824
"DGP B (nonlinear): Gamma Hurdle",70,"OK",1.2095783312225,0.0669741998447495,2.66026447470274,0.0511792113601378,0.998,0.277618618719184,55.2307611542032,1.15839911986236,0.074606901936014,0.0466398001552505,1,0.221642409590345,2,0.113614
"DGP B (nonlinear): Gamma Hurdle",71,"OK",1.36559522160088,0.0712966075819565,2.62939488149552,0.245200522868913,1,0.722973653064282,56.5966071731216,1.6107957444698,0.0722523605752155,0.0316533924180435,1,-0.0693020751671154,2,0.10295
"DGP B (nonlinear): Gamma Hurdle",72,"OK",1.11910676611647,0.0675819065751773,1.3578012774371,0.398592518599268,1,0.53139148249909,55.3612526724846,1.51769928471574,0.101783689511217,0.0747040934248227,0.998,-0.0839451717992393,1.996,0.142286
"DGP B (nonlinear): Gamma Hurdle",73,"OK",1.06521066850173,0.0686898998641438,2.74223552816776,0.0374552560026004,1,0.17643228459499,55.2900573629137,1.02775541249913,0.0789683457338775,0.0371558998641438,1,-0.0378410030202465,1.998,0.031534
"DGP B (nonlinear): Gamma Hurdle",74,"OK",1.21984801192081,0.0744439935577335,2.21589433064216,0.426992191434391,1,0.191136108200176,65.3430925671564,1.6468402033552,0.0660171207138429,0.0100740064422665,0.982,0.18324281457908,1.974,0.084518
"DGP B (nonlinear): Gamma Hurdle",75,"OK",1.04479416291932,0.0766582559470224,1.60831873257395,0.288733449339679,1,0.158480192371216,58.6931273181599,1.333527612259,0.101585317005232,0.0684277440529776,1,0.141668791940912,2,0.145086
"DGP B (nonlinear): Gamma Hurdle",76,"OK",1.1432507820957,0.070682584359367,1.84446631695004,0.675717092350497,1,0.4134627106586,64.9970293931612,0.4675336897452,0.0606332484138862,0.000157415640632994,0.996,0.16237766169386,1.996,0.07084
"DGP B (nonlinear): Gamma Hurdle",77,"OK",1.04945196471059,0.0669844035406432,4.35442714110046,1.02350222499712,0.994,0.496603949652382,63.536338818815,2.07295418970771,0.0677822221199331,0.0353735964593568,0.992,0.271926840894263,1.986,0.102358
"DGP B (nonlinear): Gamma Hurdle",78,"OK",1.11243619018115,0.0698709826873651,2.35628255138447,0.294316267965629,0.996,-0.162930123402986,55.4382558698097,1.40675245814677,0.116804670889668,0.0992330173126349,0.994,0.303040122147869,1.994,0.169104
"DGP B (nonlinear): Gamma Hurdle",79,"OK",1.13332266909989,0.0700683189018519,3.17509912714494,0.170710791728523,0.994,-0.0754136237889471,65.7363313485938,0.962611877371363,0.103168076503615,0.0659756810981481,0.994,0.159326532010463,1.99005,0.136044
"DGP B (nonlinear): Gamma Hurdle",80,"OK",1.14866498641604,0.0696122414792824,3.96772016538274,0.00785287595198294,0.998,-0.503965707043349,78.7796202130434,1.15651786236802,0.0996283625918847,0.0758497585207176,0.982,0.364489721890661,1.9681,0.145462
"DGP B (nonlinear): Gamma Hurdle",81,"OK",1.11910587597661,0.0664506840755775,2.06891963547377,0.590183625730395,0.998,0.686094160540094,70.8888539371597,0.528922250246211,0.0602766493017796,0.0156513159244225,0.992,0.328969209716188,1.98805,0.082102
"DGP B (nonlinear): Gamma Hurdle",82,"OK",1.05191407139421,0.0634675098046299,1.211645461901,0.35213876179829,1,0.476024526280812,53.2097453491995,1.4040528331925,0.0712422180465328,0.0409584901953701,1,0.206779501788574,2,0.104426
"DGP B (nonlinear): Gamma Hurdle",83,"OK",1.13664326388674,0.0651165758262124,2.895657806084,0.690769396457875,1,-0.315209046460586,63.7943545449415,0.445873867428866,0.0626736408653282,0.000933424173787634,1,0.11086408991569,1.996,0.06605
"DGP B (nonlinear): Gamma Hurdle",84,"OK",1.1722642900952,0.0701045132097742,2.10087824102608,0.0262177090274553,1,0.575937601637455,52.406350864091,1.14604658106774,0.106537460243003,0.0881625132097742,1,0.107311303574831,2,-0.018058
"DGP B (nonlinear): Gamma Hurdle",85,"OK",1.04760424037905,0.0685520583293955,1.28725645538138,0.501241095211896,1,0.396664194236963,55.6154931425855,1.54884533559094,0.0667503976676602,0.0369359416706045,1,0.226485442284517,2,0.105488
"DGP B (nonlinear): Gamma Hurdle",86,"OK",1.07526907238735,0.0657234626802283,2.82614367139207,0.472215317491191,0.998,-0.162948667645026,62.457256053234,1.54748438987854,0.0652851207290945,0.0386525373197717,0.992,0.32005196791575,1.988,0.104376
"DGP B (nonlinear): Gamma Hurdle",87,"OK",1.16031587784957,0.0674721087924868,2.23933109489368,0.196018739630068,1,0.0697517831416933,55.1181396061485,0.964297138219501,0.110029777956758,0.0912541087924868,1,0.0244922489211767,2,-0.023782
"DGP B (nonlinear): Gamma Hurdle",88,"OK",1.23174043528455,0.0674590916550246,3.42133565878228,0.964236655661798,0.936,0.525954996890242,57.7304830006869,0.267503779622747,0.0824706025821316,0.0436930916550246,0.878,0.0905196447725593,1.76615,0.023766
"DGP B (nonlinear): Gamma Hurdle",89,"OK",1.24929932325328,0.0702710082428667,3.17992144649035,0.0023007601818537,0.994,0.565787575226729,57.5058918872086,1.24699856307143,0.0829705784738879,0.0605969917571333,0.992,0.263139834208489,1.984,0.130868
"DGP B (nonlinear): Gamma Hurdle",90,"OK",1.19027787607095,0.0720094800076476,1.83428759158519,0.112738460035368,1,0.0959550717401524,58.5257536319635,1.30301633610632,0.0697938963190217,0.0416645199923524,1,0.157446063665109,2,0.113674
"DGP B (nonlinear): Gamma Hurdle",91,"OK",1.06970362349686,0.0686122149242928,1.83724139256167,0.12468462578872,1,0.11768026021722,56.2438901949357,1.19438824928558,0.0949580308965291,0.0713597850757072,1,0.139241287919098,2,0.139972
"DGP B (nonlinear): Gamma Hurdle",92,"OK",1.29603927613839,0.071286212596191,2.7250195176253,0.165520741590795,0.998,0.121246712437077,57.2587387992524,1.1305185345476,0.0896898723700728,0.064631787403809,0.998,0.128633023899071,1.996,0.135918
"DGP B (nonlinear): Gamma Hurdle",93,"OK",1.21147897793021,0.0701542158588555,6.13507936073499,0.622814469656615,0.992,-0.594177900654657,69.4801093067616,0.588664508273595,0.141336063724276,0.103509784141144,0.988,0.153454361582941,1.98005,0.173664
"DGP B (nonlinear): Gamma Hurdle",94,"OK",1.14002883854214,0.0661777792746211,5.54151022054922,1.36858459958858,0.992,-0.493210849328161,62.2318314351938,-0.228555761046438,0.0969390157686881,0.0546797792746211,0.986,-0.0454016469619768,1.976,0.011498
"DGP B (nonlinear): Gamma Hurdle",95,"OK",1.15750877467798,0.069375912805121,1.85272680007372,0.446604174676491,0.998,0.337710779755629,61.5086899673882,1.60411294935447,0.102174557275206,0.070356087194879,0.992,0.189899227407267,1.984,0.139732
"DGP B (nonlinear): Gamma Hurdle",96,"OK",1.04673560570059,0.0686292665317373,1.26978195508918,0.104426066689338,1,0.331063269539176,53.5902076418279,1.15116167238993,0.0755765708254233,0.0379527334682627,1,-0.0417384450414217,2,0.106582
"DGP B (nonlinear): Gamma Hurdle",97,"OK",1.13643110834094,0.0672761359415863,1.50906862577681,0.199776905432939,0.996,0.540085815760685,52.7319071152265,0.936654202908004,0.09028251846206,0.0700481359415863,0.996,0.0265563854048032,1.994,-0.002772
"DGP B (nonlinear): Gamma Hurdle",98,"OK",1.05228731429377,0.0703275537549682,1.15028034874038,0.0529414194477579,0.996,0.371454010923459,53.9431485453821,1.10522873374152,0.0624866145009242,0.00421044624503178,0.996,0.0456643074836731,1.99205,0.074538
"DGP B (nonlinear): Gamma Hurdle",99,"OK",1.17621126984852,0.0710891156504379,1.42217793641775,0.0717324244323417,1,0.467503811344232,53.6490360709234,1.10447884541618,0.0837710691382935,0.0564608843495621,1,-0.0534368669674833,2,0.12755
"DGP B (nonlinear): Gamma Hurdle",100,"OK",1.23329029500693,0.0753259317281904,2.02281143632809,0.469061170582291,1,0.286156575577917,66.8849809439996,1.70235146558922,0.110694924485204,0.0773900682718096,0.996,0.17079180104344,1.984,0.152716
