DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP A: Log-Normal Hurdle,21,1.20990900803285,0.0344629884472354,1.03195659901467,0.560240817979472,0.912,0.0727904485612214,2.94234096881172,0.649668190053381,1.32314385656026,0.0207014535743857,0.888,-0.00811881269953302,2.82292099499221,1.23061046160724,NA,NA,NA,NA,NA,NA,0.0329192420250835,0.0284099084847815,1,0.210767668777708,0.170341508869257,0.00605307996245395
DGP A: Log-Normal Hurdle,22,1.28928063472142,0.0349144859080337,6.83170672832474,0.860497907865789,0.93,-0.205049405384698,9.69007755638584,2.14977854258721,2.0699878242904,0.706832335652448,0.934,0.109835328382705,4.08851470414327,1.99611297037387,NA,NA,NA,NA,NA,NA,0.0485966191754811,0.0399794856151243,1,0.423122632485515,0.262799153896612,0.074893971523158
DGP A: Log-Normal Hurdle,23,1.24270988935587,0.0349794453654165,0.902863548297113,0.106491888940342,0.976,0.598779949878946,3.09457572759453,1.13621800041553,1.92135188747559,0.502420864655336,0.894,0.0633770809744609,4.31905242996905,1.74513075401121,NA,NA,NA,NA,NA,NA,0.0234013535467397,0.00958971160593928,1,0.434167910657504,0.278133727446759,0.0253897337594773
DGP A: Log-Normal Hurdle,24,1.12397041142165,0.0336322776886749,1.70118225058995,0.12122935379443,0.924,-0.23342355620066,3.7965716978656,1.00274105762722,3.10482372737319,0.820888843187798,0.886,-0.369931381778083,4.11378341877172,1.94485925460945,NA,NA,NA,NA,NA,NA,0.0497065124037415,0.0408592219703513,1,0.730619112571423,0.302273091930493,0.0744914996590263
DGP A: Log-Normal Hurdle,25,1.24609284958726,0.0338642325851485,1.18413162814845,0.634589928965644,0.922,0.259495127761588,4.00201516292629,0.611502920621618,1.95224306570087,0.53056723715368,0.934,0.0433385675553822,3.98935092461047,1.77666008674094,NA,NA,NA,NA,NA,NA,0.0289940106359694,0.0159567152882841,1,0.099029939857172,0.227410767956503,0.0498209478734326
DGP A: Log-Normal Hurdle,26,1.14956849211463,0.0351710091618167,1.31321959248219,0.379035216974767,0.952,-0.34807213962523,4.1285114374201,0.770533275139861,2.38262740246083,0.610027134063093,0.94,-0.367768723586667,3.8978148156792,1.75959562617772,NA,NA,NA,NA,NA,NA,0.0270057208392789,0.0137594097615478,1,0.168018040970822,0.242509647943131,0.0489304189233645
DGP A: Log-Normal Hurdle,27,1.28557678519323,0.0349648726393554,1.00727503222823,0.596621732631406,0.944,0.327217712905236,3.45694920019172,0.68895505256182,1.39471447564388,0.49668633492635,0.986,0.286485519464225,4.01952240596138,1.78226312011958,NA,NA,NA,NA,NA,NA,0.0347095645149463,0.0277758169769575,1,0.321627180922609,0.251273812262347,0.0627406896163129
DGP A: Log-Normal Hurdle,28,1.20519937719411,0.0340285165184459,5.10870692269122,0.454298939585101,0.968,-0.0733847995311777,7.30617552336702,1.65949831677921,2.23159561750249,0.881385766082409,0.978,0.11990747736985,5.3330796515247,2.08658514327652,NA,NA,NA,NA,NA,NA,0.0235554695043394,0.013952271494812,1,0.387048744991256,0.20847312207501,0.0479807880132579
DGP A: Log-Normal Hurdle,29,1.22357939244718,0.034440448332083,7.32896168261634,0.0324421358884857,0.792,-0.268595262089067,8.20488946586737,1.25602152833566,2.75991260996859,0.292537988591568,0.914,-0.185734537114207,4.56595076942997,1.51611738103875,NA,NA,NA,NA,NA,NA,0.0349218599502996,0.0317350793319544,0.992,0.599194448647982,0.17627405320729,0.00270536900012859
DGP A: Log-Normal Hurdle,30,1.32727364040506,0.0351930771404544,0.931321415762805,0.16482343779058,0.998,0.744276118548316,4.68385518980227,1.16245020261449,1.03803878168958,0.0423147906650207,0.91,0.46339378056801,3.07502094977622,1.36958843107009,NA,NA,NA,NA,NA,NA,0.0208376899660694,0.0101690348593452,1,0.211241350520641,0.236882743924206,0.0250240422811092
