"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","GammaHurdle_CATE_RMSE","GammaHurdle_CATE_Abs_Bias","GammaHurdle_CATE_Coverage","GammaHurdle_CATE_Correlation","GammaHurdle_CATE_CI_Length","GammaHurdle_Est_ATE","GammaHurdle_Hurdle_RMSE","GammaHurdle_Hurdle_Abs_Bias","GammaHurdle_Hurdle_Coverage","GammaHurdle_Hurdle_Correlation","GammaHurdle_Hurdle_CI_Length","GammaHurdle_Est_Hurdle_ATE"
"DGP C (nonlinear): Tweedie Semicontinuous",25,"OK",4.66314131157416,0.0101071395432192,8.00209921277503,2.21481092897328,0.768,0.147159825777467,16.390181842395,2.44833038260088,0.0671322549241064,0.0238641427463133,0.974,0.197611907873891,0.376018494464475,-0.0137570032030941
"DGP C (nonlinear): Tweedie Semicontinuous",26,"OK",4.31627433821949,0.0118433403612121,8.70994238321885,2.6707504638938,0.6,-0.0174806895857581,12.6998287912771,1.64552387432569,0.0353422883749833,0.0123589750379918,0.996,0.591517434018837,0.250019291643996,-0.000515634676779758
"DGP C (nonlinear): Tweedie Semicontinuous",27,"OK",3.94192319914845,0.0118755296264624,7.44649333880529,3.24531418687052,0.628,-0.0283895953397184,11.5555285986695,0.696609012277936,0.0774140476692305,0.0393607100191213,0.944,-0.319964052172679,0.247920197500148,-0.0274851803926589
"DGP C (nonlinear): Tweedie Semicontinuous",28,"OK",4.93004290678521,0.0121346131423568,14.9567365125228,0.385960768078009,0.922,-0.319209362043035,20.9665459627672,4.5440821387072,0.0751304241169902,0.0464641188061715,0.782,-0.226733049805733,0.227428283429972,-0.0343295056638147
"DGP C (nonlinear): Tweedie Semicontinuous",29,"OK",4.50982632864531,0.0119173186869602,6.19609183321694,1.57636574053915,0.92,-0.249986755785454,15.6655615385967,2.93346058810616,0.0674874962386984,0.0156327522068016,0.99,0.319375769275916,0.384554870851117,-0.00371543351984145
"DGP C (nonlinear): Tweedie Semicontinuous",30,"OK",4.45119769873924,0.0116561712730031,9.097105298054,3.0826753645998,0.652,-0.110138109129373,12.7415739680334,1.36852233413943,0.0342399391165856,0.0106956964191217,1,0.073900428257316,0.28374180075328,0.00096047485388135
"DGP C (nonlinear): Tweedie Semicontinuous",31,"OK",4.426368610265,0.0117812603816166,10.7085509863795,3.98999806331854,0.716,-0.144087072293533,14.6294886403054,0.43637054694645,0.0844157436602061,0.00200026735538625,0.91,0.195202631266014,0.252031342743155,0.0137815277370028
"DGP C (nonlinear): Tweedie Semicontinuous",32,"OK",4.34766797243333,0.0109868208733518,5.64833070671902,1.74931903026452,0.892,-0.0646674595786017,13.8309711768692,2.59834894216881,0.0584290568415857,0.0255764859237294,0.944,-0.0612971151699708,0.242821279578571,-0.0145896650503776
"DGP C (nonlinear): Tweedie Semicontinuous",33,"OK",4.60660821823762,0.0114637828148538,11.0064119204539,1.65354882971956,0.916,-0.359885927713329,16.2937463181484,2.95305938851805,0.0706300255103569,0.0098619495299627,0.734,0.421450769480168,0.418703926694856,0.00160183328489108
"DGP C (nonlinear): Tweedie Semicontinuous",34,"OK",4.83823142945796,0.0109805221946491,8.18194427487612,6.0231028941476,0.898,0.288872106606842,22.822473116891,-1.18487146468964,0.0708386163039594,0.0226804197721381,0.996,-0.329832929534947,0.245295605582883,-0.011699897577489
"DGP C (nonlinear): Tweedie Semicontinuous",35,"OK",4.28719234640514,0.0110772606326068,6.8256366660508,3.88662279511809,0.72,0.037063535210607,12.3883470528918,0.40056955128705,0.0962613002995184,0.0339559782129953,0.942,-0.276476384881714,0.223585460705275,-0.0228787175803886
"DGP C (nonlinear): Tweedie Semicontinuous",36,"OK",5.07671891508658,0.0112444093169623,22.5206054051388,6.38893119842263,0.678,-0.330038711550826,13.8349848461799,-1.31221228333605,0.0653715189886784,0.0351316406283543,0.99,-0.379712650483368,0.238739579948776,-0.0238872313113921
"DGP C (nonlinear): Tweedie Semicontinuous",37,"OK",4.6634402179387,0.01171577753006,2376.6381108776,2242.10755504765,0.06,0.0600930722004057,2149.19399720605,2246.77099526559,0.0836500287748348,0.00604581618855679,0.934,0.617126334721288,0.217751593678645,0.0177615937186168
"DGP C (nonlinear): Tweedie Semicontinuous",38,"OK",4.28988431246496,0.0123120925155126,8.33267576939568,4.36898195340837,0.714,0.093304722628103,12.1622077513768,-0.0790976409434098,0.117591135153188,0.0656764981629608,0.834,-0.610930103756677,0.221899606908041,-0.0533644056474482
"DGP C (nonlinear): Tweedie Semicontinuous",39,"OK",4.38686254655878,0.011183263512119,6.37962594262249,0.825259740638453,0.882,-0.148772873179055,13.6610841526138,3.56160280592033,0.07428347660267,0.00241055425699098,0.952,-0.167299448361694,0.267491926894472,0.00877270925512798
"DGP C (nonlinear): Tweedie Semicontinuous",40,"OK",4.2221034832038,0.0122075779478234,5.37878012698155,1.91428181765149,0.906,0.0132109622404744,12.3311835698781,2.30782166555231,0.0603766492030611,0.0366172687572956,0.994,-0.257228048033171,0.234438475012148,-0.0244096908094722
"DGP C (nonlinear): Tweedie Semicontinuous",41,"OK",4.7898086226916,0.0111133983098894,9.71018303765852,3.69631398038639,0.876,-0.190199443113888,18.6390825702964,1.09349464230521,0.0894795070824214,0.00706028549492254,0.906,-0.112397435870037,0.279179816806068,0.00405311281496691
"DGP C (nonlinear): Tweedie Semicontinuous",42,"OK",4.461156105443,0.0109342467021951,7.95534321470527,3.1985459665425,0.846,-0.236018069352266,14.6749264206046,1.2626101389005,0.107457830813149,0.0537051559420395,0.844,-0.390629438808488,0.260527610789768,-0.0427709092398444
"DGP C (nonlinear): Tweedie Semicontinuous",43,"OK",4.38240796367234,0.0108935535572868,7.13545155952204,2.61750242871053,0.878,-0.179656843080781,14.3665197014382,1.7649055349618,0.123762307126661,0.0325252122277054,0.858,-0.262077074699228,0.264761675371129,-0.0216316586704186
"DGP C (nonlinear): Tweedie Semicontinuous",44,"OK",4.15204917487686,0.011931512278363,7.87218251431869,4.81475623560413,0.716,0.0402089658491508,13.182999223791,-0.662707060727264,0.0661636011659416,0.0297646999010012,0.996,-0.253094144675164,0.24986733630879,-0.0178331876226382
"DGP C (nonlinear): Tweedie Semicontinuous",45,"OK",4.11118123325041,0.0112789948652305,6.45928962981261,3.36953902810786,0.742,0.0243743909412937,11.3408225519986,0.74164220514255,0.0397159637264717,0.012665647522938,0.992,0.218726860666336,0.2408896838356,-0.00138665265770749
"DGP C (nonlinear): Tweedie Semicontinuous",46,"OK",4.28899566687601,0.0109882954136928,10.32362257572,4.44059294897611,0.742,-0.120710251928296,14.9894872692094,-0.151597282100096,0.0754928667480446,0.0233555739267072,1,-0.552483915126918,0.241204563407901,-0.0123672785130144
"DGP C (nonlinear): Tweedie Semicontinuous",47,"OK",4.38755255883767,0.0107362189896752,6.30097116305625,4.36338142903626,0.712,0.0659727859104963,13.2385501064564,0.0241711298014112,0.0709951985023864,0.0272721608569438,0.97,-0.311463893219653,0.230421350336147,-0.0165359418672687
"DGP C (nonlinear): Tweedie Semicontinuous",48,"OK",4.15457112351394,0.0125574875196263,5.25793973615474,0.660633435507393,0.884,-0.0128538763541911,14.7388586954835,4.81520455902134,0.0491676500030602,0.00392589453549224,1,0.502986510597349,0.382686066294749,0.0164833820551186
"DGP C (nonlinear): Tweedie Semicontinuous",49,"OK",4.86966302431393,0.0116821571992917,13.1946430667708,6.27768644101842,0.768,-0.280545403336924,19.1177701090751,-1.40802341670449,0.0773371105592856,0.0289719816567729,0.964,-0.267157877973573,0.206059407800766,-0.0172898244574812
"DGP C (nonlinear): Tweedie Semicontinuous",50,"OK",4.75982558079984,0.0126184250151713,18.2985499191997,2.03113000129886,0.626,-0.217127050800374,14.8750473567836,2.72869557950098,0.0945309363309524,0.0361026938616241,0.972,-0.194765015335487,0.254070058356256,-0.0234842688464528
"DGP C (nonlinear): Tweedie Semicontinuous",51,"OK",4.17685715774962,0.0116643810978187,7.11842754288394,3.13982965077827,0.726,0.0895197102376167,13.2009294554921,1.03702750697136,0.11325074717147,0.0127481889270943,0.838,0.213872796429833,0.211555984078463,-0.00108380782927556
"DGP C (nonlinear): Tweedie Semicontinuous",52,"OK",4.29278382055432,0.0118699236226611,5.44946587499128,2.59049787753272,0.902,0.0153629322017916,12.8320482911271,1.7022859430216,0.0924093063751815,0.0282359772738524,0.992,-0.411945672740132,0.253832309596386,-0.0163660536511914
"DGP C (nonlinear): Tweedie Semicontinuous",53,"OK",4.33294768198265,0.0121331656711907,7.10855239550841,2.36616883356885,0.826,-0.199684819885052,11.8554493357027,1.9667788484138,0.0675420716021946,0.00816618921982426,0.998,0.0871713548917973,0.280371277473806,0.00396697645136644
"DGP C (nonlinear): Tweedie Semicontinuous",54,"OK",4.39311457103155,0.0115737295770037,7.89227003217774,4.03445083839807,0.696,0.011447911895518,12.1995470887479,0.358663732633482,0.0703669841013417,0.0140758736616851,0.958,-0.0767494205669339,0.24003366048496,-0.00250214408468142
"DGP C (nonlinear): Tweedie Semicontinuous",55,"OK",4.06429799747484,0.0114020966280819,6.11831031902828,3.08464174108963,0.714,-0.0585516237912016,11.3033294366248,0.979656256385213,0.0522370025492911,0.000526366391738354,1,-0.304400254458106,0.26018871568491,0.0108757302363436
"DGP C (nonlinear): Tweedie Semicontinuous",56,"OK",4.20292321639782,0.0117222160654469,5.83200165403395,3.25115712363287,0.714,0.0982712710785253,11.7571373669132,0.951766092764954,0.0755855025059655,0.0178896445428132,0.638,0.435993444487777,0.228617927569761,-0.00616742847736634
"DGP C (nonlinear): Tweedie Semicontinuous",57,"OK",4.52604346719236,0.0100580775642772,10.8222351697025,6.0894128369467,0.584,-0.0343413214696833,13.7434590911947,-1.56336936975433,0.0717097240521966,0.0191918665496375,1,-0.0623028513805309,0.326240144484582,-0.0091337889853603
"DGP C (nonlinear): Tweedie Semicontinuous",58,"OK",4.79719508088208,0.0118819552905328,24.0491954759102,6.38098650542867,0.6,-0.41341555146802,17.1788872492121,-1.5837914245466,0.0669653259386931,0.024605390612181,0.99,-0.346652296796723,0.300963920611567,-0.0127234353216482
"DGP C (nonlinear): Tweedie Semicontinuous",59,"OK",4.19199410432669,0.012389733549601,6.98296686364371,2.6132761776716,0.742,-0.105757866393484,12.3256750041608,1.57871792665509,0.0881271809668008,0.0347608040209721,0.798,-0.0546847260430173,0.246386074035316,-0.0223710704713711
"DGP C (nonlinear): Tweedie Semicontinuous",60,"OK",4.354806034823,0.0100938317622793,6.71664970575624,4.48711988693366,0.648,-0.10773746616899,12.9963249957158,-0.132313852110665,0.07314797222903,0.0161936827057532,0.758,0.12212019755613,0.27233291513322,-0.00609985094347398
"DGP C (nonlinear): Tweedie Semicontinuous",61,"OK",4.50613548506397,0.0120168902584426,8.19456166948433,3.76421296349892,0.724,-0.304805829634189,13.0280338794871,0.741922521565055,0.0398892962248919,0.00795063536468474,0.996,0.394804751814863,0.208407818944279,0.0199675256231273
"DGP C (nonlinear): Tweedie Semicontinuous",62,"OK",4.66136010440303,0.0117645068730014,10.0471848682227,4.61588015863983,0.854,-0.194962000500908,19.5301745663632,0.0454799457631956,0.0467966769324471,0.00367327997923279,0.99,0.462208028171719,0.232682578085868,0.00809122689376859
"DGP C (nonlinear): Tweedie Semicontinuous",63,"OK",4.39164133090692,0.012799688589275,5.06591556292119,1.16748408704704,0.944,-0.0817290303024457,13.3421048714152,3.22415724385988,0.102686179065171,0.0157502664921466,0.814,-0.0308282787201718,0.283430726589611,-0.00295057790287165
"DGP C (nonlinear): Tweedie Semicontinuous",64,"OK",4.09858505653623,0.0117516453763717,5.08031679722935,0.592338141080981,0.97,0.23916767513965,17.2331078571325,4.69092319761721,0.0882715662825153,0.0279820064463063,0.998,-0.185533556625816,0.387782675332104,-0.0162303610699346
"DGP C (nonlinear): Tweedie Semicontinuous",65,"OK",4.61157371206802,0.0113281689737039,18.9807644825729,14.5694961473322,0.218,-0.236641414553956,18.4950198755893,-9.95792243526414,0.0493414682612247,0.0200391341043455,0.93,-0.0226177648437131,0.252175616651789,-0.00871096513064158
"DGP C (nonlinear): Tweedie Semicontinuous",66,"OK",4.22297408450128,0.0118825302057876,11.7877817022442,3.67414494183218,0.566,-0.0589348395690891,13.5275178208255,0.548829142669105,0.0922323325270597,0.023475674087664,0.896,0.0639402150101943,0.255944190151743,-0.0115931438818764
"DGP C (nonlinear): Tweedie Semicontinuous",67,"OK",4.52938510642368,0.0109499849662286,10.8623761745223,3.51641148268315,0.764,-0.106713454974018,14.1967487127864,1.01297362374052,0.0793441648432199,0.0110464186882889,0.972,-0.258533589452394,0.252523765546502,-9.64337220602706e-05
"DGP C (nonlinear): Tweedie Semicontinuous",68,"OK",4.22857140901169,0.0116031072380114,239.734990174785,214.419153486133,0.112,0.284742402226136,218.642047994839,-210.190582077121,0.0595387958499452,0.0026551121896445,0.976,0.543918764436879,0.254242860129531,0.0142582194276559
"DGP C (nonlinear): Tweedie Semicontinuous",69,"OK",4.50156038847012,0.0118829118638351,13.2189272629331,3.67740007684056,0.702,-0.103362151655827,14.5495304623067,0.824160311629562,0.0723462240726273,0.0152623850785309,0.974,0.014073077560668,0.272972196398039,-0.00337947321469575
"DGP C (nonlinear): Tweedie Semicontinuous",70,"OK",4.09232367915183,0.0119555152966651,6.27173767712056,2.69909972991698,0.71,-0.145769190631329,12.9095103772174,1.39322394923486,0.0543073404061468,0.00881072351021623,0.902,0.359735163469884,0.246784594700833,0.00314479178644885
"DGP C (nonlinear): Tweedie Semicontinuous",71,"OK",4.47411622269507,0.0107464417815201,11.3962136166619,7.46302632102223,0.452,-0.0262786473982125,12.6975517972408,-2.98891009832717,0.0530296766964333,0.0198309302347333,0.98,-0.285371949858228,0.284538968901416,-0.00908448845321318
"DGP C (nonlinear): Tweedie Semicontinuous",72,"OK",4.21818249825065,0.0115511651982137,6.67156224348249,4.24749856709436,0.658,-0.1013586628797,10.7609437378437,-0.0293160688437149,0.0559903229053957,0.0331095939842774,0.94,-0.41207207968678,0.236163402467396,-0.0215584287860637
"DGP C (nonlinear): Tweedie Semicontinuous",73,"OK",4.3839389912835,0.0110923325713181,7.60858521115283,3.77993292539276,0.846,0.068755847449509,13.5021291984932,0.604006065890742,0.0581988580124377,0.00689140377793025,0.978,0.0843660783084824,0.212736533198139,0.00420092879338784
"DGP C (nonlinear): Tweedie Semicontinuous",74,"OK",4.34152003925457,0.0128576742470671,7.14910991770563,3.48275360439123,0.748,-0.138743908424536,11.8631138400086,0.858766434863337,0.130217984124762,0.0395660819977106,0.978,-0.311810716124232,0.233964557468711,-0.0267084077506435
"DGP C (nonlinear): Tweedie Semicontinuous",75,"OK",4.27085305523595,0.0122350673555759,8.25767630051107,4.88549978667307,0.636,-0.0396539314376406,11.6244338526925,-0.614646731437126,0.0645168512117414,0.0123668486434274,0.92,0.126539210773783,0.227172404757483,-0.000131781287851489
"DGP C (nonlinear): Tweedie Semicontinuous",76,"OK",4.25792957410925,0.0114401181388311,9.63561646115282,4.91108402986858,0.658,-0.0846732055714037,12.8448430113858,-0.653154455759326,0.0739012643448202,0.012099632580959,0.968,-0.417379075309344,0.234660881974907,-0.000659514442127898
"DGP C (nonlinear): Tweedie Semicontinuous",77,"OK",4.40865078875398,0.0112025993562851,10.23042861265,3.82493904229603,0.666,-0.0231081964003686,12.3102133571441,0.583711746457949,0.155282390316449,0.0664298690747247,0.88,-0.373319288922798,0.287516136555302,-0.0552272697184396
"DGP C (nonlinear): Tweedie Semicontinuous",78,"OK",4.21948660428839,0.0114180574063745,4.64604988668655,0.262285159682449,0.94,-0.183780454849509,14.9804624026544,3.95720144460594,0.0560619104092374,0.0191549021408686,0.99,0.468304766994143,0.427775658125528,0.0305729595472432
"DGP C (nonlinear): Tweedie Semicontinuous",79,"OK",4.25851592344996,0.0112449099460144,7.05655235317065,5.19331423867814,0.604,-0.0432539607889025,12.0220005387858,-0.93479831522818,0.0659543558338917,0.00302650852118618,0.976,0.0401636335204643,0.24878084770288,0.0142714184672006
"DGP C (nonlinear): Tweedie Semicontinuous",80,"OK",6.05222357672784,0.0121751731478125,1084313.52824855,1074479.36811446,0,-0.266996877620762,619617.448366001,-1074473.31589088,0.0623054664603697,0.0121856355230073,0.98,0.086887836674327,0.235716016346298,-1.04623751948024e-05
"DGP C (nonlinear): Tweedie Semicontinuous",81,"OK",4.12166589389541,0.0114111534681628,7.45414906815274,3.15636414876614,0.716,-0.0441965950193686,13.0874877737694,0.965301745129274,0.04785915635689,0.0101640031091652,1,-0.373243360019659,0.27558415555416,0.00124715035899762
"DGP C (nonlinear): Tweedie Semicontinuous",82,"OK",4.17641192673405,0.0115882097029308,7.91056924182284,3.80574336709842,0.722,-0.0967898286297419,13.3391737161787,0.37066855963563,0.0540052455260912,0.00745149588578126,0.97,0.211169467449795,0.274758361494649,0.00413671381714949
"DGP C (nonlinear): Tweedie Semicontinuous",83,"OK",4.39907707605718,0.0110816733879407,10.7580847144166,3.53902427322662,0.644,-0.0765202703583789,15.7809759097919,0.860052802830559,0.0543738217779966,0.0109035400400971,0.988,0.0587793992834893,0.266546976174106,0.000178133347843646
"DGP C (nonlinear): Tweedie Semicontinuous",84,"OK",4.387599741427,0.0114183920366206,7.215856933017,3.71923269363477,0.756,0.00762078891636529,13.1072888610115,0.668367047792233,0.127753945503275,0.0651913013246463,0.884,-0.667785497412802,0.239872040749825,-0.0537729092880257
"DGP C (nonlinear): Tweedie Semicontinuous",85,"OK",4.84161106741937,0.0122776151867685,3859236210.86855,245270696.54654,0.076,-0.737432893689472,886951265.350481,-245270691.704929,0.0333818643556226,0.0192039839238477,1,-0.223187277631549,0.246322016156679,-0.00692636873707918
"DGP C (nonlinear): Tweedie Semicontinuous",86,"OK",4.18063282352685,0.0123292258155638,7.06418243310887,2.29806028095748,0.728,-0.239415788861627,12.1280852354836,1.88257254256937,0.054550180067504,0.00667104069865119,0.98,0.504599029605815,0.301139755881087,0.00565818511691258
"DGP C (nonlinear): Tweedie Semicontinuous",87,"OK",4.71141627479365,0.0104319585656931,11.7842690384802,3.41051341275461,0.762,-0.233466826009868,15.9295298480105,1.30090286203904,0.0306703730449773,0.0185376912181415,0.988,0.513672288824988,0.256461856656801,-0.00810573265244832
"DGP C (nonlinear): Tweedie Semicontinuous",88,"OK",4.33618994003849,0.0125095141796232,7.90481500339155,4.22947449191186,0.744,-0.0296639436074034,12.7239507951479,0.106715448126634,0.106827204070908,0.0179860033629396,0.824,0.0133904045389884,0.254523370330828,-0.0054764891833164
"DGP C (nonlinear): Tweedie Semicontinuous",89,"OK",4.18433082918775,0.011742583811955,6.6767397337108,2.8190843523965,0.698,0.02393088352608,11.5855730640469,1.36524647679125,0.0992960099898412,0.0384801670797313,0.96,-0.24144548324886,0.236092782898339,-0.0267375832677762
"DGP C (nonlinear): Tweedie Semicontinuous",90,"OK",4.13859426500245,0.0114177265353213,5.80568489602829,3.67478164240592,0.86,-0.0513780371914018,13.9432526429833,0.463812622596534,0.0574612115746144,0.0192781263682291,0.872,0.533605152277175,0.229823455771733,-0.00786039983290786
"DGP C (nonlinear): Tweedie Semicontinuous",91,"OK",4.32959695548561,0.0112915412946536,7.8743485352262,3.44062239658989,0.702,-0.28712783684732,12.2196135894132,0.888974558895716,0.0872569352193155,0.0199992143628764,0.752,0.156734809278919,0.225660641551576,-0.00870767306822272
"DGP C (nonlinear): Tweedie Semicontinuous",92,"OK",4.23568232661128,0.0107856484468006,5.02713622522623,1.75171008499165,0.894,-0.0781798300325056,13.4541053001679,2.48397224161963,0.0767846698555813,0.021590276363376,1,-0.0975430179568028,0.285612293316468,-0.0108046279165754
"DGP C (nonlinear): Tweedie Semicontinuous",93,"OK",5.3677149957188,0.0122752210297441,508011055963.514,506181205223.194,0,-0.121248884789584,282466976710.69,-506181205217.826,0.125234450979835,0.0173193311869995,0.926,-0.099975788269978,0.191743746777312,-0.00504411015725534
"DGP C (nonlinear): Tweedie Semicontinuous",94,"OK",4.59050181276678,0.0118519925947423,3493169.76976379,249958.171995034,0.152,-0.0190672669934289,510405.933048642,-249953.581493222,0.0504018756511232,0.0058824413069304,0.988,0.46619125495575,0.278845078689702,0.0177344339016727
"DGP C (nonlinear): Tweedie Semicontinuous",95,"OK",4.67019953496961,0.0113697362171165,2338.3279251127,478.971164768567,0.194,-0.0239087372419228,875.386387413375,-474.300965233598,0.0810904249221106,0.0225121264782628,0.972,0.0420751382989982,0.503368069753363,-0.0111423902611463
