"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","GammaHurdle_CATE_RMSE","GammaHurdle_CATE_Abs_Bias","GammaHurdle_CATE_Coverage","GammaHurdle_CATE_Correlation","GammaHurdle_CATE_CI_Length","GammaHurdle_Est_ATE","GammaHurdle_Hurdle_RMSE","GammaHurdle_Hurdle_Abs_Bias","GammaHurdle_Hurdle_Coverage","GammaHurdle_Hurdle_Correlation","GammaHurdle_Hurdle_CI_Length","GammaHurdle_Est_Hurdle_ATE"
"DGP A (nonlinear): Log-Normal Hurdle",16,"OK",1.38583388475529,0.0580007512858177,3.36146614495208,0.296094195081895,0.94,-0.254267190679883,8.87755252921161,1.68192807983719,0.158199594105366,0.0695950890888303,0.94,-0.206086185408356,0.557714279174882,-0.0115943378030126
"DGP A (nonlinear): Log-Normal Hurdle",17,"OK",1.54374771467335,0.0546888101168343,3.71007577983927,0.730753954601629,0.94,0.117956014162269,9.45834801968169,2.27450166927497,0.137538176800116,0.031956826248989,0.972,0.00986822085060953,0.555152030201688,0.0227319838678453
"DGP A (nonlinear): Log-Normal Hurdle",18,"OK",1.48576558103356,0.0663477603919193,3.69092333189077,1.15295631639698,0.876,-0.622342198179737,7.33599556005674,0.332809264636584,0.117348288912472,0.0311976212955185,0.996,0.00581092450954215,0.548054448256544,0.0975453816874378
"DGP A (nonlinear): Log-Normal Hurdle",19,"OK",1.4862003669926,0.0556916550498948,3.07585668619052,0.549967034789361,0.812,-0.151168292827227,7.55849568158494,0.936233332203238,0.172947485117438,0.0716817428687103,0.888,-0.0999822337709655,0.545646523367331,-0.0159900878188155
"DGP A (nonlinear): Log-Normal Hurdle",20,"OK",1.53159634174105,0.0591084385672668,4.19934751948129,0.824466715867049,0.928,0.105781032333,11.3661000410714,2.35606305760809,0.162292919252358,0.0403830882536239,0.928,-0.299548201190151,0.555725922308622,0.0994915268208908
"DGP A (nonlinear): Log-Normal Hurdle",21,"OK",1.48273346490706,0.0571177078690219,6.16231092635048,1.69543947538152,0.784,-0.53624961761895,7.83448650553204,-0.21270601047446,0.114465184715104,0.00817225443046618,0.992,0.154714655514228,0.542836086205305,0.0489454534385557
"DGP A (nonlinear): Log-Normal Hurdle",22,"OK",1.49200823642321,0.05939832801871,6.893955254522,1.36408643963284,0.628,-0.230321236787631,12.8482708758594,2.85609467605605,0.148242634028951,0.0676388599632748,0.932,-0.333229104116293,0.560551117597595,-0.0082405319445648
"DGP A (nonlinear): Log-Normal Hurdle",23,"OK",1.68348216024965,0.0577538516229701,6.70473112147093,0.517718875369644,0.868,-0.661723774008905,7.54619677849632,1.16576328488001,0.180341405754403,0.0134063313326746,0.828,0.0266894842911591,0.519651412231163,0.0443475202902955
"DGP A (nonlinear): Log-Normal Hurdle",24,"OK",1.55286513199259,0.0533196755700491,4.35363132992648,1.71615968281537,0.884,0.0844137992543186,10.4956777073901,3.26902481480796,0.194681856866676,0.0208201277460505,0.864,0.0526980168841808,0.546469918914965,0.0741398033160996
"DGP A (nonlinear): Log-Normal Hurdle",25,"OK",1.44173588860858,0.0545243503698438,4.71491746997864,0.960006240696226,0.924,-0.136706713170062,10.163096861327,0.48172964791235,0.160490463211401,0.0428493175622869,0.952,-0.0537394589513959,0.535819120729755,0.011675032807557
"DGP A (nonlinear): Log-Normal Hurdle",26,"OK",1.3720904170923,0.0571640620448819,2.4273485637017,0.88803618899734,0.936,-0.373647317994141,6.44678792690716,0.484054228094961,0.0727594135175352,0.0177063751439187,1,-0.133590446570226,0.558834826618594,0.0748704371888006
"DGP A (nonlinear): Log-Normal Hurdle",27,"OK",1.75841364223634,0.0605349122383512,3.9816040207039,1.07374030298879,0.944,0.232112517213548,9.40755783152149,2.83215394522513,0.179966437390447,0.0844689830332747,0.88,0.206077699502945,0.547684364808428,0.145003895271626
"DGP A (nonlinear): Log-Normal Hurdle",28,"OK",1.6266600794139,0.059580827869157,3.50377304484076,1.04024751198371,0.936,0.440829464013499,8.62491717019873,2.6669075913976,0.1797942564145,0.0680914224892617,0.892,-0.033111869913008,0.563972555941564,0.127672250358419
"DGP A (nonlinear): Log-Normal Hurdle",29,"OK",1.42747006696107,0.0559730435031313,5.54656929835933,1.39430157326617,0.676,-0.513245411226917,12.5502298915357,2.82177164022723,0.179733013464955,0.0986848990470622,0.856,0.108513369032759,0.56044316558594,-0.042711855543931
"DGP A (nonlinear): Log-Normal Hurdle",30,"OK",1.45054896768572,0.0606261052461286,4.17019308092262,0.0336832561391294,0.84,-0.0879772530888363,8.87116115037817,1.48423222382485,0.1286851279394,0.0350154816825053,0.992,0.0446236477643176,0.53812431956374,0.0256106235636233
"DGP A (nonlinear): Log-Normal Hurdle",31,"OK",1.5610672205104,0.0581220447838291,2.82270290077015,1.45949398457546,0.7,-0.0178826676408145,6.31236591702723,0.101573235934943,0.249707919491343,0.101029227384183,0.692,-0.207841095722549,0.533791191770606,-0.0429071826003538
"DGP A (nonlinear): Log-Normal Hurdle",32,"OK",1.48924350572029,0.0592213016953129,3.01123214212898,2.30664553099162,0.864,0.443319985895294,8.83767592513699,3.79588903671191,0.173987424039021,0.124812377085532,0.9,-0.0860436342766011,0.544920332134572,0.184033678780844
"DGP A (nonlinear): Log-Normal Hurdle",33,"OK",1.83358902226006,0.0635656059174871,5.52077659491991,2.06199214142931,0.832,0.567728416266629,10.8926271678193,3.89558116368937,0.26353655092863,0.0194473774761868,0.688,-0.0895803838885611,0.534354842331756,0.0830129833936739
"DGP A (nonlinear): Log-Normal Hurdle",34,"OK",1.5488285022437,0.0598878202404751,4.89596565958053,1.36374885142891,0.792,0.173641316233345,8.81724802219031,2.91257735367262,0.333011535553786,0.0660134173789339,0.532,0.00948415248641052,0.514318518651627,-0.00612559713845879
"DGP A (nonlinear): Log-Normal Hurdle",35,"OK",1.53502498184462,0.0621967732208137,3.63328661754032,1.68601665166781,0.932,0.565459787924969,9.15859455640429,3.22104163351243,0.155029880800807,0.0761694750009211,0.948,-0.285401039887066,0.542314951786978,0.138366248221735
"DGP A (nonlinear): Log-Normal Hurdle",36,"OK",1.52343342868681,0.0576025664723465,3.5774948420758,0.412944523726578,0.916,-0.0345460551138138,10.8890833292501,1.93637795241339,0.139353985654656,0.0387595523731071,0.972,-0.021018767972672,0.55674590041856,0.0188430140992394
"DGP A (nonlinear): Log-Normal Hurdle",37,"OK",1.57767480126522,0.0601694368760839,5.97570591017986,1.90173557646565,0.836,-0.777875220041116,9.59024776306576,-0.324060775200431,0.225803594021985,0.113779752505965,0.768,-0.0612837696842526,0.525524837112192,-0.0536103156298814
"DGP A (nonlinear): Log-Normal Hurdle",38,"OK",1.51830701192299,0.0581143253634986,4.25803261821172,2.02037014777862,0.732,0.243963038336427,9.99238563153852,3.53867715970161,0.125257002630813,0.0785027292108324,0.988,-0.0111800858532254,0.552925047752508,0.136617054574331
"DGP A (nonlinear): Log-Normal Hurdle",39,"OK",1.51199851633029,0.0593063607690282,3.99281762976409,1.72153574859246,0.916,0.370395445950869,9.71731377284967,3.23353426492275,0.159321743763386,0.0260993330151123,0.936,-0.146201319582851,0.542366946609463,0.0854056937841404
"DGP A (nonlinear): Log-Normal Hurdle",40,"OK",1.41269025590289,0.0625106311553004,1.87443268309745,0.534657814646491,0.948,0.267187263741534,8.07599454002991,1.94734807054938,0.199028063108831,0.117734039608255,0.808,-0.250385548642703,0.561647169155148,0.180244670763555
"DGP A (nonlinear): Log-Normal Hurdle",41,"OK",1.50038530768029,0.0544248432305634,4.08027786394858,1.10120995888864,0.764,0.287432105366693,8.16916887845422,2.60159526656893,0.120476836990767,0.0560260267332337,0.996,0.0501929633655817,0.539483479034862,0.110450869963797
"DGP A (nonlinear): Log-Normal Hurdle",42,"OK",1.63410675248667,0.0584989346285055,4.99048423961064,0.226947039059623,0.888,-0.162087838432964,11.3690899530144,1.86105379154629,0.116290358805666,0.0366248705630512,1,0.0377315606623264,0.555692962612109,0.0951238051915567
"DGP A (nonlinear): Log-Normal Hurdle",43,"OK",1.61483436752816,0.0568960386901546,6.06537979779632,0.789636152679659,0.804,-0.144587261851515,9.66661010080654,2.40447052020781,0.107337632152775,0.048550576772859,0.996,-0.109744534238169,0.55301500789344,0.105446615463014
"DGP A (nonlinear): Log-Normal Hurdle",44,"OK",1.46365709731083,0.0575647966649531,3.15813798148567,0.40465964806812,0.848,0.0789842791795373,7.5019886737561,1.05899744924271,0.0986917452515637,0.0125432878676466,0.992,-0.105244674558541,0.549845361321548,0.0450215087973066
"DGP A (nonlinear): Log-Normal Hurdle",45,"OK",1.71609869754651,0.0588714125053227,4.82622216651285,2.61371355067174,0.808,0.0986181308240818,13.1722831574939,4.32981224821825,0.189966493025153,0.0146870508343751,0.848,-0.0281050037988367,0.537909086919662,0.0735584633396978
"DGP A (nonlinear): Log-Normal Hurdle",46,"OK",1.56956846693545,0.0625652020484339,4.72828323145269,1.47481562133324,0.888,0.640492132742027,9.90011298273559,3.04438408826869,0.20010665449293,0.130286567776646,0.808,0.0391282896207704,0.535623475869835,-0.0677213657282123
"DGP A (nonlinear): Log-Normal Hurdle",47,"OK",1.67209991670718,0.0614801924127977,6.69637037765872,1.49181672682208,0.748,0.350162786181707,9.73078110986242,3.16391664352926,0.175561271375883,0.0737901397401512,0.9,-0.148037263988482,0.54431723545959,-0.0123099473273534
"DGP A (nonlinear): Log-Normal Hurdle",48,"OK",1.52917319494382,0.0633989057174281,3.70980054814237,0.778114846136651,0.924,0.0142283973609135,8.88567698914423,2.30728804108048,0.127939469949928,0.0205902189433326,0.988,0.298483673609696,0.54916547026501,0.0839891246607606
"DGP A (nonlinear): Log-Normal Hurdle",49,"OK",1.52006181223761,0.0646225052073585,5.73108776277353,0.897853387476245,0.568,-0.18235582171,8.96039599344278,2.41791519971385,0.185097765413164,0.118170878551263,0.888,0.0267675240804199,0.54741920484256,0.182793383758622
"DGP A (nonlinear): Log-Normal Hurdle",50,"OK",1.50140413439212,0.0637095418983844,4.9781753034308,0.785056541040545,0.76,-0.61780958659419,7.96119711450955,0.716347593351572,0.0913734258283882,0.0357850607173344,0.996,0.445559909001067,0.536732563122536,0.0994946026157188
"DGP A (nonlinear): Log-Normal Hurdle",51,"OK",1.4684918825189,0.0619762755461348,3.78614682020421,0.251523517934072,0.748,0.0507019573174778,7.34041986728399,1.21696836458482,0.118549567769976,0.039062746873803,0.996,0.147836211867876,0.553276911318945,0.0229135286723318
"DGP A (nonlinear): Log-Normal Hurdle",52,"OK",1.5692736757162,0.060639808644256,3.40001922191459,0.19984950009221,0.94,-0.0797206710984169,7.51564331799744,1.76912317580841,0.141142448715347,0.0721694559109329,0.976,0.0467276195560094,0.537019028974703,0.132809264555189
"DGP A (nonlinear): Log-Normal Hurdle",53,"OK",1.54465509741872,0.056473072193169,3.6235071156604,1.50456929603558,0.936,0.346237090699408,9.98621667858635,3.0492243934543,0.161589996265131,0.0749842474197843,0.936,0.0479258249901,0.547013220589877,0.131457319612953
"DGP A (nonlinear): Log-Normal Hurdle",54,"OK",1.54625115360342,0.0626587138521433,3.53569172652211,0.247201162975528,0.86,0.0586538717386951,8.63580146620172,1.79345231657894,0.115387305104717,0.00740979312126966,1,-0.0815288207582408,0.559178257242199,0.0552489207308736
"DGP A (nonlinear): Log-Normal Hurdle",55,"OK",1.48257835400186,0.0615804849242497,2.96795006670464,0.848959773848084,0.916,-0.366728617009159,7.80275953679879,0.633618580153772,0.126892582100751,0.0104343247067863,0.996,-0.0872954809302815,0.55580206370379,0.0511461602174634
"DGP A (nonlinear): Log-Normal Hurdle",56,"OK",1.47357553613642,0.0604437192180429,5.53588653015731,1.16576982170814,0.688,-0.308424794266135,9.2614029303706,2.63934535784456,0.163964506730864,0.086939485150084,0.896,0.173485811752183,0.522473741382323,0.147383204368127
"DGP A (nonlinear): Log-Normal Hurdle",57,"OK",1.63283795185771,0.0617838118001861,2.93621866973233,0.0862406125204322,0.904,0.30492020627966,8.50858343252909,1.71907856437814,0.17431314932334,0.0216976822755142,0.912,0.0454176782477517,0.554710145671414,0.0400861295246719
"DGP A (nonlinear): Log-Normal Hurdle",58,"OK",1.32242094176067,0.0621291114872913,2.67243477716503,0.120987452239146,0.968,0.147841382322818,7.55353790240113,1.20143348952153,0.205096865617273,0.00537342074800427,0.84,-0.320889297397516,0.533387313691461,0.0675025322352955
"DGP A (nonlinear): Log-Normal Hurdle",59,"OK",1.54746409095039,0.0694041439252888,6.84540292919789,2.45026692450404,0.852,-0.0577884618716895,12.4530245319368,3.99773101545442,0.168698972631663,0.0264947346870518,0.936,0.0597589009956801,0.529457399938027,0.0958988786123407
"DGP A (nonlinear): Log-Normal Hurdle",60,"OK",1.52149052946171,0.0606069974273947,4.43566348440496,2.44709061444648,0.86,0.49977744979156,8.93910522813762,3.96858114390819,0.193271378969665,0.0427867258702421,0.876,-0.152317305652499,0.558489741154956,0.103393723297637
"DGP A (nonlinear): Log-Normal Hurdle",61,"OK",1.50500711269664,0.0612095363848227,6.32024086619421,2.66522332022326,0.584,0.286802913671557,9.46279281523293,4.1702304329199,0.183748632137798,0.0294362111705227,0.92,0.0343974470969624,0.525574240422433,0.0906457475553454
"DGP A (nonlinear): Log-Normal Hurdle",62,"OK",1.4845529434449,0.0586290211403344,2.76964522267473,0.923362750846111,0.912,-0.200258746683965,7.65557625896525,0.561190192598791,0.208563192212165,0.109309361475637,0.836,-0.0925922178527902,0.546087124218995,-0.0506803403353029
"DGP A (nonlinear): Log-Normal Hurdle",63,"OK",1.46362545967701,0.0653309573915475,2.67653175279196,0.849845283576514,0.968,-0.169768232426349,11.8180580908374,2.31347074325352,0.182133882179995,0.0452876887386035,0.892,0.0117978218506316,0.553352991543239,0.110618646130151
"DGP A (nonlinear): Log-Normal Hurdle",64,"OK",1.55663398906346,0.0627080958910698,4.14229962305333,0.782951122164457,0.816,-0.170077902592578,8.70695453652356,2.33958511122791,0.19713554342709,0.00880810886033824,0.848,0.0779321690743183,0.543706946076686,0.071516204751408
"DGP A (nonlinear): Log-Normal Hurdle",65,"OK",1.58155115495225,0.0601265980367848,6.4995236951062,2.08704851228533,0.764,-0.390221183405472,9.74393018595172,-0.505497357333078,0.190229881806185,0.0167908172558547,0.836,-0.0414525713010768,0.55221902298305,0.0769174152926395
"DGP A (nonlinear): Log-Normal Hurdle",66,"OK",1.56284995665093,0.0547815378967061,3.75332267936409,1.30342218632899,0.944,-0.287101530668954,8.80143678724134,0.259427770321934,0.233837859840642,0.0784797063582808,0.776,0.109292895198679,0.546102419229652,-0.0236981684615747
"DGP A (nonlinear): Log-Normal Hurdle",67,"OK",1.41178358066631,0.0584459927756564,3.26147383273523,0.187792630154837,0.972,-0.166932154608937,9.52766819664174,1.59957621082115,0.100491018641132,0.00400895634639574,1,0.159626359939288,0.556480445339575,0.0544370364292607
"DGP A (nonlinear): Log-Normal Hurdle",68,"OK",1.59017799736823,0.0628938203799013,5.10754149722793,0.668867678656406,0.768,-0.438235457681879,9.32360463386394,0.921310318711824,0.194968618819617,0.0891423213420009,0.808,-0.104422312749373,0.515151444375837,-0.0262485009620996
"DGP A (nonlinear): Log-Normal Hurdle",69,"OK",1.47532160621763,0.0597635725960823,4.33487628023777,1.8649088444327,0.64,-0.112728899597277,8.02140381646217,3.34023045065033,0.182671708399772,0.0901850881841108,0.876,0.0175711175600598,0.532185500418152,0.149948660780193
"DGP A (nonlinear): Log-Normal Hurdle",70,"OK",1.39120503737068,0.0619621305769845,3.56839437628669,1.05037780890211,0.788,-0.110531092069628,8.51374149416447,2.44158284627279,0.166516807357525,0.0246307089944073,0.82,0.023742246976798,0.514474930436422,0.0373314215825772
"DGP A (nonlinear): Log-Normal Hurdle",71,"OK",1.58193377898695,0.0602909421155473,5.75543921538896,0.524099292352354,0.872,-0.472632695974444,10.4817344205398,1.0578344866346,0.107734031355194,0.0671130824703974,1,0.13704766809048,0.542493599705639,-0.00682214035485009
"DGP A (nonlinear): Log-Normal Hurdle",72,"OK",1.37417614268124,0.062630288482959,5.25898687438685,1.62023153097011,0.692,0.0844897362823747,8.19683731041501,2.99440767365135,0.208669580464631,0.0635417086590257,0.78,0.0207245971157748,0.52987489578571,-0.000911420176066707
"DGP A (nonlinear): Log-Normal Hurdle",73,"OK",1.54461051155833,0.0610578318635362,2.40482533293942,0.55302296325654,0.992,0.461789092953066,7.79378969924328,2.09763347481487,0.15782478141217,0.0630889181612697,0.912,-0.187563372005515,0.54377249619573,-0.00203108629773352
"DGP A (nonlinear): Log-Normal Hurdle",74,"OK",1.56941466403022,0.0606012023893833,3.99637735897974,0.346726738565126,0.82,0.123277289845678,8.45246709319026,1.91614140259534,0.134001147287926,0.083910009707945,0.976,-0.217996598621669,0.556222993022708,-0.0233088073185617
"DGP A (nonlinear): Log-Normal Hurdle",75,"OK",1.60967329080906,0.0602121301452578,4.0707922975499,2.1581053872775,0.78,0.39829214587794,11.0403935195826,3.76777867808656,0.175678472070555,0.0877389871362947,0.784,0.0964736114073059,0.542152967938685,0.147951117281553
"DGP A (nonlinear): Log-Normal Hurdle",76,"OK",1.78281605415692,0.0641705326834079,5.13643387852684,2.62178258122301,0.72,-0.122901086096858,8.96655177164853,-0.838966527066092,0.141539336279032,0.0966355991775202,0.992,-0.118281173560593,0.54252747668646,-0.0324650664941123
"DGP A (nonlinear): Log-Normal Hurdle",77,"OK",1.45276988243918,0.0584015262978177,5.68944560229232,2.45479175703585,0.82,0.249540699984725,10.3849737998814,3.90756163947503,0.152789416733029,0.0892867020903109,0.92,-0.077483242670778,0.535778988841032,-0.0308851757924932
"DGP A (nonlinear): Log-Normal Hurdle",78,"OK",1.58427813845574,0.0574016945143045,3.44955162048988,1.13533026107107,0.884,-0.0917126353807087,9.78269408902076,2.7196083995268,0.202306009532808,0.0808247685849401,0.772,-0.182916317429168,0.554210381444848,0.138226463099245
"DGP A (nonlinear): Log-Normal Hurdle",79,"OK",1.58565569002475,0.0604737161667094,5.36806017530909,0.700798283645424,0.752,-0.558737994527068,10.6789880185593,0.88485740637933,0.179046153465818,0.0737579960344141,0.896,-0.0139320221071213,0.553712656004628,-0.0132842798677047
"DGP A (nonlinear): Log-Normal Hurdle",80,"OK",1.52784211627088,0.0643546063382404,7.59564097727525,2.32523944483161,0.656,-0.00456948135577509,10.7521619304852,3.85308156110249,0.239805044893261,0.0771567216441839,0.792,0.00595069713083027,0.536320040175556,0.141511327982424
"DGP A (nonlinear): Log-Normal Hurdle",81,"OK",1.78807282718939,0.0598644739620959,4.28096945605123,1.3007689619721,0.772,0.471461984964432,9.70286106033666,3.08884178916148,0.120978939593769,0.0436350983754266,0.988,0.0418619661495599,0.55268019472172,0.103499572337522
"DGP A (nonlinear): Log-Normal Hurdle",82,"OK",1.51251709363708,0.057973046168775,8.66222128381911,4.47397599767321,0.812,-0.00842742869066748,23.3220481005869,5.98649309131029,0.18807176281416,0.136422083593068,0.868,0.210075218440922,0.542772296880814,0.194395129761843
"DGP A (nonlinear): Log-Normal Hurdle",83,"OK",1.58948826292784,0.0598923255615784,4.72683899066937,0.261892501533018,0.768,0.195033123344381,8.78167262164202,1.32759576139482,0.161500896616097,0.0219815647327852,0.948,0.0247741857369229,0.549877802374218,0.0379107608287933
"DGP A (nonlinear): Log-Normal Hurdle",84,"OK",1.37315286472153,0.0556603457314245,5.82849827309937,3.03608732015995,0.644,-0.150591620222333,9.64366815719789,4.40924018488149,0.127016100314483,0.0585975186099912,0.968,0.152466798503756,0.543740319487047,0.114257864341416
"DGP A (nonlinear): Log-Normal Hurdle",85,"OK",1.64057588960859,0.06322538802812,4.10475986329186,0.926820740845148,0.756,0.411996813623903,9.0712542881521,2.56739663045374,0.157451552495132,0.0246586997166695,0.948,0.0669754029185559,0.541113048131051,0.0878840877447895
"DGP A (nonlinear): Log-Normal Hurdle",86,"OK",1.33102443736356,0.056057957659518,3.32230946925677,0.0782905642281929,0.956,-0.609480422504856,7.90493519960559,1.25273387313536,0.197049392930349,0.0205833417946161,0.84,0.150846072829217,0.536424105896712,0.0766412994541341
"DGP A (nonlinear): Log-Normal Hurdle",87,"OK",1.6015061426119,0.0604856754106379,13.3869237504667,5.04318102264627,0.344,-0.337449835226528,16.6329446315024,6.64468716525817,0.132623896214984,0.0639539262884999,0.992,0.178116898569787,0.54960372797187,0.124439601699138
"DGP A (nonlinear): Log-Normal Hurdle",88,"OK",1.40442910031061,0.0621033533005912,2.80596790567231,0.926430507419372,0.928,-0.265590128527821,7.82757604488008,0.477998592891238,0.111899854921122,0.00438495734203367,1,-0.0511046500039564,0.556597030507129,0.0577183959585575
"DGP A (nonlinear): Log-Normal Hurdle",89,"OK",1.55812701335111,0.0569587749352733,4.5556652134523,0.39805303855442,0.772,-0.200043450012885,9.27019523810164,1.16007397479669,0.246988000522106,0.0924732597889319,0.612,0.32584062360528,0.526850458015242,-0.0355144848536586
"DGP A (nonlinear): Log-Normal Hurdle",90,"OK",1.69810543748821,0.0551942859705362,4.9022421130918,1.30584443367371,0.772,0.204200228940569,9.18370672788653,3.00394987116192,0.219292235185592,0.00851814277180858,0.784,0.0313477376553848,0.544716812985411,0.0466761431987276
"DGP A (nonlinear): Log-Normal Hurdle",91,"OK",1.44871973685336,0.0595380367154872,3.70158386360106,0.519118872488358,0.932,-0.178768874796594,8.69106015593238,1.96783860934172,0.159094879311507,0.0227887231377176,0.936,-0.0977245147998789,0.553924689384033,0.0367493135777696
"DGP A (nonlinear): Log-Normal Hurdle",92,"OK",1.42051310169448,0.0565164859810028,12.2139151340769,2.98275773569271,1,-0.348598886744257,53.1820231546694,4.40327083738719,0.152208468345973,0.0213693436925373,0.96,-0.121369007865084,0.535880681945651,0.0351471422884656
"DGP A (nonlinear): Log-Normal Hurdle",93,"OK",1.47133085547981,0.061106071060292,3.51597589973577,0.790614048399591,0.92,-0.224149071999652,11.1106876396646,2.2619449038794,0.149501925873071,0.0100114416961525,0.968,0.178558354235401,0.54380893881858,0.0510946293641396
"DGP A (nonlinear): Log-Normal Hurdle",94,"OK",1.50008507427893,0.0635684002788086,6.05118549602144,3.16836452772278,0.684,-0.0428646566686784,11.8320632623432,4.66844960200171,0.244103783281016,0.0103576163233513,0.724,-0.210488220703337,0.559112763084606,0.0739260166021599
"DGP A (nonlinear): Log-Normal Hurdle",95,"OK",1.5186921872737,0.0612406783580255,7.19619520577746,0.63355496455843,0.696,-0.356115987030163,13.8602670507285,2.15224715183213,0.135243555481953,0.0292839485882466,1,-0.143295880918401,0.554219217220803,0.0905246269462721
"DGP A (nonlinear): Log-Normal Hurdle",96,"OK",1.58236925674319,0.057370987567738,6.56587347971757,0.290670721154936,0.852,-0.17886002473127,10.6517178407225,1.29169853558826,0.112786116316684,0.0546372256852752,1,0.101042990012678,0.553043682574317,0.00273376188246283
"DGP A (nonlinear): Log-Normal Hurdle",97,"OK",1.98094381325424,0.0590956680347949,6.45747179634094,1.77172382151255,0.828,0.727917586393118,11.5225316006922,3.7526676347668,0.169872441684402,0.0155920835842776,0.9,0.0930573492440798,0.542144078632645,0.0435035844505173
