"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","DPglm_CATE_RMSE","DPglm_CATE_Abs_Bias","DPglm_CATE_Coverage","DPglm_CATE_Correlation","DPglm_CATE_CI_Length","DPglm_Est_ATE","DPglm_Hurdle_RMSE","DPglm_Hurdle_Abs_Bias","DPglm_Hurdle_Coverage","DPglm_Hurdle_Correlation","DPglm_Hurdle_CI_Length","DPglm_Est_Hurdle_ATE"
"DGP B: Gamma Hurdle",15,"OK",1.12251735319522,0.0619047153564074,2.062463799125,1.44664295297701,1,0.316740177878997,105.940268231792,2.56916030617223,0.11640686653916,0.0861652846435926,0.99,-0.0873553691952065,1.95,0.14807
"DGP B: Gamma Hurdle",16,"OK",1.00177194116603,0.0622512606241419,1.15641556884942,0.66414990326726,0.99,0.161368470346825,82.3149240150733,0.337622037898773,0.050816603036596,0.027468739375858,0.96,0.441736992223603,1.8605,0.08972
"DGP B: Gamma Hurdle",17,"OK",1.11384913158589,0.0623092536413192,2.82647748241892,0.646662425770917,1,0.0264678412031324,122.360302142198,1.76051155735681,0.0369510511019359,0.00450074635868084,0.98,0.272691744885737,1.97,0.06681
"DGP B: Gamma Hurdle",18,"OK",1.0959286760108,0.0628993626361926,2.0587898067471,1.2935012498194,1,-0.128329655764741,105.598238675093,-0.197572573808603,0.0983688458520078,0.0917593626361926,1,-0.0680371164218473,2,-0.02886
"DGP B: Gamma Hurdle",19,"OK",1.07318891716361,0.0606078199027084,1.59100922078871,0.565871651441898,0.99,0.263939282170104,88.802087811131,1.63906056860551,0.15036859671999,0.140097819902708,0.86,0.0959041328086267,1.79,-0.07949
"DGP B: Gamma Hurdle",20,"OK",0.897802974694654,0.0588930883472967,1.32845957862564,0.758843323427979,0.99,-0.100658879359704,81.6050631713405,0.138959651266675,0.14868018525916,0.139423088347297,0.96,-0.299929135731215,1.93025,-0.08053
"DGP B: Gamma Hurdle",21,"OK",1.019484110362,0.0614352732389439,1.83220397309335,1.34954921320233,1,0.343197345293106,86.3067195370749,2.36903332356433,0.0603369847476683,0.0511752732389439,0.97,-0.0536262572286789,1.93025,0.01026
"DGP B: Gamma Hurdle",22,"OK",1.06925640497682,0.062459503181475,1.92897532170204,1.4969571396646,1,0.0135376546309339,98.7014806905122,2.56621354464142,0.122277036699219,0.096450496818525,1,-0.0431979501796466,1.98,0.15891
"DGP B: Gamma Hurdle",23,"OK",1.12274766032872,0.0651226849891379,2.32881006530684,0.169746064824038,1,0.0969912550400418,149.535004601121,0.953001595504684,0.0716925663677094,0.0508573150108621,1,0.212368328020971,1.98,0.11598
"DGP B: Gamma Hurdle",24,"OK",1.03230072676529,0.0608462867903012,2.52423936346233,1.79562353041262,1,0.361071135718895,94.9872678626329,2.82792425717791,0.223429440740173,0.193963713209699,1,-0.327877133210546,1.84025,0.25481
"DGP B: Gamma Hurdle",25,"OK",1.12246851437468,0.0631637688305505,2.69900035333026,0.985454496002896,1,-0.12543153316391,147.696162732484,0.13701401837178,0.108873654631468,0.0671662311694495,0.99,-0.363551803396802,1.91025,0.13033
"DGP B: Gamma Hurdle",26,"OK",1.01934958790959,0.0641373676527603,1.03834436772302,0.0669688934128511,1,0.228121416972014,82.4391790204282,0.952380694496737,0.0542615067251578,0.0374526323472397,0.99,0.295765447095958,1.99,0.10159
"DGP B: Gamma Hurdle",27,"OK",1.14899107242875,0.0631844990354072,2.73740075648874,2.42069870760716,1,-0.0890364621631353,87.0000051922484,-1.27170763517842,0.186521903768363,0.179344499035407,0.95,0.0449322770909956,1.93025,-0.11616
"DGP B: Gamma Hurdle",28,"OK",1.02498791337809,0.0629498674371507,2.17486929300471,0.696844215601374,1,-0.0906880005308797,108.316193759219,1.72183212897947,0.154771848727812,0.147639867437151,1,-0.120492209252884,2,-0.08469
"DGP B: Gamma Hurdle",29,"OK",1.02340277628906,0.0552871344882561,1.33021730841872,0.189456006303131,1,0.102802592411922,84.6857184640221,1.21285878259219,0.0869880343068661,0.0621528655117439,0.99,-0.084234028879237,1.91,0.11744
"DGP B: Gamma Hurdle",30,"OK",1.08805233998152,0.0579368504029471,0.93553542432007,0.203374076827588,1,0.358286496008727,88.0346741509381,0.88467826315393,0.0407744641411048,0.0222168504029471,0.99,-0.0649838544986523,1.98,0.03572
"DGP B: Gamma Hurdle",31,"OK",1.09855909607678,0.0639302563607422,2.24723978688643,1.7960652147339,1,0.488514613772445,91.5753522401233,2.89462431081068,0.110419811152082,0.0866297436392578,1,-0.151101401618709,1.99,0.15056
"DGP B: Gamma Hurdle",32,"OK",1.05271591772774,0.0621685429675002,1.21378741813833,0.212702566422447,1,0.136986320068521,98.2139850770569,0.84001335130529,0.0581456891507173,0.0446885429675002,1,-0.224705371783801,2,0.01748
"DGP B: Gamma Hurdle",33,"OK",1.05941461771251,0.0630504421498766,4.89692309911451,3.12101099701921,1,-0.0775623374375871,135.981425888802,4.18042561473172,0.0400701291490349,0.0103904421498766,1,0.0212167735332492,1.99,0.05266
"DGP B: Gamma Hurdle",34,"OK",1.0059209326422,0.0601495636802057,2.17795742159053,0.749331974478842,1,0.0704000045922055,127.301400193848,0.256588958163357,0.0491986517595812,0.0363795636802057,1,0.0894829085828931,2,0.02377
"DGP B: Gamma Hurdle",35,"OK",1.05053169741732,0.0605085386583983,2.04761198539693,1.62384295478304,1,0.34882047427713,88.9374235688834,2.67437465220036,0.072977086387438,0.0626114613416017,1,0.0327212541339936,2,0.12312
"DGP B: Gamma Hurdle",36,"OK",1.1765629389662,0.0637414322371604,1.39606273923447,0.892538175022013,1,0.215529687611329,88.0499672116809,0.284024763944183,0.0356121376680736,0.0088085677628396,1,0.0756528650415604,1.99,0.07255
"DGP B: Gamma Hurdle",37,"OK",1.16774193672229,0.0636606638481238,5.30160523075271,0.296711777013252,1,-0.110505851103613,119.97583753973,1.46445371373554,0.155224320064291,0.146520663848124,0.88,-0.306874241125869,1.8505,-0.08286
"DGP B: Gamma Hurdle",38,"OK",1.09831548607945,0.0623703936063223,1.02435078668986,0.471882092350271,1,0.434057644045443,86.4144357056599,1.57019757842972,0.110942658603815,0.101759606393678,1,0.242830261009231,2,0.16413
"DGP B: Gamma Hurdle",39,"OK",1.01901938918205,0.0625462997016686,1.26970202278208,0.245238200643509,1,0.215752676581783,96.8524301145775,1.26425758982556,0.0607113502514698,0.0305337002983314,1,-0.153271250953119,1.94,0.09308
"DGP B: Gamma Hurdle",40,"OK",0.864076899479201,0.0577284128889019,2.48911446716193,0.0579219503371387,0.94,-0.284490939103815,97.3943588961305,0.806154949142062,0.175975099862792,0.155878412888902,0.85,-0.594548241568507,1.7605,-0.09815
"DGP B: Gamma Hurdle",41,"OK",1.06138533341694,0.06444374202128,1.15200969896178,0.443474504502552,1,0.416430651491062,95.7319363218278,1.50485983791949,0.117511012126509,0.09475625797872,0.99,0.329856825500484,1.93,0.1592
"DGP B: Gamma Hurdle",42,"OK",1.07401984486404,0.0593943636091554,2.35261819047166,1.96519728238642,1,0.621331524250855,94.1777924606757,3.03921712725046,0.136145233667279,0.124055636390845,1,0.327021760522597,1.99,0.18345
"DGP B: Gamma Hurdle",43,"OK",1.1082021516465,0.0621971916903783,1.74871281331752,0.511369059271461,1,-0.0228113820664208,89.9247550468405,0.596833092375039,0.227790588258471,0.216827191690378,0.92,0.00336797728542356,1.91,-0.15463
"DGP B: Gamma Hurdle",44,"OK",1.05904459671926,0.0629935919964288,1.17217549776339,0.243761689030341,1,0.293829495275499,88.0625206022951,0.815282907688919,0.106766294866433,0.0899864080035712,1,-0.071086715758654,1.99,0.15298
"DGP B: Gamma Hurdle",45,"OK",1.09619034331653,0.0603838791119403,2.04270011970569,0.311969096136664,1,0.127782292582822,161.209347298496,1.40815943945319,0.0557635472700836,0.0455738791119403,1,0.170370025898816,2,0.01481
"DGP B: Gamma Hurdle",46,"OK",1.09632079519304,0.06661527718284,1.39414084036926,0.929444166178189,1,0.0266274825721569,85.2124261093681,0.166876629014853,0.0405629177486018,0.01026527718284,1,-0.181085018412585,2,0.05635
"DGP B: Gamma Hurdle",47,"OK",1.08664596558084,0.0625804404749324,1.17062972576227,0.215092734447748,1,0.062708338609607,85.4099764713155,0.87155323113309,0.0932584008633312,0.0723995595250675,1,-0.0327767120449164,1.99,0.13498
"DGP B: Gamma Hurdle",48,"OK",1.0479366012461,0.0650021402466306,0.87249760908766,0.041150595597034,1,0.355193265595359,84.0361570749415,1.08908719684313,0.0574246458504029,0.0349078597533694,1,0.0315154320457208,2,0.09991
"DGP B: Gamma Hurdle",49,"OK",0.969882370342276,0.0613700901769223,2.6218078249368,0.546287331736359,1,-0.433996382027168,95.9287735493171,1.51616970207863,0.0430576162916906,0.00171990982307769,1,-0.127333864542596,2,0.06309
"DGP B: Gamma Hurdle",50,"OK",1.09497413198459,0.060885693207674,2.28375840850299,1.6063486290997,1,-0.137746882263207,99.4703316896692,-0.511374497115103,0.0810711385253228,0.074815693207674,0.88,-0.15197947823872,1.82025,-0.01393
"DGP B: Gamma Hurdle",51,"OK",1.03819128467782,0.0629755409314586,1.33606810057377,0.168030009860286,1,0.134377863939798,91.7473984832773,1.2062212945381,0.039400437370288,0.0257155409314586,1,0.0924660665090375,2,0.03726
"DGP B: Gamma Hurdle",52,"OK",1.05015603110822,0.0635859930706315,0.888090381246984,0.301185856283522,1,0.283111377792996,84.4443296025096,0.748970174824699,0.043220980575163,0.0255640069293685,1,0.263358379620983,1.99,0.08915
"DGP B: Gamma Hurdle",53,"OK",1.02530704375345,0.0569540321428148,2.17089630739655,1.35253466268916,1,0.0394394237956208,89.9041509965106,2.37784170644261,0.092636658792336,0.0798359678571852,1,0.198783559243581,2,0.13679
"DGP B: Gamma Hurdle",54,"OK",1.02124544065134,0.0618532206292796,1.16149390789673,0.022911696758087,1,0.158406320609518,92.3542360010787,0.998333743893257,0.111750964903812,0.0844767793707204,0.99,-0.0707517668405265,1.90025,0.14633
"DGP B: Gamma Hurdle",55,"OK",1.11289637238709,0.0616365534881304,1.49952898807091,0.496249205888975,1,0.2912367254395,106.502074674579,1.60914557827606,0.0493119929094903,0.000233446511869608,0.97,-0.113017032779058,1.93,0.06187
"DGP B: Gamma Hurdle",56,"OK",1.04816003496179,0.0638137574440458,1.48959890606591,0.574792666569885,0.94,0.24427191436419,108.657188848283,1.62295270153167,0.0855246897738725,0.0232562425559542,0.78,0.46230832561152,1.48,0.08707
"DGP B: Gamma Hurdle",57,"OK",1.06923177854012,0.0619279189433463,1.72764498902227,0.15721288858538,1,0.11709242059491,134.823253492562,1.2264446671255,0.0589479145974008,0.0132279189433463,0.96,0.026880081599486,1.91,0.0487
"DGP B: Gamma Hurdle",58,"OK",1.04592061817086,0.0604484413162174,2.20803515407933,0.751693637414791,1,-0.0439852956145403,136.987379875638,1.79761425558565,0.0843169696362435,0.0547115586837826,0.96,0.114094531874744,1.87,0.11516
"DGP B: Gamma Hurdle",59,"OK",1.04784814777755,0.0579773211631495,1.33827281536234,0.820688190226635,1,0.299918755438629,91.1275278476125,1.86853633800418,0.0513044629480914,0.0414673211631495,1,0.126340713240005,2,0.01651
"DGP B: Gamma Hurdle",60,"OK",1.18835737444468,0.0623006829245936,1.72878022125447,0.230746485507201,0.99,0.309510650528562,142.42204857013,0.957610888937483,0.0933472489275659,0.0624993170754064,0.98,0.300217719913676,1.93,0.1248
"DGP B: Gamma Hurdle",61,"OK",1.0226763557951,0.0585383734439045,1.74711278307404,1.28156040440803,1,0.239962988268163,97.1305595735954,2.30423676020312,0.0813351882336056,0.0696316265560955,1,-0.091750393352835,2,0.12817
"DGP B: Gamma Hurdle",62,"OK",0.996386055684012,0.0586862222992018,3.91774092979731,3.29191139367355,1,0.458499234520163,115.778116424863,4.28829744935756,0.151028886425817,0.129493777700798,0.99,0.236872521098681,1.9,0.18818
"DGP B: Gamma Hurdle",63,"OK",0.986085843307221,0.0625237850784592,2.36340493598822,2.06411235291362,1,0.545693470023468,90.0802268170003,3.05019819622084,0.126264426341773,0.104146214921541,1,-0.134086730963242,1.96,0.16667
"DGP B: Gamma Hurdle",64,"OK",1.02436897675845,0.0606466095397507,1.68952151767983,0.352313626299643,1,0.15551138647772,109.641585774772,1.37668260305809,0.103254044822807,0.0955866095397506,0.94,0.115067148744778,1.87025,-0.03494
"DGP B: Gamma Hurdle",65,"OK",1.13918513490259,0.0589506003121763,1.52820637514123,0.0987191349769047,1,0.346172386957641,115.526743484916,1.23790426987949,0.083217227620582,0.0587893996878237,1,-0.142383080105341,2,0.11774
"DGP B: Gamma Hurdle",66,"OK",1.13729604334131,0.06079987701895,3.60420256026528,3.04177855090453,1,0.257618889621631,97.3096577987747,4.17907459424584,0.215567523590654,0.16357012298105,0.93,0.0547703685144952,1.5105,0.22437
"DGP B: Gamma Hurdle",67,"OK",1.02601277799109,0.0600848920869873,2.09966268641302,0.991348540825921,1,0.308708489610713,95.4395750444911,2.01736131881701,0.175469830477601,0.155665107913013,1,0.089433905774904,1.94,0.21575
"DGP B: Gamma Hurdle",68,"OK",0.938066723081576,0.0646887303672884,5.45965519534249,2.9903523677386,1,-0.401180392679783,190.307401791919,3.92841909082018,0.140751073762802,0.113681269632712,1,-0.248270825312858,2,0.17837
"DGP B: Gamma Hurdle",69,"OK",1.00029786642293,0.0559758472823956,2.12347467610245,1.73187091373829,0.99,-0.0322095664501128,87.3625385997116,-0.731573047315359,0.0619689711864087,0.0523158472823956,0.97,0.0229374679820844,1.94,0.00366
"DGP B: Gamma Hurdle",70,"OK",0.934935256900875,0.062969080439196,2.37114800662228,1.88322770679041,1,0.343707171455873,95.165079945569,2.81816296369129,0.132254735764173,0.120180919560804,1,0.299043661578182,2,0.18315
"DGP B: Gamma Hurdle",71,"OK",1.04540854031371,0.0664859103196903,1.5433732205865,0.388977257413055,1,0.0110942542961391,88.7122908441428,1.43438579772676,0.0768497798038036,0.0590940896803097,1,0.0724223022069387,1.99,0.12558
"DGP B: Gamma Hurdle",72,"OK",1.02664343740651,0.0588797417576024,1.81373828432333,1.47784356219884,1,0.490771595009557,86.00784300424,2.50448699960535,0.0332604870458877,0.0072202582423976,1,0.213756613598307,2,0.0661
"DGP B: Gamma Hurdle",73,"OK",1.12375675330319,0.0602394299295298,2.53407124151789,2.15228005071631,1,0.196068441021178,100.92927549546,3.27603680401949,0.0431905273296186,0.00960942992952976,1,-0.178229902096021,1.99,0.05063
"DGP B: Gamma Hurdle",74,"OK",1.00304290612722,0.0576193003581902,1.2522764777454,0.459501939123625,1,0.117255832345428,85.2850526719613,1.46254484525085,0.080403531400599,0.0740693003581902,0.97,0.0564115933577944,1.96025,-0.01645
"DGP B: Gamma Hurdle",75,"OK",0.875139393483113,0.0553217461866466,2.58503305554869,1.88045428299076,0.97,0.455159531212153,114.78640108203,2.75559367647387,0.144714939963502,0.113358253813353,0.94,0.272829049979833,1.82,0.16868
"DGP B: Gamma Hurdle",76,"OK",1.15424154248157,0.0603105093825597,1.99484872575403,0.390756459663666,1,-0.0326810626884318,104.728878137838,1.54499800214524,0.152428984083187,0.14415050938256,0.98,-0.173861652917685,1.96,-0.08384
"DGP B: Gamma Hurdle",77,"OK",1.01723918846041,0.0593533554328271,1.48197502934468,0.972102552833267,1,0.374627943400752,92.2985494332015,1.98934174129368,0.0773625665343267,0.0406166445671729,0.99,-0.108545833279697,1.97,0.09997
"DGP B: Gamma Hurdle",78,"OK",1.09809475624075,0.0621753891977639,4.5274888514546,2.05545909279411,1,0.176749908086622,130.25634237522,3.15355384903485,0.110469101019311,0.0910446108022361,0.97,0.0444756982432936,1.92025,0.15322
"DGP B: Gamma Hurdle",79,"OK",1.02341157368386,0.0607465918323492,1.21589920272894,0.037976920143137,1,0.408731827756847,94.9891989060888,1.061388493827,0.102758124864319,0.0969134081676507,1,0.365669971219839,2,0.15766
"DGP B: Gamma Hurdle",80,"OK",0.970635276769287,0.0607312388064965,1.87685462255935,1.03852573096291,1,0.35621263972512,128.832372062853,2.0091610077322,0.0981809379726922,0.0737887611935035,1,-0.2563590045592,2,0.13452
"DGP B: Gamma Hurdle",81,"OK",1.10254469813067,0.0670478894777888,1.37609527153177,1.1332497941679,1,0.509878821900179,84.8819738270085,2.23579449229858,0.0562353679964581,0.0401821105222112,1,-0.0767792813499158,2,0.10723
"DGP B: Gamma Hurdle",82,"OK",1.04973900109848,0.0629825393985007,2.03958360459796,0.451071775001319,1,0.3313657973197,120.6732049136,0.598667226097162,0.16345233616965,0.145017460601499,1,-0.111246252453106,1.99,0.208
"DGP B: Gamma Hurdle",83,"OK",1.07356867318361,0.0615092059052679,1.41454894471334,0.48653599201257,1,0.100681516694261,92.8122670952812,1.56010466519618,0.0967001700631032,0.0892592059052679,0.95,-0.301209390565106,1.9,-0.02775
"DGP B: Gamma Hurdle",84,"OK",1.03382846631395,0.0625388822043249,4.04930882674485,3.26942470275268,1,0.189659125340538,105.533986631209,4.30325316906664,0.128538089434407,0.0855611177956751,0.94,0.158307429934113,1.75025,0.1481
"DGP B: Gamma Hurdle",85,"OK",1.16336770181385,0.0625797471784494,1.74602794274123,1.43408736428341,1,0.477940346975247,87.3389297465069,2.59745506609725,0.114465154001579,0.0992602528215506,1,-0.0355854804286981,2,0.16184
"DGP B: Gamma Hurdle",86,"OK",1.01289797013395,0.0635863149520216,1.03190459873467,0.0123022055819011,0.99,0.26635163013103,87.2992709691062,1.00059576455205,0.0600649987116252,0.0515263149520216,0.95,0.078678248979955,1.89,0.01206
"DGP B: Gamma Hurdle",87,"OK",1.09140582168948,0.0623148426831831,2.02833364828465,1.54182749102863,0.99,0.309787336359418,84.8785387752614,2.63323331271811,0.0721006792513942,0.0653348426831831,0.97,0.0149344478600164,1.94,-0.00302
"DGP B: Gamma Hurdle",88,"OK",0.964428248312921,0.0587673544605943,3.83086747923367,1.95299978938786,1,-0.0201501616567177,163.606843495212,2.91742803770078,0.149690816065523,0.140707354460594,1,-0.391921658028774,1.99,-0.08194
"DGP B: Gamma Hurdle",89,"OK",1.03218236408541,0.0622675919568765,1.83310836755346,0.610230141572937,1,0.161505221244695,119.336769307349,1.64241250565835,0.0877946910523548,0.0782875919568765,0.99,-0.270023068794675,1.98,-0.01602
"DGP B: Gamma Hurdle",90,"OK",1.10348112741385,0.0625787759027228,1.87549187967843,0.865754386686138,1,0.0966133281634248,126.622787890084,1.96923551409999,0.0693821633253935,0.0612587759027228,0.99,0.300558460909032,1.98,0.00132
"DGP B: Gamma Hurdle",91,"OK",1.09649243736509,0.0623492922948514,3.40419530839928,2.68048883261213,1,-0.419300576679555,96.4217340404508,-1.58399639524704,0.0528202915591116,0.0425092922948514,1,0.169350237930393,2,0.01984
"DGP B: Gamma Hurdle",92,"OK",1.10624026686941,0.0568944895476239,2.33472143347712,1.76765856644513,1,0.34935968853743,99.5498585753949,2.87389883331454,0.0872390929893529,0.0807344895476239,0.96,0.105770459427994,1.92,-0.02384
"DGP B: Gamma Hurdle",93,"OK",0.978630773781493,0.0620738522941366,4.51528828902386,3.9565250520324,1,0.478961490231326,125.429075116941,4.9351558258139,0.127649380095161,0.116386147705863,1,0.0879672235971335,2,0.17846
"DGP B: Gamma Hurdle",94,"OK",1.08920688367156,0.0613047617843592,1.40106735129491,0.82145298803785,1,0.0842962128834218,90.1823932115543,1.91065987170941,0.0422481533089024,0.0258847617843592,1,0.0581381457852653,2,0.03542
"DGP B: Gamma Hurdle",95,"OK",1.07715907307525,0.0601722566970091,1.33587731805864,0.338387289011593,1,0.115724329717879,120.943891950487,0.738771784063653,0.0490175951496123,0.000962256697009104,0.97,0.166753333541331,1.89025,0.05921
"DGP B: Gamma Hurdle",96,"OK",1.13151144186298,0.0597884656863033,1.15552801465993,0.601244241893859,1,0.378313428766575,89.2317837803036,0.530267199969124,0.0389722101453718,0.000221534313696737,1,-0.0147077025561237,1.96,0.06001
"DGP B: Gamma Hurdle",97,"OK",1.13678125835468,0.0641612022312779,2.23815030744993,1.32218642166154,0.99,0.272871911825119,92.9379447432079,-0.18540516330686,0.11723236115633,0.0894887977687221,0.99,0.11787617073412,1.91025,0.15365
"DGP B: Gamma Hurdle",98,"OK",0.994401213005287,0.0513394914155278,0.894246832523815,0.254577120874738,1,0.436927912280999,86.9682167015777,1.24897833388003,0.0695549367103683,0.0571194914155278,1,-0.217192652175608,2,-0.00578
"DGP B: Gamma Hurdle",99,"OK",1.04524843858733,0.0618080185134744,2.08835695029658,1.83048987819005,1,0.137853728519121,89.3552955752156,2.87573831677738,0.0416900728186614,0.0276019814865256,1,0.167325031802395,2,0.08941
"DGP B: Gamma Hurdle",100,"OK",0.899040850213656,0.0623272766002227,1.71858750056237,0.362979635555876,1,-0.0659892541174643,92.0426386312206,1.26202048576953,0.0404106397979327,0.00408727660022268,0.99,0.106295084175732,1.92,0.05824
