"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","DPglm_CATE_RMSE","DPglm_CATE_Abs_Bias","DPglm_CATE_Coverage","DPglm_CATE_Correlation","DPglm_CATE_CI_Length","DPglm_Est_ATE","DPglm_Hurdle_RMSE","DPglm_Hurdle_Abs_Bias","DPglm_Hurdle_Coverage","DPglm_Hurdle_Correlation","DPglm_Hurdle_CI_Length","DPglm_Est_Hurdle_ATE"
"DGP B: Gamma Hurdle",16,"OK",1.02662103607375,0.0608020964600703,0.901824737636567,0.349338498387761,1,0.347541678154747,42.0955643797326,1.37595953446151,0.0424528925948453,0.00314490353992969,1,0.0395082831759884,1.998,0.063947
"DGP B: Gamma Hurdle",17,"OK",1.05725928325131,0.062990107376977,0.977221643283696,0.0267556964245245,1,0.25995463529115,40.7444258153313,1.03050358682679,0.0575017044788921,0.032135892623023,0.994,0.105884809933224,1.97905,0.095126
"DGP B: Gamma Hurdle",18,"OK",1.03527498814747,0.0615085816386482,1.22198986860388,0.0422010865129332,1,0.451363592656027,43.1424854083925,0.99307390163454,0.0385687979331093,0.00787141836135181,0.994,0.110589866655675,1.98705,0.06938
"DGP B: Gamma Hurdle",19,"OK",1.05978353038526,0.0623410385847346,1.65734712581625,0.258971270559333,1,-0.0188907787685939,44.6031093321372,0.800812259825923,0.0838689658561318,0.0648809614152654,0.993,0.00844663235008161,1.97705,0.127222
"DGP B: Gamma Hurdle",20,"OK",1.05631924991358,0.0606992052330726,0.848184374642903,0.251471612956395,1,0.312612693652352,43.2935384525811,1.30779086286997,0.0379159147907044,0.00566620523307259,0.992,0.0712026707787151,1.981125,0.055033
"DGP B: Gamma Hurdle",21,"OK",1.02129990214258,0.0614879057068299,2.69614450975846,1.49095999141202,1,0.135301886801552,44.5400995278998,2.5122598935546,0.0766417275735971,0.0594750942931701,0.999,0.0818929855901251,1.995025,0.120963
"DGP B: Gamma Hurdle",22,"OK",1.05144278905977,0.0619319540782766,1.25650871344609,0.244086436024477,1,0.0960503816185717,42.3772917417914,0.807356353035291,0.0361250795713937,0.0122189540782766,0.997,0.0671126435134056,1.992,0.049713
"DGP B: Gamma Hurdle",23,"OK",1.07063930016431,0.0611361551788046,0.929064864956672,0.0462873458320495,1,0.231125045789824,44.1283905010862,1.02435195433226,0.0488654649179121,0.0248401551788046,0.997,0.0286190123093654,1.993,0.036296
"DGP B: Gamma Hurdle",24,"OK",1.07245764301055,0.0615053278944675,1.10670845087814,0.423467333201494,1,0.405200960005228,41.7212553729832,1.49592497621204,0.053719743514566,0.0364676721055325,0.999,0.146426912084586,1.994,0.097973
"DGP B: Gamma Hurdle",25,"OK",1.07552336695161,0.0629216407517109,1.8395959615144,0.580718059140287,1,-0.0231290225748064,43.6498940801447,0.494805307811326,0.0657096722446981,0.0545446407517109,0.999,0.0517845709751934,1.994025,0.008377
"DGP B: Gamma Hurdle",26,"OK",1.03822750480321,0.0617487529155547,1.46404638254791,0.500418243620386,1,0.236708790585458,44.7061006128828,1.53864574842359,0.0430289686211265,0.0151022470844453,0.996,-0.0200178523304563,1.990025,0.076851
"DGP B: Gamma Hurdle",27,"OK",1.04805148630653,0.0611549191990403,2.713138102844,0.0293025509302618,1,0.177333323400082,45.4322698839027,1.07735403723679,0.0720888693821436,0.0299240808009597,0.997,0.084038667742466,1.991025,0.091079
"DGP B: Gamma Hurdle",28,"OK",1.06882559870465,0.0618572362080972,1.92923923088811,0.278837115790525,0.999,0.103022078662203,42.8784319138483,0.789988482914128,0.0496169896755907,0.00102176379190284,0.997,0.0373695421550827,1.994,0.062879
"DGP B: Gamma Hurdle",29,"OK",1.00836724300922,0.0611156392710237,1.22945875407512,0.659573320011852,1,0.282915937573991,42.5357393726654,1.66794056302107,0.0646982575666392,0.0458453607289763,0.999,0.0196378616661929,1.991,0.106961
"DGP B: Gamma Hurdle",30,"OK",1.0007987491016,0.0615786323631787,3.66753963554459,0.77390223348186,1,0.0494014995526724,42.9816253410741,0.226896515619736,0.0684237826204519,0.0567426323631787,0.999,-0.0816322237409634,1.999,0.004836
"DGP B: Gamma Hurdle",31,"OK",1.01857664708902,0.0626671497969857,1.29747272021048,0.249361375328887,1,0.0421656786641114,41.3607177448558,1.26793802241791,0.0486238250222512,0.0361931497969857,0.993,0.0437798168183968,1.983025,0.026474
"DGP B: Gamma Hurdle",32,"OK",1.07637654746866,0.0613827800018405,1.09984297926225,0.334986734889487,1,0.213344155511993,48.4461390472053,0.741389812579173,0.0415371095521249,0.00806721999815951,0.998,0.107234090002593,1.994,0.06945
"DGP B: Gamma Hurdle",33,"OK",1.01319444364115,0.0608276915989187,3.03515209797295,0.190943925007244,1,0.28791134094364,44.5769611454461,0.822250518633905,0.0929548787916462,0.0705873084010813,0.998,0.200791126228314,1.976075,0.131415
"DGP B: Gamma Hurdle",34,"OK",1.05240748710376,0.0620988396910348,0.686691476130876,0.32821684051869,1,0.582886449787545,39.5150650219433,1.38062432762245,0.0827198679997889,0.0663081603089652,0.998,0.124666992363395,1.982025,0.128407
"DGP B: Gamma Hurdle",35,"OK",1.09496748656485,0.0626681461751748,1.24421185429128,0.150098548909542,1,0.230121564570621,42.1466207700989,1.24506603547439,0.0451690888145289,0.0245568538248252,0.995,0.156913711168913,1.985025,0.087225
"DGP B: Gamma Hurdle",36,"OK",1.04961326429238,0.062506452663739,1.19152325759138,0.411400939721158,1,0.319184617507696,41.1131923268841,0.638212324571217,0.0528946945825763,0.037905452663739,0.994,0.0390416531750331,1.988025,0.024601
"DGP B: Gamma Hurdle",37,"OK",1.03181877831473,0.0605653475007938,2.01253461878858,0.064055898709601,1,0.0830515742443437,42.0176439989906,0.967762879605125,0.0539452001410579,0.0286056524992062,0.994,0.068934970876314,1.97705,0.089171
"DGP B: Gamma Hurdle",38,"OK",1.06585221546342,0.0622693299715954,2.32489031139449,0.529348863966742,1,-0.0261416314722445,42.7336359079297,0.536503351496682,0.0400754990583701,0.0122323299715954,0.997,0.111374564286471,1.994,0.050037
"DGP B: Gamma Hurdle",39,"OK",1.11448106785973,0.0630637085027878,0.879188297202492,0.0705787073745792,1,0.301546010616116,42.6568919400622,1.04390236048515,0.0450407421224754,0.0315037085027878,0.998,0.0924359308984165,1.992,0.03156
"DGP B: Gamma Hurdle",40,"OK",1.0554181619854,0.061284976545574,0.815505732419706,0.24553395467243,1,0.452141949089119,42.8937829626018,1.30095211665783,0.0734387751226224,0.058302023454426,0.997,0.199827956271583,1.990075,0.119587
"DGP B: Gamma Hurdle",41,"OK",1.07890707869178,0.0621319531020827,1.13025787466093,0.708460494546608,1,0.407581638627017,42.7995324676629,1.78736757323839,0.0644660075983994,0.0460010468979173,0.999,0.0599222148331575,1.98705,0.108133
"DGP B: Gamma Hurdle",42,"OK",1.05489485216517,0.061587649126563,1.12578734366067,0.0120652899335226,1,0.225445430673121,43.4157572755737,1.04282956223164,0.0371723788606377,0.003709350873437,0.998,0.0738251091151951,1.995,0.065297
"DGP B: Gamma Hurdle",43,"OK",1.0884598956084,0.0616758975679642,1.02591156462331,0.1112967873179,1,0.263832384131259,40.4521955071051,1.1997566829263,0.0346833810192399,0.0103428975679642,0.995,0.15977699202168,1.986,0.051333
"DGP B: Gamma Hurdle",44,"OK",1.03513159323468,0.0609601127072408,1.07859152709797,0.166901717331886,1,0.272889091877846,40.9019649753656,1.20203331056657,0.0527967321090945,0.0415061127072408,0.999,0.072665269070204,1.999,0.019454
"DGP B: Gamma Hurdle",45,"OK",1.08809093454673,0.0622063417690586,1.39614011989603,0.608150551127596,1,-0.0788873894201868,42.2918385397176,0.47994038341913,0.0448681037421333,0.0297413417690586,0.99,0.0151524919624558,1.978,0.032465
"DGP B: Gamma Hurdle",46,"OK",1.06696861860728,0.0619005902989122,1.10469209536641,0.423108815005538,1,0.0718401962804799,42.1122006551285,0.643859803601741,0.0378803847105039,0.00175240970108778,0.991,0.0553724737645694,1.982025,0.063653
"DGP B: Gamma Hurdle",47,"OK",1.05832591655995,0.0618224395537485,0.849933895315811,0.202853313239183,1,0.288704741441153,43.6552225376434,0.85547260332077,0.0508943739657396,0.0225055604462515,0.991,0.081840726725316,1.977025,0.084328
"DGP B: Gamma Hurdle",48,"OK",1.08015558934439,0.0622102051813136,2.15935596671295,0.243458095739253,1,0.0718016175577782,47.7048929769982,0.836697493605139,0.0826768822235856,0.0478237948186864,0.996,-0.120750444708262,1.98505,0.110034
"DGP B: Gamma Hurdle",49,"OK",1.03274761352682,0.0602979197492462,0.838323338111335,0.437378175799918,1,0.49411540001906,42.2291226145838,1.47012578932674,0.0659374946365069,0.0470570802507538,0.996,0.0316123933502395,1.99,0.107355
"DGP B: Gamma Hurdle",50,"OK",1.03780834402265,0.0602850717762638,0.741258331263255,0.0485937080123833,0.999,0.361367161088215,42.1201586342777,0.989214636010266,0.0370964844526631,0.00586307177626383,0.997,0.0888672543970807,1.990025,0.054422
"DGP B: Gamma Hurdle",51,"OK",1.05365854087389,0.062553502220391,0.809154017669133,0.255173120414414,1,0.287169245327736,44.8441006250021,0.798485420459479,0.042880902551804,0.023057502220391,0.999,0.0219408946331606,1.995025,0.039496
"DGP B: Gamma Hurdle",52,"OK",1.05092461250467,0.0622514072828242,0.757763030898521,0.0938285703180414,1,0.342884107660114,43.3184233184542,1.14475318282271,0.076085209127116,0.0601235927171758,0.994,0.177858482427903,1.979025,0.122375
"DGP B: Gamma Hurdle",53,"OK",1.04736611860977,0.0609778595382925,1.56181686897305,0.481749911305678,1,0.140704926709787,44.6805058458325,0.565616207304094,0.0497767573176445,0.0209268595382925,0.992,-0.0222289454925197,1.984,0.040051
"DGP B: Gamma Hurdle",54,"OK",1.05733495133445,0.0606188140431442,1.82564380778501,0.163952795189392,1,-0.0556642199386378,45.2782097647638,0.893382156145057,0.0465143918836128,0.0170771859568558,0.997,0.0390446530278215,1.993,0.077696
"DGP B: Gamma Hurdle",55,"OK",1.05580960102246,0.0607423143984458,1.51699056575434,0.623318447757902,1,0.386121511754383,43.970068576853,1.67912804878036,0.0749613845814119,0.0605246856015542,0.994,0.0687284070393822,1.984,0.121267
"DGP B: Gamma Hurdle",56,"OK",1.00223134806537,0.0605407101177412,0.747505760706635,0.0506247141838968,1,0.335736598469903,40.6938544778987,0.951606633881475,0.0533104394415249,0.0215282898822588,0.998,0.0362426469550736,1.995,0.082069
"DGP B: Gamma Hurdle",57,"OK",1.07161415137899,0.0636638614262675,1.32705048223331,0.075233814439353,1,0.185176158867047,45.3048341400385,1.14684796581835,0.0581922357392374,0.0312841385737325,0.998,0.036909618764591,1.992,0.094948
"DGP B: Gamma Hurdle",58,"OK",1.0447851061615,0.060966309628887,1.00169358994842,0.325260389836498,1,0.306708559719835,42.8697436592603,1.370045495998,0.0462494431035512,0.023590690371113,0.999,0.0715043251165096,1.987075,0.084557
"DGP B: Gamma Hurdle",59,"OK",1.04703215104182,0.0616878670323497,1.70918924735855,0.253144591183762,1,0.0702000527447986,44.6984966552344,0.79388755985806,0.0392690561018987,0.0201878670323496,0.997,0.0712251497441937,1.99205,0.0415
"DGP B: Gamma Hurdle",60,"OK",1.06078569146381,0.0621918139138063,1.3956249758739,0.528828754066933,1,0.323450505891498,40.7824278145725,1.58961444553074,0.0366368124270348,0.0097668139138063,0.998,0.0824688595992633,1.995025,0.052425
"DGP B: Gamma Hurdle",61,"OK",1.05021051577974,0.0601777677921126,0.740141678751451,0.267392568352904,1,0.440265795867281,40.8362435685211,1.31760308413265,0.0379499320764641,0.0135857677921126,0.993,0.0780774237780178,1.98105,0.046592
"DGP B: Gamma Hurdle",62,"OK",1.05050399052914,0.0600984600935157,1.31339939194904,0.102000874335342,1,0.206254590459893,41.6803746539481,1.15250486486448,0.042861482076433,0.0190564600935157,0.998,0.128668055705752,1.996025,0.041042
"DGP B: Gamma Hurdle",63,"OK",1.06043396641878,0.0608493031738851,1.13296303005866,0.401386547657604,1,0.476598806990119,44.7039934007056,1.46182051407638,0.0974442165527187,0.0804756968261149,1,0.075549280686825,1.995,0.141325
"DGP B: Gamma Hurdle",64,"OK",1.03660447263443,0.0603906397578333,2.79270084748227,0.185638525698212,1,-0.174198839354632,45.2246643010781,1.22224299833264,0.0424188129514592,0.0246276397578333,0.994,0.00546126364175358,1.98505,0.035763
"DGP B: Gamma Hurdle",65,"OK",1.07792194369163,0.0613885811820848,1.43757483365833,0.423330183133339,1,0.308650631151387,42.1180421406807,1.50125212682497,0.0524652611562829,0.0260894188179152,0.999,0.0515509129145701,1.999,0.087478
"DGP B: Gamma Hurdle",66,"OK",1.04780444039913,0.0619601230107471,1.30135706323447,0.736076437242614,1,0.341735066181383,39.670051752833,1.78388087764175,0.0611728657064679,0.0439118769892529,0.997,0.0417406644166589,1.990025,0.105872
"DGP B: Gamma Hurdle",67,"OK",1.03252716453383,0.0616946806871828,1.22570130607386,0.636438978867058,0.998,0.239903310931751,42.2661869654261,1.66896614340089,0.0522742899785866,0.0199293193128172,0.998,0.0818736793869644,1.993025,0.081624
"DGP B: Gamma Hurdle",68,"OK",1.0544588164562,0.0627560514162468,1.35188990075894,0.0587884605048027,1,0.151905735720606,44.2209893707351,0.995670355951393,0.0566735718636329,0.0163249485837532,0.997,0.084269961927883,1.994,0.079081
"DGP B: Gamma Hurdle",69,"OK",1.05766579152542,0.0619989809011838,0.927618215898056,0.683247397986913,1,0.485886999032614,42.2305047696704,1.74091318951233,0.0591810374135149,0.0419540190988162,0.998,0.0205264029227587,1.995,0.103953
"DGP B: Gamma Hurdle",70,"OK",1.06281244120562,0.0618409834748502,1.50796848547599,0.725617451010963,1,0.12825393875076,43.034133297717,1.78842989221659,0.108676130298356,0.0824990165251498,1,-0.000260516856483619,1.98305,0.14434
"DGP B: Gamma Hurdle",71,"OK",1.02790538538192,0.0614690137131727,2.18694874327228,1.09366239372014,1,0.202541282751108,42.6687989543932,-0.0657570083382217,0.0394368168794962,0.0168640137131727,0.987,0.0770221975687087,1.972025,0.044605
"DGP B: Gamma Hurdle",72,"OK",1.04991377504038,0.0612258864817711,1.70179137453195,0.647887793556881,1,0.253909079141337,42.3215543742647,1.69780156859726,0.0600638738710474,0.0349801135182289,0.995,0.122637318736321,1.99105,0.096206
"DGP B: Gamma Hurdle",73,"OK",1.03096500009208,0.0617172724667174,2.97979571218219,0.494180578992727,1,0.0241727214147248,43.8204110004198,0.536784421099351,0.0771672457297174,0.0405027275332826,1,-0.0242762215514288,1.991075,0.10222
"DGP B: Gamma Hurdle",74,"OK",1.02110028919998,0.060675724009256,0.966229006380748,0.546758768592093,0.996,0.442861931809599,40.2870496266886,1.56785905779207,0.0475233297322071,0.018731275990744,0.987,0.0451303238616932,1.953025,0.079407
"DGP B: Gamma Hurdle",75,"OK",0.990373135069365,0.0592560232580834,1.30351905669249,0.0761191699969733,1,0.318662258301655,40.3151956231124,0.914253965072391,0.0677369288000269,0.0379479767419166,1,0.0992813701346705,1.999025,0.097204
"DGP B: Gamma Hurdle",76,"OK",1.08484906946283,0.0613579295869958,2.02051694612927,0.381770398808614,1,0.243128376294221,46.4657595384311,0.703078670654211,0.0767159455866201,0.0364210704130042,1,0.112415614822971,1.994025,0.097779
"DGP B: Gamma Hurdle",77,"OK",1.02289044988183,0.0606940080884952,1.35344358992336,0.170703260509896,1,0.147324496375214,41.6706785358743,1.19359371039173,0.0614581627982448,0.0523430080884952,0.997,0.0753250172770497,1.992,0.008351
"DGP B: Gamma Hurdle",78,"OK",1.04561452517139,0.0606271239470862,2.44242982608136,0.156082428373359,1,-0.126886847154429,45.4617616879047,0.889532096798029,0.100415482432924,0.0624118760529138,0.989,-0.036711753699652,1.95705,0.123039
"DGP B: Gamma Hurdle",79,"OK",1.04600203120956,0.0610052181676773,2.61553414664065,0.241818460264213,1,-0.118451838798879,44.581898649832,0.804183570945347,0.0453550411422874,0.0177097818323227,0.999,0.0788149673876656,1.99005,0.078715
"DGP B: Gamma Hurdle",80,"OK",1.06630061870665,0.0612818203554323,0.796849989218366,0.104567583883122,0.998,0.417927336316325,45.2280663785976,1.17086820258977,0.047636934486122,0.00757717964456773,0.997,0.0246035275864733,1.995,0.068859
"DGP B: Gamma Hurdle",81,"OK",1.06816800611648,0.0626048730494471,1.9794688473425,0.364980639985149,0.999,0.20749074947308,45.2727148767536,0.703187366131331,0.0518060633378934,0.00352512695055287,0.995,-0.0272355973579517,1.984025,0.06613
"DGP B: Gamma Hurdle",82,"OK",1.01289565650797,0.0607896540560346,1.14461017199247,0.0591580039155451,1,0.282432803887217,41.9033136757274,1.07205366042352,0.0459253594932277,0.0151456540560346,0.996,-0.0113453811103783,1.99,0.045644
"DGP B: Gamma Hurdle",83,"OK",1.0743991082232,0.0629243351286595,2.19305188758697,0.0790216783937089,1,-0.052150197790403,43.6212496714646,0.995377429829496,0.0653241912629838,0.0480276648713405,0.998,0.0540943125073162,1.994025,0.110952
"DGP B: Gamma Hurdle",84,"OK",1.04200613788264,0.0611839298724177,2.85219891708876,0.283998717005118,1,0.258103208305713,41.3300524709665,1.32600485488776,0.0515715345944564,0.0400069298724177,0.999,0.0648928861632897,1.996025,0.021177
"DGP B: Gamma Hurdle",85,"OK",1.05094235104512,0.0615161778567046,1.12513165386803,0.214445363991462,1,0.31023067101659,40.8981107695152,1.26538771503658,0.0421216955149105,0.0161688221432954,0.997,0.152134571815353,1.99005,0.077685
"DGP B: Gamma Hurdle",86,"OK",1.04629522322477,0.0608943446350825,4.08285051271796,0.881096930144113,1,0.232372780107152,45.7590282866535,0.165198293080658,0.09006881104287,0.0131946553649175,0.997,0.0712957533134922,1.996,0.074089
"DGP B: Gamma Hurdle",87,"OK",1.02259248261273,0.0609319992688966,1.5706783562666,0.050881563495949,1,0.372028672808465,46.123446416241,1.07347404610868,0.0638904960151112,0.0411100007311034,0.998,0.168447383087242,1.992,0.102042
"DGP B: Gamma Hurdle",88,"OK",1.05034111880291,0.0609734882338237,2.65745575848088,0.631242494516809,1,-0.00250168594102255,45.2580466474786,0.419098624286103,0.0577685320300615,0.00475351176617633,0.998,0.0788358940541226,1.985025,0.065727
"DGP B: Gamma Hurdle",89,"OK",1.06049665081702,0.0607046450933523,1.04267209709954,0.0362670669541993,1,0.351101900633365,44.0649014392001,1.02422958386282,0.0505090599577484,0.0314903549066477,0.998,0.0560724493167883,1.992025,0.092195
"DGP B: Gamma Hurdle",90,"OK",1.08301978364413,0.0627888333578122,0.827010470295523,0.126006291993547,1,0.305349530993724,43.1814268156787,1.20902607563768,0.0459044873208322,0.0226881666421878,0.996,0.200891481687245,1.987025,0.085477
"DGP B: Gamma Hurdle",91,"OK",1.05618605546814,0.0614344526735641,1.85740673807672,0.692019526741174,1,0.182145323027634,43.8876680881053,0.364166528726971,0.053332904756022,0.0372274526735641,0.99,0.0499722717242899,1.980125,0.024207
"DGP B: Gamma Hurdle",92,"OK",1.05527855923422,0.0624828875623715,1.75109107264532,0.372918654735243,1,0.217419550430729,44.4140054264917,1.42819721396946,0.0879149196805885,0.0594881124376285,0.999,0.0697602549212324,1.994025,0.121971
"DGP B: Gamma Hurdle",93,"OK",1.06359791816265,0.0606440795003664,0.858353497393173,0.103458653743945,1,0.258608109921783,40.949502860943,0.960139264418706,0.0389441739913073,0.0212490795003664,0.997,0.148807030460846,1.99405,0.039395
"DGP B: Gamma Hurdle",94,"OK",1.01487619357549,0.0616027314538811,2.05428253371704,0.293185468646453,1,0.0598046822000387,44.5945791426259,0.721690724929039,0.0582042064155234,0.0264907314538811,0.999,0.0645930034509363,1.998,0.035112
"DGP B: Gamma Hurdle",95,"OK",1.06904424706857,0.0607395445150093,1.68772973433834,0.405238184347721,0.999,0.106516980371083,41.9134256205483,0.663806062720853,0.0396721134418365,0.00706054451500934,0.998,0.0449959141991354,1.98705,0.053679
"DGP B: Gamma Hurdle",96,"OK",1.04152996590979,0.0619449845977196,1.06694313667965,0.303303014769758,1,0.244716453014464,43.2083988193094,1.34483298067955,0.101059320836864,0.0855240154022804,0.993,0.0616051073716201,1.985,0.147469
"DGP B: Gamma Hurdle",97,"OK",1.05327541626803,0.0619151622607368,0.743617508785283,0.411154742754569,1,0.562837047367305,40.203624876809,1.4644301590226,0.0455689632310139,0.0295528377392632,0.999,0.245963303489571,1.994,0.091468
"DGP B: Gamma Hurdle",98,"OK",1.01345568092987,0.0592659395427275,0.674862687763311,0.086855824864864,1,0.416595372710779,40.5118724545456,1.10031150579473,0.0387818901994449,0.0122079395427275,0.998,0.0613096346861083,1.992025,0.047058
"DGP B: Gamma Hurdle",99,"OK",1.0786086150435,0.0622135919768826,4.09279367633401,0.711152305410833,1,-0.0259467480989122,42.5661075297654,0.367456309632669,0.0583194722435862,0.0199804080231174,0.995,0.118455169503107,1.994,0.082194
"DGP B: Gamma Hurdle",100,"OK",1.05923657618699,0.0614305791445623,1.24010767398906,0.258864328782018,1,0.212668390181523,46.501983064275,1.31810090496901,0.0590020518627354,0.0383434208554377,0.999,0.00599290648820792,1.995,0.099774
