DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP A: Log-Normal Hurdle,18,1.24184988389321,0.0628993626361926,1.48403723490159,1.29835080030835,0.94,0.294885282247576,5.03132442011252,-0.0565009164151358,1.79941228799311,0.934326450649742,1,0.646872764837762,8.51410675883605,2.17617633454296,NA,NA,NA,NA,NA,NA,0.0543888688793575,0.0113897079413985,1,0.565635599290981,0.583643292176373,0.0742890705775911
DGP A: Log-Normal Hurdle,19,1.21608236133241,0.0606078199027084,1.7596991737031,1.59693186471119,0.98,0.177538106754318,7.84588859365348,-0.380849503378785,0.869712060641192,0.403360193693727,0.94,0.579747593835468,5.2846627799782,0.812722167638679,NA,NA,NA,NA,NA,NA,0.0718951676235487,0.0667202237310947,1,0.171957930075638,0.406912933127174,-0.00611240382838625
DGP A: Log-Normal Hurdle,20,1.01734405193404,0.0588930883472967,1.23189839492343,1.05654190227573,0.87,0.412141734879831,3.59598958753315,-0.039197850341691,0.670315570901048,0.377910240160538,0.95,0.606098419020011,3.98018973874662,0.639433811773504,NA,NA,NA,NA,NA,NA,0.0712471905373177,0.065159850299379,1,0.184830608776155,0.42101016327759,-0.0062667619520823
DGP A: Log-Normal Hurdle,21,1.15522684258291,0.0614352732389439,10.3083610203526,1.76108833356397,0.87,-0.0878437587400064,10.3873036358326,2.91631517614688,3.10405746309286,1.03389835943301,0.98,0.0264485171834657,8.34508090414545,2.18912520201591,NA,NA,NA,NA,NA,NA,0.0728495355999551,0.0632888892579198,1,0.0743745517313716,0.444863093091987,0.124724162496864
DGP A: Log-Normal Hurdle,22,1.21162624123127,0.062459503181475,0.87872050155228,0.10205799599362,1,0.0764671625282221,7.99218466734598,1.31368423722489,0.693239544323008,0.143015765859957,0.98,0.666951181934909,5.53691234836086,1.06861047537132,NA,NA,NA,NA,NA,NA,0.0339730981216495,0.0178402020751591,1,-0.296715614467781,0.392502972434869,0.044619301106316
DGP A: Log-Normal Hurdle,23,1.27223977448589,0.0651226849891379,1.63784071404801,1.4235823722286,0.99,0.499224082310803,6.22706746132665,-0.151342597742706,1.10220653727741,0.823596722551574,0.98,0.523239875930629,6.06821092734305,0.448643051934315,NA,NA,NA,NA,NA,NA,0.0482372356738215,0.0432545632113123,1,0.623632874866992,0.47199364350939,0.0218681217778255
DGP A: Log-Normal Hurdle,24,1.16974997163385,0.0608462867903012,22.4227689051705,6.41672456187513,0.94,0.488160122096101,12.6340807552703,7.58647453350897,2.7933915911785,1.96435347033209,0.94,0.440944813198666,8.44257585462348,3.13410344196594,NA,NA,NA,NA,NA,NA,0.275972332099893,0.262264450469692,0.71,-0.329255277142462,0.624613801219464,0.323110737259994
DGP A: Log-Normal Hurdle,25,1.27192346067988,0.0631637688305505,10.5052599756101,3.42764795873995,0.8,0.132008484728361,12.2456610582053,4.69957141941984,3.79792296522249,1.78768815985135,0.94,0.277316437612913,7.14307091973103,3.05961162053123,NA,NA,NA,NA,NA,NA,0.0395969615235401,0.0278492783432638,1,-0.0378244428604656,0.414695500838534,0.0353144904872867
DGP A: Log-Normal Hurdle,26,1.15507440867406,0.0641373676527603,1.47934131760858,1.31455584776036,0.85,0.253952413344214,4.26667428140554,-0.1594814390863,0.809533951113986,0.263261933521155,1,0.629676418005234,6.98538935120141,1.41833634219521,NA,NA,NA,NA,NA,NA,0.0557469421728766,0.0527938538762189,1,0.73691174089229,0.469606942562998,0.116931221528979
DGP A: Log-Normal Hurdle,27,1.30197745631023,0.0631844990354072,1.77586179986926,1.65207116383577,0.82,0.501236539600602,4.76778767499195,-0.350093707525542,1.78165735160826,1.65221710643856,0.77,0.458005512865525,5.5228852073153,-0.350239650128331,NA,NA,NA,NA,NA,NA,0.191477417602287,0.185921147062777,0.43,0.117383658777329,0.48672372005809,-0.12273664802737
DGP A: Log-Normal Hurdle,28,1.16146346845658,0.0629498674371507,0.87110013135294,0.0126326402562315,0.99,0.539345001457968,9.01223654217832,1.17409610871281,0.822201831383847,0.0612850469359834,0.99,0.576389576782382,5.49575844749571,1.22274851539256,NA,NA,NA,NA,NA,NA,0.0699891042595058,0.0655613785560457,1,0.531144083796984,0.418413200776804,-0.00261151111889495
DGP A: Log-Normal Hurdle,29,1.15966727281624,0.0552871344882561,1.02170850318147,0.455501381957397,0.99,0.257834814011095,6.82191658056674,1.61516865477364,1.69905810607674,0.780527897878818,0.99,0.513319076153432,5.88356796905457,1.94019517069506,NA,NA,NA,NA,NA,NA,0.0378379241488827,0.00195597975696129,1,-0.312447085462268,0.45025837397099,0.0572431142452173
DGP A: Log-Normal Hurdle,30,1.2329248259058,0.0579368504029471,2.16511132268395,0.588855942911211,1,0.0786518460873794,15.8701677207845,1.82178076881701,2.25441619770346,0.970221928540559,1,0.426378489494487,7.62617477095167,2.20314675444636,NA,NA,NA,NA,NA,NA,0.0299456952901354,0.00737567655148277,1,-0.113920292119199,0.467914069842933,0.0653125269544299
DGP A: Log-Normal Hurdle,31,1.2448305403219,0.0639302563607422,12.208019457511,4.9381865852257,0.93,0.160083687448978,23.2863873671695,6.18301712554759,3.14125459700391,1.48522600608939,1,0.270260733190192,7.56402625953794,2.73005654641128,NA,NA,NA,NA,NA,NA,0.071411459559345,0.0599307342935356,1,0.330306695460185,0.536471663122632,0.123860990654278
DGP A: Log-Normal Hurdle,32,1.19288341369201,0.0621685429675002,0.704710417560491,0.519656296850658,1,0.815886633696162,11.1738591490146,0.673227116841352,0.890287758559774,0.481590139090944,0.88,0.576789432907142,6.65830616363404,0.711293274601066,NA,NA,NA,NA,NA,NA,0.0630243543808757,0.0556007158238117,1,0.246964436204443,0.502605946321674,0.0065678271436885
DGP A: Log-Normal Hurdle,33,1.20047403521731,0.0630504421498766,13.934697258697,4.30624990862723,0.85,-0.253743215746407,17.9454511936672,5.50672394384455,4.38411398773613,1.53840121088943,0.98,-0.248083112484116,7.98287812002295,2.73887524610674,NA,NA,NA,NA,NA,NA,0.0542729733338234,0.0335342315262655,1,-0.25202586767418,0.490742088276903,0.0295162106236111
DGP A: Log-Normal Hurdle,34,1.13985774873105,0.0601495636802057,2.94012618247633,0.249500553799759,0.99,0.117750156310069,10.5721567576376,1.38935830253081,0.984639811584525,0.405037031145024,0.99,0.281337691004956,6.95821080694523,0.734820717586024,NA,NA,NA,NA,NA,NA,0.0791973004793859,0.0755354198733159,1,0.439786252947763,0.432201446688698,-0.0153858561931101
DGP A: Log-Normal Hurdle,35,1.1904083678261,0.0605085386583983,1.42663825185002,1.13137451679026,0.97,0.138718914509273,5.42484132320646,0.0590338510358448,0.941135561802973,0.486654473610087,0.96,0.575120951781187,6.14739567693413,0.703753894216014,NA,NA,NA,NA,NA,NA,0.0594172987746532,0.00801107608204716,1,-0.114969792823731,0.572390642464593,0.0685196147404455
DGP A: Log-Normal Hurdle,36,1.3332204742253,0.0637414322371604,3.12579616279187,0.819957241865,1,0.383563247943048,12.887582155226,2.1531777160903,1.54337454758695,0.517516227982103,1,0.488887615471286,6.695608842833,1.85073670220741,NA,NA,NA,NA,NA,NA,0.0251634178527808,0.00786460760615871,1,0.479113700436719,0.439283005402628,0.0716060398433191
DGP A: Log-Normal Hurdle,37,1.32322496917812,0.0636606638481238,1.84225513808987,1.723750576663,0.91,0.584071765269437,5.53406474157799,-0.400525607484883,1.45146416559192,1.2929165949711,0.96,0.479345107487167,6.18193334164855,0.030308374207016,NA,NA,NA,NA,NA,NA,0.108750967888826,0.104806536445088,1,-0.124705917728086,0.475116894411804,-0.0411458725969646
DGP A: Log-Normal Hurdle,38,1.24455449403027,0.0623703936063223,1.20451534506334,0.952315388897388,0.93,0.411082745505473,4.19140296704295,0.29223910513288,0.79608232034321,0.107738715330868,1,0.55749107384222,6.66160208412825,1.1368157786994,NA,NA,NA,NA,NA,NA,0.0971505713455487,0.0521119732367462,1,0.534579460363157,0.633049286358488,0.114482366843069
DGP A: Log-Normal Hurdle,39,1.15470024449675,0.0625462997016686,6.44667636498756,1.64296881092389,0.86,-0.0703344481549667,9.0413049486486,2.79766905542064,1.65544303022614,0.469850796321785,0.97,0.194355375585741,5.61973583257181,1.62455104081853,NA,NA,NA,NA,NA,NA,0.0286489485357302,0.00728409113668712,1,0.0886940935711649,0.47422477961513,0.0552622085649815
DGP A: Log-Normal Hurdle,40,0.979127401975637,0.0577284128889019,8.9991814212271,1.31549467521259,0.94,-0.268321743496405,15.7669654636588,2.29462207718822,4.06738763899331,1.24808201769212,0.99,-0.180562644996019,9.5913109541018,2.22720941966775,NA,NA,NA,NA,NA,NA,0.0851617570037231,0.0788949950857588,1,-0.283234520535904,0.386505552338513,-0.0211665821968569
DGP A: Log-Normal Hurdle,41,1.20270714866922,0.06444374202128,1.36899222853068,0.90642815896049,1,0.460084981613626,7.44421279924925,2.10913530762971,1.62459379472746,0.867112680250043,1,0.57758562637591,6.70894895919009,2.06981982891926,NA,NA,NA,NA,NA,NA,0.194083057944919,0.190185583785783,1,0.513761232715653,0.587954287205147,0.254629325807063
DGP A: Log-Normal Hurdle,42,1.21702392577076,0.0593943636091554,1.25483216829658,1.07626691131666,1,0.671013816866825,8.07409813444439,2.29329083708742,1.60848247199927,1.07362642314303,1,0.586181059249995,6.91398425240236,2.29065034891378,NA,NA,NA,NA,NA,NA,0.0674111729948335,0.0613239007615217,1,0.345093266885327,0.507900940406174,0.120718264370677
DGP A: Log-Normal Hurdle,43,1.25575755382356,0.0621971916903783,0.900737566375107,0.431343539617157,1,0.604565351046673,8.38598543994028,1.68710109344072,1.38802606400572,0.530919689583239,1,0.681237302453614,7.20994142082802,1.7866772434068,NA,NA,NA,NA,NA,NA,0.102960289342546,0.0954298395775457,0.9,-0.112616626680643,0.447255909623547,-0.0332326478871673
DGP A: Log-Normal Hurdle,44,1.20005474650121,0.0629935919964288,3.16043674842586,1.55944768418887,1,0.402470128801772,12.6996789831829,2.75950243069008,1.55718023990575,0.69585960220572,1,0.523891694282039,6.58896901981259,1.89591434870693,NA,NA,NA,NA,NA,NA,0.0327810543910197,0.0118365672344065,1,0.0282435824605947,0.44899203206308,0.0748301592308353
DGP A: Log-Normal Hurdle,45,1.24214639179591,0.0603838791119403,0.967032531085512,0.738840447183449,1,0.733606612420207,6.90327816761488,0.503305944612465,1.29957075037189,0.972570586801828,0.88,0.202750262283464,5.78307933645954,0.269575804994085,NA,NA,NA,NA,NA,NA,0.0595803486056571,0.0547387213785785,1,0.450928355127273,0.459894254879169,0.00564515773336185
DGP A: Log-Normal Hurdle,46,1.24229421313799,0.06661527718284,0.76168297371243,0.0754456181989333,0.99,0.479920223751772,9.29296590313663,1.16684859493905,1.45258632616789,0.377857171434801,1,0.349218466439765,7.53417243134204,1.62015138457279,NA,NA,NA,NA,NA,NA,0.0223114603810666,0.00648915902449112,1,0.623726491451697,0.473294152495974,0.0731044362073311
DGP A: Log-Normal Hurdle,47,1.23133119492923,0.0625804404749324,0.978710996932273,0.16428013896029,0.97,-0.124019894522747,5.03268098834125,1.39561133388952,1.39217578413007,0.728074758490041,0.99,0.53703406138542,5.43477481508264,1.95940595341928,NA,NA,NA,NA,NA,NA,0.035433995225747,0.00422890640256048,1,-0.164911006316827,0.429785625278108,0.0668093468774929
DGP A: Log-Normal Hurdle,48,1.18746773861413,0.0650021402466306,0.570859645713441,0.00218856758764274,1,0.616104100023456,5.65686179218992,1.18527917102648,0.691877756398864,0.0413269733583196,1,0.629861011317937,4.54751262464031,1.14614076525581,NA,NA,NA,NA,NA,NA,0.0335221903680002,0.00859517760834727,1,-0.129508281905288,0.437201700434582,0.0735973178549779
DGP A: Log-Normal Hurdle,49,1.09902070761014,0.0613700901769223,1.83314495764951,0.395021655027463,0.99,0.073007094166762,9.60132040303396,1.4940423626376,1.90946013561966,0.993127681637077,0.99,0.399356850529698,6.09334391606811,2.09214838924721,NA,NA,NA,NA,NA,NA,0.0218331447778882,0.00502117656684635,1,0.683912133174734,0.446523605784402,0.0663912667437687
DGP A: Log-Normal Hurdle,50,1.24076824380653,0.060885693207674,0.601056737670097,0.0606651067099904,1,0.545989251314311,5.79314458287777,1.18010313709654,1.09659768073317,0.313671526674681,0.99,0.646574106101626,5.35236105973145,1.55443977048122,NA,NA,NA,NA,NA,NA,0.0184537042139878,0.00184057559153863,1,0.675934494166599,0.429944513561612,0.0590451176161354
DGP A: Log-Normal Hurdle,51,1.17642484822013,0.0629755409314586,1.39864435926337,0.833392834131388,0.99,0.0859927866837259,10.2111493548981,2.00981768235152,2.04979456985362,0.7332103577522,0.99,-0.0869934024872045,5.99363597129066,1.90963520597233,NA,NA,NA,NA,NA,NA,0.030595620887003,0.0141829524933162,1,0.00835804736708108,0.440474284678313,0.0771584934247748
DGP A: Log-Normal Hurdle,52,1.18998268212908,0.0635859930706315,0.762695494010157,0.0982342342956895,1,0.0798251863494156,7.75318422736728,1.28821691642477,1.17789612879088,0.375356479616436,1,0.445547523881317,7.44678968521361,1.56533916174552,NA,NA,NA,NA,NA,NA,0.0340750616489627,0.0159021891577071,1,0.228266092656001,0.476362289046528,0.0794881822283385
DGP A: Log-Normal Hurdle,53,1.16182509054774,0.0569540321428148,8.78459897288126,3.66402800910803,0.87,-0.187152634589145,15.6719765296604,4.82585309965577,5.17088631228145,2.78619390562459,0.92,0.021343795815851,9.74208047897611,3.94801899617233,NA,NA,NA,NA,NA,NA,0.183358032539508,0.177736653250204,0.99,-0.081492491931083,0.576786018536317,0.234690685393019
DGP A: Log-Normal Hurdle,54,1.15722269127562,0.0618532206292796,1.14691149248495,1.01925701464338,1,0.617878318941786,5.29971489472236,0.137965676632237,1.02375633533398,0.0549319941385825,0.98,0.389290732479832,5.52046085919118,1.2121546854142,NA,NA,NA,NA,NA,NA,0.0614387065127572,0.0488448226338208,1,0.0737884053685556,0.460345623244121,0.1106980432631
DGP A: Log-Normal Hurdle,55,1.26107680279411,0.0616365534881304,12.4251921490044,1.0227701915495,0.77,0.213495853300779,18.5440021417421,2.28384699434361,1.015396429253,0.294722159646491,0.98,0.420280712666981,5.65106027728203,0.966354643147623,NA,NA,NA,NA,NA,NA,0.0460156010555595,0.0292046698721674,1,-0.333530495649532,0.445945868371403,0.032431883615963
DGP A: Log-Normal Hurdle,56,1.18772092218342,0.0638137574440458,0.786082633975011,0.472666167341352,1,0.706820289273817,8.23394042762476,1.66038708952477,1.85352547450315,0.963292578718371,1,0.47228548783699,6.88366132695343,2.15101350090179,NA,NA,NA,NA,NA,NA,0.0275747492925968,0.00265812022879157,1,0.334113611785716,0.447078168948799,0.0664718776728374
DGP A: Log-Normal Hurdle,57,1.21159833582263,0.0619279189433463,1.67465145012231,1.52188640637675,0.93,0.763520407395369,5.14752409101927,-0.310288070554121,1.95680630160918,1.72750336818012,0.76,0.120783701419135,5.92593652857579,-0.515905032357488,NA,NA,NA,NA,NA,NA,0.127225222529192,0.115978062827569,1,0.539390200965104,0.622949747872662,-0.0540501438842229
DGP A: Log-Normal Hurdle,58,1.18518333051101,0.0604484413162174,0.788820144157327,0.0801134106202546,1,0.189871332043815,9.95606540829699,1.26529674113126,2.53067410051413,0.930791134643139,0.98,0.421921550794975,7.42216398651064,2.11597446515415,NA,NA,NA,NA,NA,NA,0.0569836256776338,0.0497618300876026,1,0.363936309108517,0.50584118701539,0.11021027140382
DGP A: Log-Normal Hurdle,59,1.18736750770307,0.0579773211631495,1.03160913347352,0.259391854616743,0.99,0.125021801681586,8.67955038667026,1.44675936231981,0.801309922243226,0.183470664539261,0.99,0.438832474113665,6.18048039095888,1.00389684316381,NA,NA,NA,NA,NA,NA,0.0307202010100991,0.0151478938674103,1,0.144309621977379,0.448718767293576,0.0428294272957392
DGP A: Log-Normal Hurdle,60,1.34658532054255,0.0623006829245936,1.1566938277827,1.03184831018647,1,0.753767597789863,8.00508582146336,2.37843363072902,1.71584508931478,1.06575226826841,1,0.741877939861738,8.51878149115984,2.41233758881096,NA,NA,NA,NA,NA,NA,0.0843041490039897,0.0738741213654756,1,0.779636630843779,0.565714112605192,0.136174804290069
DGP A: Log-Normal Hurdle,61,1.15884413055723,0.0585383734439045,8.90810639054549,1.23742453956953,0.89,0.458195951781703,11.4820500680282,2.39626867012676,2.47423225064831,0.587857474566004,0.97,0.592110582797643,8.86339489742686,1.74670160512324,NA,NA,NA,NA,NA,NA,0.104498688471514,0.0747302188414948,1,0.611237091408821,0.681910274269578,0.133268592285399
DGP A: Log-Normal Hurdle,62,1.12905331765569,0.0586862222992018,2.66422179807051,1.44833546951348,1,0.427427325788637,14.3491602229129,2.57738878716917,1.72107389570279,0.749875390935265,0.99,0.410856077942312,5.7408199516487,1.87892870859096,NA,NA,NA,NA,NA,NA,0.142993398163747,0.137857252542427,1,0.2001191870531,0.517565861405357,0.196543474841629
DGP A: Log-Normal Hurdle,63,1.11738164793467,0.0625237850784592,0.758778093949895,0.166737695413632,0.99,0.275088335953478,5.14839345010217,0.950643952521043,0.840405234978105,0.0895709889584606,1,0.531333125110817,4.9990901814677,1.20695263689313,NA,NA,NA,NA,NA,NA,0.057125575507821,0.0384091764662225,1,-0.19657342823643,0.522954069479026,0.100932961544682
DGP A: Log-Normal Hurdle,64,1.16076212138348,0.0606466095397507,0.826228217586875,0.210440988774442,1,0.0807828747631119,11.1708734323524,1.37120311015792,0.983688267207503,0.122151298962302,0.97,0.42367007356732,6.73702177849474,1.03861082242118,NA,NA,NA,NA,NA,NA,0.0262164165153677,0.0105705288232911,1,0.352483771131188,0.458814501162917,0.0500760807164596
DGP A: Log-Normal Hurdle,65,1.29086587337159,0.0589506003121763,0.879820938014015,0.445207668580955,1,0.347452496762568,7.27568144035395,1.73607354195254,1.98250479673465,1.23348183481987,1,0.562296736202285,7.70239441978754,2.52434770819146,NA,NA,NA,NA,NA,NA,0.0680023741160826,0.0593430784922364,1,-0.200049619476453,0.444621690775301,0.118293678804413
DGP A: Log-Normal Hurdle,66,1.28872525219123,0.06079987701895,1.99149077156744,1.2705755756007,0.99,0.000455338088759843,9.68722984717841,2.55930082779193,1.33170419767031,0.317462040994475,0.99,0.210364291094538,5.14263180444977,1.6061872931857,NA,NA,NA,NA,NA,NA,0.0692422742494741,0.0562225478996899,1,0.0633869226062403,0.487975772474485,0.11702242491864
DGP A: Log-Normal Hurdle,67,1.1626247922074,0.0600848920869873,2.69966006711493,0.816730858193145,0.99,0.243597449614318,12.5055543681889,1.97935565040054,2.45494399906583,1.34022347577571,0.99,0.478723320885848,7.81757501322669,2.50284826798311,NA,NA,NA,NA,NA,NA,0.13475709392548,0.125744784494156,1,-0.107686850784758,0.565470366980957,0.185829676581143
DGP A: Log-Normal Hurdle,68,1.06296885613336,0.0646887303672884,4.55017304504894,1.25685060339028,0.98,-0.216453077287873,17.4274435546581,2.31981945952363,2.32421382221435,0.745244639408493,0.99,-0.204802969921986,7.66886648833139,1.80821349554185,NA,NA,NA,NA,NA,NA,0.0481625331176041,0.0188195872036209,1,-0.418206701937163,0.524754830541646,0.0835083175709093
DGP A: Log-Normal Hurdle,69,1.13348597994319,0.0559758472823956,3.16324368258467,3.07582893940681,0.98,-0.00110600100165237,12.006148197087,-1.94234295946362,1.16316083670494,0.293792269611104,0.99,0.426813332247081,6.21153854011752,0.839693710332089,NA,NA,NA,NA,NA,NA,0.0516536605402475,0.0442275869570947,1,0.165010450372323,0.401152281206293,0.0117482603253009
DGP A: Log-Normal Hurdle,70,1.05942044007486,0.062969080439196,2.09978059051373,0.468726069127317,0.98,0.065898058150825,8.63277707244234,1.52814650920218,1.28973295397673,0.181642089766232,0.98,0.132411753535166,5.35692248729362,1.24106252984109,NA,NA,NA,NA,NA,NA,0.0411308451228085,0.0271918950870829,1,0.124841034519,0.458679837115875,0.0901609755262788
DGP A: Log-Normal Hurdle,71,1.18460307027933,0.0664859103196903,23.9534872412935,8.87266076121223,0.65,0.10228363581145,20.198654270658,10.0572638314916,4.21553591795977,1.52344510620562,0.98,0.00122563729015149,8.24936477583141,2.70804817648495,NA,NA,NA,NA,NA,NA,0.0848959073121568,0.0821597202122275,1,0.639139014637475,0.540701844598894,0.148645630531918
