"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","DPglm_CATE_RMSE","DPglm_CATE_Abs_Bias","DPglm_CATE_Coverage","DPglm_CATE_Correlation","DPglm_CATE_CI_Length","DPglm_Est_ATE","DPglm_Hurdle_RMSE","DPglm_Hurdle_Abs_Bias","DPglm_Hurdle_Coverage","DPglm_Hurdle_Correlation","DPglm_Hurdle_CI_Length","DPglm_Est_Hurdle_ATE"
"DGP C: Tweedie Semicontinuous",26,"OK",1.76401165793192,0.0232998987010455,1.95752875876485,0.455642455671754,1,0.264890139307601,79.1599258013999,2.21965411360368,0.0357453658719693,0.00664010129895449,0.73,-0.200854964292579,1.35075,0.02994
"DGP C: Tweedie Semicontinuous",27,"OK",2.56983300569911,0.0218073541138246,3.72005809422798,1.77570447673455,1,0.270330822366294,85.9687898472311,4.34553748243366,0.0633806736715601,0.0492926458861754,0.95,0.414488679919014,1.57025,0.0711
"DGP C: Tweedie Semicontinuous",28,"OK",2.51591729322414,0.0219689945503925,4.33740871668107,0.196895693810025,1,0.166837878414486,94.5265347258955,2.71281298703417,0.0415556505035562,0.0350189945503925,0.94,-0.0485417882408411,1.8905,-0.01305
"DGP C: Tweedie Semicontinuous",29,"OK",2.86860227875865,0.0196105397862368,4.78099237526654,0.701682928963408,1,0.342824231112285,104.954111420213,3.57028520772206,0.065936005477842,0.0592394602137632,1,0.156468412797302,2,0.07885
"DGP C: Tweedie Semicontinuous",30,"OK",2.92674197948488,0.0218749043125566,8.05246793051292,4.14004143827717,1,0.727655593288534,99.3204742874664,7.06678341776205,0.0860805784287853,0.0591450956874434,0.93,-0.0682337180585965,1.30075,0.08102
"DGP C: Tweedie Semicontinuous",31,"OK",2.57183952691475,0.0218739096543564,5.00678438101861,1.24304487137542,1,0.00640316623540134,81.7575573995002,1.32879465553933,0.0873483398875943,0.0580360903456437,0.88,0.041183856645784,1.321,0.07991
"DGP C: Tweedie Semicontinuous",32,"OK",2.24547434580633,0.0227228872124105,3.44781133264864,0.0169777401355951,1,0.331418163143605,90.2616868353716,2.26245208594192,0.0470907326527057,0.0255571127875895,0.97,-0.148600492264963,1.79,0.04828
"DGP C: Tweedie Semicontinuous",33,"OK",2.19867701700967,0.0218475149667011,3.23267066217698,1.21326945651285,1,0.330325809486236,84.7521145109758,3.41194647352252,0.113425891521389,0.0875824850332989,0.98,-0.173142131274662,1.771,0.10943
"DGP C: Tweedie Semicontinuous",34,"OK",2.72237035776231,0.0221045661940059,5.60461209028261,1.5636611259591,1,0.115646166684343,99.771465991105,1.15870923180322,0.0724702563336484,0.0501754338059941,0.92,0.162395720679138,1.42025,0.07228
"DGP C: Tweedie Semicontinuous",35,"OK",1.54235013364693,0.0223561463654278,1.76590225939659,0.234044431559825,1,0.359769731076379,81.1295516982867,1.30830570208711,0.0895730670901073,0.0532038536345722,0.83,-0.272404958102423,1.25125,0.07556
"DGP C: Tweedie Semicontinuous",36,"OK",3.69195636349378,0.0217591697727121,12.2668774240181,0.916919775078749,1,0.856986885407869,121.205550853044,2.77503658841503,0.0576619675129294,0.0445108302272878,1,0.248320871270286,1.83,0.06627
"DGP C: Tweedie Semicontinuous",37,"OK",3.00078409054365,0.0211665179342882,5.08144370100006,2.17079305119312,1,0.208423106483813,86.271637133476,0.829991039350525,0.109681460685303,0.0535834820657118,0.53,0.166597484505168,0.7805,0.07475
"DGP C: Tweedie Semicontinuous",38,"OK",2.73224083029245,0.0212696614179003,4.41830003008138,0.924889227280116,1,0.271771859780571,100.246075388203,1.80735160301234,0.0459765341998478,0.0378603385820997,0.98,0.288097259793628,1.5205,0.05913
"DGP C: Tweedie Semicontinuous",39,"OK",3.8888587959393,0.0205062849667458,5.82644987350182,2.08965250578185,1,0.67211884298548,125.848801995751,5.97851130172115,0.0531716417405524,0.0255037150332542,0.78,0.20650517346869,1.3605,0.04601
"DGP C: Tweedie Semicontinuous",40,"OK",4.01393579625507,0.0199766601294713,6.05668868662764,0.698142285297406,1,0.758115737729735,127.691138917351,3.31579351095766,0.0425465843845962,0.0291666601294713,0.87,-0.231908436970241,1.72,-0.00919
"DGP C: Tweedie Semicontinuous",41,"OK",2.10963892590117,0.0244348981597158,4.24647645868152,2.55857471119922,1,-0.00177867135610649,99.7191029368609,-0.448935785298052,0.14852364070192,0.0943851018402842,0.84,0.32414746699196,1.0505,0.11882
"DGP C: Tweedie Semicontinuous",42,"OK",2.49787089399613,0.0218559150247092,4.62328949647106,2.41300847563541,1,0.4107255145132,88.8521769294254,4.91087936963154,0.168807042385962,0.146104084975291,1,0.376249957374597,1.73,0.16796
"DGP C: Tweedie Semicontinuous",43,"OK",3.38953315512571,0.0201845221525495,5.56702641143317,0.472768876591054,1,0.182753601285146,97.860117631102,3.86230203171677,0.148050628776799,0.10955547784745,0.94,0.157094264296899,1.271,0.12974
"DGP C: Tweedie Semicontinuous",44,"OK",3.62406613150574,0.020561099757154,6.70549301349607,0.74010994144709,1,0.301866340762157,100.594745744124,2.88395619005865,0.105520751180479,0.040138900242846,0.44,-0.00520697013439231,0.6605,0.0607
"DGP C: Tweedie Semicontinuous",45,"OK",2.24346205398298,0.0210156415382651,2.94029200665304,0.0769866594425988,1,0.301233962507446,90.5203153099501,2.32044871342558,0.0424140745849677,0.0202943584617349,0.75,0.307067619349305,1.23075,0.04131
"DGP C: Tweedie Semicontinuous",46,"OK",2.86246819175001,0.0218097763874965,3.3964659204096,0.238628055182036,1,0.62311270712086,90.4995759184916,2.62384013656797,0.0343066471757019,0.00821022361250353,0.72,0.218379170585349,1.36075,0.03002
"DGP C: Tweedie Semicontinuous",47,"OK",2.39204284761853,0.0217081305378466,3.03992679306736,0.507388691377202,1,0.483971445409875,84.5680767426018,2.89943153899573,0.0436030303306751,0.0376081305378466,0.58,-0.161631115667812,1.21075,-0.0159
"DGP C: Tweedie Semicontinuous",48,"OK",2.93331446207785,0.0213691545283022,4.2443626630833,0.612283750187157,1,0.13904646210826,93.6736586699758,3.54559821226501,0.130370208563321,0.0709308454716978,0.75,-0.140920229441241,0.9905,0.0923
"DGP C: Tweedie Semicontinuous",49,"OK",2.1230524296512,0.0213659461503774,2.55842849715631,0.887255090272669,1,0.476560412079557,95.9904756004842,1.23579733937853,0.0250303432275605,0.0125359461503774,0.82,-0.0720410970068599,1.581,0.00883
"DGP C: Tweedie Semicontinuous",50,"OK",2.9934769678227,0.0187759716013465,5.67343216414156,2.62516275682996,1,-0.0651763667371399,85.3409568808665,0.368314210992735,0.0629631459338586,0.0332940283986535,0.76,0.356403563573053,1.14075,0.05207
"DGP C: Tweedie Semicontinuous",51,"OK",2.60679090341499,0.021474123483662,3.8909398318852,1.28208331143943,1,0.268918134475315,86.7488377793074,1.32470759197556,0.0914544726534752,0.075105876516338,0.99,0.467444249301162,1.041,0.09658
"DGP C: Tweedie Semicontinuous",52,"OK",3.14918720011049,0.0217807391380757,7.19627316961383,3.63863236417538,1,0.425239405113125,94.8623514857114,-0.489445164064891,0.0449776184104587,0.0374307391380757,0.67,-0.400193829082471,1.40025,-0.01565
"DGP C: Tweedie Semicontinuous",53,"OK",2.79031554021493,0.0189733826355405,3.42575663973407,0.599155753421575,1,0.682696737706796,94.1522593101135,3.3894712936365,0.107259559048565,0.0934466173644595,0.97,-0.0156159621618045,1.02,0.11242
"DGP C: Tweedie Semicontinuous",54,"OK",2.1896483318216,0.0217252044665514,3.01586588982629,0.00899187476066283,1,0.271463533786212,88.4337455580362,2.19864020658227,0.126863178383377,0.113234795533449,1,0.188593710829989,1.51075,0.13496
"DGP C: Tweedie Semicontinuous",55,"OK",2.45560992343188,0.0214783808502914,3.51442270754305,0.354111925926536,1,0.0544081035421229,80.9866891737324,2.80972184935842,0.0788391182588592,0.0374616191497086,0.64,-0.05278390052501,1.0705,0.05894
"DGP C: Tweedie Semicontinuous",56,"OK",3.36236100310893,0.0221639295064244,6.14131795108177,0.494812350293926,1,0.208015494876441,96.1344411098508,2.867548652815,0.0231024526768461,0.00405392950642442,0.8,0.064251153274071,1.5405,0.01811
"DGP C: Tweedie Semicontinuous",57,"OK",2.93421665843164,0.0220714785236675,4.20234273498781,0.726295718478583,1,0.404576366860096,86.9109324665923,2.20792093995305,0.0590807998411547,0.0521814785236675,0.77,-0.0785816353682191,1.64025,-0.03011
"DGP C: Tweedie Semicontinuous",58,"OK",3.39349459112706,0.0209220668048895,7.14907764566169,0.121696946191744,0.99,0.163422867658137,96.5012434718535,3.27179764493531,0.0935533206340812,0.0544679331951105,0.79,0.267135892082153,1.13075,0.07539
"DGP C: Tweedie Semicontinuous",59,"OK",2.94402008212712,0.0207887992552753,4.56634195467252,0.890694117243155,1,0.887119156261115,101.247162379729,2.05332596488397,0.0688074972304852,0.0425312007447247,0.85,0.430252695653329,1.27025,0.06332
"DGP C: Tweedie Semicontinuous",60,"OK",2.51172505460298,0.0212859144760808,3.29372675971362,0.879968733385798,1,0.334990370573952,88.2465344480082,1.63175632121718,0.0555255063426649,0.0485940855239192,1,0.070786905085085,1.5205,0.06988
"DGP C: Tweedie Semicontinuous",61,"OK",2.26241466347661,0.0203908792224475,4.24353428374967,2.21663760913042,1,0.202867015326098,81.7879992050553,0.0457770543461918,0.0755722463665548,0.0495691207775525,0.89,-0.0269950148594127,1.1905,0.06996
"DGP C: Tweedie Semicontinuous",62,"OK",2.79421286111375,0.0209893954356806,5.60700466162088,2.88082778408422,1,0.139091641798003,98.83526523972,-0.086614922970468,0.0813299600865677,0.0360606045643194,0.63,-0.128205668883309,0.9605,0.05705
"DGP C: Tweedie Semicontinuous",63,"OK",2.09633198245778,0.0221030481280579,2.92343778724821,0.601966068302499,1,0.0110392343948787,80.5424459964555,2.69829805076028,0.11645641006796,0.101153048128058,0.78,-0.220032958542964,1.6805,-0.07905
"DGP C: Tweedie Semicontinuous",64,"OK",2.54896623368995,0.0213325558432416,4.40049248387713,1.71384865522466,1,0.285710016525992,90.6405105258844,0.835117578465296,0.0326558926852496,0.00678744415675835,0.83,-0.360369447010393,1.6105,0.02812
"DGP C: Tweedie Semicontinuous",65,"OK",2.82343523257866,0.0192411114142787,4.04407565104037,0.30170690764273,1,0.205921320295344,86.4799213354706,2.52172832493593,0.0256867251135855,0.0203011114142787,0.64,-0.00718745224634394,1.3,-0.00106
"DGP C: Tweedie Semicontinuous",66,"OK",2.98216014084838,0.0203444555606806,5.56586648643339,0.233912278997711,1,0.431116818544207,114.962000626378,2.74824786185067,0.0358781162849266,0.0111855444393194,0.76,0.0729990350893815,1.1605,0.03153
"DGP C: Tweedie Semicontinuous",67,"OK",3.08206761706109,0.021840158180729,5.45539829375955,1.4510746478976,1,0.225187975468866,98.2348497278408,1.63099296916349,0.102684884546574,0.066729841819271,0.78,0.201459297955436,1.36025,0.08857
"DGP C: Tweedie Semicontinuous",68,"OK",2.20225527128834,0.0226995790872343,3.7653792969022,2.61010397367872,1,0.132555235165703,99.2551806952362,4.81235924496707,0.0758946218260353,0.0433904209127657,0.81,0.190534532890085,1.2605,0.06609
"DGP C: Tweedie Semicontinuous",69,"OK",2.73213187867809,0.0204250711806656,6.20201433635238,1.16332993314096,1,0.358730736260662,93.5310798310811,1.56880194553713,0.0239793804443377,0.0111450711806656,0.82,-0.0329448306418791,1.6105,0.00928
"DGP C: Tweedie Semicontinuous",70,"OK",2.63491396318809,0.0217949792548032,4.15121018035785,1.03503022914289,1,0.266895919070094,103.45165906583,3.66994419233098,0.119224482288679,0.0923750207451968,0.95,0.393618605697059,1.68025,0.11417
"DGP C: Tweedie Semicontinuous",71,"OK",2.59707754171381,0.0219171021932776,3.28529230708779,0.406391632621702,1,0.359257562654383,94.668174645812,3.00346917433551,0.0508017254949966,0.0279328978067224,0.84,-0.0799796709557224,1.1105,0.04985
"DGP C: Tweedie Semicontinuous",72,"OK",2.77088373726721,0.0201325913528708,3.67851444270462,0.255735910342791,1,0.367414261100196,99.175895108974,2.51514782692442,0.114559341056929,0.0853574086471292,0.89,0.330693233207646,1.5405,0.10549
"DGP C: Tweedie Semicontinuous",73,"OK",2.55300410677514,0.0202604351044192,3.86846763811352,0.837847377948031,1,0.0999811679010019,92.3035487125847,1.71515672882711,0.0281053979340685,0.0226504351044192,0.92,0.0738161233636433,1.8405,-0.00239
"DGP C: Tweedie Semicontinuous",74,"OK",2.73961333312934,0.0199741038237933,4.96460807504508,1.64360374487519,1,0.227344236442699,103.262452437509,4.38321707800453,0.0377517739176799,0.0156758961762067,0.92,-0.473194541742609,1.52025,0.03565
"DGP C: Tweedie Semicontinuous",75,"OK",2.86084300700999,0.0191700383022778,5.72615455234233,2.28307094361138,1,-0.114461843803758,84.355435681298,0.577772063398609,0.157758925535006,0.143330038302278,0.89,-0.191888597214349,1.89,-0.12416
"DGP C: Tweedie Semicontinuous",76,"OK",3.45159383931147,0.0210741436767326,6.00751137035664,1.83892787150045,1,0.768180735551162,190.894792042209,1.61266596781103,0.0381681890208561,0.0072658563232674,0.87,0.0460769160629608,1.72,0.02834
"DGP C: Tweedie Semicontinuous",77,"OK",2.93299170420629,0.0208811936426733,4.64467028084735,1.75032894304262,1,0.256295821925501,96.891461377108,1.18266276116366,0.0768724679635018,0.0578988063573267,0.98,-0.00302522146990712,1.5705,0.07878
"DGP C: Tweedie Semicontinuous",78,"OK",2.93923805308589,0.0206207783427622,6.23146682698661,0.137158462926406,0.99,0.110240871528888,81.2322331002871,2.80207959015948,0.0616568046857485,0.0538307783427622,0.76,-0.147777252970773,1.59025,-0.03321
"DGP C: Tweedie Semicontinuous",79,"OK",2.49853393350318,0.0208286098705802,3.26265164711867,0.215116327292162,1,0.297540758711325,92.6092819357002,2.28341760621102,0.0354403158989864,0.0271513901294198,1,0.291460059109563,1.5615,0.04798
"DGP C: Tweedie Semicontinuous",80,"OK",2.00995220760902,0.0220286738178652,2.54979725268018,0.435706339749265,1,0.168824448062168,83.9041328654107,2.44565854735829,0.029636463284543,0.0235886738178653,0.77,-0.0091601576322093,1.56,-0.00156
"DGP C: Tweedie Semicontinuous",81,"OK",2.21945026052759,0.0246853177246618,3.28673574756532,0.502846924915639,1,0.000986921133981761,82.1977257285988,2.72229718544323,0.0332246520952144,0.00507468227533819,0.72,0.28966295495815,1.331,0.02976
"DGP C: Tweedie Semicontinuous",82,"OK",2.32884593205619,0.022790561034923,3.70011753991753,1.30018692347558,1,0.246344658811375,86.4987288201092,3.62903285553177,0.0283889032970049,0.00246943896507702,0.69,-0.148355009612279,1.2905,0.02526
"DGP C: Tweedie Semicontinuous",83,"OK",3.01610510426683,0.0207746121509827,3.74112359173978,0.146444562229945,1,0.43617111764184,90.3751155375348,3.16254966649677,0.118195451838585,0.0858253878490173,0.84,0.22863213022826,1.02075,0.1066
"DGP C: Tweedie Semicontinuous",84,"OK",2.8665587444163,0.0208462897435262,4.33262655211579,0.37813211198726,1,0.218586284035427,83.361250362759,3.24469085640356,0.0263720700527199,0.00139371025647384,0.72,0.214242409529919,1.421,0.02224
"DGP C: Tweedie Semicontinuous",85,"OK",3.00159520099469,0.0208025602384101,5.95881302632126,1.67478436958519,1,0.556535470739645,91.829031687961,1.3268108314095,0.030487750802698,0.0225025602384101,0.8,0.0680267637609355,1.64075,-0.0017
"DGP C: Tweedie Semicontinuous",86,"OK",2.37982917960801,0.0219581901086429,2.97590836387871,0.287548097794453,1,0.410779098936611,86.3898072998333,2.09228108181356,0.0342871234133053,0.0171018098913571,0.9,0.178140159415755,1.591,0.03906
"DGP C: Tweedie Semicontinuous",87,"OK",4.3909274479631,0.0188206976700453,7.50555377959483,1.3333959410315,0.99,0.13626367346911,86.433253909539,3.05753150693161,0.0839750244091559,0.0485793023299547,0.69,0.403045831484397,1.02,0.0674
"DGP C: Tweedie Semicontinuous",88,"OK",2.6862014842764,0.0220023688691993,7.2048967861884,2.93983070000749,1,0.311240456995604,96.8643728742966,-0.25362921573108,0.0666338170581792,0.0401676311308007,0.89,-0.143379710802415,1.68025,0.06217
"DGP C: Tweedie Semicontinuous",89,"OK",3.33658366963398,0.0198834707399787,7.44469378288493,0.139288364203246,1,0.385879969106649,98.1685830183425,3.47587203383722,0.0480831314128104,0.0398734707399786,0.67,-0.498926554956277,1.4305,-0.01999
"DGP C: Tweedie Semicontinuous",90,"OK",2.52489623587759,0.0215397615286316,3.91677517443425,0.0253697799131075,1,0.217824743054011,86.6333298016526,2.49952645596448,0.0294770769541981,0.000240238471368431,0.76,-0.0976733489347463,1.43,0.02178
"DGP C: Tweedie Semicontinuous",91,"OK",2.54049671323973,0.0204764281071571,3.41484795069587,1.34097703704879,1,0.227953745465696,94.9262789372318,3.88147375028852,0.0360780855779165,0.00328357189284294,0.56,-0.250274511251549,1.031,0.02376
"DGP C: Tweedie Semicontinuous",92,"OK",4.56659956371388,0.0180695117435964,9.14184509273929,2.26039884057493,0.99,-0.15523950246982,99.2844835581248,2.30620072313895,0.0552372705736277,0.0464095117435964,0.47,-0.157543691968903,1.2005,-0.02834
"DGP C: Tweedie Semicontinuous",93,"OK",2.46041938804573,0.0218662718799818,5.89343255613989,4.15075902920669,1,-0.0864735742118859,88.2680441495461,-1.69033964116096,0.177996003438508,0.144606271879982,0.49,-0.0919390519992527,1.32025,-0.12274
"DGP C: Tweedie Semicontinuous",94,"OK",2.40608616550711,0.0205000230634381,3.20717099634656,0.387452039701285,1,0.2525423483185,82.486145391796,2.01863412580582,0.0674167407470193,0.0399499769365619,0.78,0.103190324894838,1.39075,0.06045
"DGP C: Tweedie Semicontinuous",95,"OK",3.66961564237033,0.0203975606478886,5.63911078597828,0.0560867900707563,1,0.584968344122555,139.065223550678,3.61352885229958,0.0467260036975666,0.0208924393521114,0.79,-0.0196905853210986,1.3205,0.04129
"DGP C: Tweedie Semicontinuous",96,"OK",3.01006869966847,0.0207602942662669,6.51320257528206,2.06107078800299,0.99,0.249746210405266,85.7365629374143,0.948997911665483,0.11272354990056,0.0910897057337331,0.97,0.148691920153971,1.6605,0.11185
"DGP C: Tweedie Semicontinuous",97,"OK",1.97841231719349,0.022352150701593,2.92027978640011,1.97923309153909,1,0.274657210106475,86.3374036794736,3.95764540873258,0.054351960262107,0.046772150701593,0.59,-0.302066428427242,1.33025,-0.02442
"DGP C: Tweedie Semicontinuous",98,"OK",2.50780698740111,0.0172916333969706,4.40495770212362,0.0518905981728481,1,0.168393392215207,86.4891286079899,2.45591638922826,0.06800248807455,0.0619716333969706,0.87,-0.117787813857142,1.81,-0.04468
"DGP C: Tweedie Semicontinuous",99,"OK",3.18079173457731,0.0202906011305006,4.83196808638998,1.31022778490542,1,0.771338661434942,105.547888297814,1.87056394967189,0.0493139477909281,0.0298493988694994,0.87,0.0486485620079296,1.4305,0.05014
"DGP C: Tweedie Semicontinuous",100,"OK",2.23844227223499,0.0210726491427221,2.9483003699224,0.678893979903563,1,0.262004167330665,83.0108188996005,2.91733625213855,0.0962244512953637,0.0855426491427221,0.91,-0.0647888848939029,1.89,-0.06447
