"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","GammaHurdle_CATE_RMSE","GammaHurdle_CATE_Abs_Bias","GammaHurdle_CATE_Coverage","GammaHurdle_CATE_Correlation","GammaHurdle_CATE_CI_Length","GammaHurdle_Est_ATE","GammaHurdle_Hurdle_RMSE","GammaHurdle_Hurdle_Abs_Bias","GammaHurdle_Hurdle_Coverage","GammaHurdle_Hurdle_Correlation","GammaHurdle_Hurdle_CI_Length","GammaHurdle_Est_Hurdle_ATE"
"DGP B: Gamma Hurdle",24,"OK",1.0577504187777,0.0621713068310795,3.55910981510029,0.428634836431454,0.956,0.517928777935018,8.59903135386628,0.629115582346242,0.0861107341840985,0.0103660920424126,1,0.264688650625646,0.523279187775831,0.0725373988734921
"DGP B: Gamma Hurdle",25,"OK",1.05077370288048,0.0626224425101935,2.05940849082208,0.596165413443538,1,-0.0722559420062057,6.9574138541158,0.454608289436941,0.120506637225811,0.0106349025981947,1,0.485254647426175,0.528958967858271,0.0519875399119989
"DGP B: Gamma Hurdle",26,"OK",1.03346575119919,0.0637752097296735,1.60789036831265,0.238982658543127,1,-0.0256860960905695,6.82637441682513,1.27244840974232,0.113059497342835,0.0297122497150669,1,-0.162400729616881,0.550829734056819,0.0934874594447404
"DGP B: Gamma Hurdle",27,"OK",1.07623341414467,0.0616444187034256,2.20442692822245,0.207714707529481,0.924,-0.0541690096402615,6.90088195108736,0.868518706615188,0.162361403289277,0.0198977490781899,0.916,0.200239295158455,0.532340924944217,0.0815421677816155
"DGP B: Gamma Hurdle",28,"OK",0.9999666686574,0.0615868559380415,3.19249752343702,0.913161192721647,0.94,0.0540534330239429,9.12501151708361,1.91312786137905,0.175613736351508,0.0650318079191913,0.912,-0.226385558102774,0.55068509014955,0.126618663857233
"DGP B: Gamma Hurdle",29,"OK",1.03312729444189,0.0570216733443419,2.53060671381529,0.533857764927198,1,0.481140134417119,7.35669887813547,1.56698505936909,0.154565937849236,0.0422717731236672,0.896,-0.103388717959038,0.539500876161382,0.0147499002206747
"DGP B: Gamma Hurdle",30,"OK",1.04664057616518,0.059436745313956,3.01970585559817,0.420165646738621,0.896,0.560178136343317,8.12415895843824,1.4668062229038,0.120804867054779,0.0198673085192418,0.996,0.433282375839927,0.529617421497596,0.0395694367947142
"DGP B: Gamma Hurdle",31,"OK",1.04743447161728,0.061487596027455,2.09155610581244,0.36479558394994,1,-0.44208855522958,6.99721533462787,0.682638887667343,0.152462899101415,0.0389974101788354,0.952,0.322727448605634,0.53132153717344,0.0224901858486196
"DGP B: Gamma Hurdle",32,"OK",1.02803970404197,0.0614228338679431,2.21759324656327,0.152447508929236,0.912,0.0333834538584089,5.47960841818605,0.875592195112738,0.0793392390301467,0.0272806110001334,1,0.837013523189424,0.535346480709989,0.0887034448680765
"DGP B: Gamma Hurdle",33,"OK",1.01275556654575,0.0609492107220475,1.28748618791704,0.052629371643237,1,0.74330378154655,7.15453111703663,0.96012619490251,0.079989831880136,0.0357359978211251,1,0.606877041735548,0.534416667495682,0.0252132129009224
"DGP B: Gamma Hurdle",34,"OK",1.02071945161884,0.0607254012045009,3.13069657512945,1.33722384521809,0.932,-0.265848736956088,6.43586335257141,-0.316504393599248,0.155786833289923,0.0928956160280841,0.896,-0.394314966087902,0.546225925718858,-0.0321702148235833
"DGP B: Gamma Hurdle",35,"OK",0.973177762495349,0.0593343028679087,9.66029508781786,1.32458196681456,0.78,-0.556290183969099,7.65614202707941,2.29775972930991,0.117137075735535,0.00321210303060639,1,0.583407309522123,0.541287497828381,0.0561221998373023
"DGP B: Gamma Hurdle",36,"OK",1.07676460319976,0.0612476035059125,2.23386161517438,1.42608134921328,0.976,0.593551605561833,8.59317468431984,2.50284595241304,0.128281993875976,0.0954337078195665,0.992,0.434366576010815,0.535511306782382,0.156681311325479
"DGP B: Gamma Hurdle",37,"OK",1.07127825362195,0.0635411607289921,2.0122452054402,0.407530007375343,1,-0.200248335571462,7.29344884962607,0.663748246246609,0.105836616741016,0.0724373741819301,1,0.565722732784384,0.544600930906417,-0.00889621345293797
"DGP B: Gamma Hurdle",38,"OK",1.08620435846704,0.062595274018423,2.23460403712393,0.316173928415315,0.98,0.213939627390518,6.8975133038692,0.770030430051725,0.144170110535214,0.0103560332999394,0.984,0.320608241535864,0.540716672012647,0.0522392407184836
"DGP B: Gamma Hurdle",39,"OK",1.06389540582462,0.0608541480823794,3.65086964957111,2.09198033427312,0.892,0.452948427075718,8.25584729082754,3.15587574009774,0.0787558113617233,0.0656266844292992,1,0.639344032421319,0.541409910504637,0.126480832511679
"DGP B: Gamma Hurdle",40,"OK",1.09344550407198,0.0597290224773759,1.52160806819766,0.686729652637923,0.984,0.318915945113239,5.46920668282508,0.406715851434061,0.150036219899489,0.018611141393778,0.98,0.517562811717941,0.532937377052459,0.0783401638711539
"DGP B: Gamma Hurdle",41,"OK",1.05373114131829,0.0632361538090712,2.5248631636642,1.0413530918171,1,0.4621328394851,7.15893297849438,0.0123780495011905,0.0665670365893124,0.00392222474968454,1,-0.0230473285178434,0.535937791514163,0.0671583785587557
"DGP B: Gamma Hurdle",42,"OK",1.0274839537403,0.0640996992093681,3.03859033685728,0.826971793051253,1,-0.0361670403532258,8.20248145789949,1.85445574679155,0.117584781843613,0.0549243527187789,1,-0.31997178650974,0.549753654773208,0.119024051928147
"DGP B: Gamma Hurdle",43,"OK",1.12771361991732,0.0599450119866868,2.84787837564497,0.618866283862148,0.932,0.371224854341579,6.54142372478158,1.74657990377947,0.160613360230866,0.0583903389774148,0.916,0.526429976261646,0.517841052936248,0.118335350964102
"DGP B: Gamma Hurdle",44,"OK",1.05506708451817,0.0620170144761079,1.41617812841845,0.0241400848584715,0.952,0.703564295122317,5.58482241321433,1.07920716937664,0.17100302140942,0.0277671292944172,0.868,0.328491827741375,0.522712716648516,0.0342498851816907
"DGP B: Gamma Hurdle",45,"OK",1.06420733934078,0.0632318281984236,2.24163181163911,0.564100689505512,1,-0.0298281492566296,7.67355114968668,0.500106649835271,0.0928780716674405,0.00840681339632403,1,0.588547099194699,0.530156807343996,0.0548250148020996
"DGP B: Gamma Hurdle",46,"OK",1.11028671526913,0.0630206173590235,2.14935210176851,0.33082431125847,0.992,0.612410435017313,7.34132481307845,1.4411110265276,0.11605862874002,0.027857771489714,1,-0.227098601686993,0.520918946280498,0.0908783888487375
"DGP B: Gamma Hurdle",47,"OK",1.1108004782269,0.0618160923332114,1.83821349157189,0.740161397422482,0.992,-0.0822082260423934,6.78398363379252,0.370639080804418,0.14461147956498,0.0992105031613757,0.94,-0.00732762827072648,0.517703866810768,-0.0373944108281642
"DGP B: Gamma Hurdle",48,"OK",1.07237980546672,0.0655902942304782,2.47069251857305,0.343500488642623,1,-0.216751190464928,6.87767058816005,0.728879316824094,0.200416087926438,0.0175731422844007,0.832,-0.000638708904626608,0.537070312127433,0.0831634365148789
"DGP B: Gamma Hurdle",49,"OK",0.975658185499878,0.0612125756985289,1.01481429090998,0.144282187892114,1,0.573141620164275,5.67828522040605,0.831375997607764,0.148366626271767,0.0932087249546107,0.92,0.28673863824592,0.55956042954605,0.15442130065314
"DGP B: Gamma Hurdle",50,"OK",1.03956223697754,0.0609214318435619,1.77278685591256,0.184527577499207,0.992,0.419518668319602,7.18283019417387,0.855034659478331,0.113802306453541,0.0227394437241083,0.972,0.541064098106148,0.502643914719543,0.0381819881194536
"DGP B: Gamma Hurdle",51,"OK",1.06506176324919,0.0621762581496394,2.83701991223821,1.31475989588452,0.976,0.372317653152431,6.99946660123413,2.37982165913371,0.122688522202653,0.0683040525579426,1,-0.151031395984543,0.551815689101436,0.130480310707582
"DGP B: Gamma Hurdle",52,"OK",1.07797262118377,0.0630548914170986,3.64172532982354,0.0504996121933041,0.652,0.482431238686946,6.73644912443206,1.12847223337707,0.206707985076604,0.0855561986586992,0.796,0.331191281853251,0.53922236404611,0.148611090075798
"DGP B: Gamma Hurdle",53,"OK",1.01038607327369,0.0606403134469827,2.78611781493649,0.806310213059393,0.98,0.328031579030561,5.79010544769905,1.81669628633309,0.099757024606138,0.0595629008713608,1,0.469324885497802,0.526924203625333,0.00107741257562194
"DGP B: Gamma Hurdle",54,"OK",1.04903357410782,0.0617529850199196,1.20852244449562,0.0862555962792014,1,0.171997046267072,5.89392228764117,1.13528917038702,0.110201968699926,0.00611629727394996,1,-0.0830657559901313,0.553101446902058,0.0678692822938696
"DGP B: Gamma Hurdle",55,"OK",1.06878335451364,0.0606870882996176,2.6678455401391,0.935371863901046,0.972,-0.076005707053513,6.60227007308179,0.133411490612598,0.122343524802797,0.0671386359948904,0.992,-0.0286976901537107,0.556236172198392,0.127825724294508
"DGP B: Gamma Hurdle",56,"OK",1.04331814071184,0.0609134184317011,2.20780973334277,0.0702924154553439,1,0.36046634262513,6.91369573071365,1.11361055616719,0.106931921509337,0.0382629924553096,0.996,0.678483668034524,0.519710781699908,0.0991764108870107
"DGP B: Gamma Hurdle",57,"OK",1.16562110042275,0.0612120833078054,2.82010706382086,0.958632380047744,0.944,-0.0658568585916283,8.10055215263969,2.1242534804705,0.114075714720769,0.0407095183671419,1,-0.210683372715166,0.547932578364504,0.101921601674947
"DGP B: Gamma Hurdle",58,"OK",0.974714911209734,0.0609022623789299,4.34757104347454,1.5865617857859,0.892,0.0167165238195568,6.42607764271801,-0.611846874576167,0.166082499403459,0.0214779055848634,0.932,-0.527013038712489,0.517855294467292,0.0394243567940665
"DGP B: Gamma Hurdle",59,"OK",1.06493902610528,0.061453556883628,3.51225966826698,0.384660900715011,0.9,0.0375196935848251,6.92188048390963,0.680278125390267,0.101314686783174,0.0312185972857428,1,0.462073099855816,0.518393477528364,0.0926721541693708
"DGP B: Gamma Hurdle",60,"OK",1.08775420312537,0.0624817648498942,3.45884743615564,2.00171460075399,0.956,0.627385402498295,7.94220358012993,3.08946880387937,0.139731247450262,0.0523153375776059,0.964,0.534444719957348,0.53516225856827,0.1147971024275
"DGP B: Gamma Hurdle",61,"OK",0.986102126948485,0.0607752165234694,3.73039548122555,1.17796238766644,0.996,0.297255257526784,6.57440608357591,-0.191860260717955,0.154966159348794,0.0019659332524671,0.904,-0.465345916756133,0.530402111146616,0.0627411497759365
"DGP B: Gamma Hurdle",62,"OK",1.05488471740002,0.0612019551832264,1.84471451632285,0.516238883644602,0.996,0.730741849465447,7.21373630765223,1.57112360104462,0.053956201756331,0.00712201427343935,1,0.587506988396697,0.524497996985837,0.0683239694566657
"DGP B: Gamma Hurdle",63,"OK",1.01249959191442,0.0607871552395335,1.94397924759904,0.337337214683374,0.952,0.075676609531841,5.29850430757899,0.67516237723105,0.100765548668664,0.0150208148509796,1,-0.13097163040112,0.523136076008284,0.0457663403885539
"DGP B: Gamma Hurdle",64,"OK",1.06899949859611,0.0625286613880193,1.5192444109099,0.286711150867752,1,-0.0638760973053448,7.08783666379827,0.782288347728362,0.12464440464275,0.0450248452135051,0.976,-0.125806803214573,0.545344185295714,0.0175038161745142
"DGP B: Gamma Hurdle",65,"OK",1.10447589418519,0.061479718671693,3.979234544625,0.299585228342037,0.82,0.58357759405519,8.22034667252302,0.804890665843154,0.164690020308918,0.0410623743105941,0.916,0.637380683334539,0.533282041463224,0.102542092982287
"DGP B: Gamma Hurdle",66,"OK",1.08446551361831,0.0629162178896255,2.5255922774578,0.761840586446654,0.844,0.000830660081235394,7.40116050213238,0.322624927171658,0.224141528741772,0.164785081342846,0.744,0.0762700089072168,0.503576698663738,-0.101868863453221
"DGP B: Gamma Hurdle",67,"OK",1.08119711897324,0.0627270270454599,2.54538604350281,0.649432470868246,0.952,0.756575158246028,6.59577318333667,1.73062958984149,0.200866026595698,0.0364013255027489,0.828,0.502599788701699,0.517174604336954,0.026325701542711
"DGP B: Gamma Hurdle",68,"OK",1.09028930455394,0.0634484291168252,1.51758645137643,0.0445401014327674,0.996,-0.106013010931379,6.88664228212571,1.04574920312118,0.143433882872697,0.0112177170755261,0.956,-0.563482877137615,0.511113721275585,0.0746661461923513
"DGP B: Gamma Hurdle",69,"OK",1.09369021694461,0.0612154365514739,3.05051098127549,1.49143179934424,0.976,0.369501928043668,6.53960386436716,2.58512201628884,0.11769491269222,0.0433950961629472,1,-0.0871741601410344,0.539003929091114,0.104610532714421
"DGP B: Gamma Hurdle",70,"OK",1.07230638019958,0.0618194916304859,1.22754812196281,0.264459009706442,1,0.201368436488026,5.88175092592877,1.33676538990602,0.0964115465755953,0.0535486132600626,0.992,-0.359513297918873,0.513970503646626,0.00827087837042328
"DGP B: Gamma Hurdle",71,"OK",1.09497842360449,0.0640112544090069,3.15569180779028,1.4893908902325,0.876,0.0205259259642839,5.84004330481026,-0.394412466628009,0.151707155850762,0.06855478675698,0.948,0.0728768691747025,0.544729917765831,-0.0045435323479731
"DGP B: Gamma Hurdle",72,"OK",1.03732894359633,0.0603715496044927,1.2686171609726,0.386672337874539,1,0.351507321641566,6.29184995387485,0.650656605721786,0.0872442668878083,0.0508896660889063,0.996,-0.342957839218744,0.501726609901027,0.00948188351558643
"DGP B: Gamma Hurdle",73,"OK",1.04708682783491,0.0616818379884904,10.5197141481947,1.72724633770136,0.872,0.27200555503777,10.9951196002529,-0.68015950986645,0.137159717700094,0.0217662851110359,0.968,0.0366629897647586,0.527998493430788,0.0834481230995263
"DGP B: Gamma Hurdle",74,"OK",0.999947633896143,0.0595005956234895,3.76502296062935,1.94237858607199,0.816,0.460287618697586,7.21589526492681,2.94232621996813,0.200372251364914,0.0830841658940533,0.82,-0.259067115916089,0.534333647293006,0.142584761517543
"DGP B: Gamma Hurdle",75,"OK",0.926980359681581,0.0585261471164206,5.70646445650856,0.82554764696849,0.888,0.503248531951299,8.09111442948011,0.101432712713091,0.153420649842399,0.106792920838083,0.932,-0.371349422321465,0.513784092303342,0.165319067954504
"DGP B: Gamma Hurdle",76,"OK",1.11682208763035,0.0612085444555918,5.01798401505639,1.58051660863283,0.92,0.126835669497379,9.37528444457019,-0.463694521002477,0.119146326524316,0.0561371139931466,1,-0.268664716930819,0.526573547300746,0.117345658448738
"DGP B: Gamma Hurdle",77,"OK",0.96447839501081,0.0582121475465388,3.12852554548917,0.760250911025306,0.96,0.490813442994112,9.1618179663732,1.72472930603612,0.146714420300829,0.0126822438726404,0.984,0.0499811738743704,0.53165255435231,0.0455299036738984
"DGP B: Gamma Hurdle",78,"OK",1.08864404760637,0.0608092528452298,2.39190752319083,0.887044270529943,0.976,0.394280778456247,6.88817367945295,0.201599777076425,0.103144149761715,0.00919101803872595,1,0.192689770823978,0.532421889139926,0.0516182348065039
"DGP B: Gamma Hurdle",79,"OK",1.045428588535,0.0633821511325028,2.85802224794604,0.362386896688475,0.82,-0.244419544425643,6.98867533434555,1.40781548522348,0.120346407924423,0.0433065244061639,1,-0.404425854069615,0.549961588013535,0.106688675538667
"DGP B: Gamma Hurdle",80,"OK",0.997692594490728,0.0601398139901845,2.09294087590717,0.2628432226829,1,0.267208534118497,8.8853298513317,0.734849371807828,0.0794093377008298,0.00733096753085981,1,0.199142919484376,0.531609626215649,0.0674707815210443
"DGP B: Gamma Hurdle",81,"OK",1.13227136760131,0.0638686565710114,1.43266834003147,0.130602380273493,1,0.498209894188564,6.33086333993922,1.00166898732782,0.107810523908188,0.0369285037960176,1,0.37010560397645,0.53720887141633,0.100797160367029
"DGP B: Gamma Hurdle",82,"OK",1.03039163674663,0.0608165681834959,3.18529801397785,1.58900541730175,0.96,0.497166854633873,6.34153016508774,2.61939705404838,0.21522822777264,0.134073426324626,0.728,0.50891134360395,0.528877867444236,0.194889994508121
"DGP B: Gamma Hurdle",83,"OK",1.0767170237501,0.0623954806884476,2.91962364100373,1.21587056275497,1,0.690680972716707,7.07596678917921,2.29258758650507,0.170218505345519,0.0780301283482398,0.876,0.178868919903166,0.5121358266706,0.140425609036687
"DGP B: Gamma Hurdle",84,"OK",1.06284311231278,0.0614649487298338,2.59972484949043,1.0636199219733,0.972,0.567987587427843,7.17629514415605,2.12646303428607,0.105691260390797,0.0304146030148374,1,0.267982005335652,0.529559809611549,0.0918795517446712
"DGP B: Gamma Hurdle",85,"OK",1.05245476127666,0.0623013530833565,0.826047131233721,0.0824173900146782,1,0.731288292422835,6.17721528854052,1.13487215129133,0.134670806239317,0.00644576555988765,0.996,-0.0660452117149556,0.556204742402685,0.0687471186432441
"DGP B: Gamma Hurdle",86,"OK",0.978307262682253,0.05997280870189,0.874537723939974,0.149800356657672,1,0.462308502571313,5.33696737360397,1.12810761933992,0.0730953950010976,0.0102246910990145,1,0.433145763447432,0.522152662104181,0.0497481176028755
"DGP B: Gamma Hurdle",87,"OK",1.06295655836787,0.061235440490295,1.97006686613272,0.101833893718785,0.916,0.127141333283197,6.21027040063206,0.961122664649087,0.144575903495495,0.0364463348217366,0.94,-0.0242750508058892,0.522864436979652,0.0976817753120316
"DGP B: Gamma Hurdle",88,"OK",1.02167498428633,0.0613433663944506,5.20647224717899,1.81941096070404,0.812,-0.124445900575239,7.33455830759389,-0.797735976417718,0.100093457913567,0.0320085262399679,1,0.346601040423328,0.534882288251823,0.0293348401544827
"DGP B: Gamma Hurdle",89,"OK",1.06295596486116,0.0624391810765373,2.13320153630296,0.786294935788524,1,-0.0677193599237839,6.77568981952371,0.276661029072632,0.200934321458455,0.129408627885517,0.732,-0.214251164399778,0.501763219187958,-0.0669694468089802
"DGP B: Gamma Hurdle",90,"OK",1.15550868519652,0.0634340579585902,3.62772686592988,0.29737016188783,0.716,0.110406219848073,6.90350674435601,1.45287884708435,0.14811352327335,0.0351481669592128,0.992,-0.337719006346783,0.54767847883974,0.098582224917803
"DGP B: Gamma Hurdle",91,"OK",1.042751095022,0.0607957688064599,1.23017693222274,0.206272605783722,1,0.747862548217521,6.81670300306373,1.24902370080572,0.13330686387229,0.0484163035918122,0.976,0.627569065516396,0.519323490105676,0.0123794652146477
"DGP B: Gamma Hurdle",92,"OK",1.02140101282686,0.0616780533145864,3.13476071596654,0.623995275752864,1,-0.0985367094022253,7.790356999506,1.64539628857972,0.107144928888856,0.0587961447026488,1,0.805596745655188,0.508199101870379,0.00288190861193752
"DGP B: Gamma Hurdle",93,"OK",1.03939343825341,0.0614022688830443,1.28485819665807,0.643043973376953,0.92,0.776997359717137,5.78414912340139,0.396349464876454,0.169008500840225,0.0766413038545068,0.912,0.536410319371745,0.528626697730629,-0.0152390349714625
"DGP B: Gamma Hurdle",94,"OK",0.983236461735268,0.0610236658712499,4.04654586200716,1.33339399432927,0.96,-0.0306311903631425,9.03282226622467,-0.350157532594006,0.156444303469549,0.0491264064315859,1,-0.332844469411741,0.562001822116018,0.110150072302836
"DGP B: Gamma Hurdle",95,"OK",0.992242082734113,0.0584200339323327,2.42107089960825,0.168968938841944,0.996,0.320550220228563,8.3484441077141,1.16121102157606,0.146102264544071,0.0599170086535235,0.952,0.749675072805294,0.535728755762915,0.118337042585856
"DGP B: Gamma Hurdle",96,"OK",1.05348359201345,0.0617844769214304,1.75501993653834,0.404228607257572,0.984,0.0613357088947646,5.54438097334818,0.649254984755876,0.0997478207944364,0.0534419592325971,1,0.627527713999162,0.512789800385908,0.0083425176888333
"DGP B: Gamma Hurdle",97,"OK",1.12433794946598,0.0634918656604613,2.56100719228192,0.0527429984210226,0.956,0.377424845974911,8.2746146258032,1.177080947887,0.106645758702895,0.0191621394605402,1,0.775772957101688,0.539129456628537,0.0443297261999212
"DGP B: Gamma Hurdle",98,"OK",0.932241771293945,0.0569336984106859,1.95274369919735,0.369033064080451,0.992,-0.106437799359983,6.18343673742,0.563208707213495,0.08425078297279,0.034847452348737,1,0.28393723347916,0.537073994766261,0.0220862460619489
"DGP B: Gamma Hurdle",99,"OK",1.07926998255414,0.0625104618351141,1.3129251477362,0.143414904524338,0.996,0.507187580526706,6.89565290758461,1.22268488707848,0.168239880250641,0.00387745124567433,0.892,-0.0381659242709623,0.495125919039339,0.0663879130807885
"DGP B: Gamma Hurdle",100,"OK",1.05187896739572,0.0615585489946113,2.35189443995884,0.855578724517658,0.98,0.563558274607541,6.70977891761336,0.196300242878058,0.142879595877422,0.0135586882620902,0.976,0.425107743057197,0.532286916515306,0.0479998607325212
