"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","GammaHurdle_CATE_RMSE","GammaHurdle_CATE_Abs_Bias","GammaHurdle_CATE_Coverage","GammaHurdle_CATE_Correlation","GammaHurdle_CATE_CI_Length","GammaHurdle_Est_ATE","GammaHurdle_Hurdle_RMSE","GammaHurdle_Hurdle_Abs_Bias","GammaHurdle_Hurdle_Coverage","GammaHurdle_Hurdle_Correlation","GammaHurdle_Hurdle_CI_Length","GammaHurdle_Est_Hurdle_ATE"
"DGP C: Tweedie Semicontinuous",11,"OK",2.31922186555094,0.0216004615278234,1.33172462934944,0.207330120769478,0.996,0.95722999886869,6.9144341672541,2.52655198632042,0.120747815492831,0.0577418628597702,0.964,-0.0664861456921674,0.439228812732103,-0.0361414013319468
"DGP C: Tweedie Semicontinuous",12,"OK",2.79251047366805,0.0210465939054191,3.23060639368442,0.503619956121985,0.996,0.74365408442817,7.98615121196276,2.28889051754607,0.136521654516633,0.00444946183605127,0.996,0.572592102963353,0.466547538886239,0.0165971320693679
"DGP C: Tweedie Semicontinuous",13,"OK",2.64194165301296,0.0217636614080272,2.65942336442245,0.69691265035215,0.976,0.956224688086525,7.9526863604811,3.33885430336511,0.117351160520995,0.0256500359570674,1,0.175719442604108,0.485193940686159,-0.00388637454904014
"DGP C: Tweedie Semicontinuous",14,"OK",2.63355136971793,0.0212770784027434,3.181183034406,0.663887962990718,0.84,0.685945895045145,6.66530257754759,1.96966340672721,0.121187007051515,0.0346954275942397,0.964,0.336924808309606,0.453389241268312,-0.0134183491914962
"DGP C: Tweedie Semicontinuous",15,"OK",2.67306921319688,0.0223559693986991,2.84210254583148,1.74195181435401,0.916,0.961501245714618,7.12650999596494,0.931117398842862,0.107335986313242,0.000292143697845585,1,0.39790498762024,0.467959593193946,0.0220638257008535
"DGP C: Tweedie Semicontinuous",16,"OK",2.56948756432939,0.021347937677912,2.02155877784049,0.279012738899535,1,0.847823722906402,7.13764476469768,2.29047482542985,0.101883729160884,0.00102906596106349,1,-0.145456126832422,0.421316214722431,0.0203188717168485
"DGP C: Tweedie Semicontinuous",17,"OK",2.4642807302194,0.0222370887429775,2.07590504856961,0.179522753223591,0.936,0.957826537265603,6.42799119838338,2.64380348344299,0.126736869924418,0.00451562329193502,0.96,0.242429718362538,0.463907507717954,0.0267527120349125
"DGP C: Tweedie Semicontinuous",18,"OK",2.39264312864018,0.0219665593634184,1.06831658578516,0.258846818660044,0.996,0.980715540880836,7.19545362208526,2.13379630998014,0.111202437127373,0.0508040317864927,0.952,0.444362252081701,0.380515414188065,-0.0288374724230743
"DGP C: Tweedie Semicontinuous",19,"OK",2.79796599297036,0.0205219994087447,2.09380097917992,0.445658164430448,0.976,0.955435242422734,7.71482056992789,3.24362415740081,0.178389194594342,0.0858663967408538,0.908,-0.153415122155657,0.438765782420429,-0.065344397332109
"DGP C: Tweedie Semicontinuous",20,"OK",3.36740745600922,0.0197197595260066,4.35222171162361,0.00423903821234826,1,0.954917846592459,9.30549351616026,3.37164649422157,0.122622052585393,0.0218702945014006,1,0.0980543150470069,0.437325883040949,-0.00215053497539397
"DGP C: Tweedie Semicontinuous",21,"OK",2.71287922890403,0.0209183999349454,2.98913539261833,0.746406285380491,0.984,0.875736761427507,7.55154518807748,3.45928551428452,0.151576321184175,0.0689347501217855,0.924,0.298951229026242,0.422306044512854,-0.0480163501868401
"DGP C: Tweedie Semicontinuous",22,"OK",2.21248873794823,0.0222917992098299,2.1987236437304,0.329624222712754,0.964,0.94914872923181,6.41489728539738,1.88286451523548,0.105748468831119,0.0848920483652127,1,0.0243378771595622,0.441194907342378,-0.0626002491553828
"DGP C: Tweedie Semicontinuous",23,"OK",2.6226215690809,0.0225169236619374,3.26675873752944,1.42115711667264,0.964,0.959972561240437,7.13747841117006,4.04377868575354,0.0649882903795486,0.0213037215511357,1,0.191056113600214,0.426427525044758,0.043820645213073
"DGP C: Tweedie Semicontinuous",24,"OK",3.01412880406285,0.0213909903152175,3.30784981342205,0.651882756159671,1,0.919502884768317,7.11860852414964,2.36224604790318,0.0507032705008748,0.0117540906761923,1,0.207846807289011,0.425210142626177,0.00963689963902528
"DGP C: Tweedie Semicontinuous",25,"OK",3.30098642192026,0.0210374448366916,2.6260541866253,0.305830128117768,1,0.950844311185898,7.9071335458301,3.60681655003803,0.0494409138587742,0.0169975046346556,1,0.534805317701603,0.424566595354209,0.0380349494713472
"DGP C: Tweedie Semicontinuous",26,"OK",2.39104579544879,0.0225957020476023,2.08865327911351,0.148655765517004,1,0.89912583130476,6.34766245319178,2.5397015609658,0.169506390889411,0.018428112341598,0.908,0.14245216473583,0.410395252451581,0.0410238143892003
"DGP C: Tweedie Semicontinuous",27,"OK",2.69538173607774,0.0219926360615692,1.86144853183313,0.38956395975535,1,0.938896053195402,8.10135623545072,3.08494569583309,0.0639997044104655,0.00542373924598079,1,0.522494465987478,0.398816502852799,0.02741637530755
"DGP C: Tweedie Semicontinuous",28,"OK",2.49292634732495,0.0211249672099899,1.8067963662902,0.742734938976362,0.82,0.96227276163514,6.33678664524812,1.75019140834859,0.185913089831892,0.0841184215102063,0.916,0.252678184307457,0.469932244020481,-0.0629934543002164
"DGP C: Tweedie Semicontinuous",29,"OK",2.64565932102295,0.0200642951453515,2.15827297228342,0.781140780183787,1,0.918912481163004,7.01820271358077,1.86451854083916,0.157236203551994,0.0590210922967377,0.968,0.372178672959789,0.437138941601765,-0.0389567971513862
"DGP C: Tweedie Semicontinuous",30,"OK",2.48791627248351,0.0207319357482044,2.23959854923918,0.157980750066251,1,0.835392503687367,6.01005906222792,2.64589702254976,0.147573365892858,0.0797481145791963,0.908,0.264198273120676,0.467505231120222,-0.0590161788309919
"DGP C: Tweedie Semicontinuous",31,"OK",2.3329406020928,0.0223858046928513,0.932731253553013,0.00743611813538954,1,0.966756200181408,6.82530903758525,2.32550448395741,0.0867501067997491,0.0130692517984042,0.992,-0.193054138329581,0.418133422762698,0.0093165528944471
"DGP C: Tweedie Semicontinuous",32,"OK",2.48976257038517,0.0208609926037985,1.79830596323031,0.781382727600406,0.736,0.927671122498159,6.15773929540632,1.70837984278477,0.146364441488536,0.0680879037693192,0.932,0.0673086934995944,0.453767047287511,-0.0472269111655207
"DGP C: Tweedie Semicontinuous",33,"OK",2.57726682868514,0.0213240869432376,2.65477064407095,0.769140907984989,1,0.808567508415005,7.43958073961478,1.80812592070015,0.102352155580646,0.0558208608421596,1,0.338688503910982,0.456548183688015,-0.034496773898922
"DGP C: Tweedie Semicontinuous",34,"OK",2.79638940020219,0.0213478034806006,8.16318009150118,2.22106530420372,0.908,0.98834822670159,8.69912648061135,5.01745470440591,0.122266977142768,0.0160958726671016,0.856,-0.343344754182733,0.395556338986524,0.00525193081349899
"DGP C: Tweedie Semicontinuous",35,"OK",2.34920309158868,0.0214757511512437,1.51820270301497,0.874047513140607,1,0.986396235747331,6.40741262885937,1.47515557844808,0.0813756044874237,0.00695432677477524,1,0.0860643823433777,0.428301640695425,0.0284300779260189
"DGP C: Tweedie Semicontinuous",36,"OK",2.65319138190604,0.0215371237167603,8.82285270733559,1.15167148339,0.98,0.655148638366009,5.86504098143324,1.50151989851605,0.135816032948837,6.52139605081498e-05,0.976,0.394391313393787,0.387303352391216,0.0216023376772684
"DGP C: Tweedie Semicontinuous",37,"OK",2.49162830023719,0.0227548506306611,3.20111818087421,0.70611006616282,0.992,0.982725270844261,7.00588091282538,3.19773836640001,0.124063054392711,0.0359862586137127,0.992,-0.00545417626162274,0.41581495106686,-0.0132314079830516
"DGP C: Tweedie Semicontinuous",38,"OK",2.24861569247011,0.022992166167437,1.91722570666239,0.357191051260224,0.992,0.875808279648006,6.24810115863581,1.89142464120988,0.0875031575236618,0.0380326266319584,1,-0.170955716501326,0.42730005493967,-0.0150404604645214
"DGP C: Tweedie Semicontinuous",39,"OK",3.00457880516902,0.0213796334958602,3.11220356518832,0.445814670928309,0.884,0.895467644975597,7.21057761151711,2.55876413424072,0.141247599503318,0.0190011798970156,0.96,-0.0759548469462932,0.451267478423325,0.00237845359884456
"DGP C: Tweedie Semicontinuous",40,"OK",3.59345924390316,0.0206441200581514,2.65088310455809,0.0134553195406957,1,0.924596379743806,9.38569282177166,3.60691456344385,0.123785836948911,0.0510325558637816,1,-0.139098377111292,0.44104355464566,0.071676675921933
"DGP C: Tweedie Semicontinuous",41,"OK",2.42531408998182,0.0221951809995445,1.28034441271273,0.373159479275301,0.964,0.968182945094356,6.31532909025583,2.05215461070652,0.13348255373559,0.0235939987771149,0.972,0.387849725811166,0.43699730398822,-0.00139881777757044
"DGP C: Tweedie Semicontinuous",42,"OK",2.54593026134626,0.0213833981257249,1.63848367146851,0.383856653704808,0.996,0.910804686635248,7.59397222051311,2.16207360764145,0.182430947841691,0.0570370698769131,0.916,0.196181715861065,0.552631623464507,0.0784204680026379
"DGP C: Tweedie Semicontinuous",43,"OK",2.8489315131138,0.0202360957280245,4.35148484432925,0.00773882131476271,0.844,0.917785131210688,7.71146947597537,2.85667033442856,0.11135136247637,0.0198864615241887,1,0.322131770066594,0.452213453897562,0.0401225572522132
"DGP C: Tweedie Semicontinuous",44,"OK",3.16373483303079,0.0214661610174561,2.43202749094601,0.425934988894916,0.984,0.916473414341479,8.11784291060469,3.5896698219257,0.102286027064768,0.0240408658086392,1,0.0870621210013846,0.414666194317382,0.0455070268260954
"DGP C: Tweedie Semicontinuous",45,"OK",2.58263171241533,0.021407485597628,2.7071370441108,0.577977101226429,0.948,0.756081641142068,6.60975890094059,2.0046546111889,0.0776890809066339,0.0105242004796076,1,0.191231504035591,0.443904581227859,0.0319316860772356
"DGP C: Tweedie Semicontinuous",46,"OK",2.96552957649516,0.0214743613881336,2.82154775266091,0.530999524883656,0.968,0.823594891376205,6.98268430131738,2.4345300516115,0.106709646327879,0.0181680774900109,0.996,-0.156651069557401,0.387856023975653,0.00330628389812274
"DGP C: Tweedie Semicontinuous",47,"OK",2.44039314413751,0.0205961552454658,2.30992585330499,0.211962620054473,1,0.754950962897458,6.86249149928391,2.22843052408304,0.132527099388392,0.00568030785870846,0.996,0.275785490419904,0.435686750733897,0.0149158473867573
"DGP C: Tweedie Semicontinuous",48,"OK",2.55443406194046,0.0228615554482318,3.3698777542314,1.36748273398222,0.968,0.961805390956447,6.84136598685688,3.92191679592268,0.0527712541278121,0.010230714707347,1,0.343084243682679,0.431280661890812,0.0330922701555788
"DGP C: Tweedie Semicontinuous",49,"OK",2.31910197835654,0.02236190033719,2.75824659175987,0.912792216951065,0.988,0.871746185934819,7.53011902859801,3.23189419530761,0.10740400820297,0.0345838206416986,0.9,-0.323908136397175,0.418613814954773,-0.0122219203045086
"DGP C: Tweedie Semicontinuous",50,"OK",2.18576675705627,0.0216787134966659,1.51822417146581,0.634409496308594,0.996,0.903859561426488,6.50549473230301,1.55135726074767,0.0786128369539272,0.00744160940705442,1,-0.141993834147332,0.401653765379956,0.0142371040896115
"DGP C: Tweedie Semicontinuous",51,"OK",2.26522199527189,0.0219559899216782,2.60385720656244,0.216799176382367,0.996,0.665650007193012,6.63624887170764,2.04842281888952,0.10808786733334,0.0447257460331592,1,0.107261994865477,0.45561438373014,0.0666817359548374
"DGP C: Tweedie Semicontinuous",52,"OK",2.50665492585142,0.0214824620718679,2.16925692630995,0.244494676152761,0.944,0.865449024683179,6.15039763134151,2.75114960200418,0.108799138239284,0.0289305903423222,0.96,0.145922054191729,0.393883232969507,-0.00744812827045425
"DGP C: Tweedie Semicontinuous",53,"OK",2.75298415316531,0.0216671384006823,2.13944203061756,0.120489281093659,1,0.945676787476265,6.86945157479824,2.63249487207165,0.104287711062816,0.00397857169525507,1,0.0484266143322631,0.447018102576238,0.0256457100959374
"DGP C: Tweedie Semicontinuous",54,"OK",2.30948888287433,0.0213163700439969,1.74380600756035,0.581155627651772,0.968,0.913579153973237,6.53982955323069,2.89064451052611,0.10226535056305,0.00244031760351624,0.992,-0.120093095208902,0.453463127907042,0.0237566876475132
"DGP C: Tweedie Semicontinuous",55,"OK",2.86006176686024,0.0211417412691989,2.71168682777546,0.550572705490825,0.968,0.984132254306999,7.90367054350548,3.41063447235106,0.10485300962464,0.0028507940361851,1,0.342381252002728,0.500398655298487,0.0182909472330138
"DGP C: Tweedie Semicontinuous",56,"OK",3.16392191189046,0.0205228559214615,1.2253075597142,0.0139815179235989,1,0.97753459960802,7.30893593221839,3.17790342981406,0.137484159634646,0.0707889960022685,0.972,0.0954812258306299,0.414768349962761,-0.0502661400808069
"DGP C: Tweedie Semicontinuous",57,"OK",3.50843567105182,0.0215116368401258,3.73209668634154,1.08698361884826,0.996,0.987220569887707,9.21977464002507,4.59541928990008,0.10376840001772,0.0471013965235168,1,0.318065825082289,0.493953859200398,-0.025589759683391
"DGP C: Tweedie Semicontinuous",58,"OK",2.78201059439628,0.0216094533303217,2.22009824231804,0.326961414039901,1,0.91965889025977,7.17852201028254,3.10897200843618,0.0863146985659862,0.0363867799878499,1,0.163990179124482,0.458004717395717,0.0579962333181717
"DGP C: Tweedie Semicontinuous",59,"OK",2.74987314677248,0.0211147258701753,3.2229524979187,0.537770321246008,0.836,0.861020869788387,7.76399430371944,3.28764346801849,0.0930747221832679,0.0132216478820048,1,0.331864111926617,0.450456124765001,0.0343363737521801
"DGP C: Tweedie Semicontinuous",60,"OK",2.44986680694974,0.0210019620511053,1.94743474717361,0.0418343518422025,1,0.841820745605844,6.9664953006954,2.40803245510754,0.0974079484735535,0.0175702676016944,1,0.211572009404917,0.498082640906099,0.00343169444941096
"DGP C: Tweedie Semicontinuous",61,"OK",2.33133275248132,0.0212798513828772,3.13854622645746,1.11012297327411,0.992,0.747916311926009,6.58349580558744,1.22120977920721,0.160736119946042,0.0662474438889476,0.964,0.47721266599454,0.444973095911786,-0.0449675925060704
"DGP C: Tweedie Semicontinuous",62,"OK",2.89915424374483,0.0204449624274991,1.04354821981004,0.317892681530489,0.992,0.984867225996602,6.85324333638171,3.21704692527532,0.144518936555331,0.0159675511628909,0.94,-0.101479511520265,0.435374938551678,0.00447741126460825
"DGP C: Tweedie Semicontinuous",63,"OK",2.02648286382999,0.0218739824346933,2.08091648297472,0.123395188094372,0.96,0.725333787699572,6.2007570150833,2.14987805192436,0.0565116581392789,0.0315724302943589,1,0.276395191886517,0.47533833235311,0.0534464127290522
"DGP C: Tweedie Semicontinuous",64,"OK",2.94338797128154,0.0216759618949545,2.12929017203476,0.363181871308911,1,0.962049668469006,7.71275907089335,3.30656984259045,0.0972856855769616,0.00274181586852109,0.964,-0.123737365922852,0.454492957439991,0.0244177777634756
"DGP C: Tweedie Semicontinuous",65,"OK",2.6963402510369,0.0211108620505022,2.16510533128118,0.320684552801606,0.976,0.876821615546844,7.26806142837059,3.01702480383851,0.0982268197149712,0.0377289983254366,0.968,0.104233665529331,0.423248334560407,0.0588398603759389
"DGP C: Tweedie Semicontinuous",66,"OK",2.59895649131332,0.0222396756708256,3.0600497651669,1.41329445809252,0.98,0.962111341732075,7.71628851329884,4.01225094940583,0.103487348319496,0.0355089424186098,1,0.286029385303275,0.425558840762989,-0.0132692667477843
"DGP C: Tweedie Semicontinuous",67,"OK",3.35527456291937,0.0207398964591651,2.62933730562436,0.357181681940607,1,0.919685710614444,8.46976408627388,2.99809288097876,0.0953324508162452,0.0146676187222367,0.996,-0.446192853592035,0.433398053604532,0.00607227773692837
"DGP C: Tweedie Semicontinuous",68,"OK",2.25684328935182,0.0220460110806061,1.27572456399296,0.158909142365856,1,0.926951216843418,6.68808670101767,2.41575243171767,0.107496352524908,0.0664839345931277,0.948,0.582292947428167,0.458486043747988,0.0885299456737338
"DGP C: Tweedie Semicontinuous",69,"OK",2.46224091683978,0.0216302193790604,1.34652818967527,0.0605249757892575,1,0.946077213810723,7.13324104964476,2.40171594105052,0.0922974644459196,0.0139354642201997,1,-0.0373749040055691,0.474171954623956,0.0355656835992601
"DGP C: Tweedie Semicontinuous",70,"OK",2.83164263130181,0.021718997699092,2.39560127402626,1.19760999363248,0.976,0.969973476029983,8.19434270393366,4.02925262493429,0.0873822145290405,0.0145934553766898,1,0.244664506663278,0.429068633591983,0.00712554232240216
"DGP C: Tweedie Semicontinuous",71,"OK",2.79458078211536,0.0217843671828172,3.24377908390612,1.22972579169326,0.988,0.954147063140254,8.4071882424876,4.02430657380862,0.0702740966419822,0.00503041767108616,1,0.116820773082115,0.447056648298524,0.0167539495117311
"DGP C: Tweedie Semicontinuous",72,"OK",2.7679821820634,0.0208189488155729,1.52045379016847,0.745345246003166,1,0.953829249050626,7.05023090003205,2.02263693606023,0.0670641571149042,0.00466318477130045,1,-0.100954009093414,0.419769243755632,0.0161557640442725
"DGP C: Tweedie Semicontinuous",73,"OK",2.52127600524673,0.0210887503674987,1.2083677330087,0.194223207169571,1,0.954665942018906,7.21635433039711,2.32705279807716,0.0918739452506888,0.00396649508009976,0.984,-0.0361408301900352,0.401850215100975,0.0171222552873989
"DGP C: Tweedie Semicontinuous",74,"OK",2.21477535535577,0.0211793277273999,2.2719853927356,0.224354619038961,0.992,0.816231427853872,7.0399425488496,2.43912997439474,0.100987486823376,0.00510986251904045,0.996,0.265498451629946,0.438348361540838,0.0160694652083594
"DGP C: Tweedie Semicontinuous",75,"OK",2.42761641918707,0.0209390819106504,2.40079169939718,0.317596936712686,0.996,0.884275613087845,5.59638493276714,2.11001948247438,0.0614326654289337,0.0125554995613108,1,0.318570798240227,0.459687386226919,0.0334945814719612
"DGP C: Tweedie Semicontinuous",76,"OK",3.04219390890509,0.0211299517451549,2.86311241163712,0.233974968895832,0.988,0.964560341288566,8.72705122017385,2.80821894000926,0.176656573068209,0.00787875810430389,0.82,-0.415861662348794,0.338554461320676,0.0290087098494588
"DGP C: Tweedie Semicontinuous",77,"OK",2.83885723445389,0.0198949723820663,2.26682224285846,0.0775415267660608,1,0.897918873304805,8.0684128051408,2.76131570768783,0.0929624323610508,0.0445812986017214,1,-0.0264734205996448,0.446831601823934,0.0644762709837877
"DGP C: Tweedie Semicontinuous",78,"OK",2.83144824364609,0.0202909225489258,2.23572903908938,0.0212647556138255,0.992,0.838212196815255,7.19624863678721,2.85271299925992,0.105988137954058,0.0472597091584196,0.992,0.336739991584211,0.459394432044664,0.0675506317073454
"DGP C: Tweedie Semicontinuous",79,"OK",2.62817651176435,0.0222524255072655,3.2218809648254,0.616262277192749,0.888,0.791753706380662,7.06259074687162,2.01191423457161,0.0853137265628754,0.0196155792197363,1,-0.0137173625000028,0.417860371999768,0.00263684628752916
"DGP C: Tweedie Semicontinuous",80,"OK",2.77303889973507,0.0217134051280562,2.01020282551863,0.379652496614304,1,0.977027154090945,7.63828586381366,3.15269139634937,0.100462953451889,0.0240894652954741,1,-0.0298070507509884,0.434168307647687,0.0458028704235302
"DGP C: Tweedie Semicontinuous",81,"OK",2.48263188996208,0.0213305028820759,3.03402148911986,0.0720611450013051,0.964,0.955302421808852,7.28600682415925,2.55469303496338,0.157683534042099,0.0882319932961396,0.792,-0.172513821369886,0.421550749936048,-0.0669014904140637
"DGP C: Tweedie Semicontinuous",82,"OK",2.60573772036342,0.0217518289651965,3.70445221649797,0.0839189801072856,0.88,0.906433503321357,8.73841593932658,2.68965670047071,0.144036772502766,0.000670953880816901,0.916,0.05353015454057,0.407540012250534,0.0224227828460134
"DGP C: Tweedie Semicontinuous",83,"OK",2.65648796283916,0.0210830086632007,2.82678868116188,1.07727674363649,0.844,0.8293810315144,6.75100717845971,1.57921121920267,0.10817832396991,0.0674698841828561,1,0.307167672323425,0.417580442384007,-0.0463868755196554
"DGP C: Tweedie Semicontinuous",84,"OK",2.92633572326235,0.020490817713315,3.0891934104309,0.248368288722021,0.88,0.796440217689399,7.91713280340032,2.67796743454033,0.12141698876421,0.0103062406008739,0.972,0.483127181945217,0.554135913733686,0.0307970583141889
"DGP C: Tweedie Semicontinuous",85,"OK",2.69986529853577,0.0209578631868596,2.83882284934508,1.31040333897034,0.716,0.845051284700553,7.34493092797453,1.38946195956543,0.126837605167074,0.057912744378389,1,-0.229909735446112,0.46321908145104,-0.0369548811915293
"DGP C: Tweedie Semicontinuous",86,"OK",2.19349695069746,0.0215840402674976,1.832122666448,0.361367899523842,1,0.935994225086984,6.01394623234993,2.5548648502213,0.101252335877351,0.00458055277994705,1,0.120125405298172,0.434829859210394,0.0261645930474447
"DGP C: Tweedie Semicontinuous",87,"OK",3.42055684181619,0.0197858572098896,3.33636704865351,0.154244998276693,0.892,0.857742846999809,9.22272178304047,3.57480184009288,0.15053452690352,0.0422017061619732,0.928,0.292006494577612,0.440154732807447,-0.0224158489520836
"DGP C: Tweedie Semicontinuous",88,"OK",3.3049351263389,0.0218052048457171,3.34502597310225,0.238460259504427,0.92,0.94049333254122,8.41066822722809,3.06647486683447,0.0980587501366827,0.0100650356988092,1,-0.307688107388621,0.420173159716184,0.0318702405445263
"DGP C: Tweedie Semicontinuous",89,"OK",3.39762167885826,0.0206284896804329,5.55197310090188,1.86106063991052,0.936,0.936250333399221,9.85434101378625,5.25868231876878,0.0989937523203784,0.0129411282169752,0.992,0.0670938431175041,0.420574347699251,0.0335696178974081
"DGP C: Tweedie Semicontinuous",90,"OK",2.63507555653375,0.021507238595531,2.52052959886726,0.0424754966543954,0.988,0.870120879928699,7.12921239572055,2.59260005987935,0.0950893667533299,0.0293420982624746,1,0.168976355649874,0.428697181410804,-0.00783485966694355
"DGP C: Tweedie Semicontinuous",91,"OK",2.5651786471261,0.0201463620255161,1.86523802577061,0.430473342706762,0.936,0.885123180380523,6.52716455923369,2.13470530441934,0.157149395267299,0.0201667375092243,0.908,0.35853699671575,0.437009362972068,-2.03754837082157e-05
"DGP C: Tweedie Semicontinuous",92,"OK",3.01233828715073,0.0211422850828248,2.96914576470991,1.32886591184811,0.776,0.959350754147367,6.68460273261898,4.34120419899884,0.136880744719731,0.059215154534854,0.956,0.163514968108109,0.457904313856904,-0.0380728694520291
"DGP C: Tweedie Semicontinuous",93,"OK",2.42811639468719,0.0218774463905281,3.90685072800021,0.577039849897624,0.86,0.571535144680468,7.25520418941954,1.85107654478957,0.116885244459693,0.00834971352959792,0.996,0.357507057020752,0.429245883305007,0.030227159920126
"DGP C: Tweedie Semicontinuous",94,"OK",1.99556105562984,0.0218025308937957,1.92549402216986,0.896876974323346,0.952,0.956461033764551,6.17180172986464,2.89243802995319,0.154746026342218,0.0319327940139419,0.76,-0.0222984048583847,0.529187241279163,0.0537353249077375
"DGP C: Tweedie Semicontinuous",95,"OK",3.01022319884862,0.0200275559740832,3.33594820587885,0.025802916261928,0.968,0.866459295265386,6.9264636564275,3.03602611511055,0.0781594334340078,0.0172710384091822,1,0.511004739847563,0.433742118746402,0.00275651756490093
"DGP C: Tweedie Semicontinuous",96,"OK",2.73512566050316,0.0218923719958634,2.45790061809591,0.19312567373403,0.888,0.88480716118099,6.07016518267802,2.54199998676913,0.110497003731101,0.00206485547802262,0.984,0.132650173553181,0.427845370955816,0.0198275165178408
"DGP C: Tweedie Semicontinuous",97,"OK",2.91542768741246,0.0211569282259073,5.36154298576495,0.663788442535744,0.924,0.366619506961572,8.86971645594971,2.25163924487671,0.0937354024062162,0.0394667317561953,1,-0.137274243809195,0.39937284343583,-0.018309803530288
"DGP C: Tweedie Semicontinuous",98,"OK",2.15437961227384,0.0203092992547939,1.92736497204633,0.288501321460932,0.976,0.843346378090785,5.57885017950868,2.44288093373477,0.168711446790777,0.0273686216324025,0.892,-0.0449120461326252,0.440264427476704,0.0476779208871965
"DGP C: Tweedie Semicontinuous",99,"OK",2.65910174247762,0.0223140222112912,3.36942748314922,1.66551855295762,0.964,0.991639682745992,7.42027012658418,4.32462029543525,0.0839187717398662,0.0165018346401062,1,0.171354898305309,0.421524076740021,0.0388158568513973
"DGP C: Tweedie Semicontinuous",100,"OK",2.54244283526997,0.021031440022389,1.94924946961856,0.73118081268404,0.996,0.913765798677245,7.75955352909693,3.27362364795401,0.0611594502379964,0.0275633746110349,1,-0.0355483486691664,0.444388983360879,0.0485948146334239
