DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP A: Log-Normal Hurdle,19,1.26626518653678,0.0606303625424268,6.41291561800144,0.475151720337517,0.76,0.240466727625072,9.85418845540888,0.791113466199267,1.08810212724483,0.0283891511763654,0.992,0.515029703732663,4.91824778861333,1.23787603536042,NA,NA,NA,NA,NA,NA,0.0350392570934283,0.0276526757996298,1,0.607804025204557,0.296002431634352,0.0329776867427971
DGP A: Log-Normal Hurdle,20,1.2169899779794,0.0557373921462257,0.931903339517259,0.674526971434194,0.996,0.637527773759139,6.6977560397247,1.89151694941359,1.40774776564942,0.623958075652728,0.988,0.719278461745925,5.05094429665353,1.84094805363213,NA,NA,NA,NA,NA,NA,0.0279832135623122,0.0133862618902495,1,0.452166449751821,0.344027775370743,0.0423511302559762
DGP A: Log-Normal Hurdle,21,1.23829490028192,0.0606717267064603,1.59655932569998,0.480406557192028,0.976,-0.273495364420559,8.68595283906055,0.757888343089894,1.23427781934498,0.429496936454998,0.992,0.457195374347554,4.27631664578327,1.66779183673692,NA,NA,NA,NA,NA,NA,0.0436936767827662,0.029483820883533,1,-0.0431884100134435,0.349764620126518,0.0901555475899933
DGP A: Log-Normal Hurdle,22,1.16862141324254,0.0625667831803012,1.11856644181578,0.695413846844244,0.956,0.236001882291891,4.2396368047921,0.473207566398295,1.20883947192139,0.0268620115844057,0.992,0.299026064579118,4.02294218757298,1.14175940165813,NA,NA,NA,NA,NA,NA,0.0425827371469541,0.0361772676340472,1,0.659171893534964,0.291230326034956,0.026389515546254
DGP A: Log-Normal Hurdle,23,1.17980096621521,0.0638662850187886,1.34154570515516,1.10099044667238,0.82,0.200788617036765,3.19210767181701,0.0788105195428384,0.786257317983244,0.360679686658868,0.88,0.578422278713368,3.4981809108634,0.819121279556346,NA,NA,NA,NA,NA,NA,0.069469352200524,0.0654458042837493,0.984,0.317218200458364,0.261712670499223,-0.00157951926496073
DGP A: Log-Normal Hurdle,24,1.19858825076873,0.0621713068310795,6.79562579683903,1.28315884805201,0.916,-0.282600616898203,10.9946845884104,2.48174709882074,2.60553626312131,0.721987065554052,0.948,-0.00618241398177416,5.47396018816407,1.92057531632279,NA,NA,NA,NA,NA,NA,0.0213524237094691,0.0020150172333902,1,0.575932886980829,0.310505961910917,0.0601562895976893
DGP A: Log-Normal Hurdle,25,1.19068259594232,0.0626224425101935,0.872669459268625,0.198570723604163,0.996,0.0386056722242423,5.82738095968238,0.992111872338153,1.70075628265108,0.533494496299475,0.992,0.43339547792889,4.43620112713564,1.72417709224179,NA,NA,NA,NA,NA,NA,0.0271581851157618,0.014741382736502,1,0.46701115366116,0.309206362919256,0.0478810597736915
DGP A: Log-Normal Hurdle,26,1.17107011726891,0.0637752097296735,0.800713687338173,0.289091063872599,0.984,0.220434954825663,4.77175830374513,0.88197905339631,1.53072873733601,0.384050904132505,0.984,0.361731551000817,4.59625755818171,1.55512102140141,NA,NA,NA,NA,NA,NA,0.0234090578696411,0.00277532642042163,1,0.427787007977603,0.29927428031128,0.0665505361500951
DGP A: Log-Normal Hurdle,27,1.21953222837686,0.0616444187034256,0.701442475436339,0.257089207445283,0.996,0.586529339356331,4.43690607039933,1.47662143582214,1.72658639439018,0.854593136185471,0.988,0.571269276122414,5.26530459711025,2.07412536456233,NA,NA,NA,NA,NA,NA,0.042009930948823,0.0295306717150019,1,0.282644625336178,0.40647316082541,0.0911750904184275
DGP A: Log-Normal Hurdle,28,1.13311068370752,0.0615868559380415,3.780864468251,0.670284211247546,0.98,-0.222518464669502,11.9102923552347,1.80339489495507,2.0290973246833,0.703337744962663,0.984,0.00322542093781984,5.3501241386047,1.83644842867018,NA,NA,NA,NA,NA,NA,0.104850910189323,0.0925124443161798,0.988,-0.225301764036373,0.42557897741062,0.154099300254221
DGP A: Log-Normal Hurdle,29,1.17068659551794,0.0570216733443419,3.82372339869507,0.128104951644646,0.98,0.493965113553705,11.5121322934203,1.04258164387329,0.866989202714575,0.169618728754158,1,0.537177495016482,4.73041657666268,1.3403053242721,NA,NA,NA,NA,NA,NA,0.0409661226127411,0.0212061206776647,1,-0.0881782060773537,0.381843888992336,0.0358155526666772
DGP A: Log-Normal Hurdle,30,1.18599914979855,0.059436745313956,1.04531726315524,0.78187252187315,0.956,0.157601566045833,4.36883186970437,0.404126627925396,1.00456729382487,0.0327678982163694,0.932,0.4424314671688,4.23479284628288,1.15323125158218,NA,NA,NA,NA,NA,NA,0.0275376089320751,0.0112363909512137,1,0.115231910171239,0.275860599819325,0.0482003543627424
DGP A: Log-Normal Hurdle,31,1.18689875120199,0.061487596027455,1.39949316873274,1.16656640594057,0.892,0.193037723264974,4.1680959943801,0.020332345261426,0.809303941738657,0.420335627075154,0.996,0.590139363831582,3.8908441396185,0.766563124126839,NA,NA,NA,NA,NA,NA,0.051531348868451,0.0454996145053901,1,0.487359078923517,0.351770551977959,0.0159879815220649
DGP A: Log-Normal Hurdle,32,1.16492160032644,0.0614228338679431,6.03740717498027,1.40770313855076,0.892,0.191832467616276,11.252485326795,2.5726247388772,2.64683288219847,1.67376005423481,0.908,0.337310818306029,6.30880170034161,2.83868165456125,NA,NA,NA,NA,NA,NA,0.0326202261627383,0.0289211236155527,1,0.810864045496659,0.373827422008542,0.0903439574834958
DGP A: Log-Normal Hurdle,33,1.14760240356613,0.0609492107220475,0.939626131689648,0.44972212892477,0.976,0.238942637939341,3.70035943960044,0.697880274641361,1.66850191890486,0.403653541718573,0.984,0.363315019573618,4.92008891114888,1.5512559452847,NA,NA,NA,NA,NA,NA,0.0282875679700952,0.0195862147122032,1,0.617660139705725,0.303506953055753,0.0413629960098443
DGP A: Log-Normal Hurdle,34,1.15662666761711,0.0607254012045009,2.95529812412511,0.600171811112953,0.952,0.446140245185279,8.97094602013495,1.75679847873006,1.23309269680554,0.383510382409199,0.968,0.612544573198205,4.6465393838666,1.54013705002631,NA,NA,NA,NA,NA,NA,0.0752506726672096,0.0672054265610373,1,-0.21706936372557,0.344374357356958,-0.00648002535653646
DGP A: Log-Normal Hurdle,35,1.10275487613064,0.0593343028679087,11.5243310188464,2.64673163873245,0.896,-0.437407137681617,9.31387056229644,3.74948651486309,3.61259041783862,1.73095077389626,0.972,-0.182647956688531,7.01347984314567,2.8337056500269,NA,NA,NA,NA,NA,NA,0.0278066399686389,0.00761297816875039,1,0.682241205140053,0.439428174536174,0.0669472810366591
DGP A: Log-Normal Hurdle,36,1.22013414443292,0.0612476035059125,1.71545044669839,0.828009293661221,1,0.470785694156879,8.99820423173494,2.04814343809415,1.77797147843032,1.01535605653196,0.984,0.490897172339636,4.98244641713632,2.23549020096488,NA,NA,NA,NA,NA,NA,0.0961938682882795,0.0926401105904529,1,0.350970319773236,0.3672966091239,0.153887714096365
DGP A: Log-Normal Hurdle,37,1.21391729589585,0.0635411607289921,1.3456925792256,1.11548031621245,0.748,0.521166308455779,2.96890208799061,0.098436979683395,0.745598197066517,0.539623619041006,0.984,0.760777492995907,4.09193747445261,0.67429367685484,NA,NA,NA,NA,NA,NA,0.055129257370368,0.0498707017397584,1,0.280897723082157,0.308536263408036,0.0136704589892337
DGP A: Log-Normal Hurdle,38,1.23083078851137,0.062595274018423,0.808740522115844,0.470049564417185,1,0.493749025392161,6.04586054185904,1.70088035292856,1.1478282823962,0.403724919976047,0.992,0.518294874285032,4.53167866805985,1.63455570848742,NA,NA,NA,NA,NA,NA,0.0313156157006472,0.0192141437728017,1,0.267960848032137,0.325916122936366,0.0433811302456214
DGP A: Log-Normal Hurdle,39,1.20555143333507,0.0608541480823794,0.704057434929213,0.0623189536871135,0.984,0.322838742903862,4.28383862112989,1.14323247964795,1.63014466943421,0.856643208978824,0.996,0.426525301983179,5.33501647600949,2.06219464231389,NA,NA,NA,NA,NA,NA,0.0584456552579386,0.0412604078173235,1,-0.156060366753906,0.350249791952266,0.102114555899703
DGP A: Log-Normal Hurdle,40,1.23903608145204,0.0597290224773759,0.723237232548917,0.0929386939980524,0.984,0.578248754995556,3.66424304650187,1.14609738745399,0.720332762101257,0.248839435613397,1,0.761932792337276,4.9201373091212,1.48787551706544,NA,NA,NA,NA,NA,NA,0.0729804737972186,0.0549474489335306,1,0.70411937573399,0.499970653886547,0.114676471410906
DGP A: Log-Normal Hurdle,41,1.19403381273316,0.0632361538090712,0.954369677635357,0.588669707939883,0.984,0.524620243142336,4.3593572146364,0.605364104793274,1.07018405012881,0.261106152895149,0.992,0.427323531025246,4.47427028982899,1.45513996562831,NA,NA,NA,NA,NA,NA,0.0298877487507631,0.0140929904573413,1,0.118157569868386,0.326831276323439,0.0491431633517299
DGP A: Log-Normal Hurdle,42,1.16429185273181,0.0640996992093681,2.13033446227138,0.434927309700213,0.988,-0.33413766551594,8.245789561408,1.59921916243202,2.5317586326473,0.855670415974877,0.968,-0.0382113298075462,4.70703894193606,2.01996226870669,NA,NA,NA,NA,NA,NA,0.0509206424154504,0.0396811422089388,1,-0.261658550027482,0.342665574824795,0.103780841418307
DGP A: Log-Normal Hurdle,43,1.27786694391171,0.0599450119866868,5.28121128367756,1.57474441900738,0.868,0.217396615276762,11.8685612315281,2.85261136291909,2.71298249401537,1.33122859878264,0.964,0.311491140679017,6.09463934551323,2.60909554269435,NA,NA,NA,NA,NA,NA,0.0768811583024814,0.0706181272927495,1,0.414567273913825,0.407436940405954,0.130563139279436
DGP A: Log-Normal Hurdle,44,1.19554763470349,0.0620170144761079,3.20178804457098,0.0923377239707709,0.944,0.370301888616142,7.67579633424744,1.28788535867426,0.874821296907557,0.0253225317912977,0.988,0.7200886309331,4.60878559793039,1.17022510291219,NA,NA,NA,NA,NA,NA,0.0436874793154634,0.0152383056609809,1,0.477748621584615,0.480964385124189,0.046778708815127
DGP A: Log-Normal Hurdle,45,1.20590490031637,0.0632318281984236,3.64455574734763,0.618923836370195,0.96,0.529528024772406,11.6851939501341,1.82482873668657,1.87693779962817,0.791134296601351,0.992,0.562350113935804,5.00133008536533,1.99703919691772,NA,NA,NA,NA,NA,NA,0.021321677884404,0.0105011276554553,1,0.682134821606522,0.334994855654044,0.0527307005429683
DGP A: Log-Normal Hurdle,46,1.25811967386787,0.0630206173590235,4.39871505501476,2.14743652304322,0.8,0.56898930208597,10.5668727933895,3.40555619691109,2.73756415944852,1.42641936961118,0.916,0.58766757255158,5.85591827645442,2.68453904347904,NA,NA,NA,NA,NA,NA,0.0269133101065266,0.00415253773794167,1,-0.0986009131607083,0.294049286679826,0.0671731550969652
DGP A: Log-Normal Hurdle,47,1.2587018435687,0.0618160923332114,1.54864141184221,1.27973654034542,0.892,0.601690543263863,4.35796590885734,-0.0210346967767194,0.998759562149701,0.134814641736288,0.968,0.567978892889493,4.62387917367433,1.12388720183241,NA,NA,NA,NA,NA,NA,0.0854204406631446,0.0809539063780573,0.98,0.152996078631301,0.296218048926398,-0.0191378140448458
DGP A: Log-Normal Hurdle,48,1.21516551766471,0.0655902942304782,0.742832637212112,0.122938579913134,1,0.430111385865179,5.7807779726406,1.33810409757785,1.38608779125805,0.599903060693746,0.992,0.60667816052005,5.28861017015825,1.81506857835846,NA,NA,NA,NA,NA,NA,0.0701466883837377,0.0374113273268306,1,-0.16221087375319,0.507648970625316,0.103001621557309
DGP A: Log-Normal Hurdle,49,1.10556556362117,0.0612125756985289,4.27827902839391,0.726577086618601,0.94,0.039371023396424,9.81697984040097,1.83214265023978,1.90583660772629,1.13533036653524,0.988,0.519119323250884,5.27716791288706,2.24089593015641,NA,NA,NA,NA,NA,NA,0.122539462389639,0.118055956581171,1,0.180278955958315,0.421293299607621,0.1792685322797
DGP A: Log-Normal Hurdle,50,1.17797834069779,0.0609214318435619,1.29607330461199,1.06184649676627,0.88,0.157861705146653,3.65873563105231,0.116131843931513,0.848424852681546,0.594158292660352,0.848,0.593597208011144,3.14004284792301,0.583820048037435,NA,NA,NA,NA,NA,NA,0.0334911967503024,0.025181280096816,1,0.517504258641079,0.290332088296848,0.0357401517467459
DGP A: Log-Normal Hurdle,51,1.20687308944644,0.0621762581496394,1.20198357910519,0.854708843893179,0.996,0.63537252700204,6.30363233058929,2.06158193333962,1.57325778872448,0.995055894299406,0.988,0.65889613644102,4.97924904339627,2.20192898374585,NA,NA,NA,NA,NA,NA,0.0888605283128425,0.0843570842173876,0.996,0.0638630813354881,0.359394809453884,0.146533342367027
DGP A: Log-Normal Hurdle,52,1.22150300814278,0.0630548914170986,0.744036951991823,0.036580465582653,0.992,0.643360205297953,4.09528457416206,1.18492254256013,1.0812662507846,0.155207122021229,0.972,0.580840960584632,4.8449114647432,1.37671013016401,NA,NA,NA,NA,NA,NA,0.0876901247837148,0.0775286347026281,1,0.409635754120849,0.480755744778179,0.140583526119727
DGP A: Log-Normal Hurdle,53,1.14491741593035,0.0606403134469827,0.823446422675122,0.0971108333728017,0.996,0.443850002478302,7.60555524148383,1.24202824930315,1.30071147224403,0.238878149535934,0.98,0.361468403860745,4.45181182363303,1.38379556546629,NA,NA,NA,NA,NA,NA,0.050623925553979,0.0439666945749441,1,0.290459139594325,0.3141623357247,0.0166736188720386
DGP A: Log-Normal Hurdle,54,1.18871077171544,0.0617529850199196,1.10826348537369,0.892859220406354,0.968,0.605385199608958,3.61887357658066,0.295851551309082,0.92148557427979,0.684315693281608,0.82,0.493700652600159,3.57301620732378,0.504395078433828,NA,NA,NA,NA,NA,NA,0.0322251767166894,0.000670845461193347,1,-0.135166420541541,0.353775890302924,0.0610821395587263
DGP A: Log-Normal Hurdle,55,1.21109020483071,0.0606870882996176,0.935177678479953,0.46741295019117,0.936,0.231527229651794,3.42566783753143,0.74367725463954,1.11270001584325,0.362822005268061,1,0.452201725716787,4.71179198053643,1.57391221009877,NA,NA,NA,NA,NA,NA,0.116591341095559,0.110813361883981,0.992,0.119086544217066,0.457525521577771,0.171500450183598
DGP A: Log-Normal Hurdle,56,1.18223433720418,0.0609134184317011,1.10146817691345,0.850497664880995,0.992,0.350373149253644,5.48891925493453,2.03273200208518,1.99901592797537,1.07201575515017,0.98,0.511502238438493,5.11581718026881,2.25425009235436,NA,NA,NA,NA,NA,NA,0.114768586556598,0.101323977197783,1,0.253748340529162,0.4443084997503,0.162237395629484
DGP A: Log-Normal Hurdle,57,1.3208217468061,0.0612120833078054,2.21244391893289,1.56830755155059,0.952,0.55512443411645,9.10846250357818,2.88912929835668,2.04818766238837,1.17103724972614,0.96,0.682195630554132,5.9762913796459,2.49185899653224,NA,NA,NA,NA,NA,NA,0.035708685198041,0.0216963541541953,1,0.00238474175177864,0.322511395435326,0.0829084374620007
DGP A: Log-Normal Hurdle,58,1.10449669381848,0.0609022623789299,1.19678722775712,0.966799634646234,0.908,0.276425839326287,3.81064240542139,0.137697059172245,0.796746577499566,0.214311651526036,1,0.373964241254943,3.96606149152493,0.890185042292444,NA,NA,NA,NA,NA,NA,0.0404174792354784,0.0212117088986433,1,-0.220632606710381,0.336807862879348,0.0396905534802866
DGP A: Log-Normal Hurdle,59,1.20673401004169,0.061453556883628,7.40267393576713,2.50670363126074,0.88,0.129989106355361,12.7253253632324,3.71343764130243,2.45319827354852,1.39241012887985,0.956,0.464588779134979,5.43321167544968,2.59914413892154,NA,NA,NA,NA,NA,NA,0.0467120038691171,0.0367601863547148,1,0.378558148443401,0.353871081042544,0.0982137432383428
DGP A: Log-Normal Hurdle,60,1.23258699258846,0.0624817648498942,6.20713699613566,2.33292471663112,0.872,0.368976221589665,11.5733916274044,3.56551170921957,2.31370685916773,1.24450610590618,0.964,0.506376567516335,5.47957061405337,2.47709309849463,NA,NA,NA,NA,NA,NA,0.0711420510997242,0.0612858748682013,1,0.378838720255954,0.379002527863682,0.123767639718095
DGP A: Log-Normal Hurdle,61,1.11740009971758,0.0607752165234694,1.00860599317804,0.0499797668638322,0.984,-0.21591204421318,5.62613131103074,1.16737986658142,1.18396560878738,0.0861860100181053,0.924,0.245153152461717,4.16720672805248,1.03121408969948,NA,NA,NA,NA,NA,NA,0.036584218576788,0.0131134627444394,1,-0.326568402191603,0.2918280318896,0.04766175377903
DGP A: Log-Normal Hurdle,62,1.19534098568567,0.0612019551832264,4.1179035822329,0.326478277724049,0.972,0.0401515179887366,10.1790211740149,1.52181926340972,1.06919211939843,0.0299839276642021,0.952,0.4172186279715,3.90245583666865,1.22532491334987,NA,NA,NA,NA,NA,NA,0.0255971122560108,0.00420763070094503,1,0.424515798793134,0.299805430015107,0.0654095858841714
DGP A: Log-Normal Hurdle,63,1.14731234630862,0.0607871552395335,0.816490057143765,0.316941278324595,0.984,0.496796913487684,4.3264349291685,1.46425362463322,1.30037900172712,0.349209089255485,0.96,0.476097315379199,4.18392552010646,1.49652143556411,NA,NA,NA,NA,NA,NA,0.0330121270243374,0.0191472010734187,1,0.19889038344048,0.286168818695403,0.0416399541661148
DGP A: Log-Normal Hurdle,64,1.2113351281634,0.0625286613880193,0.76115429214636,0.153072983597573,0.988,0.290174303772605,5.13311979082291,1.05826214456583,0.734629677579001,0.0167538133042196,0.992,0.658626678278802,3.77735177616656,1.22808894146762,NA,NA,NA,NA,NA,NA,0.046202544677843,0.0387227118087347,1,0.176602122329923,0.318892519529929,0.0238059495792846
DGP A: Log-Normal Hurdle,65,1.25153515094555,0.061479718671693,1.24476093711179,0.802933338132197,0.984,-0.140012680060096,7.08466161934534,0.448601812813352,1.47447436587804,0.747028315158619,1,0.563731547581378,6.5065828269527,1.99856346610417,NA,NA,NA,NA,NA,NA,0.0633127407412602,0.0534178143961779,1,0.575663625725835,0.461895484753988,0.114897533067871
DGP A: Log-Normal Hurdle,66,1.22886041916091,0.0629162178896255,1.79499408748148,1.60303850006736,0.696,-0.27761962035211,4.00180547224853,-0.374178080906446,1.16216104232686,0.530926847793825,0.812,0.484142332613821,4.98214751334543,0.697933571367086,NA,NA,NA,NA,NA,NA,0.146408071477744,0.141789746759017,0.524,-0.00119441748259774,0.330271470310263,-0.078873528869391
DGP A: Log-Normal Hurdle,67,1.22515684282484,0.0627270270454599,0.887083600877375,0.678621285127222,1,0.676941715714603,4.95527628143845,0.546535557697616,0.727305805723196,0.3908702149094,0.96,0.663183422934185,4.66207855873535,0.834286627915438,NA,NA,NA,NA,NA,NA,0.0394557063246378,0.032647232243966,1,0.615634088915441,0.366883272857462,0.0300797948014938
DGP A: Log-Normal Hurdle,68,1.23545963885061,0.0634484291168252,1.2685754009708,0.910032382481605,0.948,0.0389342990144926,5.24003975377745,0.325427256369001,1.13740155073104,0.135439679484711,0.968,0.422943361788522,4.07042768311485,1.37089931833532,NA,NA,NA,NA,NA,NA,0.0445487379255685,0.0299335607408638,1,-0.395668212940515,0.283331337089366,0.0335148683759614
DGP A: Log-Normal Hurdle,69,1.2393133774651,0.0612154365514739,0.976953831136615,0.75311332814986,0.996,0.607990463667333,6.70867874995789,1.99242670561496,2.16570045358864,0.97373073449122,0.96,0.489250809601949,4.62533604609321,2.21304411195632,NA,NA,NA,NA,NA,NA,0.0356339959580519,0.0241752021724453,1,0.233783262436479,0.310743631663388,0.0853906387239193
DGP A: Log-Normal Hurdle,70,1.21508231593684,0.0618194916304859,0.929132564796791,0.593286873347001,1,0.602110336396382,6.76668622633645,1.80836918928385,0.889707045704018,0.155567544673645,0.956,0.625539779336094,3.99197228942997,1.37064986061049,NA,NA,NA,NA,NA,NA,0.0363428381194093,0.0259465132588645,1,0.335163364464913,0.31209001529967,0.0358729783716214
