DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP C: Tweedie Semicontinuous,13,2.64194165301296,0.0217636614080272,7.111839914668,1.28858752389127,0.944,0.717934577560216,12.444011271103,3.93052917690423,2.48483471943671,0.495939316684641,1,0.854998134729545,10.1356089376816,3.1378809696976,NA,NA,NA,NA,NA,NA,0.01662640208988,0.0072242055451706,1,0.126332587987682,0.236321729588302,0.0289878669531978
DGP C: Tweedie Semicontinuous,14,2.63355136971793,0.0212770784027434,6.1338438741001,0.974331235836154,0.784,0.294378938268219,11.0275591184555,1.65922013388177,3.21713197151903,1.4379451453466,0.98,0.916403032099164,6.03751944831666,1.19560622437133,NA,NA,NA,NA,NA,NA,0.025922701976101,0.0217652391914346,1,-0.0572702866101208,0.226524356961437,-0.00048816078869117
DGP C: Tweedie Semicontinuous,15,2.67306921319688,0.0223559693986991,5.86948475109133,2.08517699748781,0.86,0.567465147437671,5.13563601050489,0.58789221570906,4.56066579585602,1.37116385249929,0.992,0.834570045272615,5.93917238421532,1.30190536069759,NA,NA,NA,NA,NA,NA,0.0318127311972581,0.0279577896416772,1,0.362932780144224,0.269405161914682,0.0503137590403763
DGP C: Tweedie Semicontinuous,16,2.56948756432939,0.021347937677912,2.23759096739509,0.334172505376239,0.972,0.806784723011779,9.14154462481297,2.23531505895315,1.65879829846463,0.698744659320797,0.984,0.915051858777756,8.04137712830562,3.26823222365018,NA,NA,NA,NA,NA,NA,0.0218008959368054,0.00801688210930441,1,0.108116563575362,0.239428841671366,0.0293648197872164
DGP C: Tweedie Semicontinuous,17,2.4642807302194,0.0222370887429775,3.23757210300662,0.496128980277285,0.82,0.531918911742431,4.12547670091301,1.96815174994211,2.07032542157635,1.06292540638872,1,0.940725031495443,6.79233297864178,1.40135532383068,NA,NA,NA,NA,NA,NA,0.0196901827622073,0.00384162246108116,0.992,0.279993694540848,0.217278718540306,0.0260787112040587
DGP C: Tweedie Semicontinuous,18,2.39264312864018,0.0219665593634184,3.91576042433006,0.351707115609616,0.964,0.708292034151511,11.1818533026377,2.04093601303057,3.23938460747521,1.10857447982753,0.992,0.916687153356419,6.40737533896822,1.28406864881265,NA,NA,NA,NA,NA,NA,0.0306811526602349,0.0277301437675288,0.824,0.152630527573137,0.173697724744886,-0.00576358440411041
DGP C: Tweedie Semicontinuous,19,2.79796599297036,0.0205219994087447,12.3482324692811,2.67259339794798,0.736,0.569644092881858,10.309078414295,5.47055939091835,2.67810472704211,1.23511459236152,1,0.861960918357955,11.5551814985058,4.03308058533189,NA,NA,NA,NA,NA,NA,0.0429138630164571,0.03248594295468,1,-0.217550481223531,0.296208152153441,-0.0119639435459353
DGP C: Tweedie Semicontinuous,20,3.36740745600922,0.0197197595260066,11.0571423179779,1.1580036002488,0.904,0.771151445479615,7.62533077611237,4.52541105625802,10.9113644942127,0.42102241018205,0.996,0.578126586174401,9.4045827770841,2.94638504582717,NA,NA,NA,NA,NA,NA,0.0145125624206656,0.00530483902788075,1,0.120602899764966,0.208283081372987,0.0144149204981259
DGP C: Tweedie Semicontinuous,21,2.71287922890403,0.0209183999349454,7.02828094197631,1.4644199385621,0.868,0.684146646705328,9.57322002427923,4.17729916746613,1.52410421728999,0.116593920969132,1,0.914973332532598,10.4776305723278,2.82947314987316,NA,NA,NA,NA,NA,NA,0.0466703303911395,0.0385474356779959,1,-0.0748878293446131,0.262014879931948,-0.0176290357430505
DGP C: Tweedie Semicontinuous,22,2.21248873794823,0.0222917992098299,3.58775975279743,1.23345287496511,0.82,0.651019642705466,4.50493429061469,0.979035862983121,1.43282363814738,0.342068443696935,0.984,0.940657264485741,6.23237860393422,1.8704202942513,NA,NA,NA,NA,NA,NA,0.0410464788449609,0.0377077919959046,0.952,-0.120685168872072,0.192299193595459,-0.0154159927860747
DGP C: Tweedie Semicontinuous,23,2.6226215690809,0.0225169236619374,9.86409726487964,2.03181090910399,0.876,0.735266951806689,16.2781462705102,4.65443247818489,2.7492716824563,1.29344831715793,0.972,0.858138865240543,9.05432019655143,3.91606988623883,NA,NA,NA,NA,NA,NA,0.0328370670391247,0.0210551394956822,1,0.194174692108226,0.220404226651302,0.0435720631576196
