DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP C: Tweedie Semicontinuous,15,2.49181649110021,0.0217470567149899,5.13495261867248,1.54780788723522,0.9,0.26634199500518,7.47462474052544,0.944008603864986,4.86521638082909,1.85937852421449,0.97,0.762482137784892,7.87782720601616,0.632437966885716,NA,NA,NA,NA,NA,NA,0.0136907537154129,0.00861951635742872,1,0.246318952788723,0.271762598786207,0.0131275403575612
DGP C: Tweedie Semicontinuous,16,2.8713766967693,0.0214834990510967,8.54091058999547,2.47712546358415,0.83,0.648168672474578,14.0937749049158,5.34850216035344,3.49398024353141,1.03348824156804,0.99,0.77432038670261,9.01826820269256,1.83788845520125,NA,NA,NA,NA,NA,NA,0.0617822589057747,0.0506134376479307,1,-0.242724721112914,0.334995912369172,0.0720969366990274
DGP C: Tweedie Semicontinuous,17,2.36971095275675,0.0209975216209358,5.06258733378355,0.335004917613821,0.9,0.726844796265991,12.180982613835,2.70471587037057,1.73963847599035,0.471662974929581,1,0.831288822770923,8.8932363479103,2.84137392768633,NA,NA,NA,NA,NA,NA,0.0873464831354405,0.0680406001829061,1,0.136332873269647,0.400963313488189,0.0890381218038419
DGP C: Tweedie Semicontinuous,18,2.90736932327086,0.0216115696719411,8.70895278685072,2.72983182352279,0.93,0.646022812215201,16.4857156323479,5.63720114679365,4.97004962029438,0.204044896523188,0.98,0.598877930421933,10.9309100533029,3.11141421979405,NA,NA,NA,NA,NA,NA,0.0675840120828073,0.0597816908829163,0.94,0.278330455553444,0.292183118302729,-0.0381701212109752
DGP C: Tweedie Semicontinuous,19,2.56117665497773,0.0214627538401788,9.41545674728997,2.08388943900864,0.83,0.732974418151752,10.9543775325639,4.64506609398637,2.5211982187033,0.294960205906372,1,0.821637737051013,9.53397922605074,2.8561368608841,NA,NA,NA,NA,NA,NA,0.0224734293408109,0.018243228737812,1,-0.193512454030304,0.315999230303037,0.00321952510236678
DGP C: Tweedie Semicontinuous,20,2.09343383510659,0.0208211455489162,7.01897120129379,3.11742730034969,0.86,0.719473473349218,14.9745388531852,5.21086113545628,1.73357846371797,0.70076830818685,1,0.849471254047488,10.5410899630441,2.79420214329344,NA,NA,NA,NA,NA,NA,0.0323630566157123,0.0204016869901174,1,-0.186091258800544,0.315106491515763,0.0412228325390336
DGP C: Tweedie Semicontinuous,21,2.52582279071795,0.0217945120622266,3.78385726118172,0.622673388739319,0.91,0.86538403218455,10.2688414897821,3.14849617945727,2.0763713001733,0.760581509061165,1,0.94254538580685,8.3662854869145,1.76524128165679,NA,NA,NA,NA,NA,NA,0.0399799108534919,0.0347064915126828,1,-0.37492901930924,0.318115178865507,-0.0129119794504561
DGP C: Tweedie Semicontinuous,22,2.50314423320693,0.0216599466905648,4.13144137904777,2.75658916378051,0.81,0.831337989697994,12.3691842658461,5.25973339698744,2.2064135868139,1.49107806961566,1,0.899087565865416,12.5884435194141,3.99422230282258,NA,NA,NA,NA,NA,NA,0.0187657495687,0.0001977105328795,1,-0.204668534427312,0.25629409621939,0.0214622361576853
DGP C: Tweedie Semicontinuous,23,2.22376163354561,0.0225496025209046,4.3038065845531,0.404422717749657,0.96,0.779689014199761,15.5426369337313,2.62818435129526,1.73051448969904,0.640682868117773,1,0.867909816058178,12.4296372154123,1.58307876542783,NA,NA,NA,NA,NA,NA,0.0498797657292308,0.0202919607133159,1,0.0140211948138707,0.289480250700019,0.0428415632342205
DGP C: Tweedie Semicontinuous,24,2.41960916056986,0.0212196185721882,3.21623138210183,1.01518536397611,0.94,0.494014005597466,9.58717954764539,1.40442379659375,2.73478031780177,1.03530059878923,0.99,0.905636121572067,6.92143632018086,1.38430856178063,NA,NA,NA,NA,NA,NA,0.113908251222886,0.101254820273727,0.99,-0.0161426087406694,0.39659035151589,0.122474438845915
DGP C: Tweedie Semicontinuous,25,3.08080695173355,0.0214493421096033,12.5495042690783,1.43832532699546,0.64,0.700971850927581,17.6222496626019,4.51913227872901,3.14320594826811,0.122151564147424,1,0.895484098410481,22.1986237946453,3.20295851588097,NA,NA,NA,NA,NA,NA,0.0277224301946291,0.0180514786368746,1,0.162887636327513,0.295402219419122,0.0395008207464779
DGP C: Tweedie Semicontinuous,26,1.76401165793192,0.0232998987010455,1.50246754796512,0.0879661695071346,1,0.711115770510305,7.0579602452708,1.67604548842479,1.05682820683629,0.124519742240004,1,0.855016252311496,8.01149856077178,1.63949191569192,NA,NA,NA,NA,NA,NA,0.0420111236708771,0.0163762536664398,0.97,-0.172935708721927,0.306183673849704,0.0396761523674853
DGP C: Tweedie Semicontinuous,27,2.56983300569911,0.0218073541138246,5.49928490844854,3.15395575763582,0.94,0.798106890588286,16.3400553753688,5.72378876333493,3.2921913462928,1.59483721323017,1,0.809834831704184,14.453365485243,4.16467021892928,NA,NA,NA,NA,NA,NA,0.051646197516002,0.0496059729170538,1,0.450635477045758,0.328718674353368,0.0714133270308784
DGP C: Tweedie Semicontinuous,28,2.51591729322414,0.0219689945503925,8.2068774483491,1.55089363843462,0.87,0.793144835540596,18.7795951794381,4.06681093165876,2.86739966499657,0.854716290764477,1,0.849152289805775,12.0733136847149,1.66120100245966,NA,NA,NA,NA,NA,NA,0.0238350705469105,0.00711037242535897,1,-0.341959782362278,0.417765587894904,0.0290793669757515
DGP C: Tweedie Semicontinuous,29,2.86860227875865,0.0196105397862368,6.23285876638748,2.17486432238708,0.89,0.882697364574774,16.5243639008007,5.04346660114573,2.64565225032479,0.302650035714974,1,0.853345536667918,13.4346003534224,3.17125231447363,NA,NA,NA,NA,NA,NA,0.0319006930829402,0.0275888690764445,1,0.111692541550313,0.329933461221752,-0.00797832929020775
DGP C: Tweedie Semicontinuous,30,2.92674197948488,0.0218749043125566,10.7193744445634,4.65662541835807,0.74,0.647135302753236,11.7654710106046,7.58336739784295,5.26908032517547,2.17981619934402,0.87,0.79225615089664,14.0695545139638,5.1065581788289,NA,NA,NA,NA,NA,NA,0.0575407530835823,0.0430354768861973,1,-0.0294413309845244,0.315381674133706,0.0649103811987539
DGP C: Tweedie Semicontinuous,31,2.57183952691475,0.0218739096543564,5.25966010707229,2.25099841260986,0.78,0.0860984779300065,5.44703324199307,0.320841114304893,4.45606011412214,1.53199211069299,0.97,0.695770922509192,7.45484988584296,1.03984741622176,NA,NA,NA,NA,NA,NA,0.120306984105855,0.0780290458111363,0.98,-0.0990801202246919,0.390040766468732,0.0999029554654926
DGP C: Tweedie Semicontinuous,32,2.24547434580633,0.0227228872124105,4.32068945298111,0.609901727132825,1,0.803490193176365,15.0067842902986,2.85537607293915,2.73573957473049,1.03425262476273,1,0.937166740508751,8.07097478913778,1.2112217210436,NA,NA,NA,NA,NA,NA,0.0159232501128775,0.0105792700869745,1,0.172216058705035,0.343641363520881,0.033302157299385
DGP C: Tweedie Semicontinuous,33,2.19867701700967,0.0218475149667011,2.67504179915211,1.37598213913388,1,0.792367178950176,13.8064693271319,3.57465915614354,2.1229396964777,0.826047898251755,0.97,0.854704647391651,8.27812967512364,3.02472491526142,NA,NA,NA,NA,NA,NA,0.1222440861496,0.113465376130113,1,-0.000316890889124261,0.412696097081513,0.135312891096814
DGP C: Tweedie Semicontinuous,34,2.72237035776231,0.0221045661940059,9.5756121721511,1.81945127811896,0.97,0.713840772486159,23.4958785122786,4.54182163588128,4.29011907835758,1.43945681029488,1,0.926715011767588,8.73962293228534,1.28291354746744,NA,NA,NA,NA,NA,NA,0.0618200210035062,0.0482730074503478,1,0.136529081958648,0.37130983693103,0.0703775736443537
DGP C: Tweedie Semicontinuous,35,1.54235013364693,0.0223561463654278,1.58122466188438,0.377358930296347,0.97,0.757409302822139,6.67272157044127,1.16499120335059,1.41624773669862,0.386095809657351,0.99,0.710611136082951,7.15646276163827,1.15625432398958,NA,NA,NA,NA,NA,NA,0.0189808228579544,0.000120940155936024,1,-0.263268020331151,0.308568091180054,0.0222352062094918
DGP C: Tweedie Semicontinuous,36,3.69195636349378,0.0217591697727121,8.9841964319102,0.856534311627423,0.93,0.81451554008315,22.6862399869633,4.54849067512121,13.6348856081752,2.0554299384236,0.99,0.505244334390137,10.6214835297699,1.63652642507018,NA,NA,NA,NA,NA,NA,0.0339496511144973,0.0271906933968667,1,0.522876685606256,0.416470254947884,0.0489498631695789
DGP C: Tweedie Semicontinuous,37,3.00078409054365,0.0211665179342882,4.71514642224763,2.73595443406552,0.98,0.714881853101654,19.1377746373515,0.264829656478129,4.56770987300198,2.12118843068507,0.98,0.822782188444435,11.4376625036576,0.879595659858582,NA,NA,NA,NA,NA,NA,0.0602827758495527,0.0291012544892461,1,0.0977454298803621,0.334707648131082,0.0502677724235343
DGP C: Tweedie Semicontinuous,38,2.73224083029245,0.0212696614179003,5.19470233351058,2.60689961783372,0.75,-0.142779532841186,5.54953441222637,0.125341212458729,3.81605720587657,1.82019241931229,0.99,0.940168435502116,8.09922030950304,0.912048410980164,NA,NA,NA,NA,NA,NA,0.0297556143634448,0.0260214404318422,1,-0.12929583630978,0.260698764185676,-0.00475177901394186
DGP C: Tweedie Semicontinuous,39,3.8888587959393,0.0205062849667458,19.0468167773675,4.86300596046094,0.68,0.743111724366841,18.3921021614313,8.75186475640024,9.25103892064286,4.73029156953698,1,0.782701513258995,30.1403451952256,8.61915036547629,NA,NA,NA,NA,NA,NA,0.0150858084667591,0.00761410332124747,1,0.350516963654473,0.310877231326397,0.0281203882879932
DGP C: Tweedie Semicontinuous,40,4.01393579625507,0.0199766601294713,13.1944865471263,1.20127941056953,0.84,0.869693280163214,15.5514171187413,5.21521520682459,6.31310791297976,2.31110805918462,0.97,0.818917819070682,17.4443196969375,1.70282773707045,NA,NA,NA,NA,NA,NA,0.103649207240914,0.0795601449761405,0.75,-0.0902514834784358,0.375003050630999,-0.0595834848466692
DGP C: Tweedie Semicontinuous,41,2.10963892590117,0.0244348981597158,2.42246836977326,1.2522897510537,0.99,0.855684813944727,11.5279058582864,0.857349174847469,4.3225167613472,2.47346935455316,0.91,-0.582918328839456,9.40930151768561,-0.363830428651991,NA,NA,NA,NA,NA,NA,0.0490893618908721,0.0360737390148781,1,0.228654704729144,0.384409807030355,0.0605086371745939
DGP C: Tweedie Semicontinuous,42,2.49787089399613,0.0218559150247092,7.81797687284638,3.4664338449196,0.8,0.711745355303573,12.9851775952171,5.96430473891573,2.36747017573229,1.76607415963027,0.99,0.945382309625707,12.5690203753739,4.2639450536264,NA,NA,NA,NA,NA,NA,0.0756262637444493,0.0697370609237773,1,0.242590395603157,0.362240605761039,0.0915929759484865
DGP C: Tweedie Semicontinuous,43,3.38953315512571,0.0201845221525495,7.53986562660373,2.88977416507391,0.94,0.792558281030484,26.0513756153224,6.27930732019962,3.06305028994778,0.691645876376594,0.97,0.845940836340094,17.3106067413351,4.08117903150231,NA,NA,NA,NA,NA,NA,0.223936663115085,0.161134156449243,0.85,0.107821980914539,0.599542245219036,0.181318678601792
DGP C: Tweedie Semicontinuous,44,3.62406613150574,0.020561099757154,4.952226527039,0.503933392332479,0.96,0.714759163299431,15.6677892380668,3.12013273917326,5.61413447165032,1.63641227105429,0.98,0.848000423141583,10.641438820621,1.98765386045144,NA,NA,NA,NA,NA,NA,0.0223950271554774,0.0113552180304238,1,0.101452731347536,0.312400250242061,0.0319163177875777
DGP C: Tweedie Semicontinuous,45,2.24346205398298,0.0210156415382651,2.59989037513277,0.426035078057849,0.96,0.738359764360603,8.99264460971662,2.66949713204083,2.10416270586254,0.52931329098369,0.99,0.877573119580874,9.18154678587099,1.71414876299929,NA,NA,NA,NA,NA,NA,0.0229519290568109,0.0166419627097547,0.56,0.0905042563123293,0.206132974972539,0.00437367882851034
DGP C: Tweedie Semicontinuous,46,2.86246819175001,0.0218097763874965,8.13197334008429,2.08837054410454,0.88,0.785551597860305,17.4106515160003,4.95083873585455,2.16050160375673,0.156663319101074,1,0.936616281457939,9.86550884527434,2.70580487264893,NA,NA,NA,NA,NA,NA,0.0427428720198469,0.0370334710082737,0.98,-0.230098306303601,0.276823427596156,-0.0152236946207772
DGP C: Tweedie Semicontinuous,47,2.39204284761853,0.0217081305378466,3.98179911838811,0.80008373951243,1,0.781777263199903,16.1495132499442,3.19212658713096,2.05870494943799,1.43155642944784,0.99,0.895987259657591,10.2169913406925,3.82359927706637,NA,NA,NA,NA,NA,NA,0.0323703269386002,0.0288233017401279,0.67,0.000499645516147961,0.242002636867078,-0.00711517120228126
DGP C: Tweedie Semicontinuous,48,2.93331446207785,0.0213691545283022,3.74902756888784,0.826522160521824,0.98,0.788621211618677,14.2945794483666,3.75983662259967,2.26827135580443,1.31896448640427,1,0.901551688460793,14.0987578216047,4.25227894848212,NA,NA,NA,NA,NA,NA,0.0358623472606221,0.0192313079071834,1,0.0442833327017799,0.350218217695087,0.0406004624354856
DGP C: Tweedie Semicontinuous,49,2.1230524296512,0.0213659461503774,2.26704365452171,0.604977932954722,1,0.748777539082551,15.203943281079,2.72803036260592,1.4266810303667,0.915761606931319,1,0.945293405093051,12.8934271581992,3.03881403658251,NA,NA,NA,NA,NA,NA,0.0727378039068466,0.0660606233850931,1,0.24766647269707,0.349007762516762,0.0874265695354705
DGP C: Tweedie Semicontinuous,50,2.9934769678227,0.0187759716013465,5.99253109035977,3.67243888263087,0.64,0.696361781032771,7.44140483432827,-0.678961914808168,7.22373039171718,4.21447796922665,0.57,-0.796031795595429,9.3642052055358,-1.22100100140395,NA,NA,NA,NA,NA,NA,0.0319076494738396,0.0102792942832276,0.99,0.320727232774946,0.290816002546797,0.0290552658845742
DGP C: Tweedie Semicontinuous,51,2.60679090341499,0.021474123483662,3.96594105457194,1.55574699120413,0.9,0.505950269587329,7.13607228409197,1.05104391221086,2.17302792852368,0.618104983846023,1,0.837901906649961,11.6584785761361,3.22489588726101,NA,NA,NA,NA,NA,NA,0.0579817998169326,0.0501234437594768,1,0.263805963811031,0.319347705556152,0.0715975672431388
DGP C: Tweedie Semicontinuous,52,3.14918720011049,0.0217807391380757,4.2583746880718,2.18774307142235,0.99,0.839363790859757,16.0277712436861,0.961444128688135,9.21612343193301,4.50894926410208,0.65,-0.792197268487328,11.997225648625,-1.3597620639916,NA,NA,NA,NA,NA,NA,0.0149809431913562,0.00338547189878317,1,0.501321429347051,0.334966134068904,0.0251662110368589
DGP C: Tweedie Semicontinuous,53,2.79031554021493,0.0189733826355405,7.7707323355403,1.50626830764785,0.92,0.753838678124221,20.4608513456404,4.29658384786278,3.16821283740946,1.61373670918994,1,0.955242916950516,13.0572723608359,1.17657883102498,NA,NA,NA,NA,NA,NA,0.0756231118088538,0.0709103470197797,0.97,-0.0959600517571481,0.32095939537687,0.0898837296553202
DGP C: Tweedie Semicontinuous,54,2.1896483318216,0.0217252044665514,2.97377415826933,0.386841891944415,0.99,0.738409258294875,11.1975885171316,1.80280643987719,1.7066387526806,0.114148959709749,1,0.89438049741582,10.6383942415658,2.07549937211185,NA,NA,NA,NA,NA,NA,0.105063054828063,0.0875762749798248,1,0.161023010927293,0.433868306930389,0.109301479446376
DGP C: Tweedie Semicontinuous,55,2.45560992343188,0.0214783808502914,3.38523484565723,0.843879923463811,0.87,0.308683167608985,8.1150780492319,1.61172999996807,2.13648111505646,0.174574785587227,0.99,0.814292476187175,8.38542877597924,2.28103513784465,NA,NA,NA,NA,NA,NA,0.0290147887757067,0.00944981094499543,1,-0.122918140144811,0.312844390810835,0.0309281917952868
DGP C: Tweedie Semicontinuous,56,3.36236100310893,0.0221639295064244,7.24159988414914,0.251501294084196,0.86,0.524911583135066,14.4599412002599,3.11085970902473,2.89643008576617,1.1940932958011,0.99,0.932678663070425,13.3634051763755,4.55645429891003,NA,NA,NA,NA,NA,NA,0.0178791323176885,0.00888444993022651,1,-0.298100202426513,0.264504340215734,0.0132794795761979
DGP C: Tweedie Semicontinuous,57,2.93421665843164,0.0220714785236675,4.51466521602367,1.81221198542875,0.86,0.403887775010149,9.09668504996648,1.12200467300288,4.29009748325052,2.36694807666935,0.95,0.881713137806049,10.7557525806431,0.567268581762286,NA,NA,NA,NA,NA,NA,0.029556349711244,0.0223262750263555,1,-0.28933438003974,0.367645461982606,-0.000254796502687983
DGP C: Tweedie Semicontinuous,58,3.39349459112706,0.0209220668048895,4.91311514967501,0.350049369339514,0.99,0.742047643813808,20.1547575013119,3.74354396046657,4.19106440716915,0.39431256544359,1,0.878197528346029,12.1020773731265,3.78780715657065,NA,NA,NA,NA,NA,NA,0.0117138396649718,0.00227821390159322,1,0.320082613790165,0.250278204114127,0.0186438529032963
DGP C: Tweedie Semicontinuous,59,2.94402008212712,0.0207887992552753,7.2249184246232,0.271761959588094,0.91,0.919217915001616,13.9221847930654,3.21578204171522,6.46252852472562,2.56182974386274,1,0.814072142593207,14.9590515634617,0.382190338264379,NA,NA,NA,NA,NA,NA,0.0336515644609226,0.0246860547952512,1,0.263153811931615,0.313747737727272,0.0454748540505265
DGP C: Tweedie Semicontinuous,60,2.51172505460298,0.0212859144760808,3.1561231337495,1.36113258236196,0.94,0.549629397697905,9.69138450628126,1.15059247224102,3.51843239598236,2.14514451890796,0.97,0.743154211987256,9.38979683182961,0.366580535695019,NA,NA,NA,NA,NA,NA,0.0123603942678253,0.000412740857626818,1,0.164825574041622,0.330354416398637,0.0216986553337077
DGP C: Tweedie Semicontinuous,61,2.26241466347661,0.0203908792224475,4.55579665724493,2.71855265665014,0.62,0.606307369959104,4.69135667032376,-0.456137993173528,3.48434018466849,1.60729453532518,0.95,0.868947143599647,6.50264760038228,0.655120128151435,NA,NA,NA,NA,NA,NA,0.0327337459626915,0.0291192140276801,0.99,0.275054918321736,0.254408190214929,-0.00872833480523255
DGP C: Tweedie Semicontinuous,62,2.79421286111375,0.0209893954356806,5.42982324089662,2.71220109706588,0.83,0.257794024764924,10.1348164619629,0.0820117640478719,4.81872735696128,2.11114028823081,0.96,0.727770777738312,7.11082734131613,0.683072572882941,NA,NA,NA,NA,NA,NA,0.0560059919278517,0.0436971433294006,1,0.0778922383147802,0.344263533343168,0.0646865387650812
DGP C: Tweedie Semicontinuous,63,2.09633198245778,0.0221030481280579,3.1608593429923,0.50597649407825,0.96,0.836475370575976,11.0714528359307,2.60230847653603,1.37918937494241,0.379241846932056,1,0.883693918071282,9.7366657897046,2.47557382938984,NA,NA,NA,NA,NA,NA,0.035392035502059,0.0300218377461729,1,-0.272553836992153,0.310238231613126,-0.00791878961811497
DGP C: Tweedie Semicontinuous,64,2.54896623368995,0.0213325558432416,5.88662690567835,1.38056218731643,0.99,0.644111661516637,16.3073439445409,3.92952842100639,3.03854661863424,1.12646457379132,1,0.903796155679012,9.75971764841447,1.42250165989863,NA,NA,NA,NA,NA,NA,0.022815875552635,0.00968107616024712,1,-0.077695769339257,0.353471858178925,0.0310136320034888
DGP C: Tweedie Semicontinuous,65,2.82343523257866,0.0192411114142787,2.44688039129814,0.403109226020274,0.98,0.811392652418342,12.5005023666458,2.42032600655838,2.49637531035271,0.591789076931857,1,0.870617225948442,13.6620337638748,3.41522430951051,NA,NA,NA,NA,NA,NA,0.0142697534528922,0.0074037552947669,1,0.107999322684599,0.274542063232661,0.0118373561195118
DGP C: Tweedie Semicontinuous,66,2.98216014084838,0.0203444555606806,13.1606113854333,0.402045812738837,0.9,0.773934063890654,18.7584646600312,3.38420595358722,4.49448414453376,0.990965124006872,0.99,0.782341540976884,12.7725111358008,1.99119501684151,NA,NA,NA,NA,NA,NA,0.0294889102263748,0.0262345408777445,0.72,0.0887719904661995,0.205732205681379,-0.00589008531706387
DGP C: Tweedie Semicontinuous,67,3.08206761706109,0.021840158180729,4.47779947325491,0.830194966786034,0.96,0.81929460897301,11.0829436885761,2.25187265027506,2.9875410430231,0.771036897962362,0.99,0.847275887066513,13.6106679450583,3.85310451502345,NA,NA,NA,NA,NA,NA,0.0468981457701087,0.037505354252416,0.58,-0.510358122156287,0.295812249172441,-0.015665196071687
DGP C: Tweedie Semicontinuous,68,2.20225527128834,0.0226995790872343,2.1350529832275,1.12138274061557,1,0.815847191384636,10.9622514886401,3.32363801190392,3.17773577215111,2.16680869914675,1,0.915745678068004,12.2323491898408,4.3690639704351,NA,NA,NA,NA,NA,NA,0.0159715765737167,0.00238322836106341,1,0.160085755669798,0.321817327066821,0.0250828074482977
DGP C: Tweedie Semicontinuous,69,2.73213187867809,0.0204250711806656,7.34192850901906,0.707162410115785,0.89,0.775821225731491,12.144141821609,3.43929428879387,3.70123897018925,0.574013511432921,0.99,0.892261800884624,9.03811981007059,2.15811836724517,NA,NA,NA,NA,NA,NA,0.0234175440730492,0.0150069796668159,0.74,-0.0157691411196023,0.309973948393482,0.00541809151384969
DGP C: Tweedie Semicontinuous,70,2.63491396318809,0.0217949792548032,10.7280240077803,3.36375613663196,0.94,0.817626323353595,15.7392619057997,5.99867009982005,4.03608257339603,3.22095658374104,0.92,0.901792198513744,15.7431684702439,5.85587054692913,NA,NA,NA,NA,NA,NA,0.113959370256207,0.10300467124843,0.99,0.494146578527776,0.43683839012278,0.124799650503234
